        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025285343567e+01,        -3.242079618055e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025173127353e+01,        -3.242056625039e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025060657082e+01,        -3.242032699746e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.024947928155e+01,        -3.242007827018e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.024834935844e+01,        -3.241981991250e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024721675295e+01,        -3.241955176374e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024608141513e+01,        -3.241927365843e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024494329368e+01,        -3.241898542611e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024380233582e+01,        -3.241868689114e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024265848728e+01,        -3.241837787253e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024151169222e+01,        -3.241805818369e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024036189322e+01,        -3.241772763224e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.023920903117e+01,        -3.241738601976e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.023805304521e+01,        -3.241703314157e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023689387272e+01,        -3.241666878647e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023573144919e+01,        -3.241629273647e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023456570820e+01,        -3.241590476655e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023339658130e+01,        -3.241550464430e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023222399799e+01,        -3.241509212969e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023104788557e+01,        -3.241466697471e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.022986816913e+01,        -3.241422892303e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.022868477140e+01,        -3.241377770970e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.022749761271e+01,        -3.241331306070e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022630661085e+01,        -3.241283469262e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022511168099e+01,        -3.241234231222e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022391273559e+01,        -3.241183561599e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022270968426e+01,        -3.241131428974e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022150243366e+01,        -3.241077800808e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022029088738e+01,        -3.241022643391e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.021907494579e+01,        -3.240965921794e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.021785450595e+01,        -3.240907599810e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.021662946142e+01,        -3.240847639894e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021539970215e+01,        -3.240786003102e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021416511429e+01,        -3.240722649026e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021292558006e+01,        -3.240657535723e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021168097757e+01,        -3.240590619644e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021043118059e+01,        -3.240521855553e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.020917605845e+01,        -3.240451196446e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.020791547575e+01,        -3.240378593466e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.020664929220e+01,        -3.240303995809e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020537736238e+01,        -3.240227350625e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020409953550e+01,        -3.240148602919e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020281565516e+01,        -3.240067695434e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020152555906e+01,        -3.239984568543e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.020022907876e+01,        -3.239899160117e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.019892603937e+01,        -3.239811405398e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.019761625921e+01,        -3.239721236858e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.019629954953e+01,        -3.239628584049e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.019497571412e+01,        -3.239533373444e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019364454894e+01,        -3.239435528271e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019230584176e+01,        -3.239334968328e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019095937172e+01,        -3.239231609794e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.018960490888e+01,        -3.239125365023e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.018824221376e+01,        -3.239016142324e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.018687103686e+01,        -3.238903845725e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.018549111809e+01,        -3.238788374727e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.018410218622e+01,        -3.238669624027e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018270395830e+01,        -3.238547483241e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018129613898e+01,        -3.238421836584e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.017987841987e+01,        -3.238292562547e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.017845047876e+01,        -3.238159533537e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.017701197889e+01,        -3.238022615498e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.017556256809e+01,        -3.237881667496e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.017410187789e+01,        -3.237736541278e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.017262952259e+01,        -3.237587080795e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017114509821e+01,        -3.237433121686e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.016964818141e+01,        -3.237274490726e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.016813832834e+01,        -3.237111005220e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.016661507336e+01,        -3.236942472358e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.016507792768e+01,        -3.236768688511e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.016352637793e+01,        -3.236589438468e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.016195988461e+01,        -3.236404494610e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.016037788034e+01,        -3.236213616013e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.015877976814e+01,        -3.236016547471e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.015716491940e+01,        -3.235813018436e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.015553267179e+01,        -3.235602741858e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.015388232699e+01,        -3.235385412923e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.015221314820e+01,        -3.235160707675e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.015052435744e+01,        -3.234928281507e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.014881513269e+01,        -3.234687767508e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.014708460471e+01,        -3.234438774656e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.014533185360e+01,        -3.234180885828e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.014355590511e+01,        -3.233913655613e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.014175572651e+01,        -3.233636607907e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.013993022224e+01,        -3.233349233259e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.013807822899e+01,        -3.233050985943e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.013619851048e+01,        -3.232741280715e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.013428975160e+01,        -3.232419489225e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.013235055211e+01,        -3.232084936031e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.013037941966e+01,        -3.231736894177e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.012837476207e+01,        -3.231374580255e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.012633487897e+01,        -3.230997148913e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.012425795244e+01,        -3.230603686705e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.012214203674e+01,        -3.230193205212e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.011998504698e+01,        -3.229764633314e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.011778474645e+01,        -3.229316808514e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.011553873272e+01,        -3.228848467151e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.011324442206e+01,        -3.228358233350e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.011089903211e+01,        -3.227844606517e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.010849956263e+01,        -3.227305947145e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.010604277383e+01,        -3.226740460674e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.010352516223e+01,        -3.226146179077e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.010094293350e+01,        -3.225520939807e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.009829197190e+01,        -3.224862361653e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.009556780585e+01,        -3.224167816972e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.009276556902e+01,        -3.223434399651e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.008987995628e+01,        -3.222658888038e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.008690517366e+01,        -3.221837701891e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.008383488143e+01,        -3.220966852221e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.008066212914e+01,        -3.220041882645e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.007737928132e+01,        -3.219057800533e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.007397793226e+01,        -3.218008995883e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.007044880796e+01,        -3.216889145313e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.006678165305e+01,        -3.215691097953e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.006296509995e+01,        -3.214406739212e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.005898651706e+01,        -3.213026827334e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.005483183209e+01,        -3.211540796316e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.005048532576e+01,        -3.209936517006e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.004592939022e+01,        -3.208200005862e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.004114424539e+01,        -3.206315067800e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.003610760462e+01,        -3.204262855460e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.003079427981e+01,        -3.202021321702e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.002517571364e+01,        -3.199564534667e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.001921942418e+01,        -3.196861814494e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.001288834449e+01,        -3.193876636590e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.000614003662e+01,        -3.190565226554e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.998925756369e+00,        -3.186874743858e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.991189343287e+00,        -3.182740911429e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.982865910067e+00,        -3.178084890545e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.973880310728e+00,        -3.172809116011e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.964145382713e+00,        -3.166791681618e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.953559995477e+00,        -3.159878678457e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.942007018832e+00,        -3.151873604326e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.929351490839e+00,        -3.142522525673e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.915439602407e+00,        -3.131492995964e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.900099796731e+00,        -3.118343675864e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.883148662443e+00,        -3.102479945839e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.864407129367e+00,        -3.083088245778e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.843738357213e+00,        -3.059038082016e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.821131111484e+00,        -3.028735608725e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.796878870168e+00,        -2.989908269180e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.771961240310e+00,        -2.939305387212e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.748850334310e+00,        -2.872350161313e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.733175685578e+00,        -2.782994575868e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.736902110680e+00,        -2.664766794041e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.783011789652e+00,        -2.515988688813e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.906340754980e+00,        -2.354807769490e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.013060632737e+01,        -2.240932496444e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.041121405868e+01,        -2.256714693812e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.063587157514e+01,        -2.411545378154e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.074106173012e+01,        -2.619015270947e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.075228994507e+01,        -2.801533585282e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.071733168196e+01,        -2.936410122843e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.066709911344e+01,        -3.029929754314e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.061577574981e+01,        -3.093934888592e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.056860855019e+01,        -3.138115635922e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.052696730355e+01,        -3.169123428355e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.049073129244e+01,        -3.191297111517e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.045929267890e+01,        -3.207445337865e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.043195106562e+01,        -3.219403748569e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.040805567064e+01,        -3.228391996492e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.038704649124e+01,        -3.235235838386e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.036845697194e+01,        -3.240505091809e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.035190357941e+01,        -3.244600230125e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.033707233276e+01,        -3.247807589071e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.032370601327e+01,        -3.250335182407e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.031159320780e+01,        -3.252336355787e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.030055933515e+01,        -3.253925683507e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.029045944892e+01,        -3.255189831695e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.028117251820e+01,        -3.256195099628e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.027259689580e+01,        -3.256992732866e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.026464672505e+01,        -3.257622718555e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.025724908265e+01,        -3.258116531621e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.025034169769e+01,        -3.258499145814e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.024387112183e+01,        -3.258790522954e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.023779125397e+01,        -3.259006727308e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.023206214432e+01,        -3.259160767627e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.022664901966e+01,        -3.259263239181e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.022152148479e+01,        -3.259322817496e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.021665286483e+01,        -3.259346641069e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.021201966068e+01,        -3.259340610248e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.020760109612e+01,        -3.259309622288e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.020337873918e+01,        -3.259257757427e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.019933618427e+01,        -3.259188427106e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.019545878395e+01,        -3.259104492725e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.019173342193e+01,        -3.259008361320e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.018814831986e+01,        -3.258902063044e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.018469287246e+01,        -3.258787314222e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.018135750622e+01,        -3.258665568907e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.017813355786e+01,        -3.258538061216e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.017501316943e+01,        -3.258405840245e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.017198919754e+01,        -3.258269798969e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.016905513445e+01,        -3.258130698262e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.016620503936e+01,        -3.257989186930e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.016343347833e+01,        -3.257845818466e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.016073547169e+01,        -3.257701065120e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015810644778e+01,        -3.257555329750e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015554220220e+01,        -3.257408955814e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015303886190e+01,        -3.257262235851e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.015059285323e+01,        -3.257115418661e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014820087378e+01,        -3.256968715427e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014585986717e+01,        -3.256822304936e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014356700069e+01,        -3.256676338037e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014131964525e+01,        -3.256530941465e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013911535754e+01,        -3.256386221120e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013695186389e+01,        -3.256242264890e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013482704590e+01,        -3.256099145085e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013273892745e+01,        -3.255956920525e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.013068566294e+01,        -3.255815638363e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012866552681e+01,        -3.255675335649e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012667690387e+01,        -3.255536040691e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012471828071e+01,        -3.255397774235e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012278823780e+01,        -3.255260550491e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012088544233e+01,        -3.255124378024e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.011900864173e+01,        -3.254989260534e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011715665772e+01,        -3.254855197528e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011532838088e+01,        -3.254722184912e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011352276575e+01,        -3.254590215507e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011173882623e+01,        -3.254459279497e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.010997563149e+01,        -3.254329364825e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010823230212e+01,        -3.254200457531e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010650800668e+01,        -3.254072542057e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010480195840e+01,        -3.253945601506e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010311341231e+01,        -3.253819617872e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010144166246e+01,        -3.253694572244e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009978603938e+01,        -3.253570444974e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009814590782e+01,        -3.253447215835e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009652066453e+01,        -3.253324864155e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009490973630e+01,        -3.253203368928e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009331257813e+01,        -3.253082708920e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009172867149e+01,        -3.252962862757e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.009015752273e+01,        -3.252843808998e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008859866163e+01,        -3.252725526204e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008705164002e+01,        -3.252607992995e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008551603048e+01,        -3.252491188097e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008399142520e+01,        -3.252375090387e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008247743480e+01,        -3.252259678930e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008097368736e+01,        -3.252144933005e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007947982744e+01,        -3.252030832136e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007799551514e+01,        -3.251917356110e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007652042531e+01,        -3.251804485000e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007505424673e+01,        -3.251692199174e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007359668136e+01,        -3.251580479312e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007214744368e+01,        -3.251469306411e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007070626001e+01,        -3.251358661798e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.006927286793e+01,        -3.251248527130e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006784701568e+01,        -3.251138884401e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006642846163e+01,        -3.251029715942e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006501697378e+01,        -3.250921004426e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006361232929e+01,        -3.250812732863e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006221431402e+01,        -3.250704884601e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006082272209e+01,        -3.250597443326e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.005943735554e+01,        -3.250490393056e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005805802389e+01,        -3.250383718140e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005668454384e+01,        -3.250277403253e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005531673888e+01,        -3.250171433394e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005395443903e+01,        -3.250065793876e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005259748051e+01,        -3.249960470329e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005124570546e+01,        -3.249855448688e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.004989896169e+01,        -3.249750715190e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.004855710241e+01,        -3.249646256371e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004721998599e+01,        -3.249542059056e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004588747574e+01,        -3.249438110356e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004455943972e+01,        -3.249334397660e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004323575049e+01,        -3.249230908633e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004191628492e+01,        -3.249127631205e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004060092408e+01,        -3.249024553568e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.003928955295e+01,        -3.248921664172e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.003798206035e+01,        -3.248818951715e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003667833875e+01,        -3.248716405139e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003537828410e+01,        -3.248614013626e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003408179572e+01,        -3.248511766589e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003278877613e+01,        -3.248409653670e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003149913098e+01,        -3.248307664731e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.003021276885e+01,        -3.248205789850e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.002892960119e+01,        -3.248104019319e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002764954219e+01,        -3.248002343631e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002637250866e+01,        -3.247900753483e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002509841996e+01,        -3.247799239767e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002382719788e+01,        -3.247697793565e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002255876655e+01,        -3.247596406144e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002129305234e+01,        -3.247495068953e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.002002998383e+01,        -3.247393773617e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.001876949165e+01,        -3.247292511934e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001751150846e+01,        -3.247191275868e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001625596886e+01,        -3.247090057546e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001500280931e+01,        -3.246988849256e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001375196808e+01,        -3.246887643440e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001250338517e+01,        -3.246786432689e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001125700226e+01,        -3.246685209743e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.001001276265e+01,        -3.246583967485e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.000877061117e+01,        -3.246482698938e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000753049420e+01,        -3.246381397258e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000629235954e+01,        -3.246280055738e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000505615640e+01,        -3.246178667796e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000382183534e+01,        -3.246077226977e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000258934824e+01,        -3.245975726949e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000135864824e+01,        -3.245874161499e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.000012968970e+01,        -3.245772524529e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.998902428153e+00,        -3.245670810055e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.997676820294e+00,        -3.245569012203e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.996452823905e+00,        -3.245467125208e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.995230397845e+00,        -3.245365143406e+00
