        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43442500e+00,        -2.472381622309e+00,        -2.969429591659e+01
 2.43445000e+00,        -2.473078413677e+00,        -2.969726933258e+01
 2.43447500e+00,        -2.473782639126e+00,        -2.970026920944e+01
 2.43450000e+00,        -2.474494431905e+00,        -2.970329598113e+01
 2.43452500e+00,        -2.475213928463e+00,        -2.970635009110e+01
 2.43455000e+00,        -2.475941268546e+00,        -2.970943199253e+01
 2.43457500e+00,        -2.476676595295e+00,        -2.971254214863e+01
 2.43460000e+00,        -2.477420055354e+00,        -2.971568103288e+01
 2.43462500e+00,        -2.478171798972e+00,        -2.971884912932e+01
 2.43465000e+00,        -2.478931980120e+00,        -2.972204693287e+01
 2.43467500e+00,        -2.479700756602e+00,        -2.972527494962e+01
 2.43470000e+00,        -2.480478290178e+00,        -2.972853369713e+01
 2.43472500e+00,        -2.481264746688e+00,        -2.973182370476e+01
 2.43475000e+00,        -2.482060296179e+00,        -2.973514551402e+01
 2.43477500e+00,        -2.482865113042e+00,        -2.973849967891e+01
 2.43480000e+00,        -2.483679376149e+00,        -2.974188676627e+01
 2.43482500e+00,        -2.484503268999e+00,        -2.974530735616e+01
 2.43485000e+00,        -2.485336979868e+00,        -2.974876204225e+01
 2.43487500e+00,        -2.486180701965e+00,        -2.975225143218e+01
 2.43490000e+00,        -2.487034633594e+00,        -2.975577614804e+01
 2.43492500e+00,        -2.487898978324e+00,        -2.975933682671e+01
 2.43495000e+00,        -2.488773945164e+00,        -2.976293412037e+01
 2.43497500e+00,        -2.489659748743e+00,        -2.976656869694e+01
 2.43500000e+00,        -2.490556609504e+00,        -2.977024124052e+01
 2.43502500e+00,        -2.491464753900e+00,        -2.977395245190e+01
 2.43505000e+00,        -2.492384414598e+00,        -2.977770304908e+01
 2.43507500e+00,        -2.493315830697e+00,        -2.978149376778e+01
 2.43510000e+00,        -2.494259247949e+00,        -2.978532536197e+01
 2.43512500e+00,        -2.495214918989e+00,        -2.978919860447e+01
 2.43515000e+00,        -2.496183103583e+00,        -2.979311428749e+01
 2.43517500e+00,        -2.497164068876e+00,        -2.979707322328e+01
 2.43520000e+00,        -2.498158089658e+00,        -2.980107624473e+01
 2.43522500e+00,        -2.499165448638e+00,        -2.980512420601e+01
 2.43525000e+00,        -2.500186436730e+00,        -2.980921798328e+01
 2.43527500e+00,        -2.501221353353e+00,        -2.981335847539e+01
 2.43530000e+00,        -2.502270506742e+00,        -2.981754660455e+01
 2.43532500e+00,        -2.503334214278e+00,        -2.982178331718e+01
 2.43535000e+00,        -2.504412802822e+00,        -2.982606958461e+01
 2.43537500e+00,        -2.505506609080e+00,        -2.983040640393e+01
 2.43540000e+00,        -2.506615979967e+00,        -2.983479479885e+01
 2.43542500e+00,        -2.507741273000e+00,        -2.983923582055e+01
 2.43545000e+00,        -2.508882856706e+00,        -2.984373054862e+01
 2.43547500e+00,        -2.510041111044e+00,        -2.984828009198e+01
 2.43550000e+00,        -2.511216427856e+00,        -2.985288558991e+01
 2.43552500e+00,        -2.512409211329e+00,        -2.985754821302e+01
 2.43555000e+00,        -2.513619878488e+00,        -2.986226916437e+01
 2.43557500e+00,        -2.514848859705e+00,        -2.986704968056e+01
 2.43560000e+00,        -2.516096599237e+00,        -2.987189103286e+01
 2.43562500e+00,        -2.517363555790e+00,        -2.987679452846e+01
 2.43565000e+00,        -2.518650203107e+00,        -2.988176151168e+01
 2.43567500e+00,        -2.519957030592e+00,        -2.988679336530e+01
 2.43570000e+00,        -2.521284543955e+00,        -2.989189151189e+01
 2.43572500e+00,        -2.522633265900e+00,        -2.989705741524e+01
 2.43575000e+00,        -2.524003736838e+00,        -2.990229258184e+01
 2.43577500e+00,        -2.525396515647e+00,        -2.990759856238e+01
 2.43580000e+00,        -2.526812180457e+00,        -2.991297695338e+01
 2.43582500e+00,        -2.528251329492e+00,        -2.991842939883e+01
 2.43585000e+00,        -2.529714581942e+00,        -2.992395759194e+01
 2.43587500e+00,        -2.531202578889e+00,        -2.992956327693e+01
 2.43590000e+00,        -2.532715984280e+00,        -2.993524825095e+01
 2.43592500e+00,        -2.534255485952e+00,        -2.994101436601e+01
 2.43595000e+00,        -2.535821796713e+00,        -2.994686353106e+01
 2.43597500e+00,        -2.537415655479e+00,        -2.995279771412e+01
 2.43600000e+00,        -2.539037828480e+00,        -2.995881894451e+01
 2.43602500e+00,        -2.540689110527e+00,        -2.996492931520e+01
 2.43605000e+00,        -2.542370326355e+00,        -2.997113098521e+01
 2.43607500e+00,        -2.544082332034e+00,        -2.997742618221e+01
 2.43610000e+00,        -2.545826016472e+00,        -2.998381720512e+01
 2.43612500e+00,        -2.547602302995e+00,        -2.999030642693e+01
 2.43615000e+00,        -2.549412151026e+00,        -2.999689629754e+01
 2.43617500e+00,        -2.551256557853e+00,        -3.000358934686e+01
 2.43620000e+00,        -2.553136560517e+00,        -3.001038818792e+01
 2.43622500e+00,        -2.555053237798e+00,        -3.001729552017e+01
 2.43625000e+00,        -2.557007712329e+00,        -3.002431413299e+01
 2.43627500e+00,        -2.559001152840e+00,        -3.003144690924e+01
 2.43630000e+00,        -2.561034776535e+00,        -3.003869682907e+01
 2.43632500e+00,        -2.563109851624e+00,        -3.004606697384e+01
 2.43635000e+00,        -2.565227700007e+00,        -3.005356053028e+01
 2.43637500e+00,        -2.567389700137e+00,        -3.006118079474e+01
 2.43640000e+00,        -2.569597290060e+00,        -3.006893117775e+01
 2.43642500e+00,        -2.571851970657e+00,        -3.007681520872e+01
 2.43645000e+00,        -2.574155309095e+00,        -3.008483654083e+01
 2.43647500e+00,        -2.576508942512e+00,        -3.009299895621e+01
 2.43650000e+00,        -2.578914581944e+00,        -3.010130637129e+01
 2.43652500e+00,        -2.581374016525e+00,        -3.010976284242e+01
 2.43655000e+00,        -2.583889117965e+00,        -3.011837257173e+01
 2.43657500e+00,        -2.586461845349e+00,        -3.012713991328e+01
 2.43660000e+00,        -2.589094250266e+00,        -3.013606937942e+01
 2.43662500e+00,        -2.591788482303e+00,        -3.014516564746e+01
 2.43665000e+00,        -2.594546794937e+00,        -3.015443356662e+01
 2.43667500e+00,        -2.597371551848e+00,        -3.016387816530e+01
 2.43670000e+00,        -2.600265233701e+00,        -3.017350465860e+01
 2.43672500e+00,        -2.603230445428e+00,        -3.018331845618e+01
 2.43675000e+00,        -2.606269924063e+00,        -3.019332517042e+01
 2.43677500e+00,        -2.609386547169e+00,        -3.020353062488e+01
 2.43680000e+00,        -2.612583341913e+00,        -3.021394086313e+01
 2.43682500e+00,        -2.615863494856e+00,        -3.022456215779e+01
 2.43685000e+00,        -2.619230362510e+00,        -3.023540101997e+01
 2.43687500e+00,        -2.622687482743e+00,        -3.024646420898e+01
 2.43690000e+00,        -2.626238587106e+00,        -3.025775874227e+01
 2.43692500e+00,        -2.629887614178e+00,        -3.026929190569e+01
 2.43695000e+00,        -2.633638724013e+00,        -3.028107126397e+01
 2.43697500e+00,        -2.637496313812e+00,        -3.029310467133e+01
 2.43700000e+00,        -2.641465034930e+00,        -3.030540028232e+01
 2.43702500e+00,        -2.645549811361e+00,        -3.031796656264e+01
 2.43705000e+00,        -2.649755859844e+00,        -3.033081230004e+01
 2.43707500e+00,        -2.654088711758e+00,        -3.034394661506e+01
 2.43710000e+00,        -2.658554236999e+00,        -3.035737897152e+01
 2.43712500e+00,        -2.663158670044e+00,        -3.037111918668e+01
 2.43715000e+00,        -2.667908638440e+00,        -3.038517744079e+01
 2.43717500e+00,        -2.672811193976e+00,        -3.039956428579e+01
 2.43720000e+00,        -2.677873846852e+00,        -3.041429065299e+01
 2.43722500e+00,        -2.683104603158e+00,        -3.042936785926e+01
 2.43725000e+00,        -2.688512006061e+00,        -3.044480761135e+01
 2.43727500e+00,        -2.694105181125e+00,        -3.046062200784e+01
 2.43730000e+00,        -2.699893886241e+00,        -3.047682353813e+01
 2.43732500e+00,        -2.705888566727e+00,        -3.049342507762e+01
 2.43735000e+00,        -2.712100416227e+00,        -3.051043987826e+01
 2.43737500e+00,        -2.718541444120e+00,        -3.052788155328e+01
 2.43740000e+00,        -2.725224550251e+00,        -3.054576405484e+01
 2.43742500e+00,        -2.732163607931e+00,        -3.056410164283e+01
 2.43745000e+00,        -2.739373556267e+00,        -3.058290884296e+01
 2.43747500e+00,        -2.746870503048e+00,        -3.060220039158e+01
 2.43750000e+00,        -2.754671839615e+00,        -3.062199116433e+01
 2.43752500e+00,        -2.762796369337e+00,        -3.064229608497e+01
 2.43755000e+00,        -2.771264451588e+00,        -3.066313000992e+01
 2.43757500e+00,        -2.780098163402e+00,        -3.068450758303e+01
 2.43760000e+00,        -2.789321481362e+00,        -3.070644305401e+01
 2.43762500e+00,        -2.798960486665e+00,        -3.072895005202e+01
 2.43765000e+00,        -2.809043596831e+00,        -3.075204130449e+01
 2.43767500e+00,        -2.819601828075e+00,        -3.077572828825e+01
 2.43770000e+00,        -2.830669093092e+00,        -3.080002079752e+01
 2.43772500e+00,        -2.842282539822e+00,        -3.082492640911e+01
 2.43775000e+00,        -2.854482937745e+00,        -3.085044982037e+01
 2.43777500e+00,        -2.867315119467e+00,        -3.087659202941e+01
 2.43780000e+00,        -2.880828486785e+00,        -3.090334931899e+01
 2.43782500e+00,        -2.895077592119e+00,        -3.093071199544e+01
 2.43785000e+00,        -2.910122808309e+00,        -3.095866282111e+01
 2.43787500e+00,        -2.926031102244e+00,        -3.098717506167e+01
 2.43790000e+00,        -2.942876930850e+00,        -3.101621004813e+01
 2.43792500e+00,        -2.960743281592e+00,        -3.104571412451e+01
 2.43795000e+00,        -2.979722884113e+00,        -3.107561481492e+01
 2.43797500e+00,        -2.999919624966e+00,        -3.110581599429e+01
 2.43800000e+00,        -3.021450203836e+00,        -3.113619178119e+01
 2.43802500e+00,        -3.044446077471e+00,        -3.116657878398e+01
 2.43805000e+00,        -3.069055746701e+00,        -3.119676621361e+01
 2.43807500e+00,        -3.095447452944e+00,        -3.122648321765e+01
 2.43810000e+00,        -3.123812363192e+00,        -3.125538257407e+01
 2.43812500e+00,        -3.154368336849e+00,        -3.128301958738e+01
 2.43815000e+00,        -3.187364383137e+00,        -3.130882462272e+01
 2.43817500e+00,        -3.223085933037e+00,        -3.133206714798e+01
 2.43820000e+00,        -3.261861061807e+00,        -3.135180836618e+01
 2.43822500e+00,        -3.304067801813e+00,        -3.136683841304e+01
 2.43825000e+00,        -3.350142669936e+00,        -3.137559253188e+01
 2.43827500e+00,        -3.400590480339e+00,        -3.137603842147e+01
 2.43830000e+00,        -3.455995386295e+00,        -3.136552379859e+01
 2.43832500e+00,        -3.517032830657e+00,        -3.134056872765e+01
 2.43835000e+00,        -3.584481567586e+00,        -3.129658089884e+01
 2.43837500e+00,        -3.659233940145e+00,        -3.122746308555e+01
 2.43840000e+00,        -3.742300783005e+00,        -3.112506970158e+01
 2.43842500e+00,        -3.834803992248e+00,        -3.097845317108e+01
 2.43845000e+00,        -3.937943766375e+00,        -3.077282138454e+01
 2.43847500e+00,        -4.052916692094e+00,        -3.048810928809e+01
 2.43850000e+00,        -4.180741775490e+00,        -3.009706524979e+01
 2.43852500e+00,        -4.321919048024e+00,        -2.956280600625e+01
 2.43855000e+00,        -4.475793716435e+00,        -2.883600004589e+01
 2.43857500e+00,        -4.639428307154e+00,        -2.785241455014e+01
 2.43860000e+00,        -4.805726762503e+00,        -2.653292129781e+01
 2.43862500e+00,        -4.960636358985e+00,        -2.479077554025e+01
 2.43865000e+00,        -5.079826634183e+00,        -2.255502319112e+01
 2.43867500e+00,        -5.126907355929e+00,        -1.982070283670e+01
 2.43870000e+00,        -5.057994593140e+00,        -1.672400575585e+01
 2.43872500e+00,        -4.837929761148e+00,        -1.359887950336e+01
 2.43875000e+00,        -4.464510810920e+00,        -1.092746660171e+01
 2.43877500e+00,        -3.981338064059e+00,        -9.149582516768e+00
 2.43880000e+00,        -3.462077421181e+00,        -8.457170220337e+00
 2.43882500e+00,        -2.977210173069e+00,        -8.746111052772e+00
 2.43885000e+00,        -2.570308781505e+00,        -9.732843370112e+00
 2.43887500e+00,        -2.255088386137e+00,        -1.110701588479e+01
 2.43890000e+00,        -2.025175542246e+00,        -1.262360473107e+01
 2.43892500e+00,        -1.865365512491e+00,        -1.412554159888e+01
 2.43895000e+00,        -1.759103494083e+00,        -1.552871069602e+01
 2.43897500e+00,        -1.691967877259e+00,        -1.679758747491e+01
 2.43900000e+00,        -1.652644447576e+00,        -1.792470122322e+01
 2.43902500e+00,        -1.632738666779e+00,        -1.891686518695e+01
 2.43905000e+00,        -1.626210332908e+00,        -1.978704618216e+01
 2.43907500e+00,        -1.628784795004e+00,        -2.054998236236e+01
 2.43910000e+00,        -1.637462638491e+00,        -2.122002268128e+01
 2.43912500e+00,        -1.650147886612e+00,        -2.181019046359e+01
 2.43915000e+00,        -1.665378778333e+00,        -2.233188227868e+01
 2.43917500e+00,        -1.682137334414e+00,        -2.279487503046e+01
 2.43920000e+00,        -1.699716146601e+00,        -2.320746742611e+01
 2.43922500e+00,        -1.717625574714e+00,        -2.357666726846e+01
 2.43925000e+00,        -1.735529089364e+00,        -2.390838187536e+01
 2.43927500e+00,        -1.753198110899e+00,        -2.420759288100e+01
 2.43930000e+00,        -1.770480343725e+00,        -2.447850877982e+01
 2.43932500e+00,        -1.787277472759e+00,        -2.472469440566e+01
 2.43935000e+00,        -1.803529380267e+00,        -2.494917911810e+01
 2.43937500e+00,        -1.819202926266e+00,        -2.515454640750e+01
 2.43940000e+00,        -1.834283940231e+00,        -2.534300777704e+01
 2.43942500e+00,        -1.848771485107e+00,        -2.551646355460e+01
 2.43945000e+00,        -1.862673738013e+00,        -2.567655295048e+01
 2.43947500e+00,        -1.876005027208e+00,        -2.582469531605e+01
 2.43950000e+00,        -1.888783700008e+00,        -2.596212422213e+01
 2.43952500e+00,        -1.901030590480e+00,        -2.608991568185e+01
 2.43955000e+00,        -1.912767921699e+00,        -2.620901159529e+01
 2.43957500e+00,        -1.924018523805e+00,        -2.632023928859e+01
 2.43960000e+00,        -1.934805282131e+00,        -2.642432785372e+01
 2.43962500e+00,        -1.945150753141e+00,        -2.652192186046e+01
 2.43965000e+00,        -1.955076902837e+00,        -2.661359290363e+01
 2.43967500e+00,        -1.964604934461e+00,        -2.669984936121e+01
 2.43970000e+00,        -1.973755181141e+00,        -2.678114466932e+01
 2.43972500e+00,        -1.982547045559e+00,        -2.685788436314e+01
 2.43975000e+00,        -1.990998973455e+00,        -2.693043208797e+01
 2.43977500e+00,        -1.999128451202e+00,        -2.699911474776e+01
 2.43980000e+00,        -2.006952020266e+00,        -2.706422692884e+01
 2.43982500e+00,        -2.014485303235e+00,        -2.712603471269e+01
 2.43985000e+00,        -2.021743037512e+00,        -2.718477897198e+01
 2.43987500e+00,        -2.028739113796e+00,        -2.724067822825e+01
 2.43990000e+00,        -2.035486617266e+00,        -2.729393113646e+01
 2.43992500e+00,        -2.041997869938e+00,        -2.734471865112e+01
 2.43995000e+00,        -2.048284473118e+00,        -2.739320591984e+01
 2.43997500e+00,        -2.054357349183e+00,        -2.743954394278e+01
 2.44000000e+00,        -2.060226782151e+00,        -2.748387103062e+01
 2.44002500e+00,        -2.065902456713e+00,        -2.752631408860e+01
 2.44005000e+00,        -2.071393495479e+00,        -2.756698974999e+01
 2.44007500e+00,        -2.076708494342e+00,        -2.760600537901e+01
 2.44010000e+00,        -2.081855555885e+00,        -2.764345995999e+01
 2.44012500e+00,        -2.086842320840e+00,        -2.767944488761e+01
 2.44015000e+00,        -2.091675997626e+00,        -2.771404467036e+01
 2.44017500e+00,        -2.096363390035e+00,        -2.774733755836e+01
 2.44020000e+00,        -2.100910923117e+00,        -2.777939610438e+01
 2.44022500e+00,        -2.105324667372e+00,        -2.781028766644e+01
 2.44025000e+00,        -2.109610361321e+00,        -2.784007485865e+01
 2.44027500e+00,        -2.113773432566e+00,        -2.786881595647e+01
 2.44030000e+00,        -2.117819017406e+00,        -2.789656526157e+01
 2.44032500e+00,        -2.121751979129e+00,        -2.792337343092e+01
 2.44035000e+00,        -2.125576925042e+00,        -2.794928777396e+01
 2.44037500e+00,        -2.129298222340e+00,        -2.797435252155e+01
 2.44040000e+00,        -2.132920012888e+00,        -2.799860906962e+01
 2.44042500e+00,        -2.136446226993e+00,        -2.802209620026e+01
 2.44045000e+00,        -2.139880596229e+00,        -2.804485028268e+01
 2.44047500e+00,        -2.143226665402e+00,        -2.806690545601e+01
 2.44050000e+00,        -2.146487803699e+00,        -2.808829379595e+01
 2.44052500e+00,        -2.149667215078e+00,        -2.810904546682e+01
 2.44055000e+00,        -2.152767947974e+00,        -2.812918886044e+01
 2.44057500e+00,        -2.155792904348e+00,        -2.814875072321e+01
 2.44060000e+00,        -2.158744848143e+00,        -2.816775627250e+01
 2.44062500e+00,        -2.161626413173e+00,        -2.818622930338e+01
 2.44065000e+00,        -2.164440110503e+00,        -2.820419228660e+01
 2.44067500e+00,        -2.167188335352e+00,        -2.822166645865e+01
 2.44070000e+00,        -2.169873373537e+00,        -2.823867190463e+01
 2.44072500e+00,        -2.172497407518e+00,        -2.825522763457e+01
 2.44075000e+00,        -2.175062522050e+00,        -2.827135165382e+01
 2.44077500e+00,        -2.177570709481e+00,        -2.828706102801e+01
 2.44080000e+00,        -2.180023874716e+00,        -2.830237194308e+01
 2.44082500e+00,        -2.182423839874e+00,        -2.831729976080e+01
 2.44085000e+00,        -2.184772348656e+00,        -2.833185907016e+01
 2.44087500e+00,        -2.187071070447e+00,        -2.834606373497e+01
 2.44090000e+00,        -2.189321604165e+00,        -2.835992693806e+01
 2.44092500e+00,        -2.191525481886e+00,        -2.837346122228e+01
 2.44095000e+00,        -2.193684172242e+00,        -2.838667852854e+01
 2.44097500e+00,        -2.195799083625e+00,        -2.839959023130e+01
 2.44100000e+00,        -2.197871567198e+00,        -2.841220717150e+01
 2.44102500e+00,        -2.199902919735e+00,        -2.842453968724e+01
 2.44105000e+00,        -2.201894386291e+00,        -2.843659764245e+01
 2.44107500e+00,        -2.203847162722e+00,        -2.844839045357e+01
 2.44110000e+00,        -2.205762398061e+00,        -2.845992711444e+01
 2.44112500e+00,        -2.207641196760e+00,        -2.847121621966e+01
 2.44115000e+00,        -2.209484620803e+00,        -2.848226598629e+01
 2.44117500e+00,        -2.211293691708e+00,        -2.849308427427e+01
 2.44120000e+00,        -2.213069392413e+00,        -2.850367860549e+01
 2.44122500e+00,        -2.214812669060e+00,        -2.851405618162e+01
 2.44125000e+00,        -2.216524432682e+00,        -2.852422390094e+01
 2.44127500e+00,        -2.218205560802e+00,        -2.853418837399e+01
 2.44130000e+00,        -2.219856898944e+00,        -2.854395593836e+01
 2.44132500e+00,        -2.221479262063e+00,        -2.855353267255e+01
 2.44135000e+00,        -2.223073435901e+00,        -2.856292440902e+01
 2.44137500e+00,        -2.224640178275e+00,        -2.857213674640e+01
 2.44140000e+00,        -2.226180220290e+00,        -2.858117506106e+01
 2.44142500e+00,        -2.227694267504e+00,        -2.859004451799e+01
 2.44145000e+00,        -2.229183001015e+00,        -2.859875008099e+01
 2.44147500e+00,        -2.230647078511e+00,        -2.860729652232e+01
 2.44150000e+00,        -2.232087135255e+00,        -2.861568843187e+01
 2.44152500e+00,        -2.233503785025e+00,        -2.862393022565e+01
 2.44155000e+00,        -2.234897621010e+00,        -2.863202615397e+01
 2.44157500e+00,        -2.236269216658e+00,        -2.863998030908e+01
 2.44160000e+00,        -2.237619126487e+00,        -2.864779663242e+01
 2.44162500e+00,        -2.238947886848e+00,        -2.865547892147e+01
 2.44165000e+00,        -2.240256016665e+00,        -2.866303083622e+01
 2.44167500e+00,        -2.241544018128e+00,        -2.867045590530e+01
 2.44170000e+00,        -2.242812377359e+00,        -2.867775753185e+01
 2.44172500e+00,        -2.244061565044e+00,        -2.868493899894e+01
 2.44175000e+00,        -2.245292037041e+00,        -2.869200347487e+01
 2.44177500e+00,        -2.246504234948e+00,        -2.869895401806e+01
 2.44180000e+00,        -2.247698586661e+00,        -2.870579358180e+01
 2.44182500e+00,        -2.248875506895e+00,        -2.871252501869e+01
 2.44185000e+00,        -2.250035397682e+00,        -2.871915108485e+01
 2.44187500e+00,        -2.251178648853e+00,        -2.872567444399e+01
 2.44190000e+00,        -2.252305638494e+00,        -2.873209767121e+01
 2.44192500e+00,        -2.253416733383e+00,        -2.873842325665e+01
 2.44195000e+00,        -2.254512289403e+00,        -2.874465360894e+01
 2.44197500e+00,        -2.255592651949e+00,        -2.875079105851e+01
 2.44200000e+00,        -2.256658156304e+00,        -2.875683786070e+01
 2.44202500e+00,        -2.257709128004e+00,        -2.876279619878e+01
 2.44205000e+00,        -2.258745883193e+00,        -2.876866818676e+01
 2.44207500e+00,        -2.259768728952e+00,        -2.877445587215e+01
 2.44210000e+00,        -2.260777963624e+00,        -2.878016123849e+01
 2.44212500e+00,        -2.261773877118e+00,        -2.878578620787e+01
 2.44215000e+00,        -2.262756751206e+00,        -2.879133264324e+01
 2.44217500e+00,        -2.263726859805e+00,        -2.879680235068e+01
 2.44220000e+00,        -2.264684469245e+00,        -2.880219708156e+01
 2.44222500e+00,        -2.265629838532e+00,        -2.880751853457e+01
 2.44225000e+00,        -2.266563219594e+00,        -2.881276835766e+01
 2.44227500e+00,        -2.267484857525e+00,        -2.881794814995e+01
 2.44230000e+00,        -2.268394990807e+00,        -2.882305946351e+01
 2.44232500e+00,        -2.269293851536e+00,        -2.882810380506e+01
 2.44235000e+00,        -2.270181665633e+00,        -2.883308263761e+01
 2.44237500e+00,        -2.271058653044e+00,        -2.883799738204e+01
 2.44240000e+00,        -2.271925027940e+00,        -2.884284941859e+01
 2.44242500e+00,        -2.272780998900e+00,        -2.884764008830e+01
 2.44245000e+00,        -2.273626769096e+00,        -2.885237069440e+01
 2.44247500e+00,        -2.274462536461e+00,        -2.885704250360e+01
 2.44250000e+00,        -2.275288493863e+00,        -2.886165674739e+01
 2.44252500e+00,        -2.276104829260e+00,        -2.886621462322e+01
 2.44255000e+00,        -2.276911725857e+00,        -2.887071729570e+01
 2.44257500e+00,        -2.277709362254e+00,        -2.887516589767e+01
 2.44260000e+00,        -2.278497912589e+00,        -2.887956153132e+01
 2.44262500e+00,        -2.279277546679e+00,        -2.888390526918e+01
 2.44265000e+00,        -2.280048430147e+00,        -2.888819815514e+01
 2.44267500e+00,        -2.280810724557e+00,        -2.889244120535e+01
 2.44270000e+00,        -2.281564587532e+00,        -2.889663540918e+01
 2.44272500e+00,        -2.282310172875e+00,        -2.890078173008e+01
 2.44275000e+00,        -2.283047630684e+00,        -2.890488110640e+01
 2.44277500e+00,        -2.283777107462e+00,        -2.890893445223e+01
 2.44280000e+00,        -2.284498746223e+00,        -2.891294265816e+01
 2.44282500e+00,        -2.285212686598e+00,        -2.891690659202e+01
 2.44285000e+00,        -2.285919064930e+00,        -2.892082709963e+01
 2.44287500e+00,        -2.286618014372e+00,        -2.892470500545e+01
 2.44290000e+00,        -2.287309664979e+00,        -2.892854111329e+01
 2.44292500e+00,        -2.287994143799e+00,        -2.893233620693e+01
 2.44295000e+00,        -2.288671574958e+00,        -2.893609105072e+01
 2.44297500e+00,        -2.289342079740e+00,        -2.893980639023e+01
 2.44300000e+00,        -2.290005776675e+00,        -2.894348295277e+01
 2.44302500e+00,        -2.290662781609e+00,        -2.894712144796e+01
 2.44305000e+00,        -2.291313207785e+00,        -2.895072256826e+01
 2.44307500e+00,        -2.291957165912e+00,        -2.895428698952e+01
 2.44310000e+00,        -2.292594764235e+00,        -2.895781537141e+01
 2.44312500e+00,        -2.293226108608e+00,        -2.896130835796e+01
 2.44315000e+00,        -2.293851302553e+00,        -2.896476657798e+01
 2.44317500e+00,        -2.294470447328e+00,        -2.896819064552e+01
 2.44320000e+00,        -2.295083641987e+00,        -2.897158116030e+01
 2.44322500e+00,        -2.295690983439e+00,        -2.897493870814e+01
 2.44325000e+00,        -2.296292566506e+00,        -2.897826386132e+01
 2.44327500e+00,        -2.296888483981e+00,        -2.898155717901e+01
 2.44330000e+00,        -2.297478826676e+00,        -2.898481920760e+01
 2.44332500e+00,        -2.298063683483e+00,        -2.898805048111e+01
 2.44335000e+00,        -2.298643141416e+00,        -2.899125152151e+01
 2.44337500e+00,        -2.299217285666e+00,        -2.899442283905e+01
 2.44340000e+00,        -2.299786199643e+00,        -2.899756493260e+01
 2.44342500e+00,        -2.300349965030e+00,        -2.900067828996e+01
 2.44345000e+00,        -2.300908661820e+00,        -2.900376338818e+01
 2.44347500e+00,        -2.301462368363e+00,        -2.900682069382e+01
 2.44350000e+00,        -2.302011161406e+00,        -2.900985066327e+01
 2.44352500e+00,        -2.302555116137e+00,        -2.901285374301e+01
 2.44355000e+00,        -2.303094306219e+00,        -2.901583036987e+01
 2.44357500e+00,        -2.303628803835e+00,        -2.901878097130e+01
 2.44360000e+00,        -2.304158679719e+00,        -2.902170596564e+01
 2.44362500e+00,        -2.304684003196e+00,        -2.902460576229e+01
 2.44365000e+00,        -2.305204842213e+00,        -2.902748076204e+01
 2.44367500e+00,        -2.305721263378e+00,        -2.903033135723e+01
 2.44370000e+00,        -2.306233331990e+00,        -2.903315793199e+01
 2.44372500e+00,        -2.306741112068e+00,        -2.903596086246e+01
 2.44375000e+00,        -2.307244666389e+00,        -2.903874051697e+01
 2.44377500e+00,        -2.307744056512e+00,        -2.904149725630e+01
 2.44380000e+00,        -2.308239342809e+00,        -2.904423143380e+01
 2.44382500e+00,        -2.308730584497e+00,        -2.904694339562e+01
 2.44385000e+00,        -2.309217839659e+00,        -2.904963348091e+01
 2.44387500e+00,        -2.309701165275e+00,        -2.905230202192e+01
 2.44390000e+00,        -2.310180617249e+00,        -2.905494934429e+01
 2.44392500e+00,        -2.310656250431e+00,        -2.905757576709e+01
 2.44395000e+00,        -2.311128118644e+00,        -2.906018160308e+01
 2.44397500e+00,        -2.311596274706e+00,        -2.906276715881e+01
 2.44400000e+00,        -2.312060770456e+00,        -2.906533273480e+01
 2.44402500e+00,        -2.312521656775e+00,        -2.906787862568e+01
 2.44405000e+00,        -2.312978983606e+00,        -2.907040512033e+01
 2.44407500e+00,        -2.313432799979e+00,        -2.907291250201e+01
 2.44410000e+00,        -2.313883154029e+00,        -2.907540104852e+01
 2.44412500e+00,        -2.314330093021e+00,        -2.907787103231e+01
 2.44415000e+00,        -2.314773663361e+00,        -2.908032272063e+01
 2.44417500e+00,        -2.315213910624e+00,        -2.908275637562e+01
 2.44420000e+00,        -2.315650879568e+00,        -2.908517225446e+01
 2.44422500e+00,        -2.316084614152e+00,        -2.908757060947e+01
 2.44425000e+00,        -2.316515157557e+00,        -2.908995168823e+01
 2.44427500e+00,        -2.316942552199e+00,        -2.909231573372e+01
 2.44430000e+00,        -2.317366839748e+00,        -2.909466298435e+01
 2.44432500e+00,        -2.317788061145e+00,        -2.909699367415e+01
 2.44435000e+00,        -2.318206256617e+00,        -2.909930803282e+01
 2.44437500e+00,        -2.318621465692e+00,        -2.910160628585e+01
 2.44440000e+00,        -2.319033727214e+00,        -2.910388865460e+01
 2.44442500e+00,        -2.319443079358e+00,        -2.910615535642e+01
 2.44445000e+00,        -2.319849559648e+00,        -2.910840660470e+01
 2.44447500e+00,        -2.320253204962e+00,        -2.911064260900e+01
 2.44450000e+00,        -2.320654051555e+00,        -2.911286357512e+01
 2.44452500e+00,        -2.321052135067e+00,        -2.911506970518e+01
 2.44455000e+00,        -2.321447490537e+00,        -2.911726119770e+01
 2.44457500e+00,        -2.321840152417e+00,        -2.911943824769e+01
 2.44460000e+00,        -2.322230154582e+00,        -2.912160104671e+01
 2.44462500e+00,        -2.322617530342e+00,        -2.912374978297e+01
 2.44465000e+00,        -2.323002312458e+00,        -2.912588464138e+01
