        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45265000e+00,        +7.071067811865e+00,        +1.174451744946e+01,        -2.645777978098e+00
 2.45267500e+00,        +7.071067811865e+00,        +1.174440709619e+01,        -2.645805976420e+00
 2.45270000e+00,        +7.071067811865e+00,        +1.174429689452e+01,        -2.645833954068e+00
 2.45272500e+00,        +7.071067811865e+00,        +1.174418684363e+01,        -2.645861911160e+00
 2.45275000e+00,        +7.071067811865e+00,        +1.174407694269e+01,        -2.645889847811e+00
 2.45277500e+00,        +7.071067811865e+00,        +1.174396719088e+01,        -2.645917764136e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.174385758738e+01,        -2.645945660248e+00
 2.45282500e+00,        +7.071067811865e+00,        +1.174374813139e+01,        -2.645973536261e+00
 2.45285000e+00,        +7.071067811865e+00,        +1.174363882210e+01,        -2.646001392286e+00
 2.45287500e+00,        +7.071067811865e+00,        +1.174352965872e+01,        -2.646029228436e+00
 2.45290000e+00,        +7.071067811865e+00,        +1.174342064045e+01,        -2.646057044820e+00
 2.45292500e+00,        +7.071067811865e+00,        +1.174331176650e+01,        -2.646084841548e+00
 2.45295000e+00,        +7.071067811865e+00,        +1.174320303610e+01,        -2.646112618728e+00
 2.45297500e+00,        +7.071067811865e+00,        +1.174309444848e+01,        -2.646140376469e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.174298600285e+01,        -2.646168114878e+00
 2.45302500e+00,        +7.071067811865e+00,        +1.174287769847e+01,        -2.646195834060e+00
 2.45305000e+00,        +7.071067811865e+00,        +1.174276953456e+01,        -2.646223534122e+00
 2.45307500e+00,        +7.071067811865e+00,        +1.174266151037e+01,        -2.646251215167e+00
 2.45310000e+00,        +7.071067811865e+00,        +1.174255362517e+01,        -2.646278877301e+00
 2.45312500e+00,        +7.071067811865e+00,        +1.174244587819e+01,        -2.646306520624e+00
 2.45315000e+00,        +7.071067811865e+00,        +1.174233826872e+01,        -2.646334145241e+00
 2.45317500e+00,        +7.071067811865e+00,        +1.174223079600e+01,        -2.646361751252e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.174212345932e+01,        -2.646389338758e+00
 2.45322500e+00,        +7.071067811865e+00,        +1.174201625795e+01,        -2.646416907860e+00
 2.45325000e+00,        +7.071067811865e+00,        +1.174190919117e+01,        -2.646444458655e+00
 2.45327500e+00,        +7.071067811865e+00,        +1.174180225828e+01,        -2.646471991244e+00
 2.45330000e+00,        +7.071067811865e+00,        +1.174169545856e+01,        -2.646499505723e+00
 2.45332500e+00,        +7.071067811865e+00,        +1.174158879131e+01,        -2.646527002189e+00
 2.45335000e+00,        +7.071067811865e+00,        +1.174148225583e+01,        -2.646554480739e+00
 2.45337500e+00,        +7.071067811865e+00,        +1.174137585143e+01,        -2.646581941469e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.174126957742e+01,        -2.646609384472e+00
 2.45342500e+00,        +7.071067811865e+00,        +1.174116343311e+01,        -2.646636809844e+00
 2.45345000e+00,        +7.071067811865e+00,        +1.174105741783e+01,        -2.646664217678e+00
 2.45347500e+00,        +7.071067811865e+00,        +1.174095153090e+01,        -2.646691608066e+00
 2.45350000e+00,        +7.071067811865e+00,        +1.174084577166e+01,        -2.646718981101e+00
 2.45352500e+00,        +7.071067811865e+00,        +1.174074013942e+01,        -2.646746336873e+00
 2.45355000e+00,        +7.071067811865e+00,        +1.174063463354e+01,        -2.646773675474e+00
 2.45357500e+00,        +7.071067811865e+00,        +1.174052925336e+01,        -2.646800996994e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.174042399822e+01,        -2.646828301522e+00
 2.45362500e+00,        +7.071067811865e+00,        +1.174031886748e+01,        -2.646855589147e+00
 2.45365000e+00,        +7.071067811865e+00,        +1.174021386050e+01,        -2.646882859957e+00
 2.45367500e+00,        +7.071067811865e+00,        +1.174010897662e+01,        -2.646910114039e+00
 2.45370000e+00,        +7.071067811865e+00,        +1.174000421523e+01,        -2.646937351481e+00
 2.45372500e+00,        +7.071067811865e+00,        +1.173989957568e+01,        -2.646964572368e+00
 2.45375000e+00,        +7.071067811865e+00,        +1.173979505735e+01,        -2.646991776785e+00
 2.45377500e+00,        +7.071067811865e+00,        +1.173969065963e+01,        -2.647018964819e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.173958638188e+01,        -2.647046136552e+00
 2.45382500e+00,        +7.071067811865e+00,        +1.173948222350e+01,        -2.647073292070e+00
 2.45385000e+00,        +7.071067811865e+00,        +1.173937818388e+01,        -2.647100431455e+00
 2.45387500e+00,        +7.071067811865e+00,        +1.173927426240e+01,        -2.647127554789e+00
 2.45390000e+00,        +7.071067811865e+00,        +1.173917045848e+01,        -2.647154662154e+00
 2.45392500e+00,        +7.071067811865e+00,        +1.173906677150e+01,        -2.647181753632e+00
 2.45395000e+00,        +7.071067811865e+00,        +1.173896320088e+01,        -2.647208829304e+00
 2.45397500e+00,        +7.071067811865e+00,        +1.173885974603e+01,        -2.647235889249e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.173875640635e+01,        -2.647262933548e+00
 2.45402500e+00,        +7.071067811865e+00,        +1.173865318127e+01,        -2.647289962279e+00
 2.45405000e+00,        +7.071067811865e+00,        +1.173855007021e+01,        -2.647316975521e+00
 2.45407500e+00,        +7.071067811865e+00,        +1.173844707259e+01,        -2.647343973351e+00
 2.45410000e+00,        +7.071067811865e+00,        +1.173834418784e+01,        -2.647370955848e+00
 2.45412500e+00,        +7.071067811865e+00,        +1.173824141540e+01,        -2.647397923087e+00
 2.45415000e+00,        +7.071067811865e+00,        +1.173813875469e+01,        -2.647424875146e+00
 2.45417500e+00,        +7.071067811865e+00,        +1.173803620517e+01,        -2.647451812099e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.173793376627e+01,        -2.647478734023e+00
 2.45422500e+00,        +7.071067811865e+00,        +1.173783143744e+01,        -2.647505640992e+00
 2.45425000e+00,        +7.071067811865e+00,        +1.173772921813e+01,        -2.647532533079e+00
 2.45427500e+00,        +7.071067811865e+00,        +1.173762710779e+01,        -2.647559410359e+00
 2.45430000e+00,        +7.071067811865e+00,        +1.173752510589e+01,        -2.647586272905e+00
 2.45432500e+00,        +7.071067811865e+00,        +1.173742321188e+01,        -2.647613120789e+00
 2.45435000e+00,        +7.071067811865e+00,        +1.173732142523e+01,        -2.647639954083e+00
 2.45437500e+00,        +7.071067811865e+00,        +1.173721974540e+01,        -2.647666772860e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.173711817188e+01,        -2.647693577189e+00
 2.45442500e+00,        +7.071067811865e+00,        +1.173701670412e+01,        -2.647720367143e+00
 2.45445000e+00,        +7.071067811865e+00,        +1.173691534161e+01,        -2.647747142790e+00
 2.45447500e+00,        +7.071067811865e+00,        +1.173681408384e+01,        -2.647773904201e+00
 2.45450000e+00,        +7.071067811865e+00,        +1.173671293028e+01,        -2.647800651444e+00
 2.45452500e+00,        +7.071067811865e+00,        +1.173661188043e+01,        -2.647827384589e+00
 2.45455000e+00,        +7.071067811865e+00,        +1.173651093377e+01,        -2.647854103704e+00
 2.45457500e+00,        +7.071067811865e+00,        +1.173641008980e+01,        -2.647880808856e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.173630934802e+01,        -2.647907500112e+00
 2.45462500e+00,        +7.071067811865e+00,        +1.173620870793e+01,        -2.647934177540e+00
 2.45465000e+00,        +7.071067811865e+00,        +1.173610816903e+01,        -2.647960841206e+00
 2.45467500e+00,        +7.071067811865e+00,        +1.173600773083e+01,        -2.647987491175e+00
 2.45470000e+00,        +7.071067811865e+00,        +1.173590739284e+01,        -2.648014127514e+00
 2.45472500e+00,        +7.071067811865e+00,        +1.173580715457e+01,        -2.648040750287e+00
 2.45475000e+00,        +7.071067811865e+00,        +1.173570701554e+01,        -2.648067359559e+00
 2.45477500e+00,        +7.071067811865e+00,        +1.173560697527e+01,        -2.648093955394e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.173550703328e+01,        -2.648120537855e+00
 2.45482500e+00,        +7.071067811865e+00,        +1.173540718909e+01,        -2.648147107007e+00
 2.45485000e+00,        +7.071067811865e+00,        +1.173530744224e+01,        -2.648173662911e+00
 2.45487500e+00,        +7.071067811865e+00,        +1.173520779225e+01,        -2.648200205631e+00
 2.45490000e+00,        +7.071067811865e+00,        +1.173510823866e+01,        -2.648226735227e+00
 2.45492500e+00,        +7.071067811865e+00,        +1.173500878100e+01,        -2.648253251763e+00
 2.45495000e+00,        +7.071067811865e+00,        +1.173490941882e+01,        -2.648279755299e+00
 2.45497500e+00,        +7.071067811865e+00,        +1.173481015166e+01,        -2.648306245895e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.173471097906e+01,        -2.648332723613e+00
 2.45502500e+00,        +7.071067811865e+00,        +1.173461190057e+01,        -2.648359188512e+00
 2.45505000e+00,        +7.071067811865e+00,        +1.173451291574e+01,        -2.648385640651e+00
 2.45507500e+00,        +7.071067811865e+00,        +1.173441402413e+01,        -2.648412080091e+00
 2.45510000e+00,        +7.071067811865e+00,        +1.173431522529e+01,        -2.648438506889e+00
 2.45512500e+00,        +7.071067811865e+00,        +1.173421651878e+01,        -2.648464921104e+00
 2.45515000e+00,        +7.071067811865e+00,        +1.173411790416e+01,        -2.648491322795e+00
 2.45517500e+00,        +7.071067811865e+00,        +1.173401938100e+01,        -2.648517712018e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.173392094887e+01,        -2.648544088831e+00
 2.45522500e+00,        +7.071067811865e+00,        +1.173382260733e+01,        -2.648570453291e+00
 2.45525000e+00,        +7.071067811865e+00,        +1.173372435595e+01,        -2.648596805454e+00
 2.45527500e+00,        +7.071067811865e+00,        +1.173362619432e+01,        -2.648623145377e+00
 2.45530000e+00,        +7.071067811865e+00,        +1.173352812201e+01,        -2.648649473115e+00
 2.45532500e+00,        +7.071067811865e+00,        +1.173343013859e+01,        -2.648675788723e+00
 2.45535000e+00,        +7.071067811865e+00,        +1.173333224366e+01,        -2.648702092257e+00
 2.45537500e+00,        +7.071067811865e+00,        +1.173323443679e+01,        -2.648728383772e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.173313671757e+01,        -2.648754663321e+00
 2.45542500e+00,        +7.071067811865e+00,        +1.173303908560e+01,        -2.648780930959e+00
 2.45545000e+00,        +7.071067811865e+00,        +1.173294154047e+01,        -2.648807186739e+00
 2.45547500e+00,        +7.071067811865e+00,        +1.173284408177e+01,        -2.648833430714e+00
 2.45550000e+00,        +7.071067811865e+00,        +1.173274670909e+01,        -2.648859662938e+00
 2.45552500e+00,        +7.071067811865e+00,        +1.173264942205e+01,        -2.648885883463e+00
 2.45555000e+00,        +7.071067811865e+00,        +1.173255222023e+01,        -2.648912092340e+00
 2.45557500e+00,        +7.071067811865e+00,        +1.173245510325e+01,        -2.648938289624e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.173235807071e+01,        -2.648964475363e+00
 2.45562500e+00,        +7.071067811865e+00,        +1.173226112222e+01,        -2.648990649611e+00
 2.45565000e+00,        +7.071067811865e+00,        +1.173216425739e+01,        -2.649016812418e+00
 2.45567500e+00,        +7.071067811865e+00,        +1.173206747584e+01,        -2.649042963834e+00
 2.45570000e+00,        +7.071067811865e+00,        +1.173197077718e+01,        -2.649069103910e+00
 2.45572500e+00,        +7.071067811865e+00,        +1.173187416104e+01,        -2.649095232695e+00
 2.45575000e+00,        +7.071067811865e+00,        +1.173177762702e+01,        -2.649121350240e+00
 2.45577500e+00,        +7.071067811865e+00,        +1.173168117475e+01,        -2.649147456593e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.173158480387e+01,        -2.649173551804e+00
 2.45582500e+00,        +7.071067811865e+00,        +1.173148851399e+01,        -2.649199635921e+00
 2.45585000e+00,        +7.071067811865e+00,        +1.173139230474e+01,        -2.649225708993e+00
 2.45587500e+00,        +7.071067811865e+00,        +1.173129617576e+01,        -2.649251771068e+00
 2.45590000e+00,        +7.071067811865e+00,        +1.173120012668e+01,        -2.649277822193e+00
 2.45592500e+00,        +7.071067811865e+00,        +1.173110415714e+01,        -2.649303862416e+00
 2.45595000e+00,        +7.071067811865e+00,        +1.173100826677e+01,        -2.649329891785e+00
 2.45597500e+00,        +7.071067811865e+00,        +1.173091245521e+01,        -2.649355910345e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.173081672211e+01,        -2.649381918144e+00
 2.45602500e+00,        +7.071067811865e+00,        +1.173072106711e+01,        -2.649407915228e+00
 2.45605000e+00,        +7.071067811865e+00,        +1.173062548986e+01,        -2.649433901643e+00
 2.45607500e+00,        +7.071067811865e+00,        +1.173052999000e+01,        -2.649459877434e+00
 2.45610000e+00,        +7.071067811865e+00,        +1.173043456718e+01,        -2.649485842648e+00
 2.45612500e+00,        +7.071067811865e+00,        +1.173033922106e+01,        -2.649511797328e+00
 2.45615000e+00,        +7.071067811865e+00,        +1.173024395129e+01,        -2.649537741521e+00
 2.45617500e+00,        +7.071067811865e+00,        +1.173014875753e+01,        -2.649563675270e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.173005363944e+01,        -2.649589598621e+00
 2.45622500e+00,        +7.071067811865e+00,        +1.172995859667e+01,        -2.649615511616e+00
 2.45625000e+00,        +7.071067811865e+00,        +1.172986362888e+01,        -2.649641414300e+00
 2.45627500e+00,        +7.071067811865e+00,        +1.172976873575e+01,        -2.649667306716e+00
 2.45630000e+00,        +7.071067811865e+00,        +1.172967391694e+01,        -2.649693188908e+00
 2.45632500e+00,        +7.071067811865e+00,        +1.172957917211e+01,        -2.649719060919e+00
 2.45635000e+00,        +7.071067811865e+00,        +1.172948450094e+01,        -2.649744922790e+00
 2.45637500e+00,        +7.071067811865e+00,        +1.172938990309e+01,        -2.649770774565e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.172929537825e+01,        -2.649796616286e+00
 2.45642500e+00,        +7.071067811865e+00,        +1.172920092608e+01,        -2.649822447994e+00
 2.45645000e+00,        +7.071067811865e+00,        +1.172910654626e+01,        -2.649848269732e+00
 2.45647500e+00,        +7.071067811865e+00,        +1.172901223848e+01,        -2.649874081540e+00
 2.45650000e+00,        +7.071067811865e+00,        +1.172891800240e+01,        -2.649899883461e+00
 2.45652500e+00,        +7.071067811865e+00,        +1.172882383772e+01,        -2.649925675534e+00
 2.45655000e+00,        +7.071067811865e+00,        +1.172872974412e+01,        -2.649951457801e+00
 2.45657500e+00,        +7.071067811865e+00,        +1.172863572129e+01,        -2.649977230301e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.172854176891e+01,        -2.650002993076e+00
 2.45662500e+00,        +7.071067811865e+00,        +1.172844788667e+01,        -2.650028746165e+00
 2.45665000e+00,        +7.071067811865e+00,        +1.172835407427e+01,        -2.650054489607e+00
 2.45667500e+00,        +7.071067811865e+00,        +1.172826033139e+01,        -2.650080223442e+00
 2.45670000e+00,        +7.071067811865e+00,        +1.172816665774e+01,        -2.650105947710e+00
 2.45672500e+00,        +7.071067811865e+00,        +1.172807305300e+01,        -2.650131662449e+00
 2.45675000e+00,        +7.071067811865e+00,        +1.172797951688e+01,        -2.650157367697e+00
 2.45677500e+00,        +7.071067811865e+00,        +1.172788604908e+01,        -2.650183063495e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.172779264929e+01,        -2.650208749879e+00
 2.45682500e+00,        +7.071067811865e+00,        +1.172769931722e+01,        -2.650234426888e+00
 2.45685000e+00,        +7.071067811865e+00,        +1.172760605258e+01,        -2.650260094560e+00
 2.45687500e+00,        +7.071067811865e+00,        +1.172751285508e+01,        -2.650285752932e+00
 2.45690000e+00,        +7.071067811865e+00,        +1.172741972441e+01,        -2.650311402041e+00
 2.45692500e+00,        +7.071067811865e+00,        +1.172732666029e+01,        -2.650337041925e+00
 2.45695000e+00,        +7.071067811865e+00,        +1.172723366243e+01,        -2.650362672621e+00
 2.45697500e+00,        +7.071067811865e+00,        +1.172714073055e+01,        -2.650388294166e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.172704786435e+01,        -2.650413906595e+00
 2.45702500e+00,        +7.071067811865e+00,        +1.172695506356e+01,        -2.650439509946e+00
 2.45705000e+00,        +7.071067811865e+00,        +1.172686232789e+01,        -2.650465104253e+00
 2.45707500e+00,        +7.071067811865e+00,        +1.172676965706e+01,        -2.650490689554e+00
 2.45710000e+00,        +7.071067811865e+00,        +1.172667705079e+01,        -2.650516265884e+00
 2.45712500e+00,        +7.071067811865e+00,        +1.172658450880e+01,        -2.650541833277e+00
 2.45715000e+00,        +7.071067811865e+00,        +1.172649203082e+01,        -2.650567391770e+00
 2.45717500e+00,        +7.071067811865e+00,        +1.172639961657e+01,        -2.650592941398e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.172630726578e+01,        -2.650618482194e+00
 2.45722500e+00,        +7.071067811865e+00,        +1.172621497818e+01,        -2.650644014195e+00
 2.45725000e+00,        +7.071067811865e+00,        +1.172612275349e+01,        -2.650669537433e+00
 2.45727500e+00,        +7.071067811865e+00,        +1.172603059144e+01,        -2.650695051944e+00
 2.45730000e+00,        +7.071067811865e+00,        +1.172593849178e+01,        -2.650720557762e+00
 2.45732500e+00,        +7.071067811865e+00,        +1.172584645422e+01,        -2.650746054920e+00
 2.45735000e+00,        +7.071067811865e+00,        +1.172575447852e+01,        -2.650771543451e+00
 2.45737500e+00,        +7.071067811865e+00,        +1.172566256440e+01,        -2.650797023390e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.172557071160e+01,        -2.650822494770e+00
 2.45742500e+00,        +7.071067811865e+00,        +1.172547891986e+01,        -2.650847957622e+00
 2.45745000e+00,        +7.071067811865e+00,        +1.172538718893e+01,        -2.650873411982e+00
 2.45747500e+00,        +7.071067811865e+00,        +1.172529551854e+01,        -2.650898857880e+00
 2.45750000e+00,        +7.071067811865e+00,        +1.172520390845e+01,        -2.650924295350e+00
 2.45752500e+00,        +7.071067811865e+00,        +1.172511235838e+01,        -2.650949724423e+00
 2.45755000e+00,        +7.071067811865e+00,        +1.172502086809e+01,        -2.650975145133e+00
 2.45757500e+00,        +7.071067811865e+00,        +1.172492943734e+01,        -2.651000557510e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.172483806586e+01,        -2.651025961586e+00
 2.45762500e+00,        +7.071067811865e+00,        +1.172474675340e+01,        -2.651051357394e+00
 2.45765000e+00,        +7.071067811865e+00,        +1.172465549973e+01,        -2.651076744964e+00
 2.45767500e+00,        +7.071067811865e+00,        +1.172456430459e+01,        -2.651102124328e+00
 2.45770000e+00,        +7.071067811865e+00,        +1.172447316773e+01,        -2.651127495516e+00
 2.45772500e+00,        +7.071067811865e+00,        +1.172438208891e+01,        -2.651152858560e+00
 2.45775000e+00,        +7.071067811865e+00,        +1.172429106790e+01,        -2.651178213490e+00
 2.45777500e+00,        +7.071067811865e+00,        +1.172420010444e+01,        -2.651203560336e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.172410919829e+01,        -2.651228899130e+00
 2.45782500e+00,        +7.071067811865e+00,        +1.172401834923e+01,        -2.651254229900e+00
 2.45785000e+00,        +7.071067811865e+00,        +1.172392755700e+01,        -2.651279552678e+00
 2.45787500e+00,        +7.071067811865e+00,        +1.172383682137e+01,        -2.651304867492e+00
 2.45790000e+00,        +7.071067811865e+00,        +1.172374614211e+01,        -2.651330174373e+00
 2.45792500e+00,        +7.071067811865e+00,        +1.172365551898e+01,        -2.651355473349e+00
 2.45795000e+00,        +7.071067811865e+00,        +1.172356495175e+01,        -2.651380764451e+00
 2.45797500e+00,        +7.071067811865e+00,        +1.172347444018e+01,        -2.651406047707e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.172338398405e+01,        -2.651431323147e+00
 2.45802500e+00,        +7.071067811865e+00,        +1.172329358313e+01,        -2.651456590799e+00
 2.45805000e+00,        +7.071067811865e+00,        +1.172320323719e+01,        -2.651481850691e+00
 2.45807500e+00,        +7.071067811865e+00,        +1.172311294599e+01,        -2.651507102853e+00
 2.45810000e+00,        +7.071067811865e+00,        +1.172302270932e+01,        -2.651532347312e+00
 2.45812500e+00,        +7.071067811865e+00,        +1.172293252695e+01,        -2.651557584098e+00
 2.45815000e+00,        +7.071067811865e+00,        +1.172284239866e+01,        -2.651582813237e+00
 2.45817500e+00,        +7.071067811865e+00,        +1.172275232422e+01,        -2.651608034757e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.172266230341e+01,        -2.651633248687e+00
 2.45822500e+00,        +7.071067811865e+00,        +1.172257233601e+01,        -2.651658455055e+00
 2.45825000e+00,        +7.071067811865e+00,        +1.172248242181e+01,        -2.651683653886e+00
 2.45827500e+00,        +7.071067811865e+00,        +1.172239256058e+01,        -2.651708845209e+00
 2.45830000e+00,        +7.071067811865e+00,        +1.172230275211e+01,        -2.651734029051e+00
 2.45832500e+00,        +7.071067811865e+00,        +1.172221299617e+01,        -2.651759205438e+00
 2.45835000e+00,        +7.071067811865e+00,        +1.172212329257e+01,        -2.651784374398e+00
 2.45837500e+00,        +7.071067811865e+00,        +1.172203364108e+01,        -2.651809535957e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.172194404149e+01,        -2.651834690142e+00
 2.45842500e+00,        +7.071067811865e+00,        +1.172185449359e+01,        -2.651859836979e+00
 2.45845000e+00,        +7.071067811865e+00,        +1.172176499717e+01,        -2.651884976494e+00
 2.45847500e+00,        +7.071067811865e+00,        +1.172167555202e+01,        -2.651910108713e+00
 2.45850000e+00,        +7.071067811865e+00,        +1.172158615793e+01,        -2.651935233663e+00
 2.45852500e+00,        +7.071067811865e+00,        +1.172149681469e+01,        -2.651960351368e+00
 2.45855000e+00,        +7.071067811865e+00,        +1.172140752211e+01,        -2.651985461856e+00
 2.45857500e+00,        +7.071067811865e+00,        +1.172131827996e+01,        -2.652010565150e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.172122908805e+01,        -2.652035661278e+00
 2.45862500e+00,        +7.071067811865e+00,        +1.172113994618e+01,        -2.652060750263e+00
 2.45865000e+00,        +7.071067811865e+00,        +1.172105085415e+01,        -2.652085832131e+00
 2.45867500e+00,        +7.071067811865e+00,        +1.172096181174e+01,        -2.652110906907e+00
 2.45870000e+00,        +7.071067811865e+00,        +1.172087281877e+01,        -2.652135974615e+00
 2.45872500e+00,        +7.071067811865e+00,        +1.172078387503e+01,        -2.652161035281e+00
 2.45875000e+00,        +7.071067811865e+00,        +1.172069498033e+01,        -2.652186088929e+00
 2.45877500e+00,        +7.071067811865e+00,        +1.172060613446e+01,        -2.652211135584e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.172051733724e+01,        -2.652236175269e+00
 2.45882500e+00,        +7.071067811865e+00,        +1.172042858846e+01,        -2.652261208010e+00
 2.45885000e+00,        +7.071067811865e+00,        +1.172033988794e+01,        -2.652286233829e+00
 2.45887500e+00,        +7.071067811865e+00,        +1.172025123547e+01,        -2.652311252751e+00
 2.45890000e+00,        +7.071067811865e+00,        +1.172016263087e+01,        -2.652336264800e+00
 2.45892500e+00,        +7.071067811865e+00,        +1.172007407395e+01,        -2.652361269999e+00
 2.45895000e+00,        +7.071067811865e+00,        +1.171998556452e+01,        -2.652386268372e+00
 2.45897500e+00,        +7.071067811865e+00,        +1.171989710238e+01,        -2.652411259943e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.171980868735e+01,        -2.652436244734e+00
 2.45902500e+00,        +7.071067811865e+00,        +1.171972031924e+01,        -2.652461222768e+00
 2.45905000e+00,        +7.071067811865e+00,        +1.171963199786e+01,        -2.652486194070e+00
 2.45907500e+00,        +7.071067811865e+00,        +1.171954372303e+01,        -2.652511158661e+00
 2.45910000e+00,        +7.071067811865e+00,        +1.171945549456e+01,        -2.652536116565e+00
 2.45912500e+00,        +7.071067811865e+00,        +1.171936731227e+01,        -2.652561067803e+00
 2.45915000e+00,        +7.071067811865e+00,        +1.171927917598e+01,        -2.652586012400e+00
 2.45917500e+00,        +7.071067811865e+00,        +1.171919108551e+01,        -2.652610950376e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.171910304066e+01,        -2.652635881756e+00
 2.45922500e+00,        +7.071067811865e+00,        +1.171901504127e+01,        -2.652660806559e+00
 2.45925000e+00,        +7.071067811865e+00,        +1.171892708715e+01,        -2.652685724810e+00
 2.45927500e+00,        +7.071067811865e+00,        +1.171883917813e+01,        -2.652710636529e+00
 2.45930000e+00,        +7.071067811865e+00,        +1.171875131402e+01,        -2.652735541739e+00
 2.45932500e+00,        +7.071067811865e+00,        +1.171866349465e+01,        -2.652760440461e+00
 2.45935000e+00,        +7.071067811865e+00,        +1.171857571985e+01,        -2.652785332717e+00
 2.45937500e+00,        +7.071067811865e+00,        +1.171848798944e+01,        -2.652810218529e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.171840030324e+01,        -2.652835097917e+00
 2.45942500e+00,        +7.071067811865e+00,        +1.171831266108e+01,        -2.652859970904e+00
 2.45945000e+00,        +7.071067811865e+00,        +1.171822506279e+01,        -2.652884837510e+00
 2.45947500e+00,        +7.071067811865e+00,        +1.171813750819e+01,        -2.652909697756e+00
 2.45950000e+00,        +7.071067811865e+00,        +1.171804999712e+01,        -2.652934551664e+00
 2.45952500e+00,        +7.071067811865e+00,        +1.171796252941e+01,        -2.652959399254e+00
 2.45955000e+00,        +7.071067811865e+00,        +1.171787510488e+01,        -2.652984240546e+00
 2.45957500e+00,        +7.071067811865e+00,        +1.171778772337e+01,        -2.653009075563e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.171770038471e+01,        -2.653033904323e+00
 2.45962500e+00,        +7.071067811865e+00,        +1.171761308873e+01,        -2.653058726848e+00
 2.45965000e+00,        +7.071067811865e+00,        +1.171752583527e+01,        -2.653083543158e+00
 2.45967500e+00,        +7.071067811865e+00,        +1.171743862416e+01,        -2.653108353273e+00
 2.45970000e+00,        +7.071067811865e+00,        +1.171735145524e+01,        -2.653133157213e+00
 2.45972500e+00,        +7.071067811865e+00,        +1.171726432834e+01,        -2.653157954999e+00
 2.45975000e+00,        +7.071067811865e+00,        +1.171717724330e+01,        -2.653182746649e+00
 2.45977500e+00,        +7.071067811865e+00,        +1.171709019996e+01,        -2.653207532184e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.171700319816e+01,        -2.653232311624e+00
 2.45982500e+00,        +7.071067811865e+00,        +1.171691623773e+01,        -2.653257084988e+00
 2.45985000e+00,        +7.071067811865e+00,        +1.171682931851e+01,        -2.653281852296e+00
 2.45987500e+00,        +7.071067811865e+00,        +1.171674244036e+01,        -2.653306613567e+00
 2.45990000e+00,        +7.071067811865e+00,        +1.171665560310e+01,        -2.653331368820e+00
 2.45992500e+00,        +7.071067811865e+00,        +1.171656880658e+01,        -2.653356118075e+00
 2.45995000e+00,        +7.071067811865e+00,        +1.171648205064e+01,        -2.653380861351e+00
 2.45997500e+00,        +7.071067811865e+00,        +1.171639533514e+01,        -2.653405598666e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.171630865990e+01,        -2.653430330041e+00
 2.46002500e+00,        +7.071067811865e+00,        +1.171622202478e+01,        -2.653455055492e+00
 2.46005000e+00,        +7.071067811865e+00,        +1.171613542963e+01,        -2.653479775040e+00
 2.46007500e+00,        +7.071067811865e+00,        +1.171604887428e+01,        -2.653504488702e+00
 2.46010000e+00,        +7.071067811865e+00,        +1.171596235859e+01,        -2.653529196498e+00
 2.46012500e+00,        +7.071067811865e+00,        +1.171587588241e+01,        -2.653553898446e+00
 2.46015000e+00,        +7.071067811865e+00,        +1.171578944558e+01,        -2.653578594564e+00
 2.46017500e+00,        +7.071067811865e+00,        +1.171570304795e+01,        -2.653603284870e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.171561668938e+01,        -2.653627969383e+00
