        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413433024516e+01,        +1.655651352036e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413432585551e+01,        +1.654476371958e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413432144939e+01,        +1.653300717046e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413431702676e+01,        +1.652124385804e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413431258757e+01,        +1.650947376726e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413430813176e+01,        +1.649769688306e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413430365929e+01,        +1.648591319029e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413429917012e+01,        +1.647412267381e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413429466418e+01,        +1.646232531840e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413429014144e+01,        +1.645052110880e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413428560183e+01,        +1.643871002970e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413428104532e+01,        +1.642689206577e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413427647185e+01,        +1.641506720162e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413427188137e+01,        +1.640323542180e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413426727382e+01,        +1.639139671084e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413426264917e+01,        +1.637955105321e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413425800736e+01,        +1.636769843334e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413425334833e+01,        +1.635583883560e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413424867204e+01,        +1.634397224434e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413424397843e+01,        +1.633209864385e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413423926745e+01,        +1.632021801837e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413423453906e+01,        +1.630833035210e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413422979319e+01,        +1.629643562918e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413422502980e+01,        +1.628453383373e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413422024883e+01,        +1.627262494980e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413421545023e+01,        +1.626070896139e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413421063395e+01,        +1.624878585247e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413420579994e+01,        +1.623685560696e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413420094813e+01,        +1.622491820872e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413419607848e+01,        +1.621297364157e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413419119094e+01,        +1.620102188929e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413418628544e+01,        +1.618906293559e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413418136194e+01,        +1.617709676415e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413417642038e+01,        +1.616512335860e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413417146071e+01,        +1.615314270252e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413416648286e+01,        +1.614115477942e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413416148680e+01,        +1.612915957280e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413415647245e+01,        +1.611715706607e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413415143977e+01,        +1.610514724263e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413414638869e+01,        +1.609313008580e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413414131918e+01,        +1.608110557887e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413413623115e+01,        +1.606907370506e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413413112457e+01,        +1.605703444755e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413412599938e+01,        +1.604498778948e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413412085551e+01,        +1.603293371392e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413411569291e+01,        +1.602087220390e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413411051152e+01,        +1.600880324241e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413410531129e+01,        +1.599672681236e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413410009216e+01,        +1.598464289663e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413409485406e+01,        +1.597255147805e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413408959695e+01,        +1.596045253938e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413408432076e+01,        +1.594834606335e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413407902544e+01,        +1.593623203263e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413407371092e+01,        +1.592411042982e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413406837714e+01,        +1.591198123750e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413406302406e+01,        +1.589984443817e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413405765160e+01,        +1.588770001429e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413405225970e+01,        +1.587554794825e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413404684832e+01,        +1.586338822243e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413404141738e+01,        +1.585122081910e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413403596683e+01,        +1.583904572051e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413403049661e+01,        +1.582686290885e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413402500664e+01,        +1.581467236626e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413401949689e+01,        +1.580247407482e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413401396727e+01,        +1.579026801655e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413400841773e+01,        +1.577805417342e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413400284821e+01,        +1.576583252735e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413399725865e+01,        +1.575360306020e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413399164898e+01,        +1.574136575378e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413398601914e+01,        +1.572912058983e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413398036907e+01,        +1.571686755005e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413397469870e+01,        +1.570460661608e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413396900797e+01,        +1.569233776949e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413396329682e+01,        +1.568006099181e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413395756518e+01,        +1.566777626452e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413395181299e+01,        +1.565548356902e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413394604018e+01,        +1.564318288666e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413394024669e+01,        +1.563087419875e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413393443246e+01,        +1.561855748652e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413392859741e+01,        +1.560623273115e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413392274149e+01,        +1.559389991376e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413391686462e+01,        +1.558155901543e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413391096675e+01,        +1.556921001715e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413390504779e+01,        +1.555685289988e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413389910770e+01,        +1.554448764450e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413389314639e+01,        +1.553211423184e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413388716381e+01,        +1.551973264268e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413388115989e+01,        +1.550734285772e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413387513455e+01,        +1.549494485762e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413386908773e+01,        +1.548253862295e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413386301937e+01,        +1.547012413427e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413385692938e+01,        +1.545770137202e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413385081771e+01,        +1.544527031663e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413384468429e+01,        +1.543283094844e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413383852904e+01,        +1.542038324773e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413383235190e+01,        +1.540792719474e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413382615279e+01,        +1.539546276962e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413381993165e+01,        +1.538298995247e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413381368840e+01,        +1.537050872334e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413380742298e+01,        +1.535801906220e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413380113531e+01,        +1.534552094897e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413379482532e+01,        +1.533301436349e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413378849293e+01,        +1.532049928555e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413378213809e+01,        +1.530797569488e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413377576071e+01,        +1.529544357113e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413376936072e+01,        +1.528290289390e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413376293806e+01,        +1.527035364273e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413375649263e+01,        +1.525779579708e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413375002438e+01,        +1.524522933636e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413374353323e+01,        +1.523265423990e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413373701911e+01,        +1.522007048697e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413373048193e+01,        +1.520747805678e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413372392163e+01,        +1.519487692848e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413371733812e+01,        +1.518226708113e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413371073135e+01,        +1.516964849375e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413370410122e+01,        +1.515702114528e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413369744766e+01,        +1.514438501459e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413369077060e+01,        +1.513174008050e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413368406996e+01,        +1.511908632174e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413367734566e+01,        +1.510642371699e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413367059763e+01,        +1.509375224485e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413366382578e+01,        +1.508107188386e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413365703004e+01,        +1.506838261250e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413365021034e+01,        +1.505568440915e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413364336659e+01,        +1.504297725216e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413363649871e+01,        +1.503026111977e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413362960662e+01,        +1.501753599020e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413362269025e+01,        +1.500480184155e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413361574952e+01,        +1.499205865189e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413360878434e+01,        +1.497930639919e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413360179463e+01,        +1.496654506137e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413359478032e+01,        +1.495377461626e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413358774132e+01,        +1.494099504164e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413358067754e+01,        +1.492820631521e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413357358892e+01,        +1.491540841459e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413356647536e+01,        +1.490260131733e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413355933679e+01,        +1.488978500092e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413355217311e+01,        +1.487695944277e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413354498425e+01,        +1.486412462022e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413353777012e+01,        +1.485128051052e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413353053064e+01,        +1.483842709087e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413352326573e+01,        +1.482556433838e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413351597529e+01,        +1.481269223009e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413350865925e+01,        +1.479981074298e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413350131752e+01,        +1.478691985393e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413349395001e+01,        +1.477401953976e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413348655664e+01,        +1.476110977722e-01
