        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44525000e+00,        -7.499167847955e-02,        -2.237398736147e+01
 2.44525500e+00,        -7.500057911403e-02,        -2.237881571742e+01
 2.44526000e+00,        -7.500949841956e-02,        -2.238364982089e+01
 2.44526500e+00,        -7.501843645488e-02,        -2.238848968294e+01
 2.44527000e+00,        -7.502739326911e-02,        -2.239333531452e+01
 2.44527500e+00,        -7.503636891408e-02,        -2.239818672667e+01
 2.44528000e+00,        -7.504536344843e-02,        -2.240304393048e+01
 2.44528500e+00,        -7.505437692218e-02,        -2.240790693705e+01
 2.44529000e+00,        -7.506340939339e-02,        -2.241277575751e+01
 2.44529500e+00,        -7.507246091033e-02,        -2.241765040302e+01
 2.44530000e+00,        -7.508153153585e-02,        -2.242253088476e+01
 2.44530500e+00,        -7.509062132186e-02,        -2.242741721396e+01
 2.44531000e+00,        -7.509973032200e-02,        -2.243230940182e+01
 2.44531500e+00,        -7.510885859055e-02,        -2.243720745972e+01
 2.44532000e+00,        -7.511800618888e-02,        -2.244211139887e+01
 2.44532500e+00,        -7.512717316321e-02,        -2.244702123070e+01
 2.44533000e+00,        -7.513635957623e-02,        -2.245193696650e+01
 2.44533500e+00,        -7.514556548719e-02,        -2.245685861772e+01
 2.44534000e+00,        -7.515479094964e-02,        -2.246178619582e+01
 2.44534500e+00,        -7.516403601493e-02,        -2.246671971222e+01
 2.44535000e+00,        -7.517330074636e-02,        -2.247165917837e+01
 2.44535500e+00,        -7.518258519746e-02,        -2.247660460590e+01
 2.44536000e+00,        -7.519188943059e-02,        -2.248155600633e+01
 2.44536500e+00,        -7.520121349447e-02,        -2.248651339128e+01
 2.44537000e+00,        -7.521055745721e-02,        -2.249147677228e+01
 2.44537500e+00,        -7.521992136424e-02,        -2.249644616106e+01
 2.44538000e+00,        -7.522930528136e-02,        -2.250142156930e+01
 2.44538500e+00,        -7.523870927457e-02,        -2.250640300870e+01
 2.44539000e+00,        -7.524813338849e-02,        -2.251139049104e+01
 2.44539500e+00,        -7.525757768824e-02,        -2.251638402808e+01
 2.44540000e+00,        -7.526704223462e-02,        -2.252138363161e+01
 2.44540500e+00,        -7.527652708326e-02,        -2.252638931355e+01
 2.44541000e+00,        -7.528603229797e-02,        -2.253140108568e+01
 2.44541500e+00,        -7.529555793533e-02,        -2.253641896003e+01
 2.44542000e+00,        -7.530510405189e-02,        -2.254144294846e+01
 2.44542500e+00,        -7.531467071615e-02,        -2.254647306296e+01
 2.44543000e+00,        -7.532425798277e-02,        -2.255150931557e+01
 2.44543500e+00,        -7.533386591480e-02,        -2.255655171832e+01
 2.44544000e+00,        -7.534349456932e-02,        -2.256160028328e+01
 2.44544500e+00,        -7.535314401562e-02,        -2.256665502261e+01
 2.44545000e+00,        -7.536281430409e-02,        -2.257171594839e+01
 2.44545500e+00,        -7.537250550658e-02,        -2.257678307284e+01
 2.44546000e+00,        -7.538221767639e-02,        -2.258185640817e+01
 2.44546500e+00,        -7.539195088238e-02,        -2.258693596661e+01
 2.44547000e+00,        -7.540170518284e-02,        -2.259202176045e+01
 2.44547500e+00,        -7.541148064474e-02,        -2.259711380201e+01
 2.44548000e+00,        -7.542127732785e-02,        -2.260221210365e+01
 2.44548500e+00,        -7.543109529330e-02,        -2.260731667773e+01
 2.44549000e+00,        -7.544093460758e-02,        -2.261242753669e+01
 2.44549500e+00,        -7.545079533323e-02,        -2.261754469296e+01
 2.44550000e+00,        -7.546067753726e-02,        -2.262266815905e+01
 2.44550500e+00,        -7.547058127453e-02,        -2.262779794753e+01
 2.44551000e+00,        -7.548050661926e-02,        -2.263293407080e+01
 2.44551500e+00,        -7.549045363128e-02,        -2.263807654167e+01
 2.44552000e+00,        -7.550042237843e-02,        -2.264322537259e+01
 2.44552500e+00,        -7.551041292191e-02,        -2.264838057635e+01
 2.44553000e+00,        -7.552042532633e-02,        -2.265354216557e+01
 2.44553500e+00,        -7.553045966674e-02,        -2.265871015300e+01
 2.44554000e+00,        -7.554051599574e-02,        -2.266388455145e+01
 2.44554500e+00,        -7.555059438690e-02,        -2.266906537372e+01
 2.44555000e+00,        -7.556069491074e-02,        -2.267425263261e+01
 2.44555500e+00,        -7.557081762461e-02,        -2.267944634107e+01
 2.44556000e+00,        -7.558096259944e-02,        -2.268464651196e+01
 2.44556500e+00,        -7.559112990264e-02,        -2.268985315828e+01
 2.44557000e+00,        -7.560131960359e-02,        -2.269506629297e+01
 2.44557500e+00,        -7.561153176460e-02,        -2.270028592913e+01
 2.44558000e+00,        -7.562176645818e-02,        -2.270551207973e+01
 2.44558500e+00,        -7.563202374808e-02,        -2.271074475797e+01
 2.44559000e+00,        -7.564230371569e-02,        -2.271598397691e+01
 2.44559500e+00,        -7.565260641838e-02,        -2.272122974978e+01
 2.44560000e+00,        -7.566293192413e-02,        -2.272648208978e+01
 2.44560500e+00,        -7.567328030260e-02,        -2.273174101016e+01
 2.44561000e+00,        -7.568365162864e-02,        -2.273700652421e+01
 2.44561500e+00,        -7.569404596869e-02,        -2.274227864523e+01
 2.44562000e+00,        -7.570446339663e-02,        -2.274755738668e+01
 2.44562500e+00,        -7.571490398023e-02,        -2.275284276189e+01
 2.44563000e+00,        -7.572536778943e-02,        -2.275813478428e+01
 2.44563500e+00,        -7.573585489054e-02,        -2.276343346740e+01
 2.44564000e+00,        -7.574636536944e-02,        -2.276873882476e+01
 2.44564500e+00,        -7.575689928076e-02,        -2.277405086986e+01
 2.44565000e+00,        -7.576745671058e-02,        -2.277936961634e+01
 2.44565500e+00,        -7.577803772418e-02,        -2.278469507788e+01
 2.44566000e+00,        -7.578864239729e-02,        -2.279002726808e+01
 2.44566500e+00,        -7.579927079340e-02,        -2.279536620074e+01
 2.44567000e+00,        -7.580992299614e-02,        -2.280071188953e+01
 2.44567500e+00,        -7.582059907631e-02,        -2.280606434836e+01
 2.44568000e+00,        -7.583129910587e-02,        -2.281142359092e+01
 2.44568500e+00,        -7.584202315790e-02,        -2.281678963120e+01
 2.44569000e+00,        -7.585277131228e-02,        -2.282216248311e+01
 2.44569500e+00,        -7.586354363179e-02,        -2.282754216054e+01
 2.44570000e+00,        -7.587434020973e-02,        -2.283292867758e+01
 2.44570500e+00,        -7.588516110349e-02,        -2.283832204817e+01
 2.44571000e+00,        -7.589600640093e-02,        -2.284372228649e+01
 2.44571500e+00,        -7.590687616814e-02,        -2.284912940662e+01
 2.44572000e+00,        -7.591777048659e-02,        -2.285454342271e+01
 2.44572500e+00,        -7.592868943035e-02,        -2.285996434899e+01
 2.44573000e+00,        -7.593963308607e-02,        -2.286539219970e+01
 2.44573500e+00,        -7.595060151245e-02,        -2.287082698907e+01
 2.44574000e+00,        -7.596159480181e-02,        -2.287626873154e+01
 2.44574500e+00,        -7.597261302502e-02,        -2.288171744138e+01
 2.44575000e+00,        -7.598365626323e-02,        -2.288717313310e+01
 2.44575500e+00,        -7.599472459178e-02,        -2.289263582108e+01
 2.44576000e+00,        -7.600581809552e-02,        -2.289810551981e+01
 2.44576500e+00,        -7.601693684752e-02,        -2.290358224393e+01
 2.44577000e+00,        -7.602808092988e-02,        -2.290906600795e+01
 2.44577500e+00,        -7.603925041862e-02,        -2.291455682651e+01
 2.44578000e+00,        -7.605044540104e-02,        -2.292005471432e+01
 2.44578500e+00,        -7.606166594915e-02,        -2.292555968604e+01
 2.44579000e+00,        -7.607291214645e-02,        -2.293107175645e+01
 2.44579500e+00,        -7.608418407696e-02,        -2.293659094036e+01
 2.44580000e+00,        -7.609548181537e-02,        -2.294211725264e+01
 2.44580500e+00,        -7.610680545327e-02,        -2.294765070815e+01
 2.44581000e+00,        -7.611815506670e-02,        -2.295319132184e+01
 2.44581500e+00,        -7.612953073626e-02,        -2.295873910865e+01
 2.44582000e+00,        -7.614093254900e-02,        -2.296429408369e+01
 2.44582500e+00,        -7.615236058410e-02,        -2.296985626195e+01
 2.44583000e+00,        -7.616381492567e-02,        -2.297542565860e+01
 2.44583500e+00,        -7.617529566102e-02,        -2.298100228874e+01
 2.44584000e+00,        -7.618680287135e-02,        -2.298658616762e+01
 2.44584500e+00,        -7.619833664309e-02,        -2.299217731056e+01
 2.44585000e+00,        -7.620989705501e-02,        -2.299777573275e+01
 2.44585500e+00,        -7.622148420136e-02,        -2.300338144952e+01
 2.44586000e+00,        -7.623309816788e-02,        -2.300899447634e+01
 2.44586500e+00,        -7.624473902725e-02,        -2.301461482862e+01
 2.44587000e+00,        -7.625640688007e-02,        -2.302024252187e+01
 2.44587500e+00,        -7.626810180390e-02,        -2.302587757156e+01
 2.44588000e+00,        -7.627982388917e-02,        -2.303151999328e+01
 2.44588500e+00,        -7.629157322417e-02,        -2.303716980271e+01
 2.44589000e+00,        -7.630334989480e-02,        -2.304282701550e+01
 2.44589500e+00,        -7.631515399542e-02,        -2.304849164726e+01
 2.44590000e+00,        -7.632698560511e-02,        -2.305416371393e+01
 2.44590500e+00,        -7.633884481789e-02,        -2.305984323123e+01
 2.44591000e+00,        -7.635073172083e-02,        -2.306553021503e+01
 2.44591500e+00,        -7.636264640140e-02,        -2.307122468129e+01
 2.44592000e+00,        -7.637458895898e-02,        -2.307692664588e+01
 2.44592500e+00,        -7.638655947902e-02,        -2.308263612486e+01
 2.44593000e+00,        -7.639855804758e-02,        -2.308835313432e+01
 2.44593500e+00,        -7.641058476302e-02,        -2.309407769033e+01
 2.44594000e+00,        -7.642263971291e-02,        -2.309980980906e+01
 2.44594500e+00,        -7.643472298736e-02,        -2.310554950670e+01
 2.44595000e+00,        -7.644683468178e-02,        -2.311129679949e+01
 2.44595500e+00,        -7.645897489424e-02,        -2.311705170377e+01
 2.44596000e+00,        -7.647114371169e-02,        -2.312281423591e+01
 2.44596500e+00,        -7.648334122245e-02,        -2.312858441224e+01
 2.44597000e+00,        -7.649556753398e-02,        -2.313436224932e+01
 2.44597500e+00,        -7.650782272237e-02,        -2.314014776359e+01
 2.44598000e+00,        -7.652010690050e-02,        -2.314594097163e+01
 2.44598500e+00,        -7.653242016149e-02,        -2.315174189002e+01
 2.44599000e+00,        -7.654476258568e-02,        -2.315755053552e+01
 2.44599500e+00,        -7.655713428204e-02,        -2.316336692474e+01
 2.44600000e+00,        -7.656953534832e-02,        -2.316919107445e+01
 2.44600500e+00,        -7.658196587679e-02,        -2.317502300155e+01
 2.44601000e+00,        -7.659442596845e-02,        -2.318086272281e+01
 2.44601500e+00,        -7.660691571640e-02,        -2.318671025524e+01
 2.44602000e+00,        -7.661943521640e-02,        -2.319256561577e+01
 2.44602500e+00,        -7.663198457627e-02,        -2.319842882143e+01
 2.44603000e+00,        -7.664456389074e-02,        -2.320429988928e+01
 2.44603500e+00,        -7.665717325562e-02,        -2.321017883648e+01
 2.44604000e+00,        -7.666981277901e-02,        -2.321606568027e+01
 2.44604500e+00,        -7.668248255101e-02,        -2.322196043782e+01
 2.44605000e+00,        -7.669518268291e-02,        -2.322786312647e+01
 2.44605500e+00,        -7.670791327212e-02,        -2.323377376352e+01
 2.44606000e+00,        -7.672067441684e-02,        -2.323969236647e+01
 2.44606500e+00,        -7.673346622267e-02,        -2.324561895269e+01
 2.44607000e+00,        -7.674628878844e-02,        -2.325155353970e+01
 2.44607500e+00,        -7.675914221987e-02,        -2.325749614514e+01
 2.44608000e+00,        -7.677202663098e-02,        -2.326344678656e+01
 2.44608500e+00,        -7.678494210910e-02,        -2.326940548173e+01
 2.44609000e+00,        -7.679788876699e-02,        -2.327537224830e+01
 2.44609500e+00,        -7.681086670426e-02,        -2.328134710416e+01
 2.44610000e+00,        -7.682387603350e-02,        -2.328733006711e+01
 2.44610500e+00,        -7.683691685424e-02,        -2.329332115501e+01
 2.44611000e+00,        -7.684998927861e-02,        -2.329932038592e+01
 2.44611500e+00,        -7.686309341513e-02,        -2.330532777779e+01
 2.44612000e+00,        -7.687622936120e-02,        -2.331134334876e+01
 2.44612500e+00,        -7.688939723544e-02,        -2.331736711692e+01
 2.44613000e+00,        -7.690259714192e-02,        -2.332339910052e+01
 2.44613500e+00,        -7.691582918226e-02,        -2.332943931776e+01
 2.44614000e+00,        -7.692909347640e-02,        -2.333548778700e+01
 2.44614500e+00,        -7.694239013450e-02,        -2.334154452652e+01
 2.44615000e+00,        -7.695571925547e-02,        -2.334760955489e+01
 2.44615500e+00,        -7.696908096032e-02,        -2.335368289056e+01
 2.44616000e+00,        -7.698247536145e-02,        -2.335976455199e+01
 2.44616500e+00,        -7.699590255860e-02,        -2.336585455789e+01
 2.44617000e+00,        -7.700936268092e-02,        -2.337195292689e+01
 2.44617500e+00,        -7.702285582741e-02,        -2.337805967773e+01
 2.44618000e+00,        -7.703638211336e-02,        -2.338417482926e+01
 2.44618500e+00,        -7.704994166051e-02,        -2.339029840023e+01
 2.44619000e+00,        -7.706353458310e-02,        -2.339643040959e+01
 2.44619500e+00,        -7.707716098799e-02,        -2.340257087634e+01
 2.44620000e+00,        -7.709082098488e-02,        -2.340871981953e+01
 2.44620500e+00,        -7.710451471350e-02,        -2.341487725819e+01
 2.44621000e+00,        -7.711824227259e-02,        -2.342104321158e+01
 2.44621500e+00,        -7.713200377987e-02,        -2.342721769883e+01
 2.44622000e+00,        -7.714579935377e-02,        -2.343340073933e+01
 2.44622500e+00,        -7.715962912268e-02,        -2.343959235236e+01
 2.44623000e+00,        -7.717349319004e-02,        -2.344579255733e+01
 2.44623500e+00,        -7.718739168675e-02,        -2.345200137372e+01
 2.44624000e+00,        -7.720132472981e-02,        -2.345821882117e+01
 2.44624500e+00,        -7.721529243759e-02,        -2.346444491910e+01
 2.44625000e+00,        -7.722929493430e-02,        -2.347067968734e+01
 2.44625500e+00,        -7.724333233662e-02,        -2.347692314554e+01
 2.44626000e+00,        -7.725740476530e-02,        -2.348317531358e+01
 2.44626500e+00,        -7.727151234670e-02,        -2.348943621133e+01
 2.44627000e+00,        -7.728565521076e-02,        -2.349570585861e+01
 2.44627500e+00,        -7.729983347195e-02,        -2.350198427549e+01
 2.44628000e+00,        -7.731404725235e-02,        -2.350827148203e+01
 2.44628500e+00,        -7.732829668991e-02,        -2.351456749840e+01
 2.44629000e+00,        -7.734258189273e-02,        -2.352087234475e+01
 2.44629500e+00,        -7.735690300605e-02,        -2.352718604136e+01
 2.44630000e+00,        -7.737126014152e-02,        -2.353350860857e+01
 2.44630500e+00,        -7.738565343725e-02,        -2.353984006676e+01
 2.44631000e+00,        -7.740008301482e-02,        -2.354618043646e+01
 2.44631500e+00,        -7.741454900507e-02,        -2.355252973814e+01
 2.44632000e+00,        -7.742905153411e-02,        -2.355888799243e+01
 2.44632500e+00,        -7.744359073259e-02,        -2.356525522005e+01
 2.44633000e+00,        -7.745816673995e-02,        -2.357163144166e+01
 2.44633500e+00,        -7.747277967547e-02,        -2.357801667816e+01
 2.44634000e+00,        -7.748742967044e-02,        -2.358441095040e+01
 2.44634500e+00,        -7.750211686793e-02,        -2.359081427935e+01
 2.44635000e+00,        -7.751684139200e-02,        -2.359722668605e+01
 2.44635500e+00,        -7.753160338224e-02,        -2.360364819153e+01
 2.44636000e+00,        -7.754640296641e-02,        -2.361007881708e+01
 2.44636500e+00,        -7.756124028262e-02,        -2.361651858383e+01
 2.44637000e+00,        -7.757611546988e-02,        -2.362296751316e+01
 2.44637500e+00,        -7.759102865692e-02,        -2.362942562645e+01
 2.44638000e+00,        -7.760597999337e-02,        -2.363589294514e+01
 2.44638500e+00,        -7.762096960367e-02,        -2.364236949074e+01
 2.44639000e+00,        -7.763599762561e-02,        -2.364885528495e+01
 2.44639500e+00,        -7.765106421021e-02,        -2.365535034934e+01
 2.44640000e+00,        -7.766616948805e-02,        -2.366185470576e+01
 2.44640500e+00,        -7.768131359669e-02,        -2.366836837599e+01
 2.44641000e+00,        -7.769649668320e-02,        -2.367489138200e+01
 2.44641500e+00,        -7.771171889161e-02,        -2.368142374559e+01
 2.44642000e+00,        -7.772698035546e-02,        -2.368796548906e+01
 2.44642500e+00,        -7.774228122542e-02,        -2.369451663438e+01
 2.44643000e+00,        -7.775762164289e-02,        -2.370107720379e+01
 2.44643500e+00,        -7.777300175168e-02,        -2.370764721960e+01
 2.44644000e+00,        -7.778842169636e-02,        -2.371422670415e+01
 2.44644500e+00,        -7.780388161447e-02,        -2.372081567993e+01
 2.44645000e+00,        -7.781938167104e-02,        -2.372741416938e+01
 2.44645500e+00,        -7.783492200230e-02,        -2.373402219516e+01
 2.44646000e+00,        -7.785050275084e-02,        -2.374063977994e+01
 2.44646500e+00,        -7.786612407518e-02,        -2.374726694643e+01
 2.44647000e+00,        -7.788178612552e-02,        -2.375390371747e+01
 2.44647500e+00,        -7.789748905135e-02,        -2.376055011603e+01
 2.44648000e+00,        -7.791323299606e-02,        -2.376720616507e+01
 2.44648500e+00,        -7.792901810935e-02,        -2.377387188765e+01
 2.44649000e+00,        -7.794484455574e-02,        -2.378054730695e+01
 2.44649500e+00,        -7.796071248330e-02,        -2.378723244619e+01
 2.44650000e+00,        -7.797662203567e-02,        -2.379392732869e+01
 2.44650500e+00,        -7.799257339494e-02,        -2.380063197784e+01
 2.44651000e+00,        -7.800856668282e-02,        -2.380734641713e+01
 2.44651500e+00,        -7.802460208107e-02,        -2.381407067016e+01
 2.44652000e+00,        -7.804067973687e-02,        -2.382080476051e+01
 2.44652500e+00,        -7.805679980327e-02,        -2.382754871197e+01
 2.44653000e+00,        -7.807296244198e-02,        -2.383430254836e+01
 2.44653500e+00,        -7.808916782342e-02,        -2.384106629356e+01
 2.44654000e+00,        -7.810541609360e-02,        -2.384783997156e+01
 2.44654500e+00,        -7.812170742631e-02,        -2.385462360640e+01
 2.44655000e+00,        -7.813804197179e-02,        -2.386141722228e+01
 2.44655500e+00,        -7.815441989674e-02,        -2.386822084348e+01
 2.44656000e+00,        -7.817084136666e-02,        -2.387503449421e+01
 2.44656500e+00,        -7.818730654094e-02,        -2.388185819902e+01
 2.44657000e+00,        -7.820381559135e-02,        -2.388869198234e+01
 2.44657500e+00,        -7.822036868536e-02,        -2.389553586879e+01
 2.44658000e+00,        -7.823696598552e-02,        -2.390238988299e+01
 2.44658500e+00,        -7.825360766032e-02,        -2.390925404982e+01
 2.44659000e+00,        -7.827029387137e-02,        -2.391612839417e+01
 2.44659500e+00,        -7.828702479474e-02,        -2.392301294078e+01
 2.44660000e+00,        -7.830380060664e-02,        -2.392990771490e+01
 2.44660500e+00,        -7.832062147658e-02,        -2.393681274153e+01
 2.44661000e+00,        -7.833748756712e-02,        -2.394372804598e+01
 2.44661500e+00,        -7.835439905819e-02,        -2.395065365347e+01
 2.44662000e+00,        -7.837135611926e-02,        -2.395758958955e+01
 2.44662500e+00,        -7.838835893126e-02,        -2.396453587959e+01
 2.44663000e+00,        -7.840540766716e-02,        -2.397149254920e+01
 2.44663500e+00,        -7.842250251207e-02,        -2.397845962411e+01
 2.44664000e+00,        -7.843964362232e-02,        -2.398543713015e+01
 2.44664500e+00,        -7.845683118759e-02,        -2.399242509309e+01
 2.44665000e+00,        -7.847406539788e-02,        -2.399942353890e+01
 2.44665500e+00,        -7.849134642412e-02,        -2.400643249371e+01
 2.44666000e+00,        -7.850867445031e-02,        -2.401345198365e+01
 2.44666500e+00,        -7.852604964559e-02,        -2.402048203502e+01
 2.44667000e+00,        -7.854347221706e-02,        -2.402752267404e+01
 2.44667500e+00,        -7.856094232743e-02,        -2.403457392734e+01
 2.44668000e+00,        -7.857846017818e-02,        -2.404163582131e+01
 2.44668500e+00,        -7.859602593979e-02,        -2.404870838276e+01
 2.44669000e+00,        -7.861363981520e-02,        -2.405579163829e+01
 2.44669500e+00,        -7.863130198120e-02,        -2.406288561477e+01
 2.44670000e+00,        -7.864901263643e-02,        -2.406999033925e+01
 2.44670500e+00,        -7.866677195784e-02,        -2.407710583867e+01
 2.44671000e+00,        -7.868458014538e-02,        -2.408423214023e+01
 2.44671500e+00,        -7.870243739245e-02,        -2.409136927121e+01
 2.44672000e+00,        -7.872034388988e-02,        -2.409851725882e+01
 2.44672500e+00,        -7.873829983548e-02,        -2.410567613069e+01
 2.44673000e+00,        -7.875630541707e-02,        -2.411284591428e+01
 2.44673500e+00,        -7.877436082843e-02,        -2.412002663726e+01
 2.44674000e+00,        -7.879246627865e-02,        -2.412721832742e+01
 2.44674500e+00,        -7.881062195759e-02,        -2.413442101257e+01
 2.44675000e+00,        -7.882882807625e-02,        -2.414163472075e+01
 2.44675500e+00,        -7.884708482382e-02,        -2.414885948001e+01
 2.44676000e+00,        -7.886539240546e-02,        -2.415609531861e+01
 2.44676500e+00,        -7.888375102170e-02,        -2.416334226471e+01
 2.44677000e+00,        -7.890216087798e-02,        -2.417060034687e+01
 2.44677500e+00,        -7.892062218347e-02,        -2.417786959341e+01
 2.44678000e+00,        -7.893913513122e-02,        -2.418515003310e+01
 2.44678500e+00,        -7.895769994543e-02,        -2.419244169467e+01
 2.44679000e+00,        -7.897631682209e-02,        -2.419974460694e+01
 2.44679500e+00,        -7.899498598286e-02,        -2.420705879879e+01
 2.44680000e+00,        -7.901370762253e-02,        -2.421438429933e+01
 2.44680500e+00,        -7.903248196044e-02,        -2.422172113775e+01
 2.44681000e+00,        -7.905130921787e-02,        -2.422906934328e+01
 2.44681500e+00,        -7.907018959769e-02,        -2.423642894541e+01
 2.44682000e+00,        -7.908912331607e-02,        -2.424379997353e+01
 2.44682500e+00,        -7.910811059901e-02,        -2.425118245735e+01
 2.44683000e+00,        -7.912715165993e-02,        -2.425857642658e+01
 2.44683500e+00,        -7.914624670130e-02,        -2.426598191110e+01
 2.44684000e+00,        -7.916539596075e-02,        -2.427339894090e+01
 2.44684500e+00,        -7.918459966645e-02,        -2.428082754596e+01
 2.44685000e+00,        -7.920385802000e-02,        -2.428826775662e+01
 2.44685500e+00,        -7.922317125299e-02,        -2.429571960320e+01
 2.44686000e+00,        -7.924253960603e-02,        -2.430318311602e+01
 2.44686500e+00,        -7.926196329250e-02,        -2.431065832574e+01
 2.44687000e+00,        -7.928144253209e-02,        -2.431814526295e+01
 2.44687500e+00,        -7.930097756442e-02,        -2.432564395859e+01
 2.44688000e+00,        -7.932056861025e-02,        -2.433315444342e+01
 2.44688500e+00,        -7.934021591987e-02,        -2.434067674869e+01
 2.44689000e+00,        -7.935991971241e-02,        -2.434821090541e+01
 2.44689500e+00,        -7.937968021584e-02,        -2.435575694494e+01
 2.44690000e+00,        -7.939949766854e-02,        -2.436331489863e+01
 2.44690500e+00,        -7.941937231899e-02,        -2.437088479810e+01
 2.44691000e+00,        -7.943930439949e-02,        -2.437846667501e+01
 2.44691500e+00,        -7.945929413982e-02,        -2.438606056106e+01
 2.44692000e+00,        -7.947934180091e-02,        -2.439366648823e+01
 2.44692500e+00,        -7.949944760691e-02,        -2.440128448859e+01
 2.44693000e+00,        -7.951961180439e-02,        -2.440891459432e+01
 2.44693500e+00,        -7.953983464706e-02,        -2.441655683767e+01
 2.44694000e+00,        -7.956011636755e-02,        -2.442421125108e+01
 2.44694500e+00,        -7.958045722456e-02,        -2.443187786722e+01
 2.44695000e+00,        -7.960085746764e-02,        -2.443955671858e+01
 2.44695500e+00,        -7.962131733464e-02,        -2.444724783817e+01
 2.44696000e+00,        -7.964183709171e-02,        -2.445495125896e+01
 2.44696500e+00,        -7.966241698972e-02,        -2.446266701388e+01
 2.44697000e+00,        -7.968305728374e-02,        -2.447039513621e+01
 2.44697500e+00,        -7.970375822224e-02,        -2.447813565948e+01
 2.44698000e+00,        -7.972452007317e-02,        -2.448588861692e+01
 2.44698500e+00,        -7.974534309422e-02,        -2.449365404235e+01
 2.44699000e+00,        -7.976622752975e-02,        -2.450143196954e+01
 2.44699500e+00,        -7.978717366089e-02,        -2.450922243240e+01
 2.44700000e+00,        -7.980818175202e-02,        -2.451702546483e+01
 2.44700500e+00,        -7.982925206421e-02,        -2.452484110121e+01
 2.44701000e+00,        -7.985038486123e-02,        -2.453266937567e+01
 2.44701500e+00,        -7.987158040625e-02,        -2.454051032288e+01
 2.44702000e+00,        -7.989283898950e-02,        -2.454836397739e+01
 2.44702500e+00,        -7.991416086903e-02,        -2.455623037386e+01
 2.44703000e+00,        -7.993554631028e-02,        -2.456410954734e+01
 2.44703500e+00,        -7.995699560398e-02,        -2.457200153270e+01
 2.44704000e+00,        -7.997850902375e-02,        -2.457990636540e+01
 2.44704500e+00,        -8.000008684347e-02,        -2.458782408050e+01
 2.44705000e+00,        -8.002172933917e-02,        -2.459575471358e+01
 2.44705500e+00,        -8.004343680451e-02,        -2.460369830033e+01
 2.44706000e+00,        -8.006520951328e-02,        -2.461165487644e+01
 2.44706500e+00,        -8.008704776146e-02,        -2.461962447784e+01
 2.44707000e+00,        -8.010895182037e-02,        -2.462760714078e+01
 2.44707500e+00,        -8.013092199239e-02,        -2.463560290127e+01
 2.44708000e+00,        -8.015295854725e-02,        -2.464361179591e+01
 2.44708500e+00,        -8.017506180011e-02,        -2.465163386101e+01
 2.44709000e+00,        -8.019723203550e-02,        -2.465966913342e+01
 2.44709500e+00,        -8.021946955866e-02,        -2.466771765003e+01
 2.44710000e+00,        -8.024177464685e-02,        -2.467577944764e+01
 2.44710500e+00,        -8.026414760593e-02,        -2.468385456363e+01
 2.44711000e+00,        -8.028658874824e-02,        -2.469194303522e+01
 2.44711500e+00,        -8.030909836488e-02,        -2.470004489991e+01
 2.44712000e+00,        -8.033167676908e-02,        -2.470816019528e+01
 2.44712500e+00,        -8.035432426345e-02,        -2.471628895923e+01
 2.44713000e+00,        -8.037704114742e-02,        -2.472443122961e+01
 2.44713500e+00,        -8.039982774506e-02,        -2.473258704476e+01
 2.44714000e+00,        -8.042268435660e-02,        -2.474075644275e+01
 2.44714500e+00,        -8.044561130590e-02,        -2.474893946205e+01
 2.44715000e+00,        -8.046860890391e-02,        -2.475713614150e+01
 2.44715500e+00,        -8.049167747492e-02,        -2.476534651966e+01
 2.44716000e+00,        -8.051481732214e-02,        -2.477357063554e+01
 2.44716500e+00,        -8.053802879171e-02,        -2.478180852829e+01
 2.44717000e+00,        -8.056131218924e-02,        -2.479006023717e+01
 2.44717500e+00,        -8.058466783524e-02,        -2.479832580182e+01
 2.44718000e+00,        -8.060809608226e-02,        -2.480660526165e+01
 2.44718500e+00,        -8.063159724670e-02,        -2.481489865660e+01
 2.44719000e+00,        -8.065517165550e-02,        -2.482320602657e+01
 2.44719500e+00,        -8.067881964394e-02,        -2.483152741185e+01
 2.44720000e+00,        -8.070254155384e-02,        -2.483986285270e+01
 2.44720500e+00,        -8.072633772359e-02,        -2.484821238957e+01
 2.44721000e+00,        -8.075020849618e-02,        -2.485657606337e+01
 2.44721500e+00,        -8.077415420081e-02,        -2.486495391478e+01
 2.44722000e+00,        -8.079817519085e-02,        -2.487334598491e+01
 2.44722500e+00,        -8.082227180929e-02,        -2.488175231507e+01
 2.44723000e+00,        -8.084644441309e-02,        -2.489017294660e+01
 2.44723500e+00,        -8.087069336084e-02,        -2.489860792115e+01
 2.44724000e+00,        -8.089501897422e-02,        -2.490705728050e+01
 2.44724500e+00,        -8.091942164078e-02,        -2.491552106665e+01
 2.44725000e+00,        -8.094390170067e-02,        -2.492399932180e+01
 2.44725500e+00,        -8.096845953477e-02,        -2.493249208818e+01
 2.44726000e+00,        -8.099309548679e-02,        -2.494099940849e+01
 2.44726500e+00,        -8.101780992560e-02,        -2.494952132534e+01
 2.44727000e+00,        -8.104260320816e-02,        -2.495805788175e+01
 2.44727500e+00,        -8.106747572707e-02,        -2.496660912088e+01
 2.44728000e+00,        -8.109242784202e-02,        -2.497517508603e+01
 2.44728500e+00,        -8.111745993307e-02,        -2.498375582065e+01
 2.44729000e+00,        -8.114257236361e-02,        -2.499235136855e+01
 2.44729500e+00,        -8.116776553422e-02,        -2.500096177357e+01
