        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44553500e+00,        -2.334720439720e+00,        -2.919960377114e+01
 2.44554000e+00,        -2.334782998043e+00,        -2.919994258960e+01
 2.44554500e+00,        -2.334845487124e+00,        -2.920028107166e+01
 2.44555000e+00,        -2.334907907115e+00,        -2.920061921806e+01
 2.44555500e+00,        -2.334970258169e+00,        -2.920095702958e+01
 2.44556000e+00,        -2.335032540437e+00,        -2.920129450694e+01
 2.44556500e+00,        -2.335094754068e+00,        -2.920163165091e+01
 2.44557000e+00,        -2.335156899212e+00,        -2.920196846223e+01
 2.44557500e+00,        -2.335218976020e+00,        -2.920230494163e+01
 2.44558000e+00,        -2.335280984640e+00,        -2.920264108987e+01
 2.44558500e+00,        -2.335342925222e+00,        -2.920297690767e+01
 2.44559000e+00,        -2.335404797914e+00,        -2.920331239578e+01
 2.44559500e+00,        -2.335466602863e+00,        -2.920364755493e+01
 2.44560000e+00,        -2.335528340217e+00,        -2.920398238585e+01
 2.44560500e+00,        -2.335590010123e+00,        -2.920431688927e+01
 2.44561000e+00,        -2.335651612728e+00,        -2.920465106592e+01
 2.44561500e+00,        -2.335713148178e+00,        -2.920498491653e+01
 2.44562000e+00,        -2.335774616619e+00,        -2.920531844181e+01
 2.44562500e+00,        -2.335836018196e+00,        -2.920565164250e+01
 2.44563000e+00,        -2.335897353053e+00,        -2.920598451930e+01
 2.44563500e+00,        -2.335958621337e+00,        -2.920631707294e+01
 2.44564000e+00,        -2.336019823190e+00,        -2.920664930412e+01
 2.44564500e+00,        -2.336080958756e+00,        -2.920698121358e+01
 2.44565000e+00,        -2.336142028180e+00,        -2.920731280200e+01
 2.44565500e+00,        -2.336203031602e+00,        -2.920764407011e+01
 2.44566000e+00,        -2.336263969167e+00,        -2.920797501861e+01
 2.44566500e+00,        -2.336324841016e+00,        -2.920830564821e+01
 2.44567000e+00,        -2.336385647290e+00,        -2.920863595960e+01
 2.44567500e+00,        -2.336446388132e+00,        -2.920896595348e+01
 2.44568000e+00,        -2.336507063681e+00,        -2.920929563056e+01
 2.44568500e+00,        -2.336567674078e+00,        -2.920962499154e+01
 2.44569000e+00,        -2.336628219464e+00,        -2.920995403710e+01
 2.44569500e+00,        -2.336688699978e+00,        -2.921028276793e+01
 2.44570000e+00,        -2.336749115758e+00,        -2.921061118474e+01
 2.44570500e+00,        -2.336809466945e+00,        -2.921093928820e+01
 2.44571000e+00,        -2.336869753676e+00,        -2.921126707900e+01
 2.44571500e+00,        -2.336929976090e+00,        -2.921159455783e+01
 2.44572000e+00,        -2.336990134324e+00,        -2.921192172537e+01
 2.44572500e+00,        -2.337050228515e+00,        -2.921224858230e+01
 2.44573000e+00,        -2.337110258800e+00,        -2.921257512930e+01
 2.44573500e+00,        -2.337170225317e+00,        -2.921290136704e+01
 2.44574000e+00,        -2.337230128200e+00,        -2.921322729620e+01
 2.44574500e+00,        -2.337289967585e+00,        -2.921355291745e+01
 2.44575000e+00,        -2.337349743609e+00,        -2.921387823146e+01
 2.44575500e+00,        -2.337409456405e+00,        -2.921420323890e+01
 2.44576000e+00,        -2.337469106109e+00,        -2.921452794044e+01
 2.44576500e+00,        -2.337528692855e+00,        -2.921485233673e+01
 2.44577000e+00,        -2.337588216775e+00,        -2.921517642845e+01
 2.44577500e+00,        -2.337647678005e+00,        -2.921550021626e+01
 2.44578000e+00,        -2.337707076677e+00,        -2.921582370081e+01
 2.44578500e+00,        -2.337766412923e+00,        -2.921614688275e+01
 2.44579000e+00,        -2.337825686876e+00,        -2.921646976276e+01
 2.44579500e+00,        -2.337884898668e+00,        -2.921679234147e+01
 2.44580000e+00,        -2.337944048431e+00,        -2.921711461954e+01
 2.44580500e+00,        -2.338003136294e+00,        -2.921743659762e+01
 2.44581000e+00,        -2.338062162391e+00,        -2.921775827636e+01
 2.44581500e+00,        -2.338121126850e+00,        -2.921807965640e+01
 2.44582000e+00,        -2.338180029802e+00,        -2.921840073838e+01
 2.44582500e+00,        -2.338238871377e+00,        -2.921872152296e+01
 2.44583000e+00,        -2.338297651704e+00,        -2.921904201076e+01
 2.44583500e+00,        -2.338356370911e+00,        -2.921936220243e+01
 2.44584000e+00,        -2.338415029129e+00,        -2.921968209861e+01
 2.44584500e+00,        -2.338473626484e+00,        -2.922000169992e+01
 2.44585000e+00,        -2.338532163106e+00,        -2.922032100701e+01
 2.44585500e+00,        -2.338590639120e+00,        -2.922064002050e+01
 2.44586000e+00,        -2.338649054656e+00,        -2.922095874102e+01
 2.44586500e+00,        -2.338707409839e+00,        -2.922127716919e+01
 2.44587000e+00,        -2.338765704796e+00,        -2.922159530566e+01
 2.44587500e+00,        -2.338823939653e+00,        -2.922191315103e+01
 2.44588000e+00,        -2.338882114536e+00,        -2.922223070594e+01
 2.44588500e+00,        -2.338940229570e+00,        -2.922254797099e+01
 2.44589000e+00,        -2.338998284881e+00,        -2.922286494682e+01
 2.44589500e+00,        -2.339056280593e+00,        -2.922318163404e+01
 2.44590000e+00,        -2.339114216831e+00,        -2.922349803325e+01
 2.44590500e+00,        -2.339172093719e+00,        -2.922381414509e+01
 2.44591000e+00,        -2.339229911380e+00,        -2.922412997015e+01
 2.44591500e+00,        -2.339287669937e+00,        -2.922444550905e+01
 2.44592000e+00,        -2.339345369515e+00,        -2.922476076239e+01
 2.44592500e+00,        -2.339403010235e+00,        -2.922507573079e+01
 2.44593000e+00,        -2.339460592220e+00,        -2.922539041484e+01
 2.44593500e+00,        -2.339518115592e+00,        -2.922570481516e+01
 2.44594000e+00,        -2.339575580473e+00,        -2.922601893234e+01
 2.44594500e+00,        -2.339632986984e+00,        -2.922633276697e+01
 2.44595000e+00,        -2.339690335245e+00,        -2.922664631967e+01
 2.44595500e+00,        -2.339747625378e+00,        -2.922695959103e+01
 2.44596000e+00,        -2.339804857503e+00,        -2.922727258163e+01
 2.44596500e+00,        -2.339862031741e+00,        -2.922758529208e+01
 2.44597000e+00,        -2.339919148210e+00,        -2.922789772296e+01
 2.44597500e+00,        -2.339976207029e+00,        -2.922820987487e+01
 2.44598000e+00,        -2.340033208319e+00,        -2.922852174839e+01
 2.44598500e+00,        -2.340090152198e+00,        -2.922883334411e+01
 2.44599000e+00,        -2.340147038784e+00,        -2.922914466261e+01
 2.44599500e+00,        -2.340203868195e+00,        -2.922945570448e+01
 2.44600000e+00,        -2.340260640550e+00,        -2.922976647029e+01
 2.44600500e+00,        -2.340317355964e+00,        -2.923007696064e+01
 2.44601000e+00,        -2.340374014556e+00,        -2.923038717609e+01
 2.44601500e+00,        -2.340430616442e+00,        -2.923069711723e+01
 2.44602000e+00,        -2.340487161739e+00,        -2.923100678462e+01
 2.44602500e+00,        -2.340543650563e+00,        -2.923131617884e+01
 2.44603000e+00,        -2.340600083029e+00,        -2.923162530047e+01
 2.44603500e+00,        -2.340656459254e+00,        -2.923193415007e+01
 2.44604000e+00,        -2.340712779351e+00,        -2.923224272822e+01
 2.44604500e+00,        -2.340769043437e+00,        -2.923255103547e+01
 2.44605000e+00,        -2.340825251626e+00,        -2.923285907239e+01
 2.44605500e+00,        -2.340881404032e+00,        -2.923316683956e+01
 2.44606000e+00,        -2.340937500769e+00,        -2.923347433753e+01
 2.44606500e+00,        -2.340993541950e+00,        -2.923378156685e+01
 2.44607000e+00,        -2.341049527689e+00,        -2.923408852810e+01
 2.44607500e+00,        -2.341105458099e+00,        -2.923439522183e+01
 2.44608000e+00,        -2.341161333293e+00,        -2.923470164859e+01
 2.44608500e+00,        -2.341217153383e+00,        -2.923500780894e+01
 2.44609000e+00,        -2.341272918481e+00,        -2.923531370344e+01
 2.44609500e+00,        -2.341328628699e+00,        -2.923561933263e+01
 2.44610000e+00,        -2.341384284148e+00,        -2.923592469706e+01
 2.44610500e+00,        -2.341439884940e+00,        -2.923622979728e+01
 2.44611000e+00,        -2.341495431186e+00,        -2.923653463385e+01
 2.44611500e+00,        -2.341550922996e+00,        -2.923683920730e+01
 2.44612000e+00,        -2.341606360480e+00,        -2.923714351818e+01
 2.44612500e+00,        -2.341661743749e+00,        -2.923744756703e+01
 2.44613000e+00,        -2.341717072912e+00,        -2.923775135439e+01
 2.44613500e+00,        -2.341772348078e+00,        -2.923805488081e+01
 2.44614000e+00,        -2.341827569357e+00,        -2.923835814682e+01
 2.44614500e+00,        -2.341882736858e+00,        -2.923866115295e+01
 2.44615000e+00,        -2.341937850689e+00,        -2.923896389975e+01
 2.44615500e+00,        -2.341992910958e+00,        -2.923926638774e+01
 2.44616000e+00,        -2.342047917774e+00,        -2.923956861746e+01
 2.44616500e+00,        -2.342102871243e+00,        -2.923987058944e+01
 2.44617000e+00,        -2.342157771474e+00,        -2.924017230420e+01
 2.44617500e+00,        -2.342212618573e+00,        -2.924047376229e+01
 2.44618000e+00,        -2.342267412648e+00,        -2.924077496421e+01
 2.44618500e+00,        -2.342322153804e+00,        -2.924107591050e+01
 2.44619000e+00,        -2.342376842148e+00,        -2.924137660169e+01
 2.44619500e+00,        -2.342431477786e+00,        -2.924167703828e+01
 2.44620000e+00,        -2.342486060824e+00,        -2.924197722081e+01
 2.44620500e+00,        -2.342540591367e+00,        -2.924227714980e+01
 2.44621000e+00,        -2.342595069520e+00,        -2.924257682575e+01
 2.44621500e+00,        -2.342649495388e+00,        -2.924287624919e+01
 2.44622000e+00,        -2.342703869075e+00,        -2.924317542064e+01
 2.44622500e+00,        -2.342758190686e+00,        -2.924347434060e+01
 2.44623000e+00,        -2.342812460326e+00,        -2.924377300959e+01
 2.44623500e+00,        -2.342866678096e+00,        -2.924407142812e+01
 2.44624000e+00,        -2.342920844102e+00,        -2.924436959670e+01
 2.44624500e+00,        -2.342974958445e+00,        -2.924466751583e+01
 2.44625000e+00,        -2.343029021230e+00,        -2.924496518603e+01
 2.44625500e+00,        -2.343083032559e+00,        -2.924526260780e+01
 2.44626000e+00,        -2.343136992533e+00,        -2.924555978164e+01
 2.44626500e+00,        -2.343190901256e+00,        -2.924585670806e+01
 2.44627000e+00,        -2.343244758829e+00,        -2.924615338756e+01
 2.44627500e+00,        -2.343298565353e+00,        -2.924644982063e+01
 2.44628000e+00,        -2.343352320930e+00,        -2.924674600778e+01
 2.44628500e+00,        -2.343406025661e+00,        -2.924704194951e+01
 2.44629000e+00,        -2.343459679646e+00,        -2.924733764630e+01
 2.44629500e+00,        -2.343513282987e+00,        -2.924763309866e+01
 2.44630000e+00,        -2.343566835782e+00,        -2.924792830707e+01
 2.44630500e+00,        -2.343620338133e+00,        -2.924822327203e+01
 2.44631000e+00,        -2.343673790139e+00,        -2.924851799404e+01
 2.44631500e+00,        -2.343727191899e+00,        -2.924881247357e+01
 2.44632000e+00,        -2.343780543513e+00,        -2.924910671112e+01
 2.44632500e+00,        -2.343833845080e+00,        -2.924940070718e+01
 2.44633000e+00,        -2.343887096697e+00,        -2.924969446222e+01
 2.44633500e+00,        -2.343940298464e+00,        -2.924998797674e+01
 2.44634000e+00,        -2.343993450479e+00,        -2.925028125122e+01
 2.44634500e+00,        -2.344046552839e+00,        -2.925057428613e+01
 2.44635000e+00,        -2.344099605642e+00,        -2.925086708196e+01
 2.44635500e+00,        -2.344152608986e+00,        -2.925115963919e+01
 2.44636000e+00,        -2.344205562968e+00,        -2.925145195830e+01
 2.44636500e+00,        -2.344258467684e+00,        -2.925174403976e+01
 2.44637000e+00,        -2.344311323231e+00,        -2.925203588404e+01
 2.44637500e+00,        -2.344364129706e+00,        -2.925232749163e+01
 2.44638000e+00,        -2.344416887205e+00,        -2.925261886298e+01
 2.44638500e+00,        -2.344469595823e+00,        -2.925290999859e+01
 2.44639000e+00,        -2.344522255656e+00,        -2.925320089891e+01
 2.44639500e+00,        -2.344574866800e+00,        -2.925349156441e+01
 2.44640000e+00,        -2.344627429349e+00,        -2.925378199557e+01
 2.44640500e+00,        -2.344679943399e+00,        -2.925407219284e+01
 2.44641000e+00,        -2.344732409044e+00,        -2.925436215670e+01
 2.44641500e+00,        -2.344784826378e+00,        -2.925465188760e+01
 2.44642000e+00,        -2.344837195496e+00,        -2.925494138602e+01
 2.44642500e+00,        -2.344889516492e+00,        -2.925523065241e+01
 2.44643000e+00,        -2.344941789458e+00,        -2.925551968723e+01
 2.44643500e+00,        -2.344994014490e+00,        -2.925580849094e+01
 2.44644000e+00,        -2.345046191679e+00,        -2.925609706400e+01
 2.44644500e+00,        -2.345098321119e+00,        -2.925638540686e+01
 2.44645000e+00,        -2.345150402902e+00,        -2.925667351999e+01
 2.44645500e+00,        -2.345202437121e+00,        -2.925696140384e+01
 2.44646000e+00,        -2.345254423868e+00,        -2.925724905885e+01
 2.44646500e+00,        -2.345306363235e+00,        -2.925753648548e+01
 2.44647000e+00,        -2.345358255314e+00,        -2.925782368419e+01
 2.44647500e+00,        -2.345410100196e+00,        -2.925811065541e+01
 2.44648000e+00,        -2.345461897973e+00,        -2.925839739961e+01
 2.44648500e+00,        -2.345513648735e+00,        -2.925868391722e+01
 2.44649000e+00,        -2.345565352574e+00,        -2.925897020870e+01
 2.44649500e+00,        -2.345617009579e+00,        -2.925925627448e+01
 2.44650000e+00,        -2.345668619842e+00,        -2.925954211502e+01
 2.44650500e+00,        -2.345720183453e+00,        -2.925982773075e+01
 2.44651000e+00,        -2.345771700500e+00,        -2.926011312211e+01
 2.44651500e+00,        -2.345823171075e+00,        -2.926039828955e+01
 2.44652000e+00,        -2.345874595266e+00,        -2.926068323350e+01
 2.44652500e+00,        -2.345925973162e+00,        -2.926096795441e+01
 2.44653000e+00,        -2.345977304853e+00,        -2.926125245271e+01
 2.44653500e+00,        -2.346028590427e+00,        -2.926153672883e+01
 2.44654000e+00,        -2.346079829973e+00,        -2.926182078321e+01
 2.44654500e+00,        -2.346131023579e+00,        -2.926210461629e+01
 2.44655000e+00,        -2.346182171332e+00,        -2.926238822849e+01
 2.44655500e+00,        -2.346233273322e+00,        -2.926267162024e+01
 2.44656000e+00,        -2.346284329635e+00,        -2.926295479199e+01
 2.44656500e+00,        -2.346335340360e+00,        -2.926323774415e+01
 2.44657000e+00,        -2.346386305582e+00,        -2.926352047715e+01
 2.44657500e+00,        -2.346437225389e+00,        -2.926380299142e+01
 2.44658000e+00,        -2.346488099868e+00,        -2.926408528739e+01
 2.44658500e+00,        -2.346538929106e+00,        -2.926436736548e+01
 2.44659000e+00,        -2.346589713187e+00,        -2.926464922612e+01
 2.44659500e+00,        -2.346640452200e+00,        -2.926493086972e+01
 2.44660000e+00,        -2.346691146229e+00,        -2.926521229670e+01
 2.44660500e+00,        -2.346741795360e+00,        -2.926549350750e+01
 2.44661000e+00,        -2.346792399678e+00,        -2.926577450252e+01
 2.44661500e+00,        -2.346842959269e+00,        -2.926605528219e+01
 2.44662000e+00,        -2.346893474218e+00,        -2.926633584691e+01
 2.44662500e+00,        -2.346943944610e+00,        -2.926661619712e+01
 2.44663000e+00,        -2.346994370528e+00,        -2.926689633322e+01
 2.44663500e+00,        -2.347044752058e+00,        -2.926717625562e+01
 2.44664000e+00,        -2.347095089283e+00,        -2.926745596474e+01
 2.44664500e+00,        -2.347145382288e+00,        -2.926773546099e+01
 2.44665000e+00,        -2.347195631156e+00,        -2.926801474479e+01
 2.44665500e+00,        -2.347245835971e+00,        -2.926829381653e+01
 2.44666000e+00,        -2.347295996815e+00,        -2.926857267663e+01
 2.44666500e+00,        -2.347346113773e+00,        -2.926885132550e+01
 2.44667000e+00,        -2.347396186927e+00,        -2.926912976354e+01
 2.44667500e+00,        -2.347446216359e+00,        -2.926940799116e+01
 2.44668000e+00,        -2.347496202152e+00,        -2.926968600876e+01
 2.44668500e+00,        -2.347546144388e+00,        -2.926996381675e+01
 2.44669000e+00,        -2.347596043150e+00,        -2.927024141552e+01
 2.44669500e+00,        -2.347645898519e+00,        -2.927051880549e+01
 2.44670000e+00,        -2.347695710577e+00,        -2.927079598704e+01
 2.44670500e+00,        -2.347745479405e+00,        -2.927107296058e+01
 2.44671000e+00,        -2.347795205085e+00,        -2.927134972651e+01
 2.44671500e+00,        -2.347844887697e+00,        -2.927162628522e+01
 2.44672000e+00,        -2.347894527322e+00,        -2.927190263711e+01
 2.44672500e+00,        -2.347944124042e+00,        -2.927217878257e+01
 2.44673000e+00,        -2.347993677936e+00,        -2.927245472201e+01
 2.44673500e+00,        -2.348043189085e+00,        -2.927273045580e+01
 2.44674000e+00,        -2.348092657568e+00,        -2.927300598436e+01
 2.44674500e+00,        -2.348142083466e+00,        -2.927328130805e+01
 2.44675000e+00,        -2.348191466858e+00,        -2.927355642728e+01
 2.44675500e+00,        -2.348240807823e+00,        -2.927383134244e+01
 2.44676000e+00,        -2.348290106442e+00,        -2.927410605391e+01
 2.44676500e+00,        -2.348339362792e+00,        -2.927438056208e+01
 2.44677000e+00,        -2.348388576953e+00,        -2.927465486733e+01
 2.44677500e+00,        -2.348437749003e+00,        -2.927492897006e+01
 2.44678000e+00,        -2.348486879021e+00,        -2.927520287064e+01
 2.44678500e+00,        -2.348535967085e+00,        -2.927547656947e+01
 2.44679000e+00,        -2.348585013274e+00,        -2.927575006691e+01
 2.44679500e+00,        -2.348634017664e+00,        -2.927602336336e+01
 2.44680000e+00,        -2.348682980334e+00,        -2.927629645919e+01
 2.44680500e+00,        -2.348731901361e+00,        -2.927656935478e+01
 2.44681000e+00,        -2.348780780823e+00,        -2.927684205052e+01
 2.44681500e+00,        -2.348829618796e+00,        -2.927711454677e+01
 2.44682000e+00,        -2.348878415358e+00,        -2.927738684392e+01
 2.44682500e+00,        -2.348927170585e+00,        -2.927765894234e+01
 2.44683000e+00,        -2.348975884554e+00,        -2.927793084241e+01
 2.44683500e+00,        -2.349024557341e+00,        -2.927820254449e+01
 2.44684000e+00,        -2.349073189023e+00,        -2.927847404897e+01
 2.44684500e+00,        -2.349121779675e+00,        -2.927874535621e+01
 2.44685000e+00,        -2.349170329373e+00,        -2.927901646659e+01
 2.44685500e+00,        -2.349218838192e+00,        -2.927928738048e+01
 2.44686000e+00,        -2.349267306209e+00,        -2.927955809824e+01
 2.44686500e+00,        -2.349315733498e+00,        -2.927982862024e+01
 2.44687000e+00,        -2.349364120135e+00,        -2.928009894685e+01
 2.44687500e+00,        -2.349412466194e+00,        -2.928036907844e+01
 2.44688000e+00,        -2.349460771750e+00,        -2.928063901538e+01
 2.44688500e+00,        -2.349509036878e+00,        -2.928090875802e+01
 2.44689000e+00,        -2.349557261651e+00,        -2.928117830673e+01
 2.44689500e+00,        -2.349605446145e+00,        -2.928144766187e+01
 2.44690000e+00,        -2.349653590432e+00,        -2.928171682381e+01
 2.44690500e+00,        -2.349701694587e+00,        -2.928198579290e+01
 2.44691000e+00,        -2.349749758684e+00,        -2.928225456951e+01
 2.44691500e+00,        -2.349797782795e+00,        -2.928252315400e+01
 2.44692000e+00,        -2.349845766995e+00,        -2.928279154672e+01
 2.44692500e+00,        -2.349893711355e+00,        -2.928305974803e+01
 2.44693000e+00,        -2.349941615950e+00,        -2.928332775829e+01
 2.44693500e+00,        -2.349989480851e+00,        -2.928359557785e+01
 2.44694000e+00,        -2.350037306131e+00,        -2.928386320707e+01
 2.44694500e+00,        -2.350085091863e+00,        -2.928413064631e+01
 2.44695000e+00,        -2.350132838119e+00,        -2.928439789590e+01
 2.44695500e+00,        -2.350180544971e+00,        -2.928466495622e+01
 2.44696000e+00,        -2.350228212491e+00,        -2.928493182760e+01
 2.44696500e+00,        -2.350275840749e+00,        -2.928519851041e+01
 2.44697000e+00,        -2.350323429819e+00,        -2.928546500498e+01
 2.44697500e+00,        -2.350370979771e+00,        -2.928573131167e+01
 2.44698000e+00,        -2.350418490676e+00,        -2.928599743082e+01
 2.44698500e+00,        -2.350465962605e+00,        -2.928626336279e+01
 2.44699000e+00,        -2.350513395629e+00,        -2.928652910791e+01
 2.44699500e+00,        -2.350560789820e+00,        -2.928679466654e+01
 2.44700000e+00,        -2.350608145246e+00,        -2.928706003901e+01
 2.44700500e+00,        -2.350655461979e+00,        -2.928732522568e+01
 2.44701000e+00,        -2.350702740088e+00,        -2.928759022688e+01
 2.44701500e+00,        -2.350749979644e+00,        -2.928785504295e+01
 2.44702000e+00,        -2.350797180717e+00,        -2.928811967425e+01
 2.44702500e+00,        -2.350844343375e+00,        -2.928838412110e+01
 2.44703000e+00,        -2.350891467689e+00,        -2.928864838385e+01
 2.44703500e+00,        -2.350938553728e+00,        -2.928891246283e+01
 2.44704000e+00,        -2.350985601560e+00,        -2.928917635839e+01
 2.44704500e+00,        -2.351032611255e+00,        -2.928944007086e+01
 2.44705000e+00,        -2.351079582882e+00,        -2.928970360057e+01
 2.44705500e+00,        -2.351126516509e+00,        -2.928996694786e+01
 2.44706000e+00,        -2.351173412205e+00,        -2.929023011307e+01
 2.44706500e+00,        -2.351220270038e+00,        -2.929049309653e+01
 2.44707000e+00,        -2.351267090076e+00,        -2.929075589858e+01
 2.44707500e+00,        -2.351313872387e+00,        -2.929101851953e+01
 2.44708000e+00,        -2.351360617039e+00,        -2.929128095974e+01
 2.44708500e+00,        -2.351407324100e+00,        -2.929154321952e+01
 2.44709000e+00,        -2.351453993637e+00,        -2.929180529920e+01
 2.44709500e+00,        -2.351500625717e+00,        -2.929206719912e+01
 2.44710000e+00,        -2.351547220408e+00,        -2.929232891961e+01
 2.44710500e+00,        -2.351593777776e+00,        -2.929259046098e+01
 2.44711000e+00,        -2.351640297889e+00,        -2.929285182357e+01
 2.44711500e+00,        -2.351686780813e+00,        -2.929311300770e+01
 2.44712000e+00,        -2.351733226615e+00,        -2.929337401370e+01
 2.44712500e+00,        -2.351779635361e+00,        -2.929363484189e+01
 2.44713000e+00,        -2.351826007117e+00,        -2.929389549259e+01
 2.44713500e+00,        -2.351872341949e+00,        -2.929415596613e+01
 2.44714000e+00,        -2.351918639924e+00,        -2.929441626283e+01
 2.44714500e+00,        -2.351964901107e+00,        -2.929467638301e+01
 2.44715000e+00,        -2.352011125563e+00,        -2.929493632699e+01
 2.44715500e+00,        -2.352057313359e+00,        -2.929519609509e+01
 2.44716000e+00,        -2.352103464558e+00,        -2.929545568762e+01
 2.44716500e+00,        -2.352149579228e+00,        -2.929571510492e+01
 2.44717000e+00,        -2.352195657431e+00,        -2.929597434728e+01
 2.44717500e+00,        -2.352241699234e+00,        -2.929623341504e+01
 2.44718000e+00,        -2.352287704701e+00,        -2.929649230849e+01
 2.44718500e+00,        -2.352333673897e+00,        -2.929675102797e+01
 2.44719000e+00,        -2.352379606885e+00,        -2.929700957379e+01
 2.44719500e+00,        -2.352425503730e+00,        -2.929726794625e+01
 2.44720000e+00,        -2.352471364497e+00,        -2.929752614567e+01
 2.44720500e+00,        -2.352517189248e+00,        -2.929778417236e+01
 2.44721000e+00,        -2.352562978049e+00,        -2.929804202663e+01
 2.44721500e+00,        -2.352608730961e+00,        -2.929829970880e+01
 2.44722000e+00,        -2.352654448050e+00,        -2.929855721917e+01
 2.44722500e+00,        -2.352700129378e+00,        -2.929881455805e+01
 2.44723000e+00,        -2.352745775008e+00,        -2.929907172576e+01
 2.44723500e+00,        -2.352791385004e+00,        -2.929932872258e+01
 2.44724000e+00,        -2.352836959428e+00,        -2.929958554885e+01
 2.44724500e+00,        -2.352882498343e+00,        -2.929984220485e+01
 2.44725000e+00,        -2.352928001811e+00,        -2.930009869090e+01
 2.44725500e+00,        -2.352973469896e+00,        -2.930035500730e+01
 2.44726000e+00,        -2.353018902659e+00,        -2.930061115435e+01
 2.44726500e+00,        -2.353064300162e+00,        -2.930086713236e+01
 2.44727000e+00,        -2.353109662468e+00,        -2.930112294162e+01
 2.44727500e+00,        -2.353154989638e+00,        -2.930137858245e+01
 2.44728000e+00,        -2.353200281735e+00,        -2.930163405514e+01
 2.44728500e+00,        -2.353245538819e+00,        -2.930188935999e+01
 2.44729000e+00,        -2.353290760952e+00,        -2.930214449730e+01
 2.44729500e+00,        -2.353335948195e+00,        -2.930239946737e+01
 2.44730000e+00,        -2.353381100609e+00,        -2.930265427049e+01
 2.44730500e+00,        -2.353426218257e+00,        -2.930290890698e+01
 2.44731000e+00,        -2.353471301197e+00,        -2.930316337711e+01
 2.44731500e+00,        -2.353516349492e+00,        -2.930341768120e+01
 2.44732000e+00,        -2.353561363201e+00,        -2.930367181952e+01
 2.44732500e+00,        -2.353606342385e+00,        -2.930392579238e+01
 2.44733000e+00,        -2.353651287104e+00,        -2.930417960008e+01
 2.44733500e+00,        -2.353696197419e+00,        -2.930443324290e+01
 2.44734000e+00,        -2.353741073390e+00,        -2.930468672113e+01
 2.44734500e+00,        -2.353785915076e+00,        -2.930494003508e+01
 2.44735000e+00,        -2.353830722536e+00,        -2.930519318502e+01
 2.44735500e+00,        -2.353875495832e+00,        -2.930544617126e+01
 2.44736000e+00,        -2.353920235022e+00,        -2.930569899408e+01
 2.44736500e+00,        -2.353964940165e+00,        -2.930595165376e+01
 2.44737000e+00,        -2.354009611322e+00,        -2.930620415060e+01
 2.44737500e+00,        -2.354054248549e+00,        -2.930645648489e+01
 2.44738000e+00,        -2.354098851908e+00,        -2.930670865691e+01
 2.44738500e+00,        -2.354143421456e+00,        -2.930696066695e+01
 2.44739000e+00,        -2.354187957252e+00,        -2.930721251529e+01
 2.44739500e+00,        -2.354232459355e+00,        -2.930746420223e+01
 2.44740000e+00,        -2.354276927822e+00,        -2.930771572803e+01
 2.44740500e+00,        -2.354321362713e+00,        -2.930796709300e+01
 2.44741000e+00,        -2.354365764086e+00,        -2.930821829740e+01
 2.44741500e+00,        -2.354410131997e+00,        -2.930846934153e+01
 2.44742000e+00,        -2.354454466506e+00,        -2.930872022566e+01
 2.44742500e+00,        -2.354498767670e+00,        -2.930897095008e+01
 2.44743000e+00,        -2.354543035546e+00,        -2.930922151506e+01
 2.44743500e+00,        -2.354587270192e+00,        -2.930947192089e+01
 2.44744000e+00,        -2.354631471665e+00,        -2.930972216784e+01
 2.44744500e+00,        -2.354675640023e+00,        -2.930997225620e+01
 2.44745000e+00,        -2.354719775322e+00,        -2.931022218624e+01
 2.44745500e+00,        -2.354763877620e+00,        -2.931047195824e+01
 2.44746000e+00,        -2.354807946973e+00,        -2.931072157247e+01
 2.44746500e+00,        -2.354851983438e+00,        -2.931097102921e+01
 2.44747000e+00,        -2.354895987071e+00,        -2.931122032874e+01
 2.44747500e+00,        -2.354939957929e+00,        -2.931146947133e+01
 2.44748000e+00,        -2.354983896068e+00,        -2.931171845725e+01
 2.44748500e+00,        -2.355027801544e+00,        -2.931196728679e+01
 2.44749000e+00,        -2.355071674413e+00,        -2.931221596020e+01
 2.44749500e+00,        -2.355115514732e+00,        -2.931246447776e+01
 2.44750000e+00,        -2.355159322556e+00,        -2.931271283975e+01
 2.44750500e+00,        -2.355203097940e+00,        -2.931296104643e+01
 2.44751000e+00,        -2.355246840940e+00,        -2.931320909808e+01
 2.44751500e+00,        -2.355290551612e+00,        -2.931345699496e+01
 2.44752000e+00,        -2.355334230010e+00,        -2.931370473735e+01
 2.44752500e+00,        -2.355377876191e+00,        -2.931395232551e+01
 2.44753000e+00,        -2.355421490208e+00,        -2.931419975971e+01
 2.44753500e+00,        -2.355465072117e+00,        -2.931444704021e+01
 2.44754000e+00,        -2.355508621973e+00,        -2.931469416729e+01
 2.44754500e+00,        -2.355552139830e+00,        -2.931494114120e+01
 2.44755000e+00,        -2.355595625743e+00,        -2.931518796222e+01
 2.44755500e+00,        -2.355639079766e+00,        -2.931543463061e+01
 2.44756000e+00,        -2.355682501953e+00,        -2.931568114663e+01
 2.44756500e+00,        -2.355725892359e+00,        -2.931592751055e+01
 2.44757000e+00,        -2.355769251037e+00,        -2.931617372263e+01
 2.44757500e+00,        -2.355812578042e+00,        -2.931641978313e+01
 2.44758000e+00,        -2.355855873427e+00,        -2.931666569231e+01
