        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +9.184976202769e+00,        +6.109587984367e+00
 2.48180000e+00,        +7.071067811865e+00,        +9.203666741385e+00,        +6.109464290023e+00
 2.48200000e+00,        +7.071067811865e+00,        +9.222307151323e+00,        +6.109216787893e+00
 2.48220000e+00,        +7.071067811865e+00,        +9.240897034887e+00,        +6.108847344085e+00
 2.48240000e+00,        +7.071067811865e+00,        +9.259436023482e+00,        +6.108357793018e+00
 2.48260000e+00,        +7.071067811865e+00,        +9.277923776469e+00,        +6.107749937787e+00
 2.48280000e+00,        +7.071067811865e+00,        +9.296359980050e+00,        +6.107025550526e+00
 2.48300000e+00,        +7.071067811865e+00,        +9.314744346199e+00,        +6.106186372785e+00
 2.48320000e+00,        +7.071067811865e+00,        +9.333076611625e+00,        +6.105234115911e+00
 2.48340000e+00,        +7.071067811865e+00,        +9.351356536771e+00,        +6.104170461439e+00
 2.48360000e+00,        +7.071067811865e+00,        +9.369583904856e+00,        +6.102997061479e+00
 2.48380000e+00,        +7.071067811865e+00,        +9.387758520940e+00,        +6.101715539114e+00
 2.48400000e+00,        +7.071067811865e+00,        +9.405880211028e+00,        +6.100327488801e+00
 2.48420000e+00,        +7.071067811865e+00,        +9.423948821206e+00,        +6.098834476771e+00
 2.48440000e+00,        +7.071067811865e+00,        +9.441964216807e+00,        +6.097238041430e+00
 2.48460000e+00,        +7.071067811865e+00,        +9.459926281604e+00,        +6.095539693770e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.477834917039e+00,        +6.093740917769e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.495690041468e+00,        +6.091843170798e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.513491589449e+00,        +6.089847884027e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.531239511040e+00,        +6.087756462827e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.548933771135e+00,        +6.085570287176e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.566574348816e+00,        +6.083290712059e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.584161236735e+00,        +6.080919067867e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.601694440509e+00,        +6.078456660793e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.619173978153e+00,        +6.075904773231e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.636599879517e+00,        +6.073264664163e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.653972185755e+00,        +6.070537569549e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.671290948811e+00,        +6.067724702714e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.688556230921e+00,        +6.064827254727e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.705768104139e+00,        +6.061846394779e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.722926649873e+00,        +6.058783270561e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.740031958449e+00,        +6.055639008628e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.757084128684e+00,        +6.052414714768e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.774083267473e+00,        +6.049111474364e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.791029489402e+00,        +6.045730352750e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.807922916362e+00,        +6.042272395562e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.824763677191e+00,        +6.038738629088e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.841551907320e+00,        +6.035130060610e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.858287748438e+00,        +6.031447678743e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.874971348168e+00,        +6.027692453769e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.891602859753e+00,        +6.023865337964e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.908182441760e+00,        +6.019967265924e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.924710257788e+00,        +6.015999154883e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.941186476198e+00,        +6.011961905029e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.957611269839e+00,        +6.007856399810e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.973984815800e+00,        +6.003683506242e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.990307295158e+00,        +5.999444075206e+00
 2.49100000e+00,        +7.071067811865e+00,        +1.000657889275e+01,        +5.995138941746e+00
 2.49120000e+00,        +7.071067811865e+00,        +1.002279979693e+01,        +5.990768925354e+00
 2.49140000e+00,        +7.071067811865e+00,        +1.003897019939e+01,        +5.986334830261e+00
 2.49160000e+00,        +7.071067811865e+00,        +1.005509029489e+01,        +5.981837445710e+00
 2.49180000e+00,        +7.071067811865e+00,        +1.007116028111e+01,        +5.977277546241e+00
 2.49200000e+00,        +7.071067811865e+00,        +1.008718035845e+01,        +5.972655891951e+00
 2.49220000e+00,        +7.071067811865e+00,        +1.010315072981e+01,        +5.967973228768e+00
 2.49240000e+00,        +7.071067811865e+00,        +1.011907160046e+01,        +5.963230288710e+00
 2.49260000e+00,        +7.071067811865e+00,        +1.013494317783e+01,        +5.958427790141e+00
 2.49280000e+00,        +7.071067811865e+00,        +1.015076567138e+01,        +5.953566438022e+00
 2.49300000e+00,        +7.071067811865e+00,        +1.016653929242e+01,        +5.948646924164e+00
 2.49320000e+00,        +7.071067811865e+00,        +1.018226425396e+01,        +5.943669927462e+00
 2.49340000e+00,        +7.071067811865e+00,        +1.019794077058e+01,        +5.938636114144e+00
 2.49360000e+00,        +7.071067811865e+00,        +1.021356905828e+01,        +5.933546137998e+00
 2.49380000e+00,        +7.071067811865e+00,        +1.022914933436e+01,        +5.928400640603e+00
 2.49400000e+00,        +7.071067811865e+00,        +1.024468181729e+01,        +5.923200251558e+00
 2.49420000e+00,        +7.071067811865e+00,        +1.026016672658e+01,        +5.917945588701e+00
 2.49440000e+00,        +7.071067811865e+00,        +1.027560428265e+01,        +5.912637258326e+00
 2.49460000e+00,        +7.071067811865e+00,        +1.029099470675e+01,        +5.907275855398e+00
 2.49480000e+00,        +7.071067811865e+00,        +1.030633822086e+01,        +5.901861963759e+00
 2.49500000e+00,        +7.071067811865e+00,        +1.032163504753e+01,        +5.896396156338e+00
 2.49520000e+00,        +7.071067811865e+00,        +1.033688540984e+01,        +5.890878995347e+00
 2.49540000e+00,        +7.071067811865e+00,        +1.035208953128e+01,        +5.885311032481e+00
 2.49560000e+00,        +7.071067811865e+00,        +1.036724763568e+01,        +5.879692809113e+00
 2.49580000e+00,        +7.071067811865e+00,        +1.038235994708e+01,        +5.874024856481e+00
 2.49600000e+00,        +7.071067811865e+00,        +1.039742668972e+01,        +5.868307695875e+00
 2.49620000e+00,        +7.071067811865e+00,        +1.041244808787e+01,        +5.862541838818e+00
 2.49640000e+00,        +7.071067811865e+00,        +1.042742436585e+01,        +5.856727787251e+00
 2.49660000e+00,        +7.071067811865e+00,        +1.044235574789e+01,        +5.850866033698e+00
 2.49680000e+00,        +7.071067811865e+00,        +1.045724245809e+01,        +5.844957061449e+00
 2.49700000e+00,        +7.071067811865e+00,        +1.047208472035e+01,        +5.839001344719e+00
 2.49720000e+00,        +7.071067811865e+00,        +1.048688275831e+01,        +5.832999348821e+00
 2.49740000e+00,        +7.071067811865e+00,        +1.050163679528e+01,        +5.826951530321e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.051634705420e+01,        +5.820858337202e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.053101375759e+01,        +5.814720209017e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.054563712745e+01,        +5.808537577042e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.056021738528e+01,        +5.802310864425e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.057475475199e+01,        +5.796040486331e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.058924944787e+01,        +5.789726850089e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.060370169254e+01,        +5.783370355329e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.061811170491e+01,        +5.776971394122e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.063247970315e+01,        +5.770530351113e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.064680590466e+01,        +5.764047603655e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.066109052601e+01,        +5.757523521936e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.067533378293e+01,        +5.750958469109e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.068953589026e+01,        +5.744352801413e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.070369706197e+01,        +5.737706868297e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.071781751104e+01,        +5.731021012540e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.073189744954e+01,        +5.724295570365e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.074593708852e+01,        +5.717530871553e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.075993663803e+01,        +5.710727239562e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.077389630710e+01,        +5.703884991626e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.078781630371e+01,        +5.697004438872e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.080169683474e+01,        +5.690085886420e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.081553810601e+01,        +5.683129633489e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.082934032223e+01,        +5.676135973497e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.084310368698e+01,        +5.669105194158e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.085682840269e+01,        +5.662037577583e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.087051467067e+01,        +5.654933400371e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.088416269105e+01,        +5.647792933705e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.089777266277e+01,        +5.640616443443e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.091134478361e+01,        +5.633404190204e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.092487925013e+01,        +5.626156429459e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.093837625768e+01,        +5.618873411613e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.095183600041e+01,        +5.611555382095e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.096525867125e+01,        +5.604202581433e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.097864446187e+01,        +5.596815245337e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.099199356272e+01,        +5.589393604780e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.100530616300e+01,        +5.581937886074e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.101858245068e+01,        +5.574448310941e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.103182261244e+01,        +5.566925096595e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.104502683372e+01,        +5.559368455807e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.105819529869e+01,        +5.551778596982e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.107132819028e+01,        +5.544155724222e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.108442569011e+01,        +5.536500037400e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.109748797855e+01,        +5.528811732224e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.111051523470e+01,        +5.521091000301e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.112350763638e+01,        +5.513338029204e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.113646536013e+01,        +5.505553002531e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.114938858122e+01,        +5.497736099969e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.116227747364e+01,        +5.489887497351e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.117513221010e+01,        +5.482007366721e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.118795296206e+01,        +5.474095876381e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.120073989966e+01,        +5.466153190959e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.121349319180e+01,        +5.458179471455e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.122621300609e+01,        +5.450174875300e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.123889950888e+01,        +5.442139556407e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.125155286525e+01,        +5.434073665222e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.126417323899e+01,        +5.425977348778e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.127676079267e+01,        +5.417850750739e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.128931568754e+01,        +5.409694011456e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.130183808364e+01,        +5.401507268007e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.131432813972e+01,        +5.393290654247e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.132678601329e+01,        +5.385044300856e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.133921186062e+01,        +5.376768335379e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.135160583670e+01,        +5.368462882273e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.136396809532e+01,        +5.360128062947e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.137629878898e+01,        +5.351763995806e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.138859806899e+01,        +5.343370796292e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.140086608539e+01,        +5.334948576922e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.141310298703e+01,        +5.326497447330e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.142530892149e+01,        +5.318017514304e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.143748403517e+01,        +5.309508881822e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.144962847323e+01,        +5.300971651091e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.146174237963e+01,        +5.292405920584e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.147382589712e+01,        +5.283811786072e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.148587916725e+01,        +5.275189340661e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.149790233036e+01,        +5.266538674823e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.150989552562e+01,        +5.257859876434e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.152185889099e+01,        +5.249153030800e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.153379256325e+01,        +5.240418220695e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.154569667801e+01,        +5.231655526385e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.155757136970e+01,        +5.222865025665e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.156941677159e+01,        +5.214046793885e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.158123301576e+01,        +5.205200903979e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.159302023316e+01,        +5.196327426493e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.160477855356e+01,        +5.187426429615e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.161650810560e+01,        +5.178497979200e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.162820901676e+01,        +5.169542138797e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.163988141340e+01,        +5.160558969676e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.165152542072e+01,        +5.151548530850e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.166314116279e+01,        +5.142510879105e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.167472876258e+01,        +5.133446069019e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.168628834192e+01,        +5.124354152989e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.169782002152e+01,        +5.115235181253e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.170932392098e+01,        +5.106089201913e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.172080015881e+01,        +5.096916260956e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.173224885240e+01,        +5.087716402277e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.174367011804e+01,        +5.078489667699e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.175506407094e+01,        +5.069236096995e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.176643082522e+01,        +5.059955727906e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.177777049391e+01,        +5.050648596163e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.178908318896e+01,        +5.041314735503e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.180036902124e+01,        +5.031954177692e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.181162810057e+01,        +5.022566952540e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.182286053569e+01,        +5.013153087920e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.183406643427e+01,        +5.003712609786e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.184524590293e+01,        +4.994245542189e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.185639904724e+01,        +4.984751907293e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.186752597173e+01,        +4.975231725393e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.187862677985e+01,        +4.965685014930e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.188970157404e+01,        +4.956111792505e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.190075045569e+01,        +4.946512072898e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.191177352517e+01,        +4.936885869078e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.192277088179e+01,        +4.927233192218e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.193374262387e+01,        +4.917554051712e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.194468884867e+01,        +4.907848455186e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.195560965247e+01,        +4.898116408513e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.196650513051e+01,        +4.888357915820e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.197737537701e+01,        +4.878572979511e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.198822048520e+01,        +4.868761600269e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.199904054731e+01,        +4.858923777073e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.200983565454e+01,        +4.849059507209e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.202060589711e+01,        +4.839168786278e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.203135136424e+01,        +4.829251608213e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.204207214415e+01,        +4.819307965284e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.205276832409e+01,        +4.809337848108e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.206343999029e+01,        +4.799341245664e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.207408722802e+01,        +4.789318145298e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.208471012156e+01,        +4.779268532735e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.209530875421e+01,        +4.769192392084e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.210588320829e+01,        +4.759089705852e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.211643356514e+01,        +4.748960454949e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.212695990514e+01,        +4.738804618698e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.213746230769e+01,        +4.728622174841e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.214794085122e+01,        +4.718413099547e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.215839561320e+01,        +4.708177367422e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.216882667012e+01,        +4.697914951511e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.217923409752e+01,        +4.687625823312e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.218961796998e+01,        +4.677309952774e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.219997836111e+01,        +4.666967308311e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.221031534356e+01,        +4.656597856803e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.222062898903e+01,        +4.646201563605e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.223091936827e+01,        +4.635778392549e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.224118655106e+01,        +4.625328305954e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.225143060623e+01,        +4.614851264628e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.226165160166e+01,        +4.604347227872e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.227184960428e+01,        +4.593816153487e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.228202468006e+01,        +4.583257997780e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.229217689402e+01,        +4.572672715561e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.230230631025e+01,        +4.562060260156e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.231241299186e+01,        +4.551420583403e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.232249700102e+01,        +4.540753635663e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.233255839897e+01,        +4.530059365815e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.234259724597e+01,        +4.519337721265e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.235261360136e+01,        +4.508588647949e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.236260752351e+01,        +4.497812090331e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.237257906985e+01,        +4.487007991411e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.238252829685e+01,        +4.476176292722e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.239245526004e+01,        +4.465316934337e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.240236001400e+01,        +4.454429854868e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.241224261236e+01,        +4.443514991466e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.242210310777e+01,        +4.432572279829e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.243194155196e+01,        +4.421601654194e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.244175799570e+01,        +4.410603047346e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.245155248879e+01,        +4.399576390616e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.246132508009e+01,        +4.388521613880e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.247107581748e+01,        +4.377438645563e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.248080474790e+01,        +4.366327412635e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.249051191732e+01,        +4.355187840615e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.250019737076e+01,        +4.344019853570e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.250986115224e+01,        +4.332823374112e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.251950330486e+01,        +4.321598323403e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.252912387072e+01,        +4.310344621148e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.253872289095e+01,        +4.299062185599e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.254830040572e+01,        +4.287750933552e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.255785645421e+01,        +4.276410780347e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.256739107463e+01,        +4.265041639866e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.257690430421e+01,        +4.253643424529e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.258639617918e+01,        +4.242216045300e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.259586673481e+01,        +4.230759411674e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.260531600535e+01,        +4.219273431685e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.261474402407e+01,        +4.207758011899e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.262415082324e+01,        +4.196213057412e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.263353643413e+01,        +4.184638471848e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.264290088700e+01,        +4.173034157356e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.265224421112e+01,        +4.161400014608e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.266156643472e+01,        +4.149735942796e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.267086758504e+01,        +4.138041839626e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.268014768826e+01,        +4.126317601320e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.268940676959e+01,        +4.114563122606e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.269864485315e+01,        +4.102778296720e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.270786196207e+01,        +4.090963015399e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.271705811842e+01,        +4.079117168877e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.272623334323e+01,        +4.067240645882e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.273538765648e+01,        +4.055333333633e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.274452107709e+01,        +4.043395117832e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.275363362292e+01,        +4.031425882659e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.276272531076e+01,        +4.019425510774e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.277179615635e+01,        +4.007393883304e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.278084617432e+01,        +3.995330879841e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.278987537824e+01,        +3.983236378437e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.279888378056e+01,        +3.971110255600e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.280787139267e+01,        +3.958952386284e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.281683822482e+01,        +3.946762643887e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.282578428618e+01,        +3.934540900243e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.283470958477e+01,        +3.922287025618e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.284361412752e+01,        +3.910000888702e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.285249792020e+01,        +3.897682356601e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.286136096744e+01,        +3.885331294833e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.287020327275e+01,        +3.872947567323e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.287902483844e+01,        +3.860531036389e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.288782566571e+01,        +3.848081562744e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.289660575453e+01,        +3.835599005479e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.290536510373e+01,        +3.823083222064e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.291410371094e+01,        +3.810534068337e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.292282157259e+01,        +3.797951398495e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.293151868390e+01,        +3.785335065086e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.294019503887e+01,        +3.772684919004e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.294885063028e+01,        +3.760000809479e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.295748544968e+01,        +3.747282584067e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.296609948737e+01,        +3.734530088643e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.297469273238e+01,        +3.721743167392e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.298326517249e+01,        +3.708921662800e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.299181679420e+01,        +3.696065415645e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.300034758272e+01,        +3.683174264987e+00
