        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42730000e+00,        +7.071067811865e+00,        +1.175797619030e+01,        -2.626358826382e+00
 2.42732500e+00,        +7.071067811865e+00,        +1.175784874392e+01,        -2.626385230692e+00
 2.42735000e+00,        +7.071067811865e+00,        +1.175772101809e+01,        -2.626411638342e+00
 2.42737500e+00,        +7.071067811865e+00,        +1.175759301101e+01,        -2.626438049314e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.175746472083e+01,        -2.626464463589e+00
 2.42742500e+00,        +7.071067811865e+00,        +1.175733614572e+01,        -2.626490881145e+00
 2.42745000e+00,        +7.071067811865e+00,        +1.175720728380e+01,        -2.626517301963e+00
 2.42747500e+00,        +7.071067811865e+00,        +1.175707813320e+01,        -2.626543726022e+00
 2.42750000e+00,        +7.071067811865e+00,        +1.175694869203e+01,        -2.626570153298e+00
 2.42752500e+00,        +7.071067811865e+00,        +1.175681895836e+01,        -2.626596583769e+00
 2.42755000e+00,        +7.071067811865e+00,        +1.175668893028e+01,        -2.626623017412e+00
 2.42757500e+00,        +7.071067811865e+00,        +1.175655860582e+01,        -2.626649454204e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.175642798303e+01,        -2.626675894118e+00
 2.42762500e+00,        +7.071067811865e+00,        +1.175629705992e+01,        -2.626702337131e+00
 2.42765000e+00,        +7.071067811865e+00,        +1.175616583450e+01,        -2.626728783217e+00
 2.42767500e+00,        +7.071067811865e+00,        +1.175603430474e+01,        -2.626755232348e+00
 2.42770000e+00,        +7.071067811865e+00,        +1.175590246861e+01,        -2.626781684497e+00
 2.42772500e+00,        +7.071067811865e+00,        +1.175577032405e+01,        -2.626808139636e+00
 2.42775000e+00,        +7.071067811865e+00,        +1.175563786900e+01,        -2.626834597737e+00
 2.42777500e+00,        +7.071067811865e+00,        +1.175550510135e+01,        -2.626861058769e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.175537201900e+01,        -2.626887522703e+00
 2.42782500e+00,        +7.071067811865e+00,        +1.175523861982e+01,        -2.626913989507e+00
 2.42785000e+00,        +7.071067811865e+00,        +1.175510490166e+01,        -2.626940459149e+00
 2.42787500e+00,        +7.071067811865e+00,        +1.175497086235e+01,        -2.626966931597e+00
 2.42790000e+00,        +7.071067811865e+00,        +1.175483649969e+01,        -2.626993406816e+00
 2.42792500e+00,        +7.071067811865e+00,        +1.175470181149e+01,        -2.627019884774e+00
 2.42795000e+00,        +7.071067811865e+00,        +1.175456679550e+01,        -2.627046365434e+00
 2.42797500e+00,        +7.071067811865e+00,        +1.175443144949e+01,        -2.627072848760e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.175429577117e+01,        -2.627099334715e+00
 2.42802500e+00,        +7.071067811865e+00,        +1.175415975826e+01,        -2.627125823261e+00
 2.42805000e+00,        +7.071067811865e+00,        +1.175402340845e+01,        -2.627152314360e+00
 2.42807500e+00,        +7.071067811865e+00,        +1.175388671940e+01,        -2.627178807971e+00
 2.42810000e+00,        +7.071067811865e+00,        +1.175374968874e+01,        -2.627205304054e+00
 2.42812500e+00,        +7.071067811865e+00,        +1.175361231411e+01,        -2.627231802567e+00
 2.42815000e+00,        +7.071067811865e+00,        +1.175347459311e+01,        -2.627258303467e+00
 2.42817500e+00,        +7.071067811865e+00,        +1.175333652330e+01,        -2.627284806711e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.175319810225e+01,        -2.627311312254e+00
 2.42822500e+00,        +7.071067811865e+00,        +1.175305932748e+01,        -2.627337820049e+00
 2.42825000e+00,        +7.071067811865e+00,        +1.175292019650e+01,        -2.627364330051e+00
 2.42827500e+00,        +7.071067811865e+00,        +1.175278070679e+01,        -2.627390842211e+00
 2.42830000e+00,        +7.071067811865e+00,        +1.175264085582e+01,        -2.627417356479e+00
 2.42832500e+00,        +7.071067811865e+00,        +1.175250064102e+01,        -2.627443872806e+00
 2.42835000e+00,        +7.071067811865e+00,        +1.175236005980e+01,        -2.627470391140e+00
 2.42837500e+00,        +7.071067811865e+00,        +1.175221910954e+01,        -2.627496911429e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.175207778761e+01,        -2.627523433619e+00
 2.42842500e+00,        +7.071067811865e+00,        +1.175193609135e+01,        -2.627549957654e+00
 2.42845000e+00,        +7.071067811865e+00,        +1.175179401805e+01,        -2.627576483479e+00
 2.42847500e+00,        +7.071067811865e+00,        +1.175165156501e+01,        -2.627603011035e+00
 2.42850000e+00,        +7.071067811865e+00,        +1.175150872949e+01,        -2.627629540265e+00
 2.42852500e+00,        +7.071067811865e+00,        +1.175136550871e+01,        -2.627656071108e+00
 2.42855000e+00,        +7.071067811865e+00,        +1.175122189988e+01,        -2.627682603502e+00
 2.42857500e+00,        +7.071067811865e+00,        +1.175107790018e+01,        -2.627709137384e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.175093350675e+01,        -2.627735672691e+00
 2.42862500e+00,        +7.071067811865e+00,        +1.175078871672e+01,        -2.627762209356e+00
 2.42865000e+00,        +7.071067811865e+00,        +1.175064352717e+01,        -2.627788747313e+00
 2.42867500e+00,        +7.071067811865e+00,        +1.175049793518e+01,        -2.627815286492e+00
 2.42870000e+00,        +7.071067811865e+00,        +1.175035193777e+01,        -2.627841826824e+00
 2.42872500e+00,        +7.071067811865e+00,        +1.175020553196e+01,        -2.627868368237e+00
 2.42875000e+00,        +7.071067811865e+00,        +1.175005871472e+01,        -2.627894910657e+00
 2.42877500e+00,        +7.071067811865e+00,        +1.174991148299e+01,        -2.627921454010e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.174976383370e+01,        -2.627947998219e+00
 2.42882500e+00,        +7.071067811865e+00,        +1.174961576372e+01,        -2.627974543207e+00
 2.42885000e+00,        +7.071067811865e+00,        +1.174946726990e+01,        -2.628001088892e+00
 2.42887500e+00,        +7.071067811865e+00,        +1.174931834908e+01,        -2.628027635195e+00
 2.42890000e+00,        +7.071067811865e+00,        +1.174916899804e+01,        -2.628054182031e+00
 2.42892500e+00,        +7.071067811865e+00,        +1.174901921353e+01,        -2.628080729315e+00
 2.42895000e+00,        +7.071067811865e+00,        +1.174886899229e+01,        -2.628107276960e+00
 2.42897500e+00,        +7.071067811865e+00,        +1.174871833099e+01,        -2.628133824878e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.174856722631e+01,        -2.628160372977e+00
 2.42902500e+00,        +7.071067811865e+00,        +1.174841567485e+01,        -2.628186921166e+00
 2.42905000e+00,        +7.071067811865e+00,        +1.174826367322e+01,        -2.628213469349e+00
 2.42907500e+00,        +7.071067811865e+00,        +1.174811121797e+01,        -2.628240017431e+00
 2.42910000e+00,        +7.071067811865e+00,        +1.174795830560e+01,        -2.628266565311e+00
 2.42912500e+00,        +7.071067811865e+00,        +1.174780493261e+01,        -2.628293112890e+00
 2.42915000e+00,        +7.071067811865e+00,        +1.174765109545e+01,        -2.628319660065e+00
 2.42917500e+00,        +7.071067811865e+00,        +1.174749679051e+01,        -2.628346206730e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.174734201417e+01,        -2.628372752778e+00
 2.42922500e+00,        +7.071067811865e+00,        +1.174718676277e+01,        -2.628399298100e+00
 2.42925000e+00,        +7.071067811865e+00,        +1.174703103260e+01,        -2.628425842583e+00
 2.42927500e+00,        +7.071067811865e+00,        +1.174687481992e+01,        -2.628452386114e+00
 2.42930000e+00,        +7.071067811865e+00,        +1.174671812094e+01,        -2.628478928576e+00
 2.42932500e+00,        +7.071067811865e+00,        +1.174656093185e+01,        -2.628505469850e+00
 2.42935000e+00,        +7.071067811865e+00,        +1.174640324877e+01,        -2.628532009815e+00
 2.42937500e+00,        +7.071067811865e+00,        +1.174624506782e+01,        -2.628558548345e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.174608638503e+01,        -2.628585085315e+00
 2.42942500e+00,        +7.071067811865e+00,        +1.174592719643e+01,        -2.628611620595e+00
 2.42945000e+00,        +7.071067811865e+00,        +1.174576749798e+01,        -2.628638154054e+00
 2.42947500e+00,        +7.071067811865e+00,        +1.174560728561e+01,        -2.628664685556e+00
 2.42950000e+00,        +7.071067811865e+00,        +1.174544655521e+01,        -2.628691214963e+00
 2.42952500e+00,        +7.071067811865e+00,        +1.174528530262e+01,        -2.628717742136e+00
 2.42955000e+00,        +7.071067811865e+00,        +1.174512352362e+01,        -2.628744266931e+00
 2.42957500e+00,        +7.071067811865e+00,        +1.174496121398e+01,        -2.628770789202e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.174479836938e+01,        -2.628797308799e+00
 2.42962500e+00,        +7.071067811865e+00,        +1.174463498549e+01,        -2.628823825569e+00
 2.42965000e+00,        +7.071067811865e+00,        +1.174447105792e+01,        -2.628850339358e+00
 2.42967500e+00,        +7.071067811865e+00,        +1.174430658222e+01,        -2.628876850006e+00
 2.42970000e+00,        +7.071067811865e+00,        +1.174414155392e+01,        -2.628903357352e+00
 2.42972500e+00,        +7.071067811865e+00,        +1.174397596846e+01,        -2.628929861228e+00
 2.42975000e+00,        +7.071067811865e+00,        +1.174380982127e+01,        -2.628956361468e+00
 2.42977500e+00,        +7.071067811865e+00,        +1.174364310771e+01,        -2.628982857897e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.174347582309e+01,        -2.629009350341e+00
 2.42982500e+00,        +7.071067811865e+00,        +1.174330796266e+01,        -2.629035838619e+00
 2.42985000e+00,        +7.071067811865e+00,        +1.174313952163e+01,        -2.629062322549e+00
 2.42987500e+00,        +7.071067811865e+00,        +1.174297049515e+01,        -2.629088801942e+00
 2.42990000e+00,        +7.071067811865e+00,        +1.174280087833e+01,        -2.629115276609e+00
 2.42992500e+00,        +7.071067811865e+00,        +1.174263066621e+01,        -2.629141746353e+00
 2.42995000e+00,        +7.071067811865e+00,        +1.174245985376e+01,        -2.629168210977e+00
 2.42997500e+00,        +7.071067811865e+00,        +1.174228843593e+01,        -2.629194670277e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.174211640758e+01,        -2.629221124045e+00
 2.43002500e+00,        +7.071067811865e+00,        +1.174194376353e+01,        -2.629247572071e+00
 2.43005000e+00,        +7.071067811865e+00,        +1.174177049853e+01,        -2.629274014137e+00
 2.43007500e+00,        +7.071067811865e+00,        +1.174159660728e+01,        -2.629300450025e+00
 2.43010000e+00,        +7.071067811865e+00,        +1.174142208442e+01,        -2.629326879508e+00
 2.43012500e+00,        +7.071067811865e+00,        +1.174124692452e+01,        -2.629353302358e+00
 2.43015000e+00,        +7.071067811865e+00,        +1.174107112208e+01,        -2.629379718340e+00
 2.43017500e+00,        +7.071067811865e+00,        +1.174089467156e+01,        -2.629406127214e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.174071756734e+01,        -2.629432528737e+00
 2.43022500e+00,        +7.071067811865e+00,        +1.174053980373e+01,        -2.629458922660e+00
 2.43025000e+00,        +7.071067811865e+00,        +1.174036137499e+01,        -2.629485308727e+00
 2.43027500e+00,        +7.071067811865e+00,        +1.174018227530e+01,        -2.629511686680e+00
 2.43030000e+00,        +7.071067811865e+00,        +1.174000249878e+01,        -2.629538056254e+00
 2.43032500e+00,        +7.071067811865e+00,        +1.173982203946e+01,        -2.629564417178e+00
 2.43035000e+00,        +7.071067811865e+00,        +1.173964089133e+01,        -2.629590769176e+00
 2.43037500e+00,        +7.071067811865e+00,        +1.173945904830e+01,        -2.629617111966e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.173927650419e+01,        -2.629643445261e+00
 2.43042500e+00,        +7.071067811865e+00,        +1.173909325277e+01,        -2.629669768768e+00
 2.43045000e+00,        +7.071067811865e+00,        +1.173890928771e+01,        -2.629696082185e+00
 2.43047500e+00,        +7.071067811865e+00,        +1.173872460264e+01,        -2.629722385208e+00
 2.43050000e+00,        +7.071067811865e+00,        +1.173853919107e+01,        -2.629748677525e+00
 2.43052500e+00,        +7.071067811865e+00,        +1.173835304647e+01,        -2.629774958816e+00
 2.43055000e+00,        +7.071067811865e+00,        +1.173816616220e+01,        -2.629801228756e+00
 2.43057500e+00,        +7.071067811865e+00,        +1.173797853158e+01,        -2.629827487014e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.173779014780e+01,        -2.629853733249e+00
 2.43062500e+00,        +7.071067811865e+00,        +1.173760100399e+01,        -2.629879967116e+00
 2.43065000e+00,        +7.071067811865e+00,        +1.173741109322e+01,        -2.629906188262e+00
 2.43067500e+00,        +7.071067811865e+00,        +1.173722040843e+01,        -2.629932396325e+00
 2.43070000e+00,        +7.071067811865e+00,        +1.173702894250e+01,        -2.629958590938e+00
 2.43072500e+00,        +7.071067811865e+00,        +1.173683668823e+01,        -2.629984771724e+00
 2.43075000e+00,        +7.071067811865e+00,        +1.173664363829e+01,        -2.630010938300e+00
 2.43077500e+00,        +7.071067811865e+00,        +1.173644978532e+01,        -2.630037090273e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.173625512181e+01,        -2.630063227244e+00
 2.43082500e+00,        +7.071067811865e+00,        +1.173605964019e+01,        -2.630089348803e+00
 2.43085000e+00,        +7.071067811865e+00,        +1.173586333278e+01,        -2.630115454535e+00
 2.43087500e+00,        +7.071067811865e+00,        +1.173566619182e+01,        -2.630141544012e+00
 2.43090000e+00,        +7.071067811865e+00,        +1.173546820944e+01,        -2.630167616800e+00
 2.43092500e+00,        +7.071067811865e+00,        +1.173526937767e+01,        -2.630193672455e+00
 2.43095000e+00,        +7.071067811865e+00,        +1.173506968844e+01,        -2.630219710523e+00
 2.43097500e+00,        +7.071067811865e+00,        +1.173486913358e+01,        -2.630245730541e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.173466770482e+01,        -2.630271732037e+00
 2.43102500e+00,        +7.071067811865e+00,        +1.173446539376e+01,        -2.630297714528e+00
 2.43105000e+00,        +7.071067811865e+00,        +1.173426219193e+01,        -2.630323677520e+00
 2.43107500e+00,        +7.071067811865e+00,        +1.173405809073e+01,        -2.630349620510e+00
 2.43110000e+00,        +7.071067811865e+00,        +1.173385308143e+01,        -2.630375542983e+00
 2.43112500e+00,        +7.071067811865e+00,        +1.173364715523e+01,        -2.630401444415e+00
 2.43115000e+00,        +7.071067811865e+00,        +1.173344030318e+01,        -2.630427324269e+00
 2.43117500e+00,        +7.071067811865e+00,        +1.173323251622e+01,        -2.630453181997e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.173302378519e+01,        -2.630479017039e+00
 2.43122500e+00,        +7.071067811865e+00,        +1.173281410079e+01,        -2.630504828823e+00
 2.43125000e+00,        +7.071067811865e+00,        +1.173260345360e+01,        -2.630530616767e+00
 2.43127500e+00,        +7.071067811865e+00,        +1.173239183408e+01,        -2.630556380272e+00
 2.43130000e+00,        +7.071067811865e+00,        +1.173217923256e+01,        -2.630582118731e+00
 2.43132500e+00,        +7.071067811865e+00,        +1.173196563925e+01,        -2.630607831520e+00
 2.43135000e+00,        +7.071067811865e+00,        +1.173175104422e+01,        -2.630633518004e+00
 2.43137500e+00,        +7.071067811865e+00,        +1.173153543740e+01,        -2.630659177534e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.173131880860e+01,        -2.630684809445e+00
 2.43142500e+00,        +7.071067811865e+00,        +1.173110114750e+01,        -2.630710413059e+00
 2.43145000e+00,        +7.071067811865e+00,        +1.173088244360e+01,        -2.630735987685e+00
 2.43147500e+00,        +7.071067811865e+00,        +1.173066268630e+01,        -2.630761532613e+00
 2.43150000e+00,        +7.071067811865e+00,        +1.173044186484e+01,        -2.630787047121e+00
 2.43152500e+00,        +7.071067811865e+00,        +1.173021996831e+01,        -2.630812530469e+00
 2.43155000e+00,        +7.071067811865e+00,        +1.172999698564e+01,        -2.630837981904e+00
 2.43157500e+00,        +7.071067811865e+00,        +1.172977290564e+01,        -2.630863400651e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.172954771693e+01,        -2.630888785924e+00
 2.43162500e+00,        +7.071067811865e+00,        +1.172932140799e+01,        -2.630914136916e+00
 2.43165000e+00,        +7.071067811865e+00,        +1.172909396714e+01,        -2.630939452803e+00
 2.43167500e+00,        +7.071067811865e+00,        +1.172886538253e+01,        -2.630964732744e+00
 2.43170000e+00,        +7.071067811865e+00,        +1.172863564215e+01,        -2.630989975877e+00
 2.43172500e+00,        +7.071067811865e+00,        +1.172840473382e+01,        -2.631015181323e+00
 2.43175000e+00,        +7.071067811865e+00,        +1.172817264518e+01,        -2.631040348183e+00
 2.43177500e+00,        +7.071067811865e+00,        +1.172793936371e+01,        -2.631065475538e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.172770487669e+01,        -2.631090562448e+00
 2.43182500e+00,        +7.071067811865e+00,        +1.172746917125e+01,        -2.631115607952e+00
 2.43185000e+00,        +7.071067811865e+00,        +1.172723223431e+01,        -2.631140611069e+00
 2.43187500e+00,        +7.071067811865e+00,        +1.172699405261e+01,        -2.631165570794e+00
 2.43190000e+00,        +7.071067811865e+00,        +1.172675461270e+01,        -2.631190486101e+00
 2.43192500e+00,        +7.071067811865e+00,        +1.172651390093e+01,        -2.631215355940e+00
 2.43195000e+00,        +7.071067811865e+00,        +1.172627190347e+01,        -2.631240179237e+00
 2.43197500e+00,        +7.071067811865e+00,        +1.172602860625e+01,        -2.631264954894e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.172578399505e+01,        -2.631289681790e+00
 2.43202500e+00,        +7.071067811865e+00,        +1.172553805538e+01,        -2.631314358776e+00
 2.43205000e+00,        +7.071067811865e+00,        +1.172529077258e+01,        -2.631338984677e+00
 2.43207500e+00,        +7.071067811865e+00,        +1.172504213177e+01,        -2.631363558293e+00
 2.43210000e+00,        +7.071067811865e+00,        +1.172479211783e+01,        -2.631388078396e+00
 2.43212500e+00,        +7.071067811865e+00,        +1.172454071541e+01,        -2.631412543728e+00
 2.43215000e+00,        +7.071067811865e+00,        +1.172428790897e+01,        -2.631436953004e+00
 2.43217500e+00,        +7.071067811865e+00,        +1.172403368270e+01,        -2.631461304910e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.172377802056e+01,        -2.631485598100e+00
 2.43222500e+00,        +7.071067811865e+00,        +1.172352090627e+01,        -2.631509831196e+00
 2.43225000e+00,        +7.071067811865e+00,        +1.172326232331e+01,        -2.631534002792e+00
 2.43227500e+00,        +7.071067811865e+00,        +1.172300225490e+01,        -2.631558111446e+00
 2.43230000e+00,        +7.071067811865e+00,        +1.172274068400e+01,        -2.631582155683e+00
 2.43232500e+00,        +7.071067811865e+00,        +1.172247759332e+01,        -2.631606133993e+00
 2.43235000e+00,        +7.071067811865e+00,        +1.172221296530e+01,        -2.631630044833e+00
 2.43237500e+00,        +7.071067811865e+00,        +1.172194678209e+01,        -2.631653886622e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.172167902560e+01,        -2.631677657742e+00
 2.43242500e+00,        +7.071067811865e+00,        +1.172140967743e+01,        -2.631701356537e+00
 2.43245000e+00,        +7.071067811865e+00,        +1.172113871890e+01,        -2.631724981311e+00
 2.43247500e+00,        +7.071067811865e+00,        +1.172086613103e+01,        -2.631748530329e+00
 2.43250000e+00,        +7.071067811865e+00,        +1.172059189454e+01,        -2.631772001814e+00
 2.43252500e+00,        +7.071067811865e+00,        +1.172031598987e+01,        -2.631795393948e+00
 2.43255000e+00,        +7.071067811865e+00,        +1.172003839712e+01,        -2.631818704867e+00
 2.43257500e+00,        +7.071067811865e+00,        +1.171975909608e+01,        -2.631841932664e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.171947806623e+01,        -2.631865075387e+00
 2.43262500e+00,        +7.071067811865e+00,        +1.171919528670e+01,        -2.631888131035e+00
 2.43265000e+00,        +7.071067811865e+00,        +1.171891073630e+01,        -2.631911097560e+00
 2.43267500e+00,        +7.071067811865e+00,        +1.171862439348e+01,        -2.631933972864e+00
 2.43270000e+00,        +7.071067811865e+00,        +1.171833623635e+01,        -2.631956754797e+00
 2.43272500e+00,        +7.071067811865e+00,        +1.171804624266e+01,        -2.631979441158e+00
 2.43275000e+00,        +7.071067811865e+00,        +1.171775438981e+01,        -2.632002029692e+00
 2.43277500e+00,        +7.071067811865e+00,        +1.171746065480e+01,        -2.632024518088e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.171716501426e+01,        -2.632046903978e+00
 2.43282500e+00,        +7.071067811865e+00,        +1.171686744444e+01,        -2.632069184938e+00
 2.43285000e+00,        +7.071067811865e+00,        +1.171656792119e+01,        -2.632091358480e+00
 2.43287500e+00,        +7.071067811865e+00,        +1.171626641996e+01,        -2.632113422058e+00
 2.43290000e+00,        +7.071067811865e+00,        +1.171596291576e+01,        -2.632135373061e+00
 2.43292500e+00,        +7.071067811865e+00,        +1.171565738322e+01,        -2.632157208812e+00
 2.43295000e+00,        +7.071067811865e+00,        +1.171534979652e+01,        -2.632178926569e+00
 2.43297500e+00,        +7.071067811865e+00,        +1.171504012938e+01,        -2.632200523520e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.171472835511e+01,        -2.632221996782e+00
 2.43302500e+00,        +7.071067811865e+00,        +1.171441444653e+01,        -2.632243343399e+00
 2.43305000e+00,        +7.071067811865e+00,        +1.171409837602e+01,        -2.632264560340e+00
 2.43307500e+00,        +7.071067811865e+00,        +1.171378011544e+01,        -2.632285644499e+00
 2.43310000e+00,        +7.071067811865e+00,        +1.171345963620e+01,        -2.632306592688e+00
 2.43312500e+00,        +7.071067811865e+00,        +1.171313690920e+01,        -2.632327401638e+00
 2.43315000e+00,        +7.071067811865e+00,        +1.171281190481e+01,        -2.632348067997e+00
 2.43317500e+00,        +7.071067811865e+00,        +1.171248459291e+01,        -2.632368588327e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.171215494283e+01,        -2.632388959099e+00
 2.43322500e+00,        +7.071067811865e+00,        +1.171182292334e+01,        -2.632409176694e+00
 2.43325000e+00,        +7.071067811865e+00,        +1.171148850268e+01,        -2.632429237398e+00
 2.43327500e+00,        +7.071067811865e+00,        +1.171115164851e+01,        -2.632449137402e+00
 2.43330000e+00,        +7.071067811865e+00,        +1.171081232789e+01,        -2.632468872794e+00
 2.43332500e+00,        +7.071067811865e+00,        +1.171047050732e+01,        -2.632488439561e+00
 2.43335000e+00,        +7.071067811865e+00,        +1.171012615266e+01,        -2.632507833585e+00
 2.43337500e+00,        +7.071067811865e+00,        +1.170977922916e+01,        -2.632527050637e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.170942970143e+01,        -2.632546086376e+00
 2.43342500e+00,        +7.071067811865e+00,        +1.170907753342e+01,        -2.632564936346e+00
 2.43345000e+00,        +7.071067811865e+00,        +1.170872268844e+01,        -2.632583595972e+00
 2.43347500e+00,        +7.071067811865e+00,        +1.170836512910e+01,        -2.632602060554e+00
 2.43350000e+00,        +7.071067811865e+00,        +1.170800481729e+01,        -2.632620325267e+00
 2.43352500e+00,        +7.071067811865e+00,        +1.170764171422e+01,        -2.632638385156e+00
 2.43355000e+00,        +7.071067811865e+00,        +1.170727578036e+01,        -2.632656235130e+00
 2.43357500e+00,        +7.071067811865e+00,        +1.170690697542e+01,        -2.632673869959e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.170653525835e+01,        -2.632691284270e+00
 2.43362500e+00,        +7.071067811865e+00,        +1.170616058732e+01,        -2.632708472545e+00
 2.43365000e+00,        +7.071067811865e+00,        +1.170578291969e+01,        -2.632725429111e+00
 2.43367500e+00,        +7.071067811865e+00,        +1.170540221200e+01,        -2.632742148137e+00
 2.43370000e+00,        +7.071067811865e+00,        +1.170501841995e+01,        -2.632758623634e+00
 2.43372500e+00,        +7.071067811865e+00,        +1.170463149837e+01,        -2.632774849442e+00
 2.43375000e+00,        +7.071067811865e+00,        +1.170424140122e+01,        -2.632790819231e+00
 2.43377500e+00,        +7.071067811865e+00,        +1.170384808153e+01,        -2.632806526490e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.170345149143e+01,        -2.632821964529e+00
 2.43382500e+00,        +7.071067811865e+00,        +1.170305158208e+01,        -2.632837126463e+00
 2.43385000e+00,        +7.071067811865e+00,        +1.170264830366e+01,        -2.632852005215e+00
 2.43387500e+00,        +7.071067811865e+00,        +1.170224160538e+01,        -2.632866593504e+00
 2.43390000e+00,        +7.071067811865e+00,        +1.170183143540e+01,        -2.632880883840e+00
 2.43392500e+00,        +7.071067811865e+00,        +1.170141774084e+01,        -2.632894868518e+00
 2.43395000e+00,        +7.071067811865e+00,        +1.170100046775e+01,        -2.632908539610e+00
 2.43397500e+00,        +7.071067811865e+00,        +1.170057956105e+01,        -2.632921888956e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.170015496455e+01,        -2.632934908159e+00
 2.43402500e+00,        +7.071067811865e+00,        +1.169972662091e+01,        -2.632947588578e+00
 2.43405000e+00,        +7.071067811865e+00,        +1.169929447156e+01,        -2.632959921314e+00
 2.43407500e+00,        +7.071067811865e+00,        +1.169885845675e+01,        -2.632971897207e+00
 2.43410000e+00,        +7.071067811865e+00,        +1.169841851545e+01,        -2.632983506825e+00
 2.43412500e+00,        +7.071067811865e+00,        +1.169797458534e+01,        -2.632994740455e+00
 2.43415000e+00,        +7.071067811865e+00,        +1.169752660280e+01,        -2.633005588092e+00
 2.43417500e+00,        +7.071067811865e+00,        +1.169707450284e+01,        -2.633016039430e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.169661821908e+01,        -2.633026083854e+00
 2.43422500e+00,        +7.071067811865e+00,        +1.169615768370e+01,        -2.633035710423e+00
 2.43425000e+00,        +7.071067811865e+00,        +1.169569282743e+01,        -2.633044907865e+00
 2.43427500e+00,        +7.071067811865e+00,        +1.169522357947e+01,        -2.633053664563e+00
 2.43430000e+00,        +7.071067811865e+00,        +1.169474986751e+01,        -2.633061968540e+00
 2.43432500e+00,        +7.071067811865e+00,        +1.169427161760e+01,        -2.633069807451e+00
 2.43435000e+00,        +7.071067811865e+00,        +1.169378875418e+01,        -2.633077168567e+00
 2.43437500e+00,        +7.071067811865e+00,        +1.169330120001e+01,        -2.633084038760e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.169280887612e+01,        -2.633090404493e+00
 2.43442500e+00,        +7.071067811865e+00,        +1.169231170176e+01,        -2.633096251800e+00
 2.43445000e+00,        +7.071067811865e+00,        +1.169180959435e+01,        -2.633101566275e+00
 2.43447500e+00,        +7.071067811865e+00,        +1.169130246946e+01,        -2.633106333052e+00
 2.43450000e+00,        +7.071067811865e+00,        +1.169079024069e+01,        -2.633110536790e+00
 2.43452500e+00,        +7.071067811865e+00,        +1.169027281967e+01,        -2.633114161656e+00
 2.43455000e+00,        +7.071067811865e+00,        +1.168975011601e+01,        -2.633117191304e+00
 2.43457500e+00,        +7.071067811865e+00,        +1.168922203718e+01,        -2.633119608858e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.168868848850e+01,        -2.633121396894e+00
 2.43462500e+00,        +7.071067811865e+00,        +1.168814937309e+01,        -2.633122537412e+00
 2.43465000e+00,        +7.071067811865e+00,        +1.168760459173e+01,        -2.633123011824e+00
 2.43467500e+00,        +7.071067811865e+00,        +1.168705404287e+01,        -2.633122800922e+00
 2.43470000e+00,        +7.071067811865e+00,        +1.168649762253e+01,        -2.633121884861e+00
 2.43472500e+00,        +7.071067811865e+00,        +1.168593522422e+01,        -2.633120243131e+00
 2.43475000e+00,        +7.071067811865e+00,        +1.168536673887e+01,        -2.633117854532e+00
 2.43477500e+00,        +7.071067811865e+00,        +1.168479205476e+01,        -2.633114697146e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.168421105742e+01,        -2.633110748311e+00
 2.43482500e+00,        +7.071067811865e+00,        +1.168362362957e+01,        -2.633105984589e+00
 2.43485000e+00,        +7.071067811865e+00,        +1.168302965103e+01,        -2.633100381736e+00
