        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025482705155e+01,        -3.239456107969e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025374026586e+01,        -3.239400091264e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025265173324e+01,        -3.239342559134e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.025156143040e+01,        -3.239283482801e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.025046933360e+01,        -3.239222832658e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024937541861e+01,        -3.239160578240e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024827966075e+01,        -3.239096688191e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024718203482e+01,        -3.239031130238e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024608251515e+01,        -3.238963871150e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024498107556e+01,        -3.238894876712e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024387768932e+01,        -3.238824111685e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024277232920e+01,        -3.238751539767e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.024166496741e+01,        -3.238677123559e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.024055557562e+01,        -3.238600824521e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023944412493e+01,        -3.238522602931e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023833058586e+01,        -3.238442417841e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023721492835e+01,        -3.238360227032e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023609712172e+01,        -3.238275986962e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023497713472e+01,        -3.238189652723e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023385493543e+01,        -3.238101177983e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.023273049132e+01,        -3.238010514933e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.023160376921e+01,        -3.237917614231e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.023047473526e+01,        -3.237822424943e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022934335496e+01,        -3.237724894478e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022820959310e+01,        -3.237624968526e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022707341380e+01,        -3.237522590990e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022593478045e+01,        -3.237417703911e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022479365574e+01,        -3.237310247399e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022365000162e+01,        -3.237200159554e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.022250377929e+01,        -3.237087376380e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.022135494920e+01,        -3.236971831706e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.022020347105e+01,        -3.236853457095e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021904930374e+01,        -3.236732181748e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021789240542e+01,        -3.236607932409e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021673273341e+01,        -3.236480633262e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021557024425e+01,        -3.236350205823e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021440489366e+01,        -3.236216568828e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.021323663655e+01,        -3.236079638115e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.021206542699e+01,        -3.235939326500e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.021089121825e+01,        -3.235795543646e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020971396274e+01,        -3.235648195929e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020853361204e+01,        -3.235497186292e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020735011690e+01,        -3.235342414100e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020616342724e+01,        -3.235183774975e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.020497349212e+01,        -3.235021160636e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.020378025981e+01,        -3.234854458723e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.020258367774e+01,        -3.234683552615e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.020138369252e+01,        -3.234508321235e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.020018024998e+01,        -3.234328638852e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019897329517e+01,        -3.234144374864e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019776277236e+01,        -3.233955393578e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019654862510e+01,        -3.233761553973e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.019533079624e+01,        -3.233562709454e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.019410922794e+01,        -3.233358707586e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.019288386173e+01,        -3.233149389828e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.019165463858e+01,        -3.232934591237e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.019042149888e+01,        -3.232714140166e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018918438258e+01,        -3.232487857946e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018794322923e+01,        -3.232255558541e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.018669797802e+01,        -3.232017048200e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.018544856793e+01,        -3.231772125076e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.018419493781e+01,        -3.231520578832e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.018293702646e+01,        -3.231262190224e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.018167477279e+01,        -3.230996730660e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.018040811597e+01,        -3.230723961735e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017913699555e+01,        -3.230443634745e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.017786135167e+01,        -3.230155490163e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.017658112525e+01,        -3.229859257101e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.017529625819e+01,        -3.229554652731e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.017400669366e+01,        -3.229241381678e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.017271237631e+01,        -3.228919135382e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.017141325265e+01,        -3.228587591419e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.017010927130e+01,        -3.228246412787e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.016880038345e+01,        -3.227895247159e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.016748654321e+01,        -3.227533726081e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.016616770808e+01,        -3.227161464143e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.016484383952e+01,        -3.226778058088e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.016351490341e+01,        -3.226383085887e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.016218087076e+01,        -3.225976105751e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.016084171839e+01,        -3.225556655105e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.015949742964e+01,        -3.225124249489e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.015814799527e+01,        -3.224678381419e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.015679341440e+01,        -3.224218519177e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.015543369551e+01,        -3.223744105541e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.015406885760e+01,        -3.223254556458e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.015269893149e+01,        -3.222749259639e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.015132396118e+01,        -3.222227573098e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.014994400540e+01,        -3.221688823613e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.014855913937e+01,        -3.221132305126e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.014716945664e+01,        -3.220557277064e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.014577507122e+01,        -3.219962962596e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.014437611988e+01,        -3.219348546816e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.014297276472e+01,        -3.218713174870e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.014156519598e+01,        -3.218055950005e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.014015363516e+01,        -3.217375931574e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.013873833853e+01,        -3.216672132981e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.013731960086e+01,        -3.215943519586e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.013589775970e+01,        -3.215189006587e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.013447320000e+01,        -3.214407456878e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.013304635925e+01,        -3.213597678920e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.013161773317e+01,        -3.212758424634e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.013018788194e+01,        -3.211888387359e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.012875743711e+01,        -3.210986199903e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.012732710921e+01,        -3.210050432726e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.012589769611e+01,        -3.209079592326e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.012447009225e+01,        -3.208072119870e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.012304529878e+01,        -3.207026390163e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.012162443467e+01,        -3.205940711036e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.012020874899e+01,        -3.204813323271e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.011879963423e+01,        -3.203642401174e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.011739864102e+01,        -3.202426053971e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.011600749408e+01,        -3.201162328184e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.011462810966e+01,        -3.199849211205e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.011326261451e+01,        -3.198484636309e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.011191336638e+01,        -3.197066489383e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.011058297621e+01,        -3.195592617713e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.010927433192e+01,        -3.194060841181e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.010799062394e+01,        -3.192468966323e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.010673537234e+01,        -3.190814803732e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.010551245545e+01,        -3.189096189354e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.010432613990e+01,        -3.187311010314e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.010318111171e+01,        -3.185457235955e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.010208250813e+01,        -3.183532954860e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.010103594963e+01,        -3.181536418681e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.010004757143e+01,        -3.179466093668e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.009912405358e+01,        -3.177320720825e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.009827264848e+01,        -3.175099385630e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.009750120431e+01,        -3.172801598256e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.009681818257e+01,        -3.170427385141e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.009623266764e+01,        -3.167977392623e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.009575436547e+01,        -3.165453003127e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.009539358852e+01,        -3.162856464050e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.009516122324e+01,        -3.160191028999e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.009506867609e+01,        -3.157461110375e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.009512779356e+01,        -3.154672441449e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.009535075153e+01,        -3.151832244997e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.009574990888e+01,        -3.148949404220e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.009633762088e+01,        -3.146034630168e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.009712600786e+01,        -3.143100618071e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.009812667608e+01,        -3.140162183144e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.009935038925e+01,        -3.137236364445e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.010080669136e+01,        -3.134342483593e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.010250348470e+01,        -3.131502143719e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.010444657106e+01,        -3.128739153196e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.010663916836e+01,        -3.126079358919e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.010908142046e+01,        -3.123550375402e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.011176992296e+01,        -3.121181199135e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.011469729279e+01,        -3.119001702741e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.011785181307e+01,        -3.117042010458e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.012121718684e+01,        -3.115331765283e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.012477243235e+01,        -3.113899308170e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.012849194879e+01,        -3.112770800128e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.013234577390e+01,        -3.111969327821e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.013630004362e+01,        -3.111514040959e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.014031765030e+01,        -3.111419374024e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.014435908027e+01,        -3.111694404612e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.014838339620e+01,        -3.112342395264e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.015234931598e+01,        -3.113360555083e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.015621633001e+01,        -3.114740042641e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.015994579421e+01,        -3.116466214053e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.016350193728e+01,        -3.118519101726e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.016685272802e+01,        -3.120874092410e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.016997056034e+01,        -3.123502759605e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.017283272944e+01,        -3.126373796696e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.017542168876e+01,        -3.129453993986e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.017772509410e+01,        -3.132709204932e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.017973565442e+01,        -3.136105253570e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.018145081972e+01,        -3.139608745026e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.018287234226e+01,        -3.143187752582e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.018400574985e+01,        -3.146812366609e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.018485976897e+01,        -3.150455101588e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.018544573140e+01,        -3.154091166445e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.018577699279e+01,        -3.157698610331e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.018586838514e+01,        -3.161258360414e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.018573571890e+01,        -3.164754170609e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.018539534419e+01,        -3.168172500683e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.018486377581e+01,        -3.171502344333e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.018415738237e+01,        -3.174735023004e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.018329213694e+01,        -3.177863959904e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.018228342431e+01,        -3.180884446100e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.018114589888e+01,        -3.183793408025e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.017989338646e+01,        -3.186589183369e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.017853882305e+01,        -3.189271310276e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.017709422423e+01,        -3.191840332979e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.017557067902e+01,        -3.194297625647e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.017397836290e+01,        -3.196645235057e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.017232656518e+01,        -3.198885741944e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.017062372696e+01,        -3.201022140253e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.016887748618e+01,        -3.203057733171e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.016709472718e+01,        -3.204996044545e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.016528163266e+01,        -3.206840744217e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.016344373628e+01,        -3.208595585752e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.016158597473e+01,        -3.210264355082e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.015971273833e+01,        -3.211850828679e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.015782791941e+01,        -3.213358739933e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.015593495819e+01,        -3.214791752583e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015403688576e+01,        -3.216153440114e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015213636404e+01,        -3.217447270200e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015023572279e+01,        -3.218676593354e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.014833699355e+01,        -3.219844635077e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014644194079e+01,        -3.220954490876e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014455209019e+01,        -3.222009123630e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014266875439e+01,        -3.223011362852e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014079305631e+01,        -3.223963905453e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013892595017e+01,        -3.224869317702e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013706824042e+01,        -3.225730038101e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013522059885e+01,        -3.226548380956e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013338357979e+01,        -3.227326540468e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.013155763390e+01,        -3.228066595166e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012974312040e+01,        -3.228770512593e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012794031799e+01,        -3.229440154119e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012614943473e+01,        -3.230077279807e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012437061665e+01,        -3.230683553274e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012260395561e+01,        -3.231260546492e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.012084949617e+01,        -3.231809744490e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011910724173e+01,        -3.232332549930e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011737716003e+01,        -3.232830287533e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011565918798e+01,        -3.233304208340e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011395323593e+01,        -3.233755493808e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.011225919153e+01,        -3.234185259708e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.011057692306e+01,        -3.234594559862e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010890628246e+01,        -3.234984389679e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010724710790e+01,        -3.235355689524e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010559922618e+01,        -3.235709347897e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010396245470e+01,        -3.236046204454e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.010233660335e+01,        -3.236367052848e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.010072147603e+01,        -3.236672643420e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009911687207e+01,        -3.236963685726e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009752258747e+01,        -3.237240850928e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009593841593e+01,        -3.237504774035e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009436414981e+01,        -3.237756056019e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.009279958092e+01,        -3.237995265797e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.009124450124e+01,        -3.238222942102e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008969870353e+01,        -3.238439595238e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008816198186e+01,        -3.238645708723e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008663413202e+01,        -3.238841740842e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008511495197e+01,        -3.239028126100e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008360424210e+01,        -3.239205276586e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.008210180555e+01,        -3.239373583256e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.008060744843e+01,        -3.239533417135e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007912098000e+01,        -3.239685130451e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007764221281e+01,        -3.239829057694e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007617096287e+01,        -3.239965516614e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007470704968e+01,        -3.240094809157e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007325029636e+01,        -3.240217222345e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.007180052966e+01,        -3.240333029104e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.007035758000e+01,        -3.240442489040e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006892128150e+01,        -3.240545849169e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006749147198e+01,        -3.240643344604e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006606799292e+01,        -3.240735199200e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006465068948e+01,        -3.240821626163e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006323941043e+01,        -3.240902828619e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.006183400815e+01,        -3.240979000153e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.006043433856e+01,        -3.241050325315e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005904026107e+01,        -3.241116980096e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005765163855e+01,        -3.241179132377e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005626833725e+01,        -3.241236942354e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005489022673e+01,        -3.241290562929e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005351717983e+01,        -3.241340140096e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.005214907258e+01,        -3.241385813287e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.005078578413e+01,        -3.241427715709e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004942719670e+01,        -3.241465974658e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004807319550e+01,        -3.241500711820e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004672366864e+01,        -3.241532043545e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004537850712e+01,        -3.241560081119e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004403760470e+01,        -3.241584931008e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004270085784e+01,        -3.241606695100e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.004136816569e+01,        -3.241625470926e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.004003942995e+01,        -3.241641351872e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003871455482e+01,        -3.241654427378e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003739344698e+01,        -3.241664783127e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003607601547e+01,        -3.241672501227e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003476217165e+01,        -3.241677660378e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003345182915e+01,        -3.241680336032e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.003214490378e+01,        -3.241680600545e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.003084131348e+01,        -3.241678523323e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002954097829e+01,        -3.241674170959e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002824382026e+01,        -3.241667607357e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002694976339e+01,        -3.241658893862e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002565873360e+01,        -3.241648089370e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002437065867e+01,        -3.241635250443e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002308546817e+01,        -3.241620431413e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.002180309345e+01,        -3.241603684480e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.002052346752e+01,        -3.241585059806e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001924652509e+01,        -3.241564605607e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001797220245e+01,        -3.241542368240e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001670043748e+01,        -3.241518392278e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001543116955e+01,        -3.241492720594e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001416433953e+01,        -3.241465394429e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001289988972e+01,        -3.241436453466e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.001163776381e+01,        -3.241405935893e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.001037790685e+01,        -3.241373878470e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000912026521e+01,        -3.241340316584e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000786478653e+01,        -3.241305284313e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000661141970e+01,        -3.241268814473e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000536011483e+01,        -3.241230938678e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000411082320e+01,        -3.241191687384e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000286349722e+01,        -3.241151089938e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.000161809042e+01,        -3.241109174623e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.000037455741e+01,        -3.241065968703e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.999132853855e+00,        -3.241021498461e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.997892936435e+00,        -3.240975789240e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.996654762820e+00,        -3.240928865479e+00
