        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.588741855982e+00,        -4.377309152381e+01
 2.38200000e+00,        -3.589916069471e+00,        -4.378150258959e+01
 2.38220000e+00,        -3.591091185948e+00,        -4.378991650611e+01
 2.38240000e+00,        -3.592267208086e+00,        -4.379833329563e+01
 2.38260000e+00,        -3.593444138654e+00,        -4.380675298008e+01
 2.38280000e+00,        -3.594621980514e+00,        -4.381517558107e+01
 2.38300000e+00,        -3.595800736620e+00,        -4.382360111989e+01
 2.38320000e+00,        -3.596980410011e+00,        -4.383202961754e+01
 2.38340000e+00,        -3.598161003815e+00,        -4.384046109470e+01
 2.38360000e+00,        -3.599342521237e+00,        -4.384889557177e+01
 2.38380000e+00,        -3.600524965564e+00,        -4.385733306885e+01
 2.38400000e+00,        -3.601708340160e+00,        -4.386577360577e+01
 2.38420000e+00,        -3.602892648463e+00,        -4.387421720209e+01
 2.38440000e+00,        -3.604077893982e+00,        -4.388266387708e+01
 2.38460000e+00,        -3.605264080301e+00,        -4.389111364977e+01
 2.38480000e+00,        -3.606451211070e+00,        -4.389956653895e+01
 2.38500000e+00,        -3.607639290006e+00,        -4.390802256314e+01
 2.38520000e+00,        -3.608828320895e+00,        -4.391648174064e+01
 2.38540000e+00,        -3.610018307586e+00,        -4.392494408954e+01
 2.38560000e+00,        -3.611209253990e+00,        -4.393340962768e+01
 2.38580000e+00,        -3.612401164084e+00,        -4.394187837270e+01
 2.38600000e+00,        -3.613594041903e+00,        -4.395035034204e+01
 2.38620000e+00,        -3.614787891545e+00,        -4.395882555295e+01
 2.38640000e+00,        -3.615982717167e+00,        -4.396730402248e+01
 2.38660000e+00,        -3.617178522984e+00,        -4.397578576751e+01
 2.38680000e+00,        -3.618375313271e+00,        -4.398427080473e+01
 2.38700000e+00,        -3.619573092362e+00,        -4.399275915068e+01
 2.38720000e+00,        -3.620771864646e+00,        -4.400125082175e+01
 2.38740000e+00,        -3.621971634570e+00,        -4.400974583415e+01
 2.38760000e+00,        -3.623172406640e+00,        -4.401824420398e+01
 2.38780000e+00,        -3.624374185418e+00,        -4.402674594716e+01
 2.38800000e+00,        -3.625576975521e+00,        -4.403525107952e+01
 2.38820000e+00,        -3.626780781624e+00,        -4.404375961675e+01
 2.38840000e+00,        -3.627985608461e+00,        -4.405227157441e+01
 2.38860000e+00,        -3.629191460819e+00,        -4.406078696798e+01
 2.38880000e+00,        -3.630398343544e+00,        -4.406930581280e+01
 2.38900000e+00,        -3.631606261539e+00,        -4.407782812413e+01
 2.38920000e+00,        -3.632815219765e+00,        -4.408635391714e+01
 2.38940000e+00,        -3.634025223240e+00,        -4.409488320689e+01
 2.38960000e+00,        -3.635236277040e+00,        -4.410341600840e+01
 2.38980000e+00,        -3.636448386300e+00,        -4.411195233656e+01
 2.39000000e+00,        -3.637661556214e+00,        -4.412049220624e+01
 2.39020000e+00,        -3.638875792036e+00,        -4.412903563221e+01
 2.39040000e+00,        -3.640091099079e+00,        -4.413758262920e+01
 2.39060000e+00,        -3.641307482717e+00,        -4.414613321187e+01
 2.39080000e+00,        -3.642524948386e+00,        -4.415468739484e+01
 2.39100000e+00,        -3.643743501584e+00,        -4.416324519267e+01
 2.39120000e+00,        -3.644963147871e+00,        -4.417180661990e+01
 2.39140000e+00,        -3.646183892871e+00,        -4.418037169101e+01
 2.39160000e+00,        -3.647405742271e+00,        -4.418894042047e+01
 2.39180000e+00,        -3.648628701826e+00,        -4.419751282271e+01
 2.39200000e+00,        -3.649852777354e+00,        -4.420608891214e+01
 2.39220000e+00,        -3.651077974742e+00,        -4.421466870314e+01
 2.39240000e+00,        -3.652304299944e+00,        -4.422325221008e+01
 2.39260000e+00,        -3.653531758984e+00,        -4.423183944733e+01
 2.39280000e+00,        -3.654760357954e+00,        -4.424043042923e+01
 2.39300000e+00,        -3.655990103018e+00,        -4.424902517014e+01
 2.39320000e+00,        -3.657221000412e+00,        -4.425762368439e+01
 2.39340000e+00,        -3.658453056446e+00,        -4.426622598634e+01
 2.39360000e+00,        -3.659686277504e+00,        -4.427483209035e+01
 2.39380000e+00,        -3.660920670044e+00,        -4.428344201076e+01
 2.39400000e+00,        -3.662156240604e+00,        -4.429205576197e+01
 2.39420000e+00,        -3.663392995798e+00,        -4.430067335835e+01
 2.39440000e+00,        -3.664630942318e+00,        -4.430929481432e+01
 2.39460000e+00,        -3.665870086941e+00,        -4.431792014431e+01
 2.39480000e+00,        -3.667110436523e+00,        -4.432654936277e+01
 2.39500000e+00,        -3.668351998003e+00,        -4.433518248419e+01
 2.39520000e+00,        -3.669594778409e+00,        -4.434381952306e+01
 2.39540000e+00,        -3.670838784851e+00,        -4.435246049395e+01
 2.39560000e+00,        -3.672084024529e+00,        -4.436110541142e+01
 2.39580000e+00,        -3.673330504734e+00,        -4.436975429010e+01
 2.39600000e+00,        -3.674578232847e+00,        -4.437840714463e+01
 2.39620000e+00,        -3.675827216341e+00,        -4.438706398971e+01
 2.39640000e+00,        -3.677077462786e+00,        -4.439572484009e+01
 2.39660000e+00,        -3.678328979845e+00,        -4.440438971055e+01
 2.39680000e+00,        -3.679581775282e+00,        -4.441305861594e+01
 2.39700000e+00,        -3.680835856960e+00,        -4.442173157114e+01
 2.39720000e+00,        -3.682091232843e+00,        -4.443040859109e+01
 2.39740000e+00,        -3.683347911000e+00,        -4.443908969079e+01
 2.39760000e+00,        -3.684605899605e+00,        -4.444777488529e+01
 2.39780000e+00,        -3.685865206939e+00,        -4.445646418970e+01
 2.39800000e+00,        -3.687125841393e+00,        -4.446515761920e+01
 2.39820000e+00,        -3.688387811470e+00,        -4.447385518903e+01
 2.39840000e+00,        -3.689651125787e+00,        -4.448255691447e+01
 2.39860000e+00,        -3.690915793075e+00,        -4.449126281090e+01
 2.39880000e+00,        -3.692181822186e+00,        -4.449997289375e+01
 2.39900000e+00,        -3.693449222092e+00,        -4.450868717851e+01
 2.39920000e+00,        -3.694718001884e+00,        -4.451740568076e+01
 2.39940000e+00,        -3.695988170784e+00,        -4.452612841614e+01
 2.39960000e+00,        -3.697259738137e+00,        -4.453485540037e+01
 2.39980000e+00,        -3.698532713421e+00,        -4.454358664922e+01
 2.40000000e+00,        -3.699807106244e+00,        -4.455232217856e+01
 2.40020000e+00,        -3.701082926352e+00,        -4.456106200434e+01
 2.40040000e+00,        -3.702360183626e+00,        -4.456980614257e+01
 2.40060000e+00,        -3.703638888090e+00,        -4.457855460934e+01
 2.40080000e+00,        -3.704919049910e+00,        -4.458730742083e+01
 2.40100000e+00,        -3.706200679398e+00,        -4.459606459329e+01
 2.40120000e+00,        -3.707483787017e+00,        -4.460482614306e+01
 2.40140000e+00,        -3.708768383380e+00,        -4.461359208655e+01
 2.40160000e+00,        -3.710054479257e+00,        -4.462236244026e+01
 2.40180000e+00,        -3.711342085574e+00,        -4.463113722077e+01
 2.40200000e+00,        -3.712631213420e+00,        -4.463991644474e+01
 2.40220000e+00,        -3.713921874050e+00,        -4.464870012893e+01
 2.40240000e+00,        -3.715214078884e+00,        -4.465748829016e+01
 2.40260000e+00,        -3.716507839516e+00,        -4.466628094535e+01
 2.40280000e+00,        -3.717803167714e+00,        -4.467507811150e+01
 2.40300000e+00,        -3.719100075425e+00,        -4.468387980569e+01
 2.40320000e+00,        -3.720398574778e+00,        -4.469268604509e+01
 2.40340000e+00,        -3.721698678088e+00,        -4.470149684695e+01
 2.40360000e+00,        -3.723000397861e+00,        -4.471031222861e+01
 2.40380000e+00,        -3.724303746795e+00,        -4.471913220749e+01
 2.40400000e+00,        -3.725608737787e+00,        -4.472795680108e+01
 2.40420000e+00,        -3.726915383937e+00,        -4.473678602699e+01
 2.40440000e+00,        -3.728223698550e+00,        -4.474561990286e+01
 2.40460000e+00,        -3.729533695142e+00,        -4.475445844646e+01
 2.40480000e+00,        -3.730845387444e+00,        -4.476330167560e+01
 2.40500000e+00,        -3.732158789406e+00,        -4.477214960820e+01
 2.40520000e+00,        -3.733473915204e+00,        -4.478100226224e+01
 2.40540000e+00,        -3.734790779243e+00,        -4.478985965578e+01
 2.40560000e+00,        -3.736109396161e+00,        -4.479872180697e+01
 2.40580000e+00,        -3.737429780835e+00,        -4.480758873400e+01
 2.40600000e+00,        -3.738751948388e+00,        -4.481646045516e+01
 2.40620000e+00,        -3.740075914190e+00,        -4.482533698880e+01
 2.40640000e+00,        -3.741401693869e+00,        -4.483421835335e+01
 2.40660000e+00,        -3.742729303312e+00,        -4.484310456729e+01
 2.40680000e+00,        -3.744058758671e+00,        -4.485199564915e+01
 2.40700000e+00,        -3.745390076373e+00,        -4.486089161756e+01
 2.40720000e+00,        -3.746723273122e+00,        -4.486979249117e+01
 2.40740000e+00,        -3.748058365905e+00,        -4.487869828871e+01
 2.40760000e+00,        -3.749395372003e+00,        -4.488760902893e+01
 2.40780000e+00,        -3.750734308990e+00,        -4.489652473067e+01
 2.40800000e+00,        -3.752075194747e+00,        -4.490544541277e+01
 2.40820000e+00,        -3.753418047465e+00,        -4.491437109413e+01
 2.40840000e+00,        -3.754762885652e+00,        -4.492330179369e+01
 2.40860000e+00,        -3.756109728142e+00,        -4.493223753040e+01
 2.40880000e+00,        -3.757458594101e+00,        -4.494117832326e+01
 2.40900000e+00,        -3.758809503034e+00,        -4.495012419127e+01
 2.40920000e+00,        -3.760162474795e+00,        -4.495907515345e+01
 2.40940000e+00,        -3.761517529594e+00,        -4.496803122883e+01
 2.40960000e+00,        -3.762874688004e+00,        -4.497699243644e+01
 2.40980000e+00,        -3.764233970972e+00,        -4.498595879531e+01
 2.41000000e+00,        -3.765595399823e+00,        -4.499493032444e+01
 2.41020000e+00,        -3.766958996277e+00,        -4.500390704283e+01
 2.41040000e+00,        -3.768324782449e+00,        -4.501288896944e+01
 2.41060000e+00,        -3.769692780866e+00,        -4.502187612320e+01
 2.41080000e+00,        -3.771063014470e+00,        -4.503086852300e+01
 2.41100000e+00,        -3.772435506636e+00,        -4.503986618766e+01
 2.41120000e+00,        -3.773810281173e+00,        -4.504886913595e+01
 2.41140000e+00,        -3.775187362343e+00,        -4.505787738656e+01
 2.41160000e+00,        -3.776566774866e+00,        -4.506689095809e+01
 2.41180000e+00,        -3.777948543934e+00,        -4.507590986904e+01
 2.41200000e+00,        -3.779332695221e+00,        -4.508493413781e+01
 2.41220000e+00,        -3.780719254897e+00,        -4.509396378267e+01
 2.41240000e+00,        -3.782108249637e+00,        -4.510299882175e+01
 2.41260000e+00,        -3.783499706636e+00,        -4.511203927305e+01
 2.41280000e+00,        -3.784893653622e+00,        -4.512108515436e+01
 2.41300000e+00,        -3.786290118867e+00,        -4.513013648334e+01
 2.41320000e+00,        -3.787689131201e+00,        -4.513919327741e+01
 2.41340000e+00,        -3.789090720028e+00,        -4.514825555379e+01
 2.41360000e+00,        -3.790494915341e+00,        -4.515732332946e+01
 2.41380000e+00,        -3.791901747733e+00,        -4.516639662114e+01
 2.41400000e+00,        -3.793311248414e+00,        -4.517547544528e+01
 2.41420000e+00,        -3.794723449230e+00,        -4.518455981804e+01
 2.41440000e+00,        -3.796138382673e+00,        -4.519364975524e+01
 2.41460000e+00,        -3.797556081905e+00,        -4.520274527236e+01
 2.41480000e+00,        -3.798976580770e+00,        -4.521184638451e+01
 2.41500000e+00,        -3.800399913811e+00,        -4.522095310641e+01
 2.41520000e+00,        -3.801826116294e+00,        -4.523006545235e+01
 2.41540000e+00,        -3.803255224222e+00,        -4.523918343615e+01
 2.41560000e+00,        -3.804687274357e+00,        -4.524830707116e+01
 2.41580000e+00,        -3.806122304237e+00,        -4.525743637020e+01
 2.41600000e+00,        -3.807560352200e+00,        -4.526657134555e+01
 2.41620000e+00,        -3.809001457404e+00,        -4.527571200887e+01
 2.41640000e+00,        -3.810445659849e+00,        -4.528485837123e+01
 2.41660000e+00,        -3.811893000400e+00,        -4.529401044300e+01
 2.41680000e+00,        -3.813343520811e+00,        -4.530316823386e+01
 2.41700000e+00,        -3.814797263746e+00,        -4.531233175270e+01
 2.41720000e+00,        -3.816254272808e+00,        -4.532150100765e+01
 2.41740000e+00,        -3.817714592564e+00,        -4.533067600596e+01
 2.41760000e+00,        -3.819178268568e+00,        -4.533985675399e+01
 2.41780000e+00,        -3.820645347395e+00,        -4.534904325713e+01
 2.41800000e+00,        -3.822115876662e+00,        -4.535823551977e+01
 2.41820000e+00,        -3.823589905062e+00,        -4.536743354519e+01
 2.41840000e+00,        -3.825067482394e+00,        -4.537663733558e+01
 2.41860000e+00,        -3.826548659591e+00,        -4.538584689189e+01
 2.41880000e+00,        -3.828033488757e+00,        -4.539506221379e+01
 2.41900000e+00,        -3.829522023196e+00,        -4.540428329962e+01
 2.41920000e+00,        -3.831014317450e+00,        -4.541351014628e+01
 2.41940000e+00,        -3.832510427331e+00,        -4.542274274916e+01
 2.41960000e+00,        -3.834010409961e+00,        -4.543198110205e+01
 2.41980000e+00,        -3.835514323809e+00,        -4.544122519706e+01
 2.42000000e+00,        -3.837022228730e+00,        -4.545047502450e+01
 2.42020000e+00,        -3.838534186004e+00,        -4.545973057283e+01
 2.42040000e+00,        -3.840050258384e+00,        -4.546899182847e+01
 2.42060000e+00,        -3.841570510131e+00,        -4.547825877578e+01
 2.42080000e+00,        -3.843095007067e+00,        -4.548753139688e+01
 2.42100000e+00,        -3.844623816617e+00,        -4.549680967154e+01
 2.42120000e+00,        -3.846157007858e+00,        -4.550609357708e+01
 2.42140000e+00,        -3.847694651570e+00,        -4.551538308817e+01
 2.42160000e+00,        -3.849236820289e+00,        -4.552467817676e+01
 2.42180000e+00,        -3.850783588356e+00,        -4.553397881185e+01
 2.42200000e+00,        -3.852335031975e+00,        -4.554328495941e+01
 2.42220000e+00,        -3.853891229274e+00,        -4.555259658212e+01
 2.42240000e+00,        -3.855452260358e+00,        -4.556191363928e+01
 2.42260000e+00,        -3.857018207374e+00,        -4.557123608654e+01
 2.42280000e+00,        -3.858589154576e+00,        -4.558056387577e+01
 2.42300000e+00,        -3.860165188390e+00,        -4.558989695479e+01
 2.42320000e+00,        -3.861746397479e+00,        -4.559923526720e+01
 2.42340000e+00,        -3.863332872822e+00,        -4.560857875210e+01
 2.42360000e+00,        -3.864924707780e+00,        -4.561792734387e+01
 2.42380000e+00,        -3.866521998175e+00,        -4.562728097190e+01
 2.42400000e+00,        -3.868124842373e+00,        -4.563663956031e+01
 2.42420000e+00,        -3.869733341360e+00,        -4.564600302766e+01
 2.42440000e+00,        -3.871347598832e+00,        -4.565537128666e+01
 2.42460000e+00,        -3.872967721279e+00,        -4.566474424379e+01
 2.42480000e+00,        -3.874593818081e+00,        -4.567412179904e+01
 2.42500000e+00,        -3.876226001603e+00,        -4.568350384546e+01
 2.42520000e+00,        -3.877864387289e+00,        -4.569289026882e+01
 2.42540000e+00,        -3.879509093770e+00,        -4.570228094721e+01
 2.42560000e+00,        -3.881160242967e+00,        -4.571167575058e+01
 2.42580000e+00,        -3.882817960205e+00,        -4.572107454030e+01
 2.42600000e+00,        -3.884482374323e+00,        -4.573047716869e+01
 2.42620000e+00,        -3.886153617796e+00,        -4.573988347847e+01
 2.42640000e+00,        -3.887831826860e+00,        -4.574929330226e+01
 2.42660000e+00,        -3.889517141638e+00,        -4.575870646199e+01
 2.42680000e+00,        -3.891209706274e+00,        -4.576812276829e+01
 2.42700000e+00,        -3.892909669072e+00,        -4.577754201985e+01
 2.42720000e+00,        -3.894617182642e+00,        -4.578696400274e+01
 2.42740000e+00,        -3.896332404045e+00,        -4.579638848968e+01
 2.42760000e+00,        -3.898055494954e+00,        -4.580581523930e+01
 2.42780000e+00,        -3.899786621813e+00,        -4.581524399528e+01
 2.42800000e+00,        -3.901525956003e+00,        -4.582467448553e+01
 2.42820000e+00,        -3.903273674022e+00,        -4.583410642127e+01
 2.42840000e+00,        -3.905029957660e+00,        -4.584353949603e+01
 2.42860000e+00,        -3.906794994194e+00,        -4.585297338464e+01
 2.42880000e+00,        -3.908568976578e+00,        -4.586240774213e+01
 2.42900000e+00,        -3.910352103652e+00,        -4.587184220257e+01
 2.42920000e+00,        -3.912144580351e+00,        -4.588127637784e+01
 2.42940000e+00,        -3.913946617927e+00,        -4.589070985628e+01
 2.42960000e+00,        -3.915758434175e+00,        -4.590014220132e+01
 2.42980000e+00,        -3.917580253674e+00,        -4.590957295000e+01
 2.43000000e+00,        -3.919412308032e+00,        -4.591900161137e+01
 2.43020000e+00,        -3.921254836146e+00,        -4.592842766479e+01
 2.43040000e+00,        -3.923108084464e+00,        -4.593785055817e+01
 2.43060000e+00,        -3.924972307270e+00,        -4.594726970604e+01
 2.43080000e+00,        -3.926847766965e+00,        -4.595668448751e+01
 2.43100000e+00,        -3.928734734368e+00,        -4.596609424411e+01
 2.43120000e+00,        -3.930633489033e+00,        -4.597549827746e+01
 2.43140000e+00,        -3.932544319564e+00,        -4.598489584683e+01
 2.43160000e+00,        -3.934467523955e+00,        -4.599428616650e+01
 2.43180000e+00,        -3.936403409935e+00,        -4.600366840292e+01
 2.43200000e+00,        -3.938352295333e+00,        -4.601304167174e+01
 2.43220000e+00,        -3.940314508449e+00,        -4.602240503462e+01
 2.43240000e+00,        -3.942290388441e+00,        -4.603175749579e+01
 2.43260000e+00,        -3.944280285732e+00,        -4.604109799839e+01
 2.43280000e+00,        -3.946284562422e+00,        -4.605042542058e+01
 2.43300000e+00,        -3.948303592719e+00,        -4.605973857134e+01
 2.43320000e+00,        -3.950337763387e+00,        -4.606903618602e+01
 2.43340000e+00,        -3.952387474204e+00,        -4.607831692158e+01
 2.43360000e+00,        -3.954453138440e+00,        -4.608757935141e+01
 2.43380000e+00,        -3.956535183345e+00,        -4.609682195990e+01
 2.43400000e+00,        -3.958634050655e+00,        -4.610604313655e+01
 2.43420000e+00,        -3.960750197113e+00,        -4.611524116967e+01
 2.43440000e+00,        -3.962884095001e+00,        -4.612441423965e+01
 2.43460000e+00,        -3.965036232691e+00,        -4.613356041174e+01
 2.43480000e+00,        -3.967207115204e+00,        -4.614267762825e+01
 2.43500000e+00,        -3.969397264787e+00,        -4.615176370029e+01
 2.43520000e+00,        -3.971607221492e+00,        -4.616081629875e+01
 2.43540000e+00,        -3.973837543779e+00,        -4.616983294480e+01
 2.43560000e+00,        -3.976088809112e+00,        -4.617881099953e+01
 2.43580000e+00,        -3.978361614573e+00,        -4.618774765289e+01
 2.43600000e+00,        -3.980656577471e+00,        -4.619663991180e+01
 2.43620000e+00,        -3.982974335958e+00,        -4.620548458735e+01
 2.43640000e+00,        -3.985315549640e+00,        -4.621427828107e+01
 2.43660000e+00,        -3.987680900175e+00,        -4.622301737010e+01
 2.43680000e+00,        -3.990071091869e+00,        -4.623169799131e+01
 2.43700000e+00,        -3.992486852246e+00,        -4.624031602411e+01
 2.43720000e+00,        -3.994928932594e+00,        -4.624886707210e+01
 2.43740000e+00,        -3.997398108480e+00,        -4.625734644312e+01
 2.43760000e+00,        -3.999895180219e+00,        -4.626574912791e+01
 2.43780000e+00,        -4.002420973291e+00,        -4.627406977710e+01
 2.43800000e+00,        -4.004976338693e+00,        -4.628230267634e+01
 2.43820000e+00,        -4.007562153207e+00,        -4.629044171962e+01
 2.43840000e+00,        -4.010179319566e+00,        -4.629848038047e+01
 2.43860000e+00,        -4.012828766509e+00,        -4.630641168087e+01
 2.43880000e+00,        -4.015511448693e+00,        -4.631422815790e+01
 2.43900000e+00,        -4.018228346431e+00,        -4.632192182765e+01
 2.43920000e+00,        -4.020980465237e+00,        -4.632948414644e+01
 2.43940000e+00,        -4.023768835142e+00,        -4.633690596901e+01
 2.43960000e+00,        -4.026594509729e+00,        -4.634417750352e+01
 2.43980000e+00,        -4.029458564856e+00,        -4.635128826308e+01
 2.44000000e+00,        -4.032362097001e+00,        -4.635822701363e+01
 2.44020000e+00,        -4.035306221185e+00,        -4.636498171782e+01
 2.44040000e+00,        -4.038292068381e+00,        -4.637153947479e+01
 2.44060000e+00,        -4.041320782358e+00,        -4.637788645538e+01
 2.44080000e+00,        -4.044393515841e+00,        -4.638400783268e+01
 2.44100000e+00,        -4.047511425908e+00,        -4.638988770761e+01
 2.44120000e+00,        -4.050675668490e+00,        -4.639550902913e+01
 2.44140000e+00,        -4.053887391853e+00,        -4.640085350908e+01
 2.44160000e+00,        -4.057147728899e+00,        -4.640590153123e+01
 2.44180000e+00,        -4.060457788118e+00,        -4.641063205449e+01
 2.44200000e+00,        -4.063818643005e+00,        -4.641502251002e+01
 2.44220000e+00,        -4.067231319700e+00,        -4.641904869233e+01
 2.44240000e+00,        -4.070696782622e+00,        -4.642268464424e+01
 2.44260000e+00,        -4.074215917810e+00,        -4.642590253604e+01
 2.44280000e+00,        -4.077789513646e+00,        -4.642867253893e+01
 2.44300000e+00,        -4.081418238626e+00,        -4.643096269346e+01
 2.44320000e+00,        -4.085102615768e+00,        -4.643273877355e+01
 2.44340000e+00,        -4.088842993236e+00,        -4.643396414730e+01
 2.44360000e+00,        -4.092639510696e+00,        -4.643459963587e+01
 2.44380000e+00,        -4.096492060867e+00,        -4.643460337248e+01
 2.44400000e+00,        -4.100400245712e+00,        -4.643393066393e+01
 2.44420000e+00,        -4.104363326641e+00,        -4.643253385782e+01
 2.44440000e+00,        -4.108380168075e+00,        -4.643036221950e+01
 2.44460000e+00,        -4.112449173676e+00,        -4.642736182369e+01
 2.44480000e+00,        -4.116568214542e+00,        -4.642347546699e+01
 2.44500000e+00,        -4.120734548658e+00,        -4.641864260880e+01
 2.44520000e+00,        -4.124944730905e+00,        -4.641279934972e+01
 2.44540000e+00,        -4.129194513013e+00,        -4.640587845854e+01
 2.44560000e+00,        -4.133478732930e+00,        -4.639780946082e+01
 2.44580000e+00,        -4.137791193253e+00,        -4.638851880446e+01
 2.44600000e+00,        -4.142124528609e+00,        -4.637793012027e+01
 2.44620000e+00,        -4.146470062235e+00,        -4.636596459839e+01
 2.44640000e+00,        -4.150817652441e+00,        -4.635254150395e+01
 2.44660000e+00,        -4.155155530286e+00,        -4.633757885867e+01
 2.44680000e+00,        -4.159470130580e+00,        -4.632099431742e+01
 2.44700000e+00,        -4.163745919293e+00,        -4.630270627110e+01
 2.44720000e+00,        -4.167965221713e+00,        -4.628263520859e+01
 2.44740000e+00,        -4.172108057120e+00,        -4.626070537062e+01
 2.44760000e+00,        -4.176151987458e+00,        -4.623684672681e+01
 2.44780000e+00,        -4.180071989442e+00,        -4.621099730268e+01
 2.44800000e+00,        -4.183840361634e+00,        -4.618310587616e+01
 2.44820000e+00,        -4.187426680228e+00,        -4.615313505109e+01
 2.44840000e+00,        -4.190797819484e+00,        -4.612106469823e+01
 2.44860000e+00,        -4.193918054603e+00,        -4.608689573185e+01
 2.44880000e+00,        -4.196749266242e+00,        -4.605065415998e+01
 2.44900000e+00,        -4.199251266315e+00,        -4.601239531122e+01
 2.44920000e+00,        -4.201382263876e+00,        -4.597220809878e+01
 2.44940000e+00,        -4.203099487254e+00,        -4.593021913644e+01
 2.44960000e+00,        -4.204359973698e+00,        -4.588659647380e+01
 2.44980000e+00,        -4.205121530327e+00,        -4.584155267376e+01
 2.45000000e+00,        -4.205343859837e+00,        -4.579534691985e+01
 2.45020000e+00,        -4.204989831407e+00,        -4.574828582167e+01
 2.45040000e+00,        -4.204026862009e+00,        -4.570072259140e+01
 2.45060000e+00,        -4.202428356941e+00,        -4.565305430052e+01
 2.45080000e+00,        -4.200175142313e+00,        -4.560571699849e+01
 2.45100000e+00,        -4.197256808604e+00,        -4.555917858743e+01
 2.45120000e+00,        -4.193672875381e+00,        -4.551392949454e+01
 2.45140000e+00,        -4.189433685174e+00,        -4.547047135880e+01
 2.45160000e+00,        -4.184560941141e+00,        -4.542930413419e+01
 2.45180000e+00,        -4.179087819289e+00,        -4.539091218768e+01
 2.45200000e+00,        -4.173058611303e+00,        -4.535575011250e+01
 2.45220000e+00,        -4.166527886616e+00,        -4.532422906411e+01
 2.45240000e+00,        -4.159559198834e+00,        -4.529670443975e+01
 2.45260000e+00,        -4.152223398037e+00,        -4.527346565538e+01
 2.45280000e+00,        -4.144596642068e+00,        -4.525472863018e+01
 2.45300000e+00,        -4.136758222882e+00,        -4.524063138289e+01
 2.45320000e+00,        -4.128788335532e+00,        -4.523123290255e+01
 2.45340000e+00,        -4.120765916249e+00,        -4.522651520678e+01
 2.45360000e+00,        -4.112766663301e+00,        -4.522638827412e+01
 2.45380000e+00,        -4.104861332015e+00,        -4.523069735744e+01
 2.45400000e+00,        -4.097114367153e+00,        -4.523923206749e+01
 2.45420000e+00,        -4.089582905449e+00,        -4.525173656630e+01
 2.45440000e+00,        -4.082316152108e+00,        -4.526792022364e+01
 2.45460000e+00,        -4.075355110307e+00,        -4.528746815498e+01
 2.45480000e+00,        -4.068732623853e+00,        -4.531005116088e+01
 2.45500000e+00,        -4.062473680976e+00,        -4.533533470786e+01
 2.45520000e+00,        -4.056595921401e+00,        -4.536298671420e+01
 2.45540000e+00,        -4.051110288529e+00,        -4.539268401941e+01
 2.45560000e+00,        -4.046021772467e+00,        -4.542411751385e+01
 2.45580000e+00,        -4.041330196379e+00,        -4.545699598201e+01
 2.45600000e+00,        -4.037031006922e+00,        -4.549104876770e+01
 2.45620000e+00,        -4.033116038272e+00,        -4.552602740375e+01
 2.45640000e+00,        -4.029574227638e+00,        -4.556170636527e+01
 2.45660000e+00,        -4.026392267732e+00,        -4.559788310848e+01
 2.45680000e+00,        -4.023555187978e+00,        -4.563437754966e+01
 2.45700000e+00,        -4.021046861380e+00,        -4.567103112503e+01
 2.45720000e+00,        -4.018850437834e+00,        -4.570770555446e+01
 2.45740000e+00,        -4.016948707404e+00,        -4.574428141323e+01
 2.45760000e+00,        -4.015324398916e+00,        -4.578065659652e+01
 2.45780000e+00,        -4.013960420265e+00,        -4.581674474424e+01
 2.45800000e+00,        -4.012840047277e+00,        -4.585247367754e+01
 2.45820000e+00,        -4.011947068002e+00,        -4.588778388496e+01
 2.45840000e+00,        -4.011265889035e+00,        -4.592262708466e+01
 2.45860000e+00,        -4.010781609975e+00,        -4.595696488010e+01
 2.45880000e+00,        -4.010480071567e+00,        -4.599076751895e+01
 2.45900000e+00,        -4.010347882441e+00,        -4.602401275968e+01
 2.45920000e+00,        -4.010372428711e+00,        -4.605668484587e+01
 2.45940000e+00,        -4.010541870107e+00,        -4.608877358531e+01
 2.45960000e+00,        -4.010845125745e+00,        -4.612027352892e+01
 2.45980000e+00,        -4.011271852108e+00,        -4.615118324323e+01
 2.46000000e+00,        -4.011812415399e+00,        -4.618150466921e+01
 2.46020000e+00,        -4.012457859991e+00,        -4.621124256014e+01
 2.46040000e+00,        -4.013199874387e+00,        -4.624040399105e+01
 2.46060000e+00,        -4.014030755804e+00,        -4.626899793253e+01
 2.46080000e+00,        -4.014943374257e+00,        -4.629703488198e+01
 2.46100000e+00,        -4.015931136821e+00,        -4.632452654591e+01
 2.46120000e+00,        -4.016987952576e+00,        -4.635148556739e+01
 2.46140000e+00,        -4.018108198617e+00,        -4.637792529311e+01
 2.46160000e+00,        -4.019286687393e+00,        -4.640385957527e+01
 2.46180000e+00,        -4.020518635549e+00,        -4.642930260383e+01
 2.46200000e+00,        -4.021799634398e+00,        -4.645426876515e+01
 2.46220000e+00,        -4.023125622068e+00,        -4.647877252359e+01
 2.46240000e+00,        -4.024492857341e+00,        -4.650282832295e+01
 2.46260000e+00,        -4.025897895177e+00,        -4.652645050498e+01
 2.46280000e+00,        -4.027337563881e+00,        -4.654965324269e+01
 2.46300000e+00,        -4.028808943848e+00,        -4.657245048618e+01
 2.46320000e+00,        -4.030309347839e+00,        -4.659485591941e+01
 2.46340000e+00,        -4.031836302695e+00,        -4.661688292604e+01
 2.46360000e+00,        -4.033387532416e+00,        -4.663854456325e+01
