        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +6.409997174509e+00,        +5.939296408108e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.432547171566e+00,        +5.936679737295e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.455070711611e+00,        +5.933879216290e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.477566230389e+00,        +5.930893752616e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.500032125860e+00,        +5.927722242622e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.522466757069e+00,        +5.924363571816e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.544868442981e+00,        +5.920816615228e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.567235461299e+00,        +5.917080237804e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.589566047254e+00,        +5.913153294829e+00
 2.42280000e+00,        +7.071067811865e+00,        +6.611858392359e+00,        +5.909034632389e+00
 2.42300000e+00,        +7.071067811865e+00,        +6.634110643156e+00,        +5.904723087867e+00
 2.42320000e+00,        +7.071067811865e+00,        +6.656320899917e+00,        +5.900217490474e+00
 2.42340000e+00,        +7.071067811865e+00,        +6.678487215330e+00,        +5.895516661819e+00
 2.42360000e+00,        +7.071067811865e+00,        +6.700607593153e+00,        +5.890619416529e+00
 2.42380000e+00,        +7.071067811865e+00,        +6.722679986846e+00,        +5.885524562899e+00
 2.42400000e+00,        +7.071067811865e+00,        +6.744702298173e+00,        +5.880230903598e+00
 2.42420000e+00,        +7.071067811865e+00,        +6.766672375775e+00,        +5.874737236414e+00
 2.42440000e+00,        +7.071067811865e+00,        +6.788588013724e+00,        +5.869042355059e+00
 2.42460000e+00,        +7.071067811865e+00,        +6.810446950044e+00,        +5.863145050016e+00
 2.42480000e+00,        +7.071067811865e+00,        +6.832246865209e+00,        +5.857044109444e+00
 2.42500000e+00,        +7.071067811865e+00,        +6.853985380615e+00,        +5.850738320145e+00
 2.42520000e+00,        +7.071067811865e+00,        +6.875660057028e+00,        +5.844226468580e+00
 2.42540000e+00,        +7.071067811865e+00,        +6.897268393005e+00,        +5.837507341957e+00
 2.42560000e+00,        +7.071067811865e+00,        +6.918807823296e+00,        +5.830579729379e+00
 2.42580000e+00,        +7.071067811865e+00,        +6.940275717215e+00,        +5.823442423062e+00
 2.42600000e+00,        +7.071067811865e+00,        +6.961669376995e+00,        +5.816094219620e+00
 2.42620000e+00,        +7.071067811865e+00,        +6.982986036123e+00,        +5.808533921430e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.004222857646e+00,        +5.800760338068e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.025376932469e+00,        +5.792772287829e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.046445277627e+00,        +5.784568599328e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.067424834544e+00,        +5.776148113190e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.088312467282e+00,        +5.767509683831e+00
 2.42740000e+00,        +7.071067811865e+00,        +7.109104960766e+00,        +5.758652181329e+00
 2.42760000e+00,        +7.071067811865e+00,        +7.129799019012e+00,        +5.749574493398e+00
 2.42780000e+00,        +7.071067811865e+00,        +7.150391263336e+00,        +5.740275527461e+00
 2.42800000e+00,        +7.071067811865e+00,        +7.170878230567e+00,        +5.730754212827e+00
 2.42820000e+00,        +7.071067811865e+00,        +7.191256371246e+00,        +5.721009502982e+00
 2.42840000e+00,        +7.071067811865e+00,        +7.211522047834e+00,        +5.711040377989e+00
 2.42860000e+00,        +7.071067811865e+00,        +7.231671532923e+00,        +5.700845847006e+00
 2.42880000e+00,        +7.071067811865e+00,        +7.251701007443e+00,        +5.690424950931e+00
 2.42900000e+00,        +7.071067811865e+00,        +7.271606558894e+00,        +5.679776765167e+00
 2.42920000e+00,        +7.071067811865e+00,        +7.291384179582e+00,        +5.668900402516e+00
 2.42940000e+00,        +7.071067811865e+00,        +7.311029764876e+00,        +5.657795016220e+00
 2.42960000e+00,        +7.071067811865e+00,        +7.330539111492e+00,        +5.646459803122e+00
 2.42980000e+00,        +7.071067811865e+00,        +7.349907915802e+00,        +5.634894006989e+00
 2.43000000e+00,        +7.071067811865e+00,        +7.369131772177e+00,        +5.623096921967e+00
 2.43020000e+00,        +7.071067811865e+00,        +7.388206171370e+00,        +5.611067896201e+00
 2.43040000e+00,        +7.071067811865e+00,        +7.407126498945e+00,        +5.598806335606e+00
 2.43060000e+00,        +7.071067811865e+00,        +7.425888033760e+00,        +5.586311707795e+00
 2.43080000e+00,        +7.071067811865e+00,        +7.444485946505e+00,        +5.573583546178e+00
 2.43100000e+00,        +7.071067811865e+00,        +7.462915298311e+00,        +5.560621454231e+00
 2.43120000e+00,        +7.071067811865e+00,        +7.481171039431e+00,        +5.547425109934e+00
 2.43140000e+00,        +7.071067811865e+00,        +7.499248008007e+00,        +5.533994270388e+00
 2.43160000e+00,        +7.071067811865e+00,        +7.517140928925e+00,        +5.520328776614e+00
 2.43180000e+00,        +7.071067811865e+00,        +7.534844412776e+00,        +5.506428558540e+00
 2.43200000e+00,        +7.071067811865e+00,        +7.552352954925e+00,        +5.492293640168e+00
 2.43220000e+00,        +7.071067811865e+00,        +7.569660934704e+00,        +5.477924144943e+00
 2.43240000e+00,        +7.071067811865e+00,        +7.586762614740e+00,        +5.463320301309e+00
 2.43260000e+00,        +7.071067811865e+00,        +7.603652140423e+00,        +5.448482448463e+00
 2.43280000e+00,        +7.071067811865e+00,        +7.620323539535e+00,        +5.433411042315e+00
 2.43300000e+00,        +7.071067811865e+00,        +7.636770722048e+00,        +5.418106661640e+00
 2.43320000e+00,        +7.071067811865e+00,        +7.652987480112e+00,        +5.402570014439e+00
 2.43340000e+00,        +7.071067811865e+00,        +7.668967488225e+00,        +5.386801944499e+00
 2.43360000e+00,        +7.071067811865e+00,        +7.684704303638e+00,        +5.370803438163e+00
 2.43380000e+00,        +7.071067811865e+00,        +7.700191366967e+00,        +5.354575631299e+00
 2.43400000e+00,        +7.071067811865e+00,        +7.715422003068e+00,        +5.338119816468e+00
 2.43420000e+00,        +7.071067811865e+00,        +7.730389422158e+00,        +5.321437450304e+00
 2.43440000e+00,        +7.071067811865e+00,        +7.745086721227e+00,        +5.304530161081e+00
 2.43460000e+00,        +7.071067811865e+00,        +7.759506885740e+00,        +5.287399756480e+00
 2.43480000e+00,        +7.071067811865e+00,        +7.773642791656e+00,        +5.270048231549e+00
 2.43500000e+00,        +7.071067811865e+00,        +7.787487207784e+00,        +5.252477776840e+00
 2.43520000e+00,        +7.071067811865e+00,        +7.801032798489e+00,        +5.234690786736e+00
 2.43540000e+00,        +7.071067811865e+00,        +7.814272126781e+00,        +5.216689867939e+00
 2.43560000e+00,        +7.071067811865e+00,        +7.827197657794e+00,        +5.198477848122e+00
 2.43580000e+00,        +7.071067811865e+00,        +7.839801762682e+00,        +5.180057784741e+00
 2.43600000e+00,        +7.071067811865e+00,        +7.852076722961e+00,        +5.161432973973e+00
 2.43620000e+00,        +7.071067811865e+00,        +7.864014735302e+00,        +5.142606959794e+00
 2.43640000e+00,        +7.071067811865e+00,        +7.875607916820e+00,        +5.123583543157e+00
 2.43660000e+00,        +7.071067811865e+00,        +7.886848310862e+00,        +5.104366791275e+00
 2.43680000e+00,        +7.071067811865e+00,        +7.897727893322e+00,        +5.084961046969e+00
 2.43700000e+00,        +7.071067811865e+00,        +7.908238579517e+00,        +5.065370938085e+00
 2.43720000e+00,        +7.071067811865e+00,        +7.918372231629e+00,        +5.045601386931e+00
 2.43740000e+00,        +7.071067811865e+00,        +7.928120666754e+00,        +5.025657619732e+00
 2.43760000e+00,        +7.071067811865e+00,        +7.937475665555e+00,        +5.005545176063e+00
 2.43780000e+00,        +7.071067811865e+00,        +7.946428981574e+00,        +4.985269918234e+00
 2.43800000e+00,        +7.071067811865e+00,        +7.954972351195e+00,        +4.964838040597e+00
 2.43820000e+00,        +7.071067811865e+00,        +7.963097504292e+00,        +4.944256078742e+00
 2.43840000e+00,        +7.071067811865e+00,        +7.970796175577e+00,        +4.923530918545e+00
 2.43860000e+00,        +7.071067811865e+00,        +7.978060116673e+00,        +4.902669805020e+00
 2.43880000e+00,        +7.071067811865e+00,        +7.984881108916e+00,        +4.881680350952e+00
 2.43900000e+00,        +7.071067811865e+00,        +7.991250976912e+00,        +4.860570545254e+00
 2.43920000e+00,        +7.071067811865e+00,        +7.997161602859e+00,        +4.839348760999e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.002604941642e+00,        +4.818023763086e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.007573036712e+00,        +4.796604715491e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.012058036755e+00,        +4.775101188027e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.016052213153e+00,        +4.753523162591e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.019547978240e+00,        +4.731881038800e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.022537904339e+00,        +4.710185638990e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.025014743588e+00,        +4.688448212484e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.026971448531e+00,        +4.666680439084e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.028401193458e+00,        +4.644894431713e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.029297396479e+00,        +4.623102738133e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.029653742304e+00,        +4.601318341673e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.029464205690e+00,        +4.579554660897e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.028723075528e+00,        +4.557825548141e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.027424979519e+00,        +4.536145286836e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.025564909388e+00,        +4.514528587559e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.023138246590e+00,        +4.492990582739e+00
 2.44260000e+00,        +7.071067811865e+00,        +8.020140788432e+00,        +4.471546819931e+00
 2.44280000e+00,        +7.071067811865e+00,        +8.016568774546e+00,        +4.450213253615e+00
 2.44300000e+00,        +7.071067811865e+00,        +8.012418913640e+00,        +4.429006235437e+00
 2.44320000e+00,        +7.071067811865e+00,        +8.007688410440e+00,        +4.407942502833e+00
 2.44340000e+00,        +7.071067811865e+00,        +8.002374992723e+00,        +4.387039165977e+00
 2.44360000e+00,        +7.071067811865e+00,        +7.996476938360e+00,        +4.366313693004e+00
 2.44380000e+00,        +7.071067811865e+00,        +7.989993102247e+00,        +4.345783893441e+00
 2.44400000e+00,        +7.071067811865e+00,        +7.982922943022e+00,        +4.325467899831e+00
 2.44420000e+00,        +7.071067811865e+00,        +7.975266549438e+00,        +4.305384147476e+00
 2.44440000e+00,        +7.071067811865e+00,        +7.967024666284e+00,        +4.285551352303e+00
 2.44460000e+00,        +7.071067811865e+00,        +7.958198719703e+00,        +4.265988486807e+00
 2.44480000e+00,        +7.071067811865e+00,        +7.948790841776e+00,        +4.246714754074e+00
 2.44500000e+00,        +7.071067811865e+00,        +7.938803894240e+00,        +4.227749559864e+00
 2.44520000e+00,        +7.071067811865e+00,        +7.928241491177e+00,        +4.209112482780e+00
 2.44540000e+00,        +7.071067811865e+00,        +7.917108020536e+00,        +4.190823242525e+00
 2.44560000e+00,        +7.071067811865e+00,        +7.905408664322e+00,        +4.172901666287e+00
 2.44580000e+00,        +7.071067811865e+00,        +7.893149417316e+00,        +4.155367653286e+00
 2.44600000e+00,        +7.071067811865e+00,        +7.880337104144e+00,        +4.138241137550e+00
 2.44620000e+00,        +7.071067811865e+00,        +7.866979394563e+00,        +4.121542048968e+00
 2.44640000e+00,        +7.071067811865e+00,        +7.853084816794e+00,        +4.105290272731e+00
 2.44660000e+00,        +7.071067811865e+00,        +7.838662768752e+00,        +4.089505607227e+00
 2.44680000e+00,        +7.071067811865e+00,        +7.823723527028e+00,        +4.074207720528e+00
 2.44700000e+00,        +7.071067811865e+00,        +7.808278253477e+00,        +4.059416105563e+00
 2.44720000e+00,        +7.071067811865e+00,        +7.792338999278e+00,        +4.045150034155e+00
 2.44740000e+00,        +7.071067811865e+00,        +7.775918706325e+00,        +4.031428510034e+00
 2.44760000e+00,        +7.071067811865e+00,        +7.759031205849e+00,        +4.018270221021e+00
 2.44780000e+00,        +7.071067811865e+00,        +7.741691214140e+00,        +4.005693490551e+00
 2.44800000e+00,        +7.071067811865e+00,        +7.723914325297e+00,        +3.993716228727e+00
 2.44820000e+00,        +7.071067811865e+00,        +7.705717000893e+00,        +3.982355883113e+00
 2.44840000e+00,        +7.071067811865e+00,        +7.687116556515e+00,        +3.971629389467e+00
 2.44860000e+00,        +7.071067811865e+00,        +7.668131145111e+00,        +3.961553122660e+00
 2.44880000e+00,        +7.071067811865e+00,        +7.648779737113e+00,        +3.952142847982e+00
 2.44900000e+00,        +7.071067811865e+00,        +7.629082097318e+00,        +3.943413673105e+00
 2.44920000e+00,        +7.071067811865e+00,        +7.609058758539e+00,        +3.935380000914e+00
 2.44940000e+00,        +7.071067811865e+00,        +7.588730992035e+00,        +3.928055483475e+00
 2.44960000e+00,        +7.071067811865e+00,        +7.568120774775e+00,        +3.921452977378e+00
 2.44980000e+00,        +7.071067811865e+00,        +7.547250753601e+00,        +3.915584500700e+00
 2.45000000e+00,        +7.071067811865e+00,        +7.526144206368e+00,        +3.910461191833e+00
 2.45020000e+00,        +7.071067811865e+00,        +7.504825000177e+00,        +3.906093270421e+00
 2.45040000e+00,        +7.071067811865e+00,        +7.483317546829e+00,        +3.902490000632e+00
 2.45060000e+00,        +7.071067811865e+00,        +7.461646755644e+00,        +3.899659656995e+00
 2.45080000e+00,        +7.071067811865e+00,        +7.439837983828e+00,        +3.897609493008e+00
 2.45100000e+00,        +7.071067811865e+00,        +7.417916984561e+00,        +3.896345712728e+00
 2.45120000e+00,        +7.071067811865e+00,        +7.395909853025e+00,        +3.895873445513e+00
 2.45140000e+00,        +7.071067811865e+00,        +7.373842970599e+00,        +3.896196724105e+00
 2.45160000e+00,        +7.071067811865e+00,        +7.351742947447e+00,        +3.897318466184e+00
 2.45180000e+00,        +7.071067811865e+00,        +7.329636563770e+00,        +3.899240459541e+00
 2.45200000e+00,        +7.071067811865e+00,        +7.307550709973e+00,        +3.901963350968e+00
 2.45220000e+00,        +7.071067811865e+00,        +7.285512326034e+00,        +3.905486638957e+00
 2.45240000e+00,        +7.071067811865e+00,        +7.263548340352e+00,        +3.909808670272e+00
 2.45260000e+00,        +7.071067811865e+00,        +7.241685608368e+00,        +3.914926640437e+00
 2.45280000e+00,        +7.071067811865e+00,        +7.219950851238e+00,        +3.920836598138e+00
 2.45300000e+00,        +7.071067811865e+00,        +7.198370594875e+00,        +3.927533453556e+00
 2.45320000e+00,        +7.071067811865e+00,        +7.176971109625e+00,        +3.935010990574e+00
 2.45340000e+00,        +7.071067811865e+00,        +7.155778350883e+00,        +3.943261882805e+00
 2.45360000e+00,        +7.071067811865e+00,        +7.134817900921e+00,        +3.952277713364e+00
 2.45380000e+00,        +7.071067811865e+00,        +7.114114912204e+00,        +3.962048998262e+00
 2.45400000e+00,        +7.071067811865e+00,        +7.093694052455e+00,        +3.972565213310e+00
 2.45420000e+00,        +7.071067811865e+00,        +7.073579451716e+00,        +3.983814824367e+00
 2.45440000e+00,        +7.071067811865e+00,        +7.053794651643e+00,        +3.995785320768e+00
 2.45460000e+00,        +7.071067811865e+00,        +7.034362557247e+00,        +4.008463251741e+00
 2.45480000e+00,        +7.071067811865e+00,        +7.015305391287e+00,        +4.021834265611e+00
 2.45500000e+00,        +7.071067811865e+00,        +6.996644651491e+00,        +4.035883151568e+00
 2.45520000e+00,        +7.071067811865e+00,        +6.978401070767e+00,        +4.050593883757e+00
 2.45540000e+00,        +7.071067811865e+00,        +6.960594580539e+00,        +4.065949667467e+00
 2.45560000e+00,        +7.071067811865e+00,        +6.943244277328e+00,        +4.081932987150e+00
 2.45580000e+00,        +7.071067811865e+00,        +6.926368392669e+00,        +4.098525656017e+00
 2.45600000e+00,        +7.071067811865e+00,        +6.909984266441e+00,        +4.115708866954e+00
 2.45620000e+00,        +7.071067811865e+00,        +6.894108323646e+00,        +4.133463244486e+00
 2.45640000e+00,        +7.071067811865e+00,        +6.878756054677e+00,        +4.151768897533e+00
 2.45660000e+00,        +7.071067811865e+00,        +6.863941999069e+00,        +4.170605472693e+00
 2.45680000e+00,        +7.071067811865e+00,        +6.849679732723e+00,        +4.189952207801e+00
 2.45700000e+00,        +7.071067811865e+00,        +6.835981858557e+00,        +4.209787985502e+00
 2.45720000e+00,        +7.071067811865e+00,        +6.822860000537e+00,        +4.230091386612e+00
 2.45740000e+00,        +7.071067811865e+00,        +6.810324801001e+00,        +4.250840743020e+00
 2.45760000e+00,        +7.071067811865e+00,        +6.798385921196e+00,        +4.272014189914e+00
 2.45780000e+00,        +7.071067811865e+00,        +6.787052044910e+00,        +4.293589717130e+00
 2.45800000e+00,        +7.071067811865e+00,        +6.776330885080e+00,        +4.315545219408e+00
 2.45820000e+00,        +7.071067811865e+00,        +6.766229193247e+00,        +4.337858545395e+00
 2.45840000e+00,        +7.071067811865e+00,        +6.756752771702e+00,        +4.360507545207e+00
 2.45860000e+00,        +7.071067811865e+00,        +6.747906488174e+00,        +4.383470116415e+00
 2.45880000e+00,        +7.071067811865e+00,        +6.739694292901e+00,        +4.406724248308e+00
 2.45900000e+00,        +7.071067811865e+00,        +6.732119237907e+00,        +4.430248064316e+00
 2.45920000e+00,        +7.071067811865e+00,        +6.725183498309e+00,        +4.454019862488e+00
 2.45940000e+00,        +7.071067811865e+00,        +6.718888395496e+00,        +4.478018153939e+00
 2.45960000e+00,        +7.071067811865e+00,        +6.713234421975e+00,        +4.502221699191e+00
 2.45980000e+00,        +7.071067811865e+00,        +6.708221267727e+00,        +4.526609542353e+00
 2.46000000e+00,        +7.071067811865e+00,        +6.703847847877e+00,        +4.551161043091e+00
 2.46020000e+00,        +7.071067811865e+00,        +6.700112331524e+00,        +4.575855906374e+00
 2.46040000e+00,        +7.071067811865e+00,        +6.697012171531e+00,        +4.600674209963e+00
 2.46060000e+00,        +7.071067811865e+00,        +6.694544135136e+00,        +4.625596429662e+00
 2.46080000e+00,        +7.071067811865e+00,        +6.692704335192e+00,        +4.650603462322e+00
 2.46100000e+00,        +7.071067811865e+00,        +6.691488261902e+00,        +4.675676646633e+00
 2.46120000e+00,        +7.071067811865e+00,        +6.690890814890e+00,        +4.700797781735e+00
 2.46140000e+00,        +7.071067811865e+00,        +6.690906335454e+00,        +4.725949143684e+00
 2.46160000e+00,        +7.071067811865e+00,        +6.691528638889e+00,        +4.751113499825e+00
 2.46180000e+00,        +7.071067811865e+00,        +6.692751046723e+00,        +4.776274121142e+00
 2.46200000e+00,        +7.071067811865e+00,        +6.694566418777e+00,        +4.801414792626e+00
 2.46220000e+00,        +7.071067811865e+00,        +6.696967184910e+00,        +4.826519821759e+00
 2.46240000e+00,        +7.071067811865e+00,        +6.699945376368e+00,        +4.851574045163e+00
 2.46260000e+00,        +7.071067811865e+00,        +6.703492656632e+00,        +4.876562833523e+00
 2.46280000e+00,        +7.071067811865e+00,        +6.707600351682e+00,        +4.901472094836e+00
 2.46300000e+00,        +7.071067811865e+00,        +6.712259479602e+00,        +4.926288276097e+00
 2.46320000e+00,        +7.071067811865e+00,        +6.717460779462e+00,        +4.950998363497e+00
 2.46340000e+00,        +7.071067811865e+00,        +6.723194739403e+00,        +4.975589881224e+00
 2.46360000e+00,        +7.071067811865e+00,        +6.729451623893e+00,        +5.000050888954e+00
 2.46380000e+00,        +7.071067811865e+00,        +6.736221500087e+00,        +5.024369978132e+00
 2.46400000e+00,        +7.071067811865e+00,        +6.743494263277e+00,        +5.048536267114e+00
 2.46420000e+00,        +7.071067811865e+00,        +6.751259661381e+00,        +5.072539395276e+00
 2.46440000e+00,        +7.071067811865e+00,        +6.759507318459e+00,        +5.096369516154e+00
 2.46460000e+00,        +7.071067811865e+00,        +6.768226757238e+00,        +5.120017289731e+00
 2.46480000e+00,        +7.071067811865e+00,        +6.777407420625e+00,        +5.143473873915e+00
 2.46500000e+00,        +7.071067811865e+00,        +6.787038692213e+00,        +5.166730915320e+00
 2.46520000e+00,        +7.071067811865e+00,        +6.797109915773e+00,        +5.189780539409e+00
 2.46540000e+00,        +7.071067811865e+00,        +6.807610413728e+00,        +5.212615340075e+00
 2.46560000e+00,        +7.071067811865e+00,        +6.818529504631e+00,        +5.235228368732e+00
 2.46580000e+00,        +7.071067811865e+00,        +6.829856519644e+00,        +5.257613122995e+00
 2.46600000e+00,        +7.071067811865e+00,        +6.841580818043e+00,        +5.279763534986e+00
 2.46620000e+00,        +7.071067811865e+00,        +6.853691801752e+00,        +5.301673959355e+00
 2.46640000e+00,        +7.071067811865e+00,        +6.866178928943e+00,        +5.323339161056e+00
 2.46660000e+00,        +7.071067811865e+00,        +6.879031726713e+00,        +5.344754302943e+00
 2.46680000e+00,        +7.071067811865e+00,        +6.892239802862e+00,        +5.365914933218e+00
 2.46700000e+00,        +7.071067811865e+00,        +6.905792856806e+00,        +5.386816972807e+00
 2.46720000e+00,        +7.071067811865e+00,        +6.919680689642e+00,        +5.407456702681e+00
 2.46740000e+00,        +7.071067811865e+00,        +6.933893213405e+00,        +5.427830751174e+00
 2.46760000e+00,        +7.071067811865e+00,        +6.948420459533e+00,        +5.447936081337e+00
 2.46780000e+00,        +7.071067811865e+00,        +6.963252586580e+00,        +5.467769978357e+00
 2.46800000e+00,        +7.071067811865e+00,        +6.978379887210e+00,        +5.487330037080e+00
 2.46820000e+00,        +7.071067811865e+00,        +6.993792794490e+00,        +5.506614149653e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.009481887524e+00,        +5.525620493324e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.025437896461e+00,        +5.544347518418e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.041651706890e+00,        +5.562793936509e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.058114363682e+00,        +5.580958708806e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.074817074278e+00,        +5.598841034768e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.091751211473e+00,        +5.616440340967e+00
 2.46960000e+00,        +7.071067811865e+00,        +7.108908315724e+00,        +5.633756270208e+00
 2.46980000e+00,        +7.071067811865e+00,        +7.126280096991e+00,        +5.650788670907e+00
 2.47000000e+00,        +7.071067811865e+00,        +7.143858436171e+00,        +5.667537586757e+00
 2.47020000e+00,        +7.071067811865e+00,        +7.161635386119e+00,        +5.684003246664e+00
 2.47040000e+00,        +7.071067811865e+00,        +7.179603172302e+00,        +5.700186054975e+00
 2.47060000e+00,        +7.071067811865e+00,        +7.197754193109e+00,        +5.716086581994e+00
 2.47080000e+00,        +7.071067811865e+00,        +7.216081019829e+00,        +5.731705554796e+00
 2.47100000e+00,        +7.071067811865e+00,        +7.234576396340e+00,        +5.747043848327e+00
 2.47120000e+00,        +7.071067811865e+00,        +7.253233238511e+00,        +5.762102476808e+00
 2.47140000e+00,        +7.071067811865e+00,        +7.272044633351e+00,        +5.776882585425e+00
 2.47160000e+00,        +7.071067811865e+00,        +7.291003837927e+00,        +5.791385442317e+00
 2.47180000e+00,        +7.071067811865e+00,        +7.310104278052e+00,        +5.805612430851e+00
 2.47200000e+00,        +7.071067811865e+00,        +7.329339546795e+00,        +5.819565042187e+00
 2.47220000e+00,        +7.071067811865e+00,        +7.348703402791e+00,        +5.833244868126e+00
 2.47240000e+00,        +7.071067811865e+00,        +7.368189768402e+00,        +5.846653594235e+00
 2.47260000e+00,        +7.071067811865e+00,        +7.387792727721e+00,        +5.859792993248e+00
 2.47280000e+00,        +7.071067811865e+00,        +7.407506524451e+00,        +5.872664918741e+00
 2.47300000e+00,        +7.071067811865e+00,        +7.427325559661e+00,        +5.885271299062e+00
 2.47320000e+00,        +7.071067811865e+00,        +7.447244389437e+00,        +5.897614131530e+00
 2.47340000e+00,        +7.071067811865e+00,        +7.467257722442e+00,        +5.909695476879e+00
 2.47360000e+00,        +7.071067811865e+00,        +7.487360417396e+00,        +5.921517453947e+00
 2.47380000e+00,        +7.071067811865e+00,        +7.507547480484e+00,        +5.933082234613e+00
 2.47400000e+00,        +7.071067811865e+00,        +7.527814062710e+00,        +5.944392038959e+00
 2.47420000e+00,        +7.071067811865e+00,        +7.548155457194e+00,        +5.955449130658e+00
 2.47440000e+00,        +7.071067811865e+00,        +7.568567096433e+00,        +5.966255812589e+00
 2.47460000e+00,        +7.071067811865e+00,        +7.589044549531e+00,        +5.976814422658e+00
 2.47480000e+00,        +7.071067811865e+00,        +7.609583519402e+00,        +5.987127329826e+00
 2.47500000e+00,        +7.071067811865e+00,        +7.630179839960e+00,        +5.997196930335e+00
 2.47520000e+00,        +7.071067811865e+00,        +7.650829473289e+00,        +6.007025644134e+00
 2.47540000e+00,        +7.071067811865e+00,        +7.671528506824e+00,        +6.016615911475e+00
 2.47560000e+00,        +7.071067811865e+00,        +7.692273150519e+00,        +6.025970189707e+00
 2.47580000e+00,        +7.071067811865e+00,        +7.713059734032e+00,        +6.035090950224e+00
 2.47600000e+00,        +7.071067811865e+00,        +7.733884703917e+00,        +6.043980675593e+00
 2.47620000e+00,        +7.071067811865e+00,        +7.754744620828e+00,        +6.052641856832e+00
 2.47640000e+00,        +7.071067811865e+00,        +7.775636156756e+00,        +6.061076990847e+00
 2.47660000e+00,        +7.071067811865e+00,        +7.796556092276e+00,        +6.069288578012e+00
 2.47680000e+00,        +7.071067811865e+00,        +7.817501313824e+00,        +6.077279119892e+00
 2.47700000e+00,        +7.071067811865e+00,        +7.838468811014e+00,        +6.085051117103e+00
 2.47720000e+00,        +7.071067811865e+00,        +7.859455673970e+00,        +6.092607067295e+00
 2.47740000e+00,        +7.071067811865e+00,        +7.880459090710e+00,        +6.099949463269e+00
 2.47760000e+00,        +7.071067811865e+00,        +7.901476344554e+00,        +6.107080791203e+00
 2.47780000e+00,        +7.071067811865e+00,        +7.922504811579e+00,        +6.114003528998e+00
 2.47800000e+00,        +7.071067811865e+00,        +7.943541958109e+00,        +6.120720144726e+00
 2.47820000e+00,        +7.071067811865e+00,        +7.964585338253e+00,        +6.127233095192e+00
 2.47840000e+00,        +7.071067811865e+00,        +7.985632591477e+00,        +6.133544824580e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.006681440230e+00,        +6.139657763206e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.027729687604e+00,        +6.145574326353e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.048775215054e+00,        +6.151296913195e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.069815980146e+00,        +6.156827905802e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.090850014367e+00,        +6.162169668218e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.111875420972e+00,        +6.167324545616e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.132890372885e+00,        +6.172294863527e+00
 2.48000000e+00,        +7.071067811865e+00,        +8.153893110638e+00,        +6.177082927123e+00
 2.48020000e+00,        +7.071067811865e+00,        +8.174881940366e+00,        +6.181691020577e+00
 2.48040000e+00,        +7.071067811865e+00,        +8.195855231840e+00,        +6.186121406471e+00
 2.48060000e+00,        +7.071067811865e+00,        +8.216811416556e+00,        +6.190376325265e+00
 2.48080000e+00,        +7.071067811865e+00,        +8.237748985861e+00,        +6.194457994822e+00
 2.48100000e+00,        +7.071067811865e+00,        +8.258666489128e+00,        +6.198368609980e+00
 2.48120000e+00,        +7.071067811865e+00,        +8.279562531979e+00,        +6.202110342170e+00
 2.48140000e+00,        +7.071067811865e+00,        +8.300435774551e+00,        +6.205685339084e+00
