        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48787500e+00,        +7.071067811865e+00,        +9.956126731652e+00,        -3.242452805543e+00
 2.48790000e+00,        +7.071067811865e+00,        +9.955978339965e+00,        -3.242438939228e+00
 2.48792500e+00,        +7.071067811865e+00,        +9.955829957811e+00,        -3.242425069993e+00
 2.48795000e+00,        +7.071067811865e+00,        +9.955681585153e+00,        -3.242411197828e+00
 2.48797500e+00,        +7.071067811865e+00,        +9.955533221955e+00,        -3.242397322724e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.955384868180e+00,        -3.242383444674e+00
 2.48802500e+00,        +7.071067811865e+00,        +9.955236523793e+00,        -3.242369563669e+00
 2.48805000e+00,        +7.071067811865e+00,        +9.955088188757e+00,        -3.242355679700e+00
 2.48807500e+00,        +7.071067811865e+00,        +9.954939863036e+00,        -3.242341792758e+00
 2.48810000e+00,        +7.071067811865e+00,        +9.954791546594e+00,        -3.242327902836e+00
 2.48812500e+00,        +7.071067811865e+00,        +9.954643239396e+00,        -3.242314009923e+00
 2.48815000e+00,        +7.071067811865e+00,        +9.954494941405e+00,        -3.242300114013e+00
 2.48817500e+00,        +7.071067811865e+00,        +9.954346652587e+00,        -3.242286215097e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.954198372904e+00,        -3.242272313165e+00
 2.48822500e+00,        +7.071067811865e+00,        +9.954050102323e+00,        -3.242258408210e+00
 2.48825000e+00,        +7.071067811865e+00,        +9.953901840806e+00,        -3.242244500224e+00
 2.48827500e+00,        +7.071067811865e+00,        +9.953753588320e+00,        -3.242230589197e+00
 2.48830000e+00,        +7.071067811865e+00,        +9.953605344829e+00,        -3.242216675122e+00
 2.48832500e+00,        +7.071067811865e+00,        +9.953457110297e+00,        -3.242202757989e+00
 2.48835000e+00,        +7.071067811865e+00,        +9.953308884690e+00,        -3.242188837792e+00
 2.48837500e+00,        +7.071067811865e+00,        +9.953160667972e+00,        -3.242174914520e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.953012460109e+00,        -3.242160988167e+00
 2.48842500e+00,        +7.071067811865e+00,        +9.952864261065e+00,        -3.242147058723e+00
 2.48845000e+00,        +7.071067811865e+00,        +9.952716070807e+00,        -3.242133126181e+00
 2.48847500e+00,        +7.071067811865e+00,        +9.952567889299e+00,        -3.242119190532e+00
 2.48850000e+00,        +7.071067811865e+00,        +9.952419716507e+00,        -3.242105251768e+00
 2.48852500e+00,        +7.071067811865e+00,        +9.952271552397e+00,        -3.242091309881e+00
 2.48855000e+00,        +7.071067811865e+00,        +9.952123396933e+00,        -3.242077364861e+00
 2.48857500e+00,        +7.071067811865e+00,        +9.951975250082e+00,        -3.242063416703e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.951827111809e+00,        -3.242049465396e+00
 2.48862500e+00,        +7.071067811865e+00,        +9.951678982080e+00,        -3.242035510933e+00
 2.48865000e+00,        +7.071067811865e+00,        +9.951530860861e+00,        -3.242021553305e+00
 2.48867500e+00,        +7.071067811865e+00,        +9.951382748119e+00,        -3.242007592506e+00
 2.48870000e+00,        +7.071067811865e+00,        +9.951234643819e+00,        -3.241993628525e+00
 2.48872500e+00,        +7.071067811865e+00,        +9.951086547927e+00,        -3.241979661356e+00
 2.48875000e+00,        +7.071067811865e+00,        +9.950938460409e+00,        -3.241965690990e+00
 2.48877500e+00,        +7.071067811865e+00,        +9.950790381233e+00,        -3.241951717420e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.950642310363e+00,        -3.241937740636e+00
 2.48882500e+00,        +7.071067811865e+00,        +9.950494247768e+00,        -3.241923760631e+00
 2.48885000e+00,        +7.071067811865e+00,        +9.950346193413e+00,        -3.241909777398e+00
 2.48887500e+00,        +7.071067811865e+00,        +9.950198147265e+00,        -3.241895790927e+00
 2.48890000e+00,        +7.071067811865e+00,        +9.950050109290e+00,        -3.241881801211e+00
 2.48892500e+00,        +7.071067811865e+00,        +9.949902079456e+00,        -3.241867808242e+00
 2.48895000e+00,        +7.071067811865e+00,        +9.949754057730e+00,        -3.241853812012e+00
 2.48897500e+00,        +7.071067811865e+00,        +9.949606044078e+00,        -3.241839812514e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.949458038467e+00,        -3.241825809738e+00
 2.48902500e+00,        +7.071067811865e+00,        +9.949310040865e+00,        -3.241811803677e+00
 2.48905000e+00,        +7.071067811865e+00,        +9.949162051238e+00,        -3.241797794324e+00
 2.48907500e+00,        +7.071067811865e+00,        +9.949014069554e+00,        -3.241783781670e+00
 2.48910000e+00,        +7.071067811865e+00,        +9.948866095781e+00,        -3.241769765707e+00
 2.48912500e+00,        +7.071067811865e+00,        +9.948718129885e+00,        -3.241755746429e+00
 2.48915000e+00,        +7.071067811865e+00,        +9.948570171835e+00,        -3.241741723825e+00
 2.48917500e+00,        +7.071067811865e+00,        +9.948422221597e+00,        -3.241727697890e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.948274279140e+00,        -3.241713668615e+00
 2.48922500e+00,        +7.071067811865e+00,        +9.948126344431e+00,        -3.241699635992e+00
 2.48925000e+00,        +7.071067811865e+00,        +9.947978417438e+00,        -3.241685600014e+00
 2.48927500e+00,        +7.071067811865e+00,        +9.947830498128e+00,        -3.241671560672e+00
 2.48930000e+00,        +7.071067811865e+00,        +9.947682586471e+00,        -3.241657517960e+00
 2.48932500e+00,        +7.071067811865e+00,        +9.947534682433e+00,        -3.241643471869e+00
 2.48935000e+00,        +7.071067811865e+00,        +9.947386785983e+00,        -3.241629422391e+00
 2.48937500e+00,        +7.071067811865e+00,        +9.947238897090e+00,        -3.241615369519e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.947091015720e+00,        -3.241601313245e+00
 2.48942500e+00,        +7.071067811865e+00,        +9.946943141843e+00,        -3.241587253561e+00
 2.48945000e+00,        +7.071067811865e+00,        +9.946795275428e+00,        -3.241573190460e+00
 2.48947500e+00,        +7.071067811865e+00,        +9.946647416441e+00,        -3.241559123934e+00
 2.48950000e+00,        +7.071067811865e+00,        +9.946499564853e+00,        -3.241545053976e+00
 2.48952500e+00,        +7.071067811865e+00,        +9.946351720632e+00,        -3.241530980577e+00
 2.48955000e+00,        +7.071067811865e+00,        +9.946203883746e+00,        -3.241516903730e+00
 2.48957500e+00,        +7.071067811865e+00,        +9.946056054164e+00,        -3.241502823428e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.945908231854e+00,        -3.241488739663e+00
 2.48962500e+00,        +7.071067811865e+00,        +9.945760416787e+00,        -3.241474652428e+00
 2.48965000e+00,        +7.071067811865e+00,        +9.945612608931e+00,        -3.241460561714e+00
 2.48967500e+00,        +7.071067811865e+00,        +9.945464808254e+00,        -3.241446467514e+00
 2.48970000e+00,        +7.071067811865e+00,        +9.945317014726e+00,        -3.241432369821e+00
 2.48972500e+00,        +7.071067811865e+00,        +9.945169228317e+00,        -3.241418268628e+00
 2.48975000e+00,        +7.071067811865e+00,        +9.945021448995e+00,        -3.241404163926e+00
 2.48977500e+00,        +7.071067811865e+00,        +9.944873676730e+00,        -3.241390055708e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.944725911491e+00,        -3.241375943967e+00
 2.48982500e+00,        +7.071067811865e+00,        +9.944578153247e+00,        -3.241361828696e+00
 2.48985000e+00,        +7.071067811865e+00,        +9.944430401969e+00,        -3.241347709886e+00
 2.48987500e+00,        +7.071067811865e+00,        +9.944282657625e+00,        -3.241333587531e+00
 2.48990000e+00,        +7.071067811865e+00,        +9.944134920186e+00,        -3.241319461622e+00
 2.48992500e+00,        +7.071067811865e+00,        +9.943987189621e+00,        -3.241305332153e+00
 2.48995000e+00,        +7.071067811865e+00,        +9.943839465900e+00,        -3.241291199117e+00
 2.48997500e+00,        +7.071067811865e+00,        +9.943691748993e+00,        -3.241277062505e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.943544038869e+00,        -3.241262922310e+00
 2.49002500e+00,        +7.071067811865e+00,        +9.943396335500e+00,        -3.241248778526e+00
 2.49005000e+00,        +7.071067811865e+00,        +9.943248638854e+00,        -3.241234631144e+00
 2.49007500e+00,        +7.071067811865e+00,        +9.943100948903e+00,        -3.241220480158e+00
 2.49010000e+00,        +7.071067811865e+00,        +9.942953265616e+00,        -3.241206325560e+00
 2.49012500e+00,        +7.071067811865e+00,        +9.942805588963e+00,        -3.241192167342e+00
 2.49015000e+00,        +7.071067811865e+00,        +9.942657918915e+00,        -3.241178005498e+00
 2.49017500e+00,        +7.071067811865e+00,        +9.942510255443e+00,        -3.241163840020e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.942362598517e+00,        -3.241149670901e+00
 2.49022500e+00,        +7.071067811865e+00,        +9.942214948107e+00,        -3.241135498134e+00
 2.49025000e+00,        +7.071067811865e+00,        +9.942067304184e+00,        -3.241121321711e+00
 2.49027500e+00,        +7.071067811865e+00,        +9.941919666719e+00,        -3.241107141626e+00
 2.49030000e+00,        +7.071067811865e+00,        +9.941772035682e+00,        -3.241092957870e+00
 2.49032500e+00,        +7.071067811865e+00,        +9.941624411045e+00,        -3.241078770438e+00
 2.49035000e+00,        +7.071067811865e+00,        +9.941476792778e+00,        -3.241064579320e+00
 2.49037500e+00,        +7.071067811865e+00,        +9.941329180852e+00,        -3.241050384512e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.941181575238e+00,        -3.241036186004e+00
 2.49042500e+00,        +7.071067811865e+00,        +9.941033975907e+00,        -3.241021983791e+00
 2.49045000e+00,        +7.071067811865e+00,        +9.940886382831e+00,        -3.241007777865e+00
 2.49047500e+00,        +7.071067811865e+00,        +9.940738795980e+00,        -3.240993568218e+00
 2.49050000e+00,        +7.071067811865e+00,        +9.940591215326e+00,        -3.240979354845e+00
 2.49052500e+00,        +7.071067811865e+00,        +9.940443640840e+00,        -3.240965137737e+00
 2.49055000e+00,        +7.071067811865e+00,        +9.940296072494e+00,        -3.240950916887e+00
 2.49057500e+00,        +7.071067811865e+00,        +9.940148510259e+00,        -3.240936692289e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.940000954106e+00,        -3.240922463936e+00
 2.49062500e+00,        +7.071067811865e+00,        +9.939853404008e+00,        -3.240908231820e+00
 2.49065000e+00,        +7.071067811865e+00,        +9.939705859936e+00,        -3.240893995934e+00
 2.49067500e+00,        +7.071067811865e+00,        +9.939558321860e+00,        -3.240879756271e+00
 2.49070000e+00,        +7.071067811865e+00,        +9.939410789755e+00,        -3.240865512825e+00
 2.49072500e+00,        +7.071067811865e+00,        +9.939263263590e+00,        -3.240851265588e+00
 2.49075000e+00,        +7.071067811865e+00,        +9.939115743338e+00,        -3.240837014554e+00
 2.49077500e+00,        +7.071067811865e+00,        +9.938968228972e+00,        -3.240822759714e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.938820720462e+00,        -3.240808501063e+00
 2.49082500e+00,        +7.071067811865e+00,        +9.938673217782e+00,        -3.240794238594e+00
 2.49085000e+00,        +7.071067811865e+00,        +9.938525720902e+00,        -3.240779972299e+00
 2.49087500e+00,        +7.071067811865e+00,        +9.938378229797e+00,        -3.240765702171e+00
 2.49090000e+00,        +7.071067811865e+00,        +9.938230744436e+00,        -3.240751428205e+00
 2.49092500e+00,        +7.071067811865e+00,        +9.938083264794e+00,        -3.240737150391e+00
 2.49095000e+00,        +7.071067811865e+00,        +9.937935790843e+00,        -3.240722868725e+00
 2.49097500e+00,        +7.071067811865e+00,        +9.937788322554e+00,        -3.240708583199e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.937640859901e+00,        -3.240694293805e+00
 2.49102500e+00,        +7.071067811865e+00,        +9.937493402855e+00,        -3.240680000538e+00
 2.49105000e+00,        +7.071067811865e+00,        +9.937345951390e+00,        -3.240665703390e+00
 2.49107500e+00,        +7.071067811865e+00,        +9.937198505479e+00,        -3.240651402355e+00
 2.49110000e+00,        +7.071067811865e+00,        +9.937051065093e+00,        -3.240637097426e+00
 2.49112500e+00,        +7.071067811865e+00,        +9.936903630206e+00,        -3.240622788595e+00
 2.49115000e+00,        +7.071067811865e+00,        +9.936756200791e+00,        -3.240608475856e+00
 2.49117500e+00,        +7.071067811865e+00,        +9.936608776821e+00,        -3.240594159203e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.936461358268e+00,        -3.240579838628e+00
 2.49122500e+00,        +7.071067811865e+00,        +9.936313945106e+00,        -3.240565514125e+00
 2.49125000e+00,        +7.071067811865e+00,        +9.936166537307e+00,        -3.240551185687e+00
 2.49127500e+00,        +7.071067811865e+00,        +9.936019134845e+00,        -3.240536853307e+00
 2.49130000e+00,        +7.071067811865e+00,        +9.935871737694e+00,        -3.240522516979e+00
 2.49132500e+00,        +7.071067811865e+00,        +9.935724345825e+00,        -3.240508176695e+00
 2.49135000e+00,        +7.071067811865e+00,        +9.935576959214e+00,        -3.240493832450e+00
 2.49137500e+00,        +7.071067811865e+00,        +9.935429577832e+00,        -3.240479484236e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.935282201654e+00,        -3.240465132046e+00
 2.49142500e+00,        +7.071067811865e+00,        +9.935134830653e+00,        -3.240450775875e+00
 2.49145000e+00,        +7.071067811865e+00,        +9.934987464803e+00,        -3.240436415715e+00
 2.49147500e+00,        +7.071067811865e+00,        +9.934840104076e+00,        -3.240422051559e+00
 2.49150000e+00,        +7.071067811865e+00,        +9.934692748448e+00,        -3.240407683402e+00
 2.49152500e+00,        +7.071067811865e+00,        +9.934545397891e+00,        -3.240393311235e+00
 2.49155000e+00,        +7.071067811865e+00,        +9.934398052379e+00,        -3.240378935054e+00
 2.49157500e+00,        +7.071067811865e+00,        +9.934250711887e+00,        -3.240364554851e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.934103376387e+00,        -3.240350170619e+00
 2.49162500e+00,        +7.071067811865e+00,        +9.933956045855e+00,        -3.240335782353e+00
 2.49165000e+00,        +7.071067811865e+00,        +9.933808720264e+00,        -3.240321390044e+00
 2.49167500e+00,        +7.071067811865e+00,        +9.933661399587e+00,        -3.240306993688e+00
 2.49170000e+00,        +7.071067811865e+00,        +9.933514083800e+00,        -3.240292593276e+00
 2.49172500e+00,        +7.071067811865e+00,        +9.933366772876e+00,        -3.240278188804e+00
 2.49175000e+00,        +7.071067811865e+00,        +9.933219466790e+00,        -3.240263780263e+00
 2.49177500e+00,        +7.071067811865e+00,        +9.933072165516e+00,        -3.240249367648e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.932924869027e+00,        -3.240234950953e+00
 2.49182500e+00,        +7.071067811865e+00,        +9.932777577300e+00,        -3.240220530169e+00
 2.49185000e+00,        +7.071067811865e+00,        +9.932630290307e+00,        -3.240206105292e+00
 2.49187500e+00,        +7.071067811865e+00,        +9.932483008024e+00,        -3.240191676315e+00
 2.49190000e+00,        +7.071067811865e+00,        +9.932335730424e+00,        -3.240177243230e+00
 2.49192500e+00,        +7.071067811865e+00,        +9.932188457484e+00,        -3.240162806033e+00
 2.49195000e+00,        +7.071067811865e+00,        +9.932041189176e+00,        -3.240148364715e+00
 2.49197500e+00,        +7.071067811865e+00,        +9.931893925477e+00,        -3.240133919271e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.931746666360e+00,        -3.240119469695e+00
 2.49202500e+00,        +7.071067811865e+00,        +9.931599411801e+00,        -3.240105015979e+00
 2.49205000e+00,        +7.071067811865e+00,        +9.931452161774e+00,        -3.240090558118e+00
 2.49207500e+00,        +7.071067811865e+00,        +9.931304916254e+00,        -3.240076096105e+00
 2.49210000e+00,        +7.071067811865e+00,        +9.931157675217e+00,        -3.240061629934e+00
 2.49212500e+00,        +7.071067811865e+00,        +9.931010438637e+00,        -3.240047159597e+00
 2.49215000e+00,        +7.071067811865e+00,        +9.930863206489e+00,        -3.240032685090e+00
 2.49217500e+00,        +7.071067811865e+00,        +9.930715978749e+00,        -3.240018206406e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.930568755391e+00,        -3.240003723537e+00
 2.49222500e+00,        +7.071067811865e+00,        +9.930421536391e+00,        -3.239989236478e+00
 2.49225000e+00,        +7.071067811865e+00,        +9.930274321724e+00,        -3.239974745223e+00
 2.49227500e+00,        +7.071067811865e+00,        +9.930127111366e+00,        -3.239960249765e+00
 2.49230000e+00,        +7.071067811865e+00,        +9.929979905291e+00,        -3.239945750098e+00
 2.49232500e+00,        +7.071067811865e+00,        +9.929832703476e+00,        -3.239931246216e+00
 2.49235000e+00,        +7.071067811865e+00,        +9.929685505895e+00,        -3.239916738111e+00
 2.49237500e+00,        +7.071067811865e+00,        +9.929538312525e+00,        -3.239902225779e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.929391123341e+00,        -3.239887709212e+00
 2.49242500e+00,        +7.071067811865e+00,        +9.929243938317e+00,        -3.239873188405e+00
 2.49245000e+00,        +7.071067811865e+00,        +9.929096757431e+00,        -3.239858663351e+00
 2.49247500e+00,        +7.071067811865e+00,        +9.928949580658e+00,        -3.239844134043e+00
 2.49250000e+00,        +7.071067811865e+00,        +9.928802407974e+00,        -3.239829600477e+00
 2.49252500e+00,        +7.071067811865e+00,        +9.928655239354e+00,        -3.239815062645e+00
 2.49255000e+00,        +7.071067811865e+00,        +9.928508074774e+00,        -3.239800520541e+00
 2.49257500e+00,        +7.071067811865e+00,        +9.928360914210e+00,        -3.239785974159e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.928213757639e+00,        -3.239771423492e+00
 2.49262500e+00,        +7.071067811865e+00,        +9.928066605036e+00,        -3.239756868536e+00
 2.49265000e+00,        +7.071067811865e+00,        +9.927919456377e+00,        -3.239742309283e+00
 2.49267500e+00,        +7.071067811865e+00,        +9.927772311638e+00,        -3.239727745727e+00
 2.49270000e+00,        +7.071067811865e+00,        +9.927625170796e+00,        -3.239713177862e+00
 2.49272500e+00,        +7.071067811865e+00,        +9.927478033827e+00,        -3.239698605682e+00
 2.49275000e+00,        +7.071067811865e+00,        +9.927330900707e+00,        -3.239684029181e+00
 2.49277500e+00,        +7.071067811865e+00,        +9.927183771412e+00,        -3.239669448352e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.927036645919e+00,        -3.239654863190e+00
 2.49282500e+00,        +7.071067811865e+00,        +9.926889524205e+00,        -3.239640273689e+00
 2.49285000e+00,        +7.071067811865e+00,        +9.926742406244e+00,        -3.239625679841e+00
 2.49287500e+00,        +7.071067811865e+00,        +9.926595292015e+00,        -3.239611081642e+00
 2.49290000e+00,        +7.071067811865e+00,        +9.926448181493e+00,        -3.239596479085e+00
 2.49292500e+00,        +7.071067811865e+00,        +9.926301074656e+00,        -3.239581872164e+00
 2.49295000e+00,        +7.071067811865e+00,        +9.926153971479e+00,        -3.239567260872e+00
 2.49297500e+00,        +7.071067811865e+00,        +9.926006871940e+00,        -3.239552645205e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.925859776015e+00,        -3.239538025155e+00
 2.49302500e+00,        +7.071067811865e+00,        +9.925712683682e+00,        -3.239523400718e+00
 2.49305000e+00,        +7.071067811865e+00,        +9.925565594916e+00,        -3.239508771885e+00
 2.49307500e+00,        +7.071067811865e+00,        +9.925418509694e+00,        -3.239494138653e+00
 2.49310000e+00,        +7.071067811865e+00,        +9.925271427995e+00,        -3.239479501014e+00
 2.49312500e+00,        +7.071067811865e+00,        +9.925124349794e+00,        -3.239464858963e+00
 2.49315000e+00,        +7.071067811865e+00,        +9.924977275069e+00,        -3.239450212493e+00
 2.49317500e+00,        +7.071067811865e+00,        +9.924830203796e+00,        -3.239435561599e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.924683135953e+00,        -3.239420906275e+00
 2.49322500e+00,        +7.071067811865e+00,        +9.924536071517e+00,        -3.239406246515e+00
 2.49325000e+00,        +7.071067811865e+00,        +9.924389010465e+00,        -3.239391582312e+00
 2.49327500e+00,        +7.071067811865e+00,        +9.924241952775e+00,        -3.239376913660e+00
 2.49330000e+00,        +7.071067811865e+00,        +9.924094898423e+00,        -3.239362240555e+00
 2.49332500e+00,        +7.071067811865e+00,        +9.923947847387e+00,        -3.239347562990e+00
 2.49335000e+00,        +7.071067811865e+00,        +9.923800799645e+00,        -3.239332880958e+00
 2.49337500e+00,        +7.071067811865e+00,        +9.923653755173e+00,        -3.239318194454e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.923506713949e+00,        -3.239303503473e+00
 2.49342500e+00,        +7.071067811865e+00,        +9.923359675951e+00,        -3.239288808007e+00
 2.49345000e+00,        +7.071067811865e+00,        +9.923212641156e+00,        -3.239274108052e+00
 2.49347500e+00,        +7.071067811865e+00,        +9.923065609542e+00,        -3.239259403601e+00
 2.49350000e+00,        +7.071067811865e+00,        +9.922918581087e+00,        -3.239244694649e+00
 2.49352500e+00,        +7.071067811865e+00,        +9.922771555767e+00,        -3.239229981189e+00
 2.49355000e+00,        +7.071067811865e+00,        +9.922624533562e+00,        -3.239215263216e+00
 2.49357500e+00,        +7.071067811865e+00,        +9.922477514448e+00,        -3.239200540724e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.922330498403e+00,        -3.239185813706e+00
 2.49362500e+00,        +7.071067811865e+00,        +9.922183485406e+00,        -3.239171082158e+00
 2.49365000e+00,        +7.071067811865e+00,        +9.922036475434e+00,        -3.239156346073e+00
 2.49367500e+00,        +7.071067811865e+00,        +9.921889468465e+00,        -3.239141605446e+00
 2.49370000e+00,        +7.071067811865e+00,        +9.921742464476e+00,        -3.239126860271e+00
 2.49372500e+00,        +7.071067811865e+00,        +9.921595463448e+00,        -3.239112110541e+00
 2.49375000e+00,        +7.071067811865e+00,        +9.921448465356e+00,        -3.239097356251e+00
 2.49377500e+00,        +7.071067811865e+00,        +9.921301470179e+00,        -3.239082597396e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.921154477896e+00,        -3.239067833969e+00
 2.49382500e+00,        +7.071067811865e+00,        +9.921007488484e+00,        -3.239053065964e+00
 2.49385000e+00,        +7.071067811865e+00,        +9.920860501923e+00,        -3.239038293377e+00
 2.49387500e+00,        +7.071067811865e+00,        +9.920713518189e+00,        -3.239023516201e+00
 2.49390000e+00,        +7.071067811865e+00,        +9.920566537261e+00,        -3.239008734430e+00
 2.49392500e+00,        +7.071067811865e+00,        +9.920419559119e+00,        -3.238993948058e+00
 2.49395000e+00,        +7.071067811865e+00,        +9.920272583739e+00,        -3.238979157081e+00
 2.49397500e+00,        +7.071067811865e+00,        +9.920125611101e+00,        -3.238964361492e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.919978641183e+00,        -3.238949561285e+00
 2.49402500e+00,        +7.071067811865e+00,        +9.919831673964e+00,        -3.238934756455e+00
 2.49405000e+00,        +7.071067811865e+00,        +9.919684709422e+00,        -3.238919946996e+00
 2.49407500e+00,        +7.071067811865e+00,        +9.919537747536e+00,        -3.238905132902e+00
 2.49410000e+00,        +7.071067811865e+00,        +9.919390788283e+00,        -3.238890314168e+00
 2.49412500e+00,        +7.071067811865e+00,        +9.919243831644e+00,        -3.238875490788e+00
 2.49415000e+00,        +7.071067811865e+00,        +9.919096877597e+00,        -3.238860662756e+00
 2.49417500e+00,        +7.071067811865e+00,        +9.918949926120e+00,        -3.238845830067e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.918802977193e+00,        -3.238830992714e+00
 2.49422500e+00,        +7.071067811865e+00,        +9.918656030793e+00,        -3.238816150693e+00
 2.49425000e+00,        +7.071067811865e+00,        +9.918509086901e+00,        -3.238801303997e+00
 2.49427500e+00,        +7.071067811865e+00,        +9.918362145495e+00,        -3.238786452621e+00
 2.49430000e+00,        +7.071067811865e+00,        +9.918215206554e+00,        -3.238771596560e+00
 2.49432500e+00,        +7.071067811865e+00,        +9.918068270056e+00,        -3.238756735807e+00
 2.49435000e+00,        +7.071067811865e+00,        +9.917921335982e+00,        -3.238741870358e+00
 2.49437500e+00,        +7.071067811865e+00,        +9.917774404309e+00,        -3.238727000205e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.917627475018e+00,        -3.238712125345e+00
 2.49442500e+00,        +7.071067811865e+00,        +9.917480548087e+00,        -3.238697245771e+00
 2.49445000e+00,        +7.071067811865e+00,        +9.917333623495e+00,        -3.238682361477e+00
 2.49447500e+00,        +7.071067811865e+00,        +9.917186701223e+00,        -3.238667472459e+00
 2.49450000e+00,        +7.071067811865e+00,        +9.917039781248e+00,        -3.238652578710e+00
 2.49452500e+00,        +7.071067811865e+00,        +9.916892863550e+00,        -3.238637680225e+00
 2.49455000e+00,        +7.071067811865e+00,        +9.916745948110e+00,        -3.238622776998e+00
 2.49457500e+00,        +7.071067811865e+00,        +9.916599034905e+00,        -3.238607869024e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.916452123916e+00,        -3.238592956298e+00
 2.49462500e+00,        +7.071067811865e+00,        +9.916305215121e+00,        -3.238578038813e+00
 2.49465000e+00,        +7.071067811865e+00,        +9.916158308502e+00,        -3.238563116564e+00
 2.49467500e+00,        +7.071067811865e+00,        +9.916011404036e+00,        -3.238548189546e+00
 2.49470000e+00,        +7.071067811865e+00,        +9.915864501703e+00,        -3.238533257753e+00
 2.49472500e+00,        +7.071067811865e+00,        +9.915717601484e+00,        -3.238518321180e+00
 2.49475000e+00,        +7.071067811865e+00,        +9.915570703358e+00,        -3.238503379821e+00
 2.49477500e+00,        +7.071067811865e+00,        +9.915423807304e+00,        -3.238488433670e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.915276913302e+00,        -3.238473482723e+00
 2.49482500e+00,        +7.071067811865e+00,        +9.915130021333e+00,        -3.238458526973e+00
 2.49485000e+00,        +7.071067811865e+00,        +9.914983131375e+00,        -3.238443566415e+00
 2.49487500e+00,        +7.071067811865e+00,        +9.914836243408e+00,        -3.238428601044e+00
 2.49490000e+00,        +7.071067811865e+00,        +9.914689357414e+00,        -3.238413630854e+00
 2.49492500e+00,        +7.071067811865e+00,        +9.914542473370e+00,        -3.238398655840e+00
 2.49495000e+00,        +7.071067811865e+00,        +9.914395591258e+00,        -3.238383675997e+00
 2.49497500e+00,        +7.071067811865e+00,        +9.914248711058e+00,        -3.238368691318e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.914101832748e+00,        -3.238353701798e+00
 2.49502500e+00,        +7.071067811865e+00,        +9.913954956310e+00,        -3.238338707433e+00
 2.49505000e+00,        +7.071067811865e+00,        +9.913808081724e+00,        -3.238323708216e+00
 2.49507500e+00,        +7.071067811865e+00,        +9.913661208969e+00,        -3.238308704142e+00
 2.49510000e+00,        +7.071067811865e+00,        +9.913514338026e+00,        -3.238293695206e+00
 2.49512500e+00,        +7.071067811865e+00,        +9.913367468875e+00,        -3.238278681403e+00
 2.49515000e+00,        +7.071067811865e+00,        +9.913220601496e+00,        -3.238263662726e+00
 2.49517500e+00,        +7.071067811865e+00,        +9.913073735870e+00,        -3.238248639171e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.912926871976e+00,        -3.238233610732e+00
 2.49522500e+00,        +7.071067811865e+00,        +9.912780009796e+00,        -3.238218577404e+00
 2.49525000e+00,        +7.071067811865e+00,        +9.912633149309e+00,        -3.238203539181e+00
 2.49527500e+00,        +7.071067811865e+00,        +9.912486290496e+00,        -3.238188496058e+00
 2.49530000e+00,        +7.071067811865e+00,        +9.912339433337e+00,        -3.238173448030e+00
 2.49532500e+00,        +7.071067811865e+00,        +9.912192577813e+00,        -3.238158395091e+00
 2.49535000e+00,        +7.071067811865e+00,        +9.912045723905e+00,        -3.238143337237e+00
 2.49537500e+00,        +7.071067811865e+00,        +9.911898871592e+00,        -3.238128274461e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.911752020856e+00,        -3.238113206758e+00
 2.49542500e+00,        +7.071067811865e+00,        +9.911605171677e+00,        -3.238098134123e+00
