        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49602500e+00,        +7.071067811865e+00,        +9.880442252445e+00,        +6.468661317099e+00
 2.49605000e+00,        +7.071067811865e+00,        +9.882621064707e+00,        +6.467720117475e+00
 2.49607500e+00,        +7.071067811865e+00,        +9.884799041940e+00,        +6.466778407624e+00
 2.49610000e+00,        +7.071067811865e+00,        +9.886976184866e+00,        +6.465836187857e+00
 2.49612500e+00,        +7.071067811865e+00,        +9.889152494204e+00,        +6.464893458480e+00
 2.49615000e+00,        +7.071067811865e+00,        +9.891327970675e+00,        +6.463950219802e+00
 2.49617500e+00,        +7.071067811865e+00,        +9.893502614997e+00,        +6.463006472131e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.895676427886e+00,        +6.462062215772e+00
 2.49622500e+00,        +7.071067811865e+00,        +9.897849410058e+00,        +6.461117451033e+00
 2.49625000e+00,        +7.071067811865e+00,        +9.900021562229e+00,        +6.460172178216e+00
 2.49627500e+00,        +7.071067811865e+00,        +9.902192885111e+00,        +6.459226397627e+00
 2.49630000e+00,        +7.071067811865e+00,        +9.904363379417e+00,        +6.458280109568e+00
 2.49632500e+00,        +7.071067811865e+00,        +9.906533045859e+00,        +6.457333314345e+00
 2.49635000e+00,        +7.071067811865e+00,        +9.908701885143e+00,        +6.456386012258e+00
 2.49637500e+00,        +7.071067811865e+00,        +9.910869897982e+00,        +6.455438203608e+00
 2.49640000e+00,        +7.071067811865e+00,        +9.913037085084e+00,        +6.454489888696e+00
 2.49642500e+00,        +7.071067811865e+00,        +9.915203447153e+00,        +6.453541067823e+00
 2.49645000e+00,        +7.071067811865e+00,        +9.917368984895e+00,        +6.452591741288e+00
 2.49647500e+00,        +7.071067811865e+00,        +9.919533699015e+00,        +6.451641909388e+00
 2.49650000e+00,        +7.071067811865e+00,        +9.921697590216e+00,        +6.450691572423e+00
 2.49652500e+00,        +7.071067811865e+00,        +9.923860659198e+00,        +6.449740730690e+00
 2.49655000e+00,        +7.071067811865e+00,        +9.926022906665e+00,        +6.448789384484e+00
 2.49657500e+00,        +7.071067811865e+00,        +9.928184333314e+00,        +6.447837534102e+00
 2.49660000e+00,        +7.071067811865e+00,        +9.930344939845e+00,        +6.446885179839e+00
 2.49662500e+00,        +7.071067811865e+00,        +9.932504726954e+00,        +6.445932321988e+00
 2.49665000e+00,        +7.071067811865e+00,        +9.934663695339e+00,        +6.444978960845e+00
 2.49667500e+00,        +7.071067811865e+00,        +9.936821845695e+00,        +6.444025096702e+00
 2.49670000e+00,        +7.071067811865e+00,        +9.938979178714e+00,        +6.443070729851e+00
 2.49672500e+00,        +7.071067811865e+00,        +9.941135695091e+00,        +6.442115860584e+00
 2.49675000e+00,        +7.071067811865e+00,        +9.943291395516e+00,        +6.441160489192e+00
 2.49677500e+00,        +7.071067811865e+00,        +9.945446280681e+00,        +6.440204615964e+00
 2.49680000e+00,        +7.071067811865e+00,        +9.947600351275e+00,        +6.439248241191e+00
 2.49682500e+00,        +7.071067811865e+00,        +9.949753607987e+00,        +6.438291365162e+00
 2.49685000e+00,        +7.071067811865e+00,        +9.951906051504e+00,        +6.437333988165e+00
 2.49687500e+00,        +7.071067811865e+00,        +9.954057682510e+00,        +6.436376110487e+00
 2.49690000e+00,        +7.071067811865e+00,        +9.956208501694e+00,        +6.435417732414e+00
 2.49692500e+00,        +7.071067811865e+00,        +9.958358509738e+00,        +6.434458854235e+00
 2.49695000e+00,        +7.071067811865e+00,        +9.960507707324e+00,        +6.433499476233e+00
 2.49697500e+00,        +7.071067811865e+00,        +9.962656095133e+00,        +6.432539598693e+00
 2.49700000e+00,        +7.071067811865e+00,        +9.964803673850e+00,        +6.431579221901e+00
 2.49702500e+00,        +7.071067811865e+00,        +9.966950444151e+00,        +6.430618346138e+00
 2.49705000e+00,        +7.071067811865e+00,        +9.969096406715e+00,        +6.429656971688e+00
 2.49707500e+00,        +7.071067811865e+00,        +9.971241562219e+00,        +6.428695098834e+00
 2.49710000e+00,        +7.071067811865e+00,        +9.973385911341e+00,        +6.427732727856e+00
 2.49712500e+00,        +7.071067811865e+00,        +9.975529454755e+00,        +6.426769859036e+00
 2.49715000e+00,        +7.071067811865e+00,        +9.977672193134e+00,        +6.425806492653e+00
 2.49717500e+00,        +7.071067811865e+00,        +9.979814127154e+00,        +6.424842628987e+00
 2.49720000e+00,        +7.071067811865e+00,        +9.981955257484e+00,        +6.423878268317e+00
 2.49722500e+00,        +7.071067811865e+00,        +9.984095584798e+00,        +6.422913410920e+00
 2.49725000e+00,        +7.071067811865e+00,        +9.986235109762e+00,        +6.421948057076e+00
 2.49727500e+00,        +7.071067811865e+00,        +9.988373833047e+00,        +6.420982207059e+00
 2.49730000e+00,        +7.071067811865e+00,        +9.990511755321e+00,        +6.420015861146e+00
 2.49732500e+00,        +7.071067811865e+00,        +9.992648877249e+00,        +6.419049019614e+00
 2.49735000e+00,        +7.071067811865e+00,        +9.994785199499e+00,        +6.418081682736e+00
 2.49737500e+00,        +7.071067811865e+00,        +9.996920722733e+00,        +6.417113850787e+00
 2.49740000e+00,        +7.071067811865e+00,        +9.999055447615e+00,        +6.416145524041e+00
 2.49742500e+00,        +7.071067811865e+00,        +1.000118937481e+01,        +6.415176702770e+00
 2.49745000e+00,        +7.071067811865e+00,        +1.000332250497e+01,        +6.414207387246e+00
 2.49747500e+00,        +7.071067811865e+00,        +1.000545483877e+01,        +6.413237577741e+00
 2.49750000e+00,        +7.071067811865e+00,        +1.000758637686e+01,        +6.412267274528e+00
 2.49752500e+00,        +7.071067811865e+00,        +1.000971711990e+01,        +6.411296477873e+00
 2.49755000e+00,        +7.071067811865e+00,        +1.001184706854e+01,        +6.410325188049e+00
 2.49757500e+00,        +7.071067811865e+00,        +1.001397622345e+01,        +6.409353405324e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.001610458527e+01,        +6.408381129967e+00
 2.49762500e+00,        +7.071067811865e+00,        +1.001823215467e+01,        +6.407408362244e+00
 2.49765000e+00,        +7.071067811865e+00,        +1.002035893229e+01,        +6.406435102424e+00
 2.49767500e+00,        +7.071067811865e+00,        +1.002248491878e+01,        +6.405461350773e+00
 2.49770000e+00,        +7.071067811865e+00,        +1.002461011481e+01,        +6.404487107556e+00
 2.49772500e+00,        +7.071067811865e+00,        +1.002673452101e+01,        +6.403512373038e+00
 2.49775000e+00,        +7.071067811865e+00,        +1.002885813803e+01,        +6.402537147486e+00
 2.49777500e+00,        +7.071067811865e+00,        +1.003098096653e+01,        +6.401561431160e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.003310300715e+01,        +6.400585224326e+00
 2.49782500e+00,        +7.071067811865e+00,        +1.003522426053e+01,        +6.399608527247e+00
 2.49785000e+00,        +7.071067811865e+00,        +1.003734472732e+01,        +6.398631340183e+00
 2.49787500e+00,        +7.071067811865e+00,        +1.003946440817e+01,        +6.397653663397e+00
 2.49790000e+00,        +7.071067811865e+00,        +1.004158330372e+01,        +6.396675497149e+00
 2.49792500e+00,        +7.071067811865e+00,        +1.004370141460e+01,        +6.395696841699e+00
 2.49795000e+00,        +7.071067811865e+00,        +1.004581874146e+01,        +6.394717697307e+00
 2.49797500e+00,        +7.071067811865e+00,        +1.004793528494e+01,        +6.393738064232e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.005005104567e+01,        +6.392757942733e+00
 2.49802500e+00,        +7.071067811865e+00,        +1.005216602430e+01,        +6.391777333065e+00
 2.49805000e+00,        +7.071067811865e+00,        +1.005428022146e+01,        +6.390796235487e+00
 2.49807500e+00,        +7.071067811865e+00,        +1.005639363779e+01,        +6.389814650255e+00
 2.49810000e+00,        +7.071067811865e+00,        +1.005850627392e+01,        +6.388832577626e+00
 2.49812500e+00,        +7.071067811865e+00,        +1.006061813048e+01,        +6.387850017852e+00
 2.49815000e+00,        +7.071067811865e+00,        +1.006272920811e+01,        +6.386866971191e+00
 2.49817500e+00,        +7.071067811865e+00,        +1.006483950743e+01,        +6.385883437895e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.006694902909e+01,        +6.384899418219e+00
 2.49822500e+00,        +7.071067811865e+00,        +1.006905777370e+01,        +6.383914912413e+00
 2.49825000e+00,        +7.071067811865e+00,        +1.007116574190e+01,        +6.382929920732e+00
 2.49827500e+00,        +7.071067811865e+00,        +1.007327293432e+01,        +6.381944443426e+00
 2.49830000e+00,        +7.071067811865e+00,        +1.007537935157e+01,        +6.380958480745e+00
 2.49832500e+00,        +7.071067811865e+00,        +1.007748499430e+01,        +6.379972032942e+00
 2.49835000e+00,        +7.071067811865e+00,        +1.007958986311e+01,        +6.378985100264e+00
 2.49837500e+00,        +7.071067811865e+00,        +1.008169395864e+01,        +6.377997682962e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.008379728150e+01,        +6.377009781283e+00
 2.49842500e+00,        +7.071067811865e+00,        +1.008589983233e+01,        +6.376021395475e+00
 2.49845000e+00,        +7.071067811865e+00,        +1.008800161173e+01,        +6.375032525786e+00
 2.49847500e+00,        +7.071067811865e+00,        +1.009010262034e+01,        +6.374043172463e+00
 2.49850000e+00,        +7.071067811865e+00,        +1.009220285876e+01,        +6.373053335752e+00
 2.49852500e+00,        +7.071067811865e+00,        +1.009430232762e+01,        +6.372063015897e+00
 2.49855000e+00,        +7.071067811865e+00,        +1.009640102753e+01,        +6.371072213145e+00
 2.49857500e+00,        +7.071067811865e+00,        +1.009849895911e+01,        +6.370080927738e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.010059612297e+01,        +6.369089159921e+00
 2.49862500e+00,        +7.071067811865e+00,        +1.010269251973e+01,        +6.368096909938e+00
 2.49865000e+00,        +7.071067811865e+00,        +1.010478815000e+01,        +6.367104178030e+00
 2.49867500e+00,        +7.071067811865e+00,        +1.010688301440e+01,        +6.366110964440e+00
 2.49870000e+00,        +7.071067811865e+00,        +1.010897711352e+01,        +6.365117269408e+00
 2.49872500e+00,        +7.071067811865e+00,        +1.011107044799e+01,        +6.364123093176e+00
 2.49875000e+00,        +7.071067811865e+00,        +1.011316301842e+01,        +6.363128435983e+00
 2.49877500e+00,        +7.071067811865e+00,        +1.011525482540e+01,        +6.362133298070e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.011734586955e+01,        +6.361137679675e+00
 2.49882500e+00,        +7.071067811865e+00,        +1.011943615148e+01,        +6.360141581036e+00
 2.49885000e+00,        +7.071067811865e+00,        +1.012152567178e+01,        +6.359145002393e+00
 2.49887500e+00,        +7.071067811865e+00,        +1.012361443107e+01,        +6.358147943981e+00
 2.49890000e+00,        +7.071067811865e+00,        +1.012570242995e+01,        +6.357150406037e+00
 2.49892500e+00,        +7.071067811865e+00,        +1.012778966902e+01,        +6.356152388798e+00
 2.49895000e+00,        +7.071067811865e+00,        +1.012987614888e+01,        +6.355153892499e+00
 2.49897500e+00,        +7.071067811865e+00,        +1.013196187013e+01,        +6.354154917374e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.013404683337e+01,        +6.353155463660e+00
 2.49902500e+00,        +7.071067811865e+00,        +1.013613103921e+01,        +6.352155531587e+00
 2.49905000e+00,        +7.071067811865e+00,        +1.013821448823e+01,        +6.351155121392e+00
 2.49907500e+00,        +7.071067811865e+00,        +1.014029718104e+01,        +6.350154233305e+00
 2.49910000e+00,        +7.071067811865e+00,        +1.014237911823e+01,        +6.349152867559e+00
 2.49912500e+00,        +7.071067811865e+00,        +1.014446030040e+01,        +6.348151024385e+00
 2.49915000e+00,        +7.071067811865e+00,        +1.014654072814e+01,        +6.347148704015e+00
 2.49917500e+00,        +7.071067811865e+00,        +1.014862040204e+01,        +6.346145906678e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.015069932270e+01,        +6.345142632606e+00
 2.49922500e+00,        +7.071067811865e+00,        +1.015277749070e+01,        +6.344138882025e+00
 2.49925000e+00,        +7.071067811865e+00,        +1.015485490665e+01,        +6.343134655166e+00
 2.49927500e+00,        +7.071067811865e+00,        +1.015693157112e+01,        +6.342129952256e+00
 2.49930000e+00,        +7.071067811865e+00,        +1.015900748471e+01,        +6.341124773524e+00
 2.49932500e+00,        +7.071067811865e+00,        +1.016108264801e+01,        +6.340119119196e+00
 2.49935000e+00,        +7.071067811865e+00,        +1.016315706159e+01,        +6.339112989497e+00
 2.49937500e+00,        +7.071067811865e+00,        +1.016523072606e+01,        +6.338106384655e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.016730364198e+01,        +6.337099304894e+00
 2.49942500e+00,        +7.071067811865e+00,        +1.016937580996e+01,        +6.336091750440e+00
 2.49945000e+00,        +7.071067811865e+00,        +1.017144723056e+01,        +6.335083721517e+00
 2.49947500e+00,        +7.071067811865e+00,        +1.017351790437e+01,        +6.334075218346e+00
 2.49950000e+00,        +7.071067811865e+00,        +1.017558783198e+01,        +6.333066241154e+00
 2.49952500e+00,        +7.071067811865e+00,        +1.017765701396e+01,        +6.332056790160e+00
 2.49955000e+00,        +7.071067811865e+00,        +1.017972545089e+01,        +6.331046865588e+00
 2.49957500e+00,        +7.071067811865e+00,        +1.018179314336e+01,        +6.330036467658e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.018386009194e+01,        +6.329025596594e+00
 2.49962500e+00,        +7.071067811865e+00,        +1.018592629720e+01,        +6.328014252612e+00
 2.49965000e+00,        +7.071067811865e+00,        +1.018799175973e+01,        +6.327002435935e+00
 2.49967500e+00,        +7.071067811865e+00,        +1.019005648010e+01,        +6.325990146781e+00
 2.49970000e+00,        +7.071067811865e+00,        +1.019212045888e+01,        +6.324977385368e+00
 2.49972500e+00,        +7.071067811865e+00,        +1.019418369665e+01,        +6.323964151915e+00
 2.49975000e+00,        +7.071067811865e+00,        +1.019624619398e+01,        +6.322950446639e+00
 2.49977500e+00,        +7.071067811865e+00,        +1.019830795143e+01,        +6.321936269758e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.020036896959e+01,        +6.320921621488e+00
 2.49982500e+00,        +7.071067811865e+00,        +1.020242924902e+01,        +6.319906502044e+00
 2.49985000e+00,        +7.071067811865e+00,        +1.020448879029e+01,        +6.318890911642e+00
 2.49987500e+00,        +7.071067811865e+00,        +1.020654759397e+01,        +6.317874850498e+00
 2.49990000e+00,        +7.071067811865e+00,        +1.020860566063e+01,        +6.316858318826e+00
 2.49992500e+00,        +7.071067811865e+00,        +1.021066299083e+01,        +6.315841316838e+00
 2.49995000e+00,        +7.071067811865e+00,        +1.021271958514e+01,        +6.314823844749e+00
 2.49997500e+00,        +7.071067811865e+00,        +1.021477544412e+01,        +6.313805902770e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.021683056834e+01,        +6.312787491115e+00
 2.50002500e+00,        +7.071067811865e+00,        +1.021888495835e+01,        +6.311768609994e+00
 2.50005000e+00,        +7.071067811865e+00,        +1.022093861473e+01,        +6.310749259621e+00
 2.50007500e+00,        +7.071067811865e+00,        +1.022299153804e+01,        +6.309729440204e+00
 2.50010000e+00,        +7.071067811865e+00,        +1.022504372883e+01,        +6.308709151953e+00
 2.50012500e+00,        +7.071067811865e+00,        +1.022709518766e+01,        +6.307688395078e+00
 2.50015000e+00,        +7.071067811865e+00,        +1.022914591509e+01,        +6.306667169788e+00
 2.50017500e+00,        +7.071067811865e+00,        +1.023119591169e+01,        +6.305645476292e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.023324517800e+01,        +6.304623314798e+00
 2.50022500e+00,        +7.071067811865e+00,        +1.023529371458e+01,        +6.303600685513e+00
 2.50025000e+00,        +7.071067811865e+00,        +1.023734152200e+01,        +6.302577588644e+00
 2.50027500e+00,        +7.071067811865e+00,        +1.023938860079e+01,        +6.301554024396e+00
 2.50030000e+00,        +7.071067811865e+00,        +1.024143495153e+01,        +6.300529992976e+00
 2.50032500e+00,        +7.071067811865e+00,        +1.024348057475e+01,        +6.299505494590e+00
 2.50035000e+00,        +7.071067811865e+00,        +1.024552547102e+01,        +6.298480529442e+00
 2.50037500e+00,        +7.071067811865e+00,        +1.024756964088e+01,        +6.297455097736e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.024961308488e+01,        +6.296429199676e+00
 2.50042500e+00,        +7.071067811865e+00,        +1.025165580358e+01,        +6.295402835466e+00
 2.50045000e+00,        +7.071067811865e+00,        +1.025369779751e+01,        +6.294376005308e+00
 2.50047500e+00,        +7.071067811865e+00,        +1.025573906724e+01,        +6.293348709404e+00
 2.50050000e+00,        +7.071067811865e+00,        +1.025777961330e+01,        +6.292320947956e+00
 2.50052500e+00,        +7.071067811865e+00,        +1.025981943625e+01,        +6.291292721164e+00
 2.50055000e+00,        +7.071067811865e+00,        +1.026185853662e+01,        +6.290264029231e+00
 2.50057500e+00,        +7.071067811865e+00,        +1.026389691497e+01,        +6.289234872355e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.026593457183e+01,        +6.288205250736e+00
 2.50062500e+00,        +7.071067811865e+00,        +1.026797150775e+01,        +6.287175164574e+00
 2.50065000e+00,        +7.071067811865e+00,        +1.027000772328e+01,        +6.286144614067e+00
 2.50067500e+00,        +7.071067811865e+00,        +1.027204321894e+01,        +6.285113599414e+00
 2.50070000e+00,        +7.071067811865e+00,        +1.027407799529e+01,        +6.284082120811e+00
 2.50072500e+00,        +7.071067811865e+00,        +1.027611205286e+01,        +6.283050178457e+00
 2.50075000e+00,        +7.071067811865e+00,        +1.027814539219e+01,        +6.282017772546e+00
 2.50077500e+00,        +7.071067811865e+00,        +1.028017801382e+01,        +6.280984903276e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.028220991829e+01,        +6.279951570841e+00
 2.50082500e+00,        +7.071067811865e+00,        +1.028424110613e+01,        +6.278917775438e+00
 2.50085000e+00,        +7.071067811865e+00,        +1.028627157787e+01,        +6.277883517261e+00
 2.50087500e+00,        +7.071067811865e+00,        +1.028830133406e+01,        +6.276848796503e+00
 2.50090000e+00,        +7.071067811865e+00,        +1.029033037523e+01,        +6.275813613357e+00
 2.50092500e+00,        +7.071067811865e+00,        +1.029235870191e+01,        +6.274777968019e+00
 2.50095000e+00,        +7.071067811865e+00,        +1.029438631463e+01,        +6.273741860679e+00
 2.50097500e+00,        +7.071067811865e+00,        +1.029641321392e+01,        +6.272705291529e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.029843940032e+01,        +6.271668260762e+00
 2.50102500e+00,        +7.071067811865e+00,        +1.030046487436e+01,        +6.270630768568e+00
 2.50105000e+00,        +7.071067811865e+00,        +1.030248963655e+01,        +6.269592815138e+00
 2.50107500e+00,        +7.071067811865e+00,        +1.030451368744e+01,        +6.268554400662e+00
 2.50110000e+00,        +7.071067811865e+00,        +1.030653702755e+01,        +6.267515525329e+00
 2.50112500e+00,        +7.071067811865e+00,        +1.030855965741e+01,        +6.266476189328e+00
 2.50115000e+00,        +7.071067811865e+00,        +1.031058157754e+01,        +6.265436392849e+00
 2.50117500e+00,        +7.071067811865e+00,        +1.031260278846e+01,        +6.264396136078e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.031462329071e+01,        +6.263355419205e+00
 2.50122500e+00,        +7.071067811865e+00,        +1.031664308481e+01,        +6.262314242414e+00
 2.50125000e+00,        +7.071067811865e+00,        +1.031866217127e+01,        +6.261272605895e+00
 2.50127500e+00,        +7.071067811865e+00,        +1.032068055062e+01,        +6.260230509831e+00
 2.50130000e+00,        +7.071067811865e+00,        +1.032269822339e+01,        +6.259187954409e+00
 2.50132500e+00,        +7.071067811865e+00,        +1.032471519009e+01,        +6.258144939815e+00
 2.50135000e+00,        +7.071067811865e+00,        +1.032673145124e+01,        +6.257101466232e+00
 2.50137500e+00,        +7.071067811865e+00,        +1.032874700736e+01,        +6.256057533845e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.033076185897e+01,        +6.255013142838e+00
 2.50142500e+00,        +7.071067811865e+00,        +1.033277600659e+01,        +6.253968293393e+00
 2.50145000e+00,        +7.071067811865e+00,        +1.033478945073e+01,        +6.252922985694e+00
 2.50147500e+00,        +7.071067811865e+00,        +1.033680219191e+01,        +6.251877219923e+00
 2.50150000e+00,        +7.071067811865e+00,        +1.033881423065e+01,        +6.250830996260e+00
 2.50152500e+00,        +7.071067811865e+00,        +1.034082556745e+01,        +6.249784314889e+00
 2.50155000e+00,        +7.071067811865e+00,        +1.034283620284e+01,        +6.248737175989e+00
 2.50157500e+00,        +7.071067811865e+00,        +1.034484613732e+01,        +6.247689579740e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.034685537141e+01,        +6.246641526323e+00
 2.50162500e+00,        +7.071067811865e+00,        +1.034886390562e+01,        +6.245593015917e+00
 2.50165000e+00,        +7.071067811865e+00,        +1.035087174045e+01,        +6.244544048699e+00
 2.50167500e+00,        +7.071067811865e+00,        +1.035287887643e+01,        +6.243494624850e+00
 2.50170000e+00,        +7.071067811865e+00,        +1.035488531405e+01,        +6.242444744547e+00
 2.50172500e+00,        +7.071067811865e+00,        +1.035689105383e+01,        +6.241394407968e+00
 2.50175000e+00,        +7.071067811865e+00,        +1.035889609627e+01,        +6.240343615288e+00
 2.50177500e+00,        +7.071067811865e+00,        +1.036090044189e+01,        +6.239292366685e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.036290409118e+01,        +6.238240662335e+00
 2.50182500e+00,        +7.071067811865e+00,        +1.036490704465e+01,        +6.237188502413e+00
 2.50185000e+00,        +7.071067811865e+00,        +1.036690930281e+01,        +6.236135887095e+00
 2.50187500e+00,        +7.071067811865e+00,        +1.036891086615e+01,        +6.235082816554e+00
 2.50190000e+00,        +7.071067811865e+00,        +1.037091173519e+01,        +6.234029290966e+00
 2.50192500e+00,        +7.071067811865e+00,        +1.037291191043e+01,        +6.232975310503e+00
 2.50195000e+00,        +7.071067811865e+00,        +1.037491139236e+01,        +6.231920875339e+00
 2.50197500e+00,        +7.071067811865e+00,        +1.037691018149e+01,        +6.230865985646e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.037890827832e+01,        +6.229810641598e+00
 2.50202500e+00,        +7.071067811865e+00,        +1.038090568334e+01,        +6.228754843364e+00
 2.50205000e+00,        +7.071067811865e+00,        +1.038290239706e+01,        +6.227698591118e+00
 2.50207500e+00,        +7.071067811865e+00,        +1.038489841997e+01,        +6.226641885029e+00
 2.50210000e+00,        +7.071067811865e+00,        +1.038689375257e+01,        +6.225584725268e+00
 2.50212500e+00,        +7.071067811865e+00,        +1.038888839536e+01,        +6.224527112006e+00
 2.50215000e+00,        +7.071067811865e+00,        +1.039088234883e+01,        +6.223469045410e+00
 2.50217500e+00,        +7.071067811865e+00,        +1.039287561348e+01,        +6.222410525652e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.039486818980e+01,        +6.221351552899e+00
 2.50222500e+00,        +7.071067811865e+00,        +1.039686007828e+01,        +6.220292127318e+00
 2.50225000e+00,        +7.071067811865e+00,        +1.039885127942e+01,        +6.219232249078e+00
 2.50227500e+00,        +7.071067811865e+00,        +1.040084179371e+01,        +6.218171918346e+00
 2.50230000e+00,        +7.071067811865e+00,        +1.040283162164e+01,        +6.217111135288e+00
 2.50232500e+00,        +7.071067811865e+00,        +1.040482076371e+01,        +6.216049900071e+00
 2.50235000e+00,        +7.071067811865e+00,        +1.040680922039e+01,        +6.214988212861e+00
 2.50237500e+00,        +7.071067811865e+00,        +1.040879699218e+01,        +6.213926073823e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.041078407957e+01,        +6.212863483121e+00
 2.50242500e+00,        +7.071067811865e+00,        +1.041277048305e+01,        +6.211800440920e+00
 2.50245000e+00,        +7.071067811865e+00,        +1.041475620310e+01,        +6.210736947385e+00
 2.50247500e+00,        +7.071067811865e+00,        +1.041674124022e+01,        +6.209673002679e+00
 2.50250000e+00,        +7.071067811865e+00,        +1.041872559487e+01,        +6.208608606964e+00
 2.50252500e+00,        +7.071067811865e+00,        +1.042070926756e+01,        +6.207543760403e+00
 2.50255000e+00,        +7.071067811865e+00,        +1.042269225876e+01,        +6.206478463160e+00
 2.50257500e+00,        +7.071067811865e+00,        +1.042467456895e+01,        +6.205412715393e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.042665619863e+01,        +6.204346517267e+00
 2.50262500e+00,        +7.071067811865e+00,        +1.042863714827e+01,        +6.203279868941e+00
 2.50265000e+00,        +7.071067811865e+00,        +1.043061741835e+01,        +6.202212770575e+00
 2.50267500e+00,        +7.071067811865e+00,        +1.043259700935e+01,        +6.201145222330e+00
 2.50270000e+00,        +7.071067811865e+00,        +1.043457592176e+01,        +6.200077224365e+00
 2.50272500e+00,        +7.071067811865e+00,        +1.043655415605e+01,        +6.199008776838e+00
 2.50275000e+00,        +7.071067811865e+00,        +1.043853171271e+01,        +6.197939879910e+00
 2.50277500e+00,        +7.071067811865e+00,        +1.044050859220e+01,        +6.196870533737e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.044248479500e+01,        +6.195800738478e+00
 2.50282500e+00,        +7.071067811865e+00,        +1.044446032160e+01,        +6.194730494289e+00
 2.50285000e+00,        +7.071067811865e+00,        +1.044643517247e+01,        +6.193659801328e+00
 2.50287500e+00,        +7.071067811865e+00,        +1.044840934808e+01,        +6.192588659750e+00
 2.50290000e+00,        +7.071067811865e+00,        +1.045038284891e+01,        +6.191517069712e+00
 2.50292500e+00,        +7.071067811865e+00,        +1.045235567543e+01,        +6.190445031370e+00
 2.50295000e+00,        +7.071067811865e+00,        +1.045432782811e+01,        +6.189372544878e+00
 2.50297500e+00,        +7.071067811865e+00,        +1.045629930743e+01,        +6.188299610390e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.045827011386e+01,        +6.187226228061e+00
 2.50302500e+00,        +7.071067811865e+00,        +1.046024024786e+01,        +6.186152398045e+00
 2.50305000e+00,        +7.071067811865e+00,        +1.046220970992e+01,        +6.185078120495e+00
 2.50307500e+00,        +7.071067811865e+00,        +1.046417850049e+01,        +6.184003395564e+00
 2.50310000e+00,        +7.071067811865e+00,        +1.046614662005e+01,        +6.182928223404e+00
 2.50312500e+00,        +7.071067811865e+00,        +1.046811406906e+01,        +6.181852604168e+00
 2.50315000e+00,        +7.071067811865e+00,        +1.047008084799e+01,        +6.180776538006e+00
 2.50317500e+00,        +7.071067811865e+00,        +1.047204695732e+01,        +6.179700025070e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.047401239750e+01,        +6.178623065510e+00
 2.50322500e+00,        +7.071067811865e+00,        +1.047597716900e+01,        +6.177545659478e+00
 2.50325000e+00,        +7.071067811865e+00,        +1.047794127228e+01,        +6.176467807122e+00
 2.50327500e+00,        +7.071067811865e+00,        +1.047990470782e+01,        +6.175389508591e+00
 2.50330000e+00,        +7.071067811865e+00,        +1.048186747607e+01,        +6.174310764036e+00
 2.50332500e+00,        +7.071067811865e+00,        +1.048382957749e+01,        +6.173231573605e+00
 2.50335000e+00,        +7.071067811865e+00,        +1.048579101255e+01,        +6.172151937444e+00
 2.50337500e+00,        +7.071067811865e+00,        +1.048775178171e+01,        +6.171071855703e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.048971188543e+01,        +6.169991328528e+00
 2.50342500e+00,        +7.071067811865e+00,        +1.049167132417e+01,        +6.168910356067e+00
 2.50345000e+00,        +7.071067811865e+00,        +1.049363009838e+01,        +6.167828938465e+00
 2.50347500e+00,        +7.071067811865e+00,        +1.049558820854e+01,        +6.166747075869e+00
 2.50350000e+00,        +7.071067811865e+00,        +1.049754565509e+01,        +6.165664768423e+00
 2.50352500e+00,        +7.071067811865e+00,        +1.049950243849e+01,        +6.164582016274e+00
 2.50355000e+00,        +7.071067811865e+00,        +1.050145855921e+01,        +6.163498819566e+00
 2.50357500e+00,        +7.071067811865e+00,        +1.050341401769e+01,        +6.162415178442e+00
