        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +6.785620410843e+00,        +6.406690889547e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.810014387478e+00,        +6.406862074848e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.834383903978e+00,        +6.406878491779e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.858728735525e+00,        +6.406740066561e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.883048653247e+00,        +6.406446701186e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.907343423780e+00,        +6.405998273255e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.931612808828e+00,        +6.405394635817e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.955856564715e+00,        +6.404635617195e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.980074441923e+00,        +6.403721020814e+00
 2.42280000e+00,        +7.071067811865e+00,        +7.004266184621e+00,        +6.402650625017e+00
 2.42300000e+00,        +7.071067811865e+00,        +7.028431530182e+00,        +6.401424182875e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.052570208693e+00,        +6.400041421997e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.076681942450e+00,        +6.398502044324e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.100766445437e+00,        +6.396805725928e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.124823422799e+00,        +6.394952116798e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.148852570297e+00,        +6.392940840620e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.172853573749e+00,        +6.390771494559e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.196826108453e+00,        +6.388443649023e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.220769838603e+00,        +6.385956847432e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.244684416676e+00,        +6.383310605980e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.268569482811e+00,        +6.380504413384e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.292424664169e+00,        +6.377537730637e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.316249574267e+00,        +6.374409990754e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.340043812302e+00,        +6.371120598505e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.363806962447e+00,        +6.367668930159e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.387538593128e+00,        +6.364054333206e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.411238256279e+00,        +6.360276126090e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.434905486575e+00,        +6.356333597927e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.458539800637e+00,        +6.352226008227e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.482140696212e+00,        +6.347952586607e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.505707651335e+00,        +6.343512532506e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.529240123449e+00,        +6.338905014891e+00
 2.42740000e+00,        +7.071067811865e+00,        +7.552737548509e+00,        +6.334129171972e+00
 2.42760000e+00,        +7.071067811865e+00,        +7.576199340051e+00,        +6.329184110900e+00
 2.42780000e+00,        +7.071067811865e+00,        +7.599624888231e+00,        +6.324068907477e+00
 2.42800000e+00,        +7.071067811865e+00,        +7.623013558829e+00,        +6.318782605858e+00
 2.42820000e+00,        +7.071067811865e+00,        +7.646364692228e+00,        +6.313324218256e+00
 2.42840000e+00,        +7.071067811865e+00,        +7.669677602347e+00,        +6.307692724644e+00
 2.42860000e+00,        +7.071067811865e+00,        +7.692951575547e+00,        +6.301887072463e+00
 2.42880000e+00,        +7.071067811865e+00,        +7.716185869497e+00,        +6.295906176326e+00
 2.42900000e+00,        +7.071067811865e+00,        +7.739379712000e+00,        +6.289748917731e+00
 2.42920000e+00,        +7.071067811865e+00,        +7.762532299778e+00,        +6.283414144771e+00
 2.42940000e+00,        +7.071067811865e+00,        +7.785642797219e+00,        +6.276900671851e+00
 2.42960000e+00,        +7.071067811865e+00,        +7.808710335077e+00,        +6.270207279412e+00
 2.42980000e+00,        +7.071067811865e+00,        +7.831734009131e+00,        +6.263332713658e+00
 2.43000000e+00,        +7.071067811865e+00,        +7.854712878792e+00,        +6.256275686291e+00
 2.43020000e+00,        +7.071067811865e+00,        +7.877645965666e+00,        +6.249034874256e+00
 2.43040000e+00,        +7.071067811865e+00,        +7.900532252066e+00,        +6.241608919492e+00
 2.43060000e+00,        +7.071067811865e+00,        +7.923370679470e+00,        +6.233996428702e+00
 2.43080000e+00,        +7.071067811865e+00,        +7.946160146929e+00,        +6.226195973122e+00
 2.43100000e+00,        +7.071067811865e+00,        +7.968899509419e+00,        +6.218206088319e+00
 2.43120000e+00,        +7.071067811865e+00,        +7.991587576129e+00,        +6.210025273994e+00
 2.43140000e+00,        +7.071067811865e+00,        +8.014223108697e+00,        +6.201651993805e+00
 2.43160000e+00,        +7.071067811865e+00,        +8.036804819385e+00,        +6.193084675211e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.059331369179e+00,        +6.184321709337e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.081801365838e+00,        +6.175361450863e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.104213361865e+00,        +6.166202217933e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.126565852410e+00,        +6.156842292100e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.148857273101e+00,        +6.147279918296e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.171085997799e+00,        +6.137513304842e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.193250336278e+00,        +6.127540623483e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.215348531821e+00,        +6.117360009480e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.237378758737e+00,        +6.106969561724e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.259339119792e+00,        +6.096367342916e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.281227643549e+00,        +6.085551379786e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.303042281628e+00,        +6.074519663369e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.324780905861e+00,        +6.063270149343e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.346441305361e+00,        +6.051800758425e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.368021183489e+00,        +6.040109376839e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.389518154721e+00,        +6.028193856860e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.410929741412e+00,        +6.016052017427e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.432253370459e+00,        +6.003681644855e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.453486369848e+00,        +5.991080493625e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.474625965096e+00,        +5.978246287281e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.495669275578e+00,        +5.965176719424e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.516613310741e+00,        +5.951869454825e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.537454966199e+00,        +5.938322130653e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.558191019707e+00,        +5.924532357830e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.578818127013e+00,        +5.910497722530e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.599332817592e+00,        +5.896215787814e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.619731490248e+00,        +5.881684095427e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.640010408595e+00,        +5.866900167764e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.660165696403e+00,        +5.851861509999e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.680193332825e+00,        +5.836565612422e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.700089147486e+00,        +5.821009952958e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.719848815447e+00,        +5.805191999914e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.739467852040e+00,        +5.789109214938e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.758941607567e+00,        +5.772759056234e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.778265261885e+00,        +5.756138982020e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.797433818849e+00,        +5.739246454262e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.816442100643e+00,        +5.722078942695e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.835284741987e+00,        +5.704633929150e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.853956184218e+00,        +5.686908912197e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.872450669277e+00,        +5.668901412137e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.890762233569e+00,        +5.650608976348e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.908884701732e+00,        +5.632029185016e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.926811680317e+00,        +5.613159657264e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.944536551371e+00,        +5.593998057707e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.962052465957e+00,        +5.574542103458e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.979352337605e+00,        +5.554789571598e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.996428835717e+00,        +5.534738307146e+00
 2.44120000e+00,        +7.071067811865e+00,        +9.013274378930e+00,        +5.514386231552e+00
 2.44140000e+00,        +7.071067811865e+00,        +9.029881128471e+00,        +5.493731351727e+00
 2.44160000e+00,        +7.071067811865e+00,        +9.046240981502e+00,        +5.472771769666e+00
 2.44180000e+00,        +7.071067811865e+00,        +9.062345564493e+00,        +5.451505692654e+00
 2.44200000e+00,        +7.071067811865e+00,        +9.078186226631e+00,        +5.429931444117e+00
 2.44220000e+00,        +7.071067811865e+00,        +9.093754033311e+00,        +5.408047475126e+00
 2.44240000e+00,        +7.071067811865e+00,        +9.109039759709e+00,        +5.385852376593e+00
 2.44260000e+00,        +7.071067811865e+00,        +9.124033884495e+00,        +5.363344892188e+00
 2.44280000e+00,        +7.071067811865e+00,        +9.138726583707e+00,        +5.340523932007e+00
 2.44300000e+00,        +7.071067811865e+00,        +9.153107724818e+00,        +5.317388587012e+00
 2.44320000e+00,        +7.071067811865e+00,        +9.167166861054e+00,        +5.293938144301e+00
 2.44340000e+00,        +7.071067811865e+00,        +9.180893225992e+00,        +5.270172103199e+00
 2.44360000e+00,        +7.071067811865e+00,        +9.194275728492e+00,        +5.246090192236e+00
 2.44380000e+00,        +7.071067811865e+00,        +9.207302948022e+00,        +5.221692387023e+00
 2.44400000e+00,        +7.071067811865e+00,        +9.219963130418e+00,        +5.196978929056e+00
 2.44420000e+00,        +7.071067811865e+00,        +9.232244184159e+00,        +5.171950345476e+00
 2.44440000e+00,        +7.071067811865e+00,        +9.244133677214e+00,        +5.146607469822e+00
 2.44460000e+00,        +7.071067811865e+00,        +9.255618834526e+00,        +5.120951463782e+00
 2.44480000e+00,        +7.071067811865e+00,        +9.266686536233e+00,        +5.094983839981e+00
 2.44500000e+00,        +7.071067811865e+00,        +9.277323316677e+00,        +5.068706485813e+00
 2.44520000e+00,        +7.071067811865e+00,        +9.287515364321e+00,        +5.042121688339e+00
 2.44540000e+00,        +7.071067811865e+00,        +9.297248522651e+00,        +5.015232160266e+00
 2.44560000e+00,        +7.071067811865e+00,        +9.306508292158e+00,        +4.988041067008e+00
 2.44580000e+00,        +7.071067811865e+00,        +9.315279833531e+00,        +4.960552054831e+00
 2.44600000e+00,        +7.071067811865e+00,        +9.323547972147e+00,        +4.932769280086e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.331297203997e+00,        +4.904697439518e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.338511703163e+00,        +4.876341801627e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.345175330983e+00,        +4.847708239065e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.351271647042e+00,        +4.818803262029e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.356783922131e+00,        +4.789634052606e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.361695153327e+00,        +4.760208500013e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.365988081347e+00,        +4.730535236668e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.369645210337e+00,        +4.700623675003e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.372648830253e+00,        +4.670484044924e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.374981042016e+00,        +4.640127431809e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.376623785594e+00,        +4.609565814911e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.377558871189e+00,        +4.578812106009e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.377768013699e+00,        +4.547880188152e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.377232870618e+00,        +4.516784954300e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.375935083547e+00,        +4.485542345641e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.373856323466e+00,        +4.454169389364e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.370978339922e+00,        +4.422684235609e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.367283014273e+00,        +4.391106193330e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.362752417119e+00,        +4.359455764739e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.357368870026e+00,        +4.327754677998e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.351115011643e+00,        +4.296025917802e+00
 2.45040000e+00,        +7.071067811865e+00,        +9.343973868270e+00,        +4.264293753449e+00
 2.45060000e+00,        +7.071067811865e+00,        +9.335928928937e+00,        +4.232583763981e+00
 2.45080000e+00,        +7.071067811865e+00,        +9.326964224991e+00,        +4.200922859952e+00
 2.45100000e+00,        +7.071067811865e+00,        +9.317064414182e+00,        +4.169339301345e+00
 2.45120000e+00,        +7.071067811865e+00,        +9.306214869179e+00,        +4.137862711159e+00
 2.45140000e+00,        +7.071067811865e+00,        +9.294401770416e+00,        +4.106524084131e+00
 2.45160000e+00,        +7.071067811865e+00,        +9.281612203115e+00,        +4.075355790069e+00
 2.45180000e+00,        +7.071067811865e+00,        +9.267834258289e+00,        +4.044391571259e+00
 2.45200000e+00,        +7.071067811865e+00,        +9.253057137448e+00,        +4.013666533356e+00
 2.45220000e+00,        +7.071067811865e+00,        +9.237271260704e+00,        +3.983217129230e+00
 2.45240000e+00,        +7.071067811865e+00,        +9.220468377883e+00,        +3.953081135164e+00
 2.45260000e+00,        +7.071067811865e+00,        +9.202641682175e+00,        +3.923297618881e+00
 2.45280000e+00,        +7.071067811865e+00,        +9.183785925815e+00,        +3.893906898817e+00
 2.45300000e+00,        +7.071067811865e+00,        +9.163897537183e+00,        +3.864950494144e+00
 2.45320000e+00,        +7.071067811865e+00,        +9.142974738641e+00,        +3.836471065026e+00
 2.45340000e+00,        +7.071067811865e+00,        +9.121017664356e+00,        +3.808512342666e+00
 2.45360000e+00,        +7.071067811865e+00,        +9.098028477280e+00,        +3.781119048725e+00
 2.45380000e+00,        +7.071067811865e+00,        +9.074011484370e+00,        +3.754336803774e+00
 2.45400000e+00,        +7.071067811865e+00,        +9.048973249078e+00,        +3.728212024502e+00
 2.45420000e+00,        +7.071067811865e+00,        +9.022922700048e+00,        +3.702791809481e+00
 2.45440000e+00,        +7.071067811865e+00,        +8.995871234920e+00,        +3.678123813396e+00
 2.45460000e+00,        +7.071067811865e+00,        +8.967832818061e+00,        +3.654256109742e+00
 2.45480000e+00,        +7.071067811865e+00,        +8.938824071020e+00,        +3.631237042111e+00
 2.45500000e+00,        +7.071067811865e+00,        +8.908864354444e+00,        +3.609115064312e+00
 2.45520000e+00,        +7.071067811865e+00,        +8.877975840192e+00,        +3.587938569725e+00
 2.45540000e+00,        +7.071067811865e+00,        +8.846183572367e+00,        +3.567755710397e+00
 2.45560000e+00,        +7.071067811865e+00,        +8.813515515986e+00,        +3.548614206574e+00
 2.45580000e+00,        +7.071067811865e+00,        +8.780002592055e+00,        +3.530561147500e+00
 2.45600000e+00,        +7.071067811865e+00,        +8.745678697838e+00,        +3.513642784475e+00
 2.45620000e+00,        +7.071067811865e+00,        +8.710580711208e+00,        +3.497904317333e+00
 2.45640000e+00,        +7.071067811865e+00,        +8.674748478010e+00,        +3.483389675633e+00
 2.45660000e+00,        +7.071067811865e+00,        +8.638224781526e+00,        +3.470141296040e+00
 2.45680000e+00,        +7.071067811865e+00,        +8.601055293228e+00,        +3.458199897487e+00
 2.45700000e+00,        +7.071067811865e+00,        +8.563288504172e+00,        +3.447604255846e+00
 2.45720000e+00,        +7.071067811865e+00,        +8.524975636560e+00,        +3.438390979968e+00
 2.45740000e+00,        +7.071067811865e+00,        +8.486170535179e+00,        +3.430594291024e+00
 2.45760000e+00,        +7.071067811865e+00,        +8.446929538658e+00,        +3.424245807167e+00
 2.45780000e+00,        +7.071067811865e+00,        +8.407311330676e+00,        +3.419374335589e+00
 2.45800000e+00,        +7.071067811865e+00,        +8.367376771519e+00,        +3.416005674053e+00
 2.45820000e+00,        +7.071067811865e+00,        +8.327188710596e+00,        +3.414162424006e+00
 2.45840000e+00,        +7.071067811865e+00,        +8.286811780814e+00,        +3.413863817302e+00
 2.45860000e+00,        +7.071067811865e+00,        +8.246312175907e+00,        +3.415125558526e+00
 2.45880000e+00,        +7.071067811865e+00,        +8.205757412081e+00,        +3.417959684799e+00
 2.45900000e+00,        +7.071067811865e+00,        +8.165216075586e+00,        +3.422374444798e+00
 2.45920000e+00,        +7.071067811865e+00,        +8.124757557993e+00,        +3.428374198589e+00
 2.45940000e+00,        +7.071067811865e+00,        +8.084451781196e+00,        +3.435959339643e+00
 2.45960000e+00,        +7.071067811865e+00,        +8.044368914311e+00,        +3.445126240206e+00
 2.45980000e+00,        +7.071067811865e+00,        +8.004579084789e+00,        +3.455867220944e+00
 2.46000000e+00,        +7.071067811865e+00,        +7.965152086175e+00,        +3.468170545514e+00
 2.46020000e+00,        +7.071067811865e+00,        +7.926157085040e+00,        +3.482020440437e+00
 2.46040000e+00,        +7.071067811865e+00,        +7.887662329627e+00,        +3.497397140362e+00
 2.46060000e+00,        +7.071067811865e+00,        +7.849734862781e+00,        +3.514276958501e+00
 2.46080000e+00,        +7.071067811865e+00,        +7.812440241696e+00,        +3.532632381741e+00
 2.46100000e+00,        +7.071067811865e+00,        +7.775842266931e+00,        +3.552432189622e+00
 2.46120000e+00,        +7.071067811865e+00,        +7.740002723048e+00,        +3.573641596127e+00
 2.46140000e+00,        +7.071067811865e+00,        +7.704981133089e+00,        +3.596222412933e+00
 2.46160000e+00,        +7.071067811865e+00,        +7.670834528907e+00,        +3.620133232562e+00
 2.46180000e+00,        +7.071067811865e+00,        +7.637617239198e+00,        +3.645329629634e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.605380696828e+00,        +3.671764378252e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.574173266811e+00,        +3.699387683401e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.544040096027e+00,        +3.728147424100e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.515022985502e+00,        +3.757989405995e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.487160285795e+00,        +3.788857621009e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.460486815747e+00,        +3.820694511673e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.435033804601e+00,        +3.853441237767e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.410828857217e+00,        +3.887037942972e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.387895941884e+00,        +3.921424019326e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.366255399969e+00,        +3.956538367358e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.345923976482e+00,        +3.992319649968e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.326914870418e+00,        +4.028706538224e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.309237803576e+00,        +4.065637947463e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.292899106474e+00,        +4.103053262254e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.277901819797e+00,        +4.140892548975e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.264245809815e+00,        +4.179096754972e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.251927896107e+00,        +4.217607893452e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.240941989918e+00,        +4.256369213470e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.231279241483e+00,        +4.295325354574e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.222928194660e+00,        +4.334422485830e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.215874947256e+00,        +4.373608429156e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.210103315502e+00,        +4.412832767028e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.205595001182e+00,        +4.452046934790e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.202329760026e+00,        +4.491204297919e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.200285570065e+00,        +4.530260214721e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.199438798753e+00,        +4.569172085037e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.199764367756e+00,        +4.607899385604e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.201235914436e+00,        +4.646403692825e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.203825949167e+00,        +4.684648693705e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.207506007720e+00,        +4.722600185804e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.212246798080e+00,        +4.760226067038e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.218018341157e+00,        +4.797496316201e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.224790104943e+00,        +4.834382965082e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.232531131800e+00,        +4.870860063033e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.241210158606e+00,        +4.906903634832e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.250795729599e+00,        +4.942491632675e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.261256301847e+00,        +4.977603883084e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.272560343293e+00,        +5.012222029490e+00
 2.46960000e+00,        +7.071067811865e+00,        +7.284676423450e+00,        +5.046329471217e+00
 2.46980000e+00,        +7.071067811865e+00,        +7.297573296813e+00,        +5.079911299542e+00
 2.47000000e+00,        +7.071067811865e+00,        +7.311219979153e+00,        +5.112954231465e+00
 2.47020000e+00,        +7.071067811865e+00,        +7.325585816873e+00,        +5.145446541781e+00
 2.47040000e+00,        +7.071067811865e+00,        +7.340640549638e+00,        +5.177377993995e+00
 2.47060000e+00,        +7.071067811865e+00,        +7.356354366542e+00,        +5.208739770577e+00
 2.47080000e+00,        +7.071067811865e+00,        +7.372697956062e+00,        +5.239524403005e+00
 2.47100000e+00,        +7.071067811865e+00,        +7.389642550116e+00,        +5.269725702003e+00
 2.47120000e+00,        +7.071067811865e+00,        +7.407159962504e+00,        +5.299338688339e+00
 2.47140000e+00,        +7.071067811865e+00,        +7.425222622048e+00,        +5.328359524494e+00
 2.47160000e+00,        +7.071067811865e+00,        +7.443803600755e+00,        +5.356785447498e+00
 2.47180000e+00,        +7.071067811865e+00,        +7.462876637311e+00,        +5.384614703158e+00
 2.47200000e+00,        +7.071067811865e+00,        +7.482416156223e+00,        +5.411846481897e+00
 2.47220000e+00,        +7.071067811865e+00,        +7.502397282925e+00,        +5.438480856380e+00
 2.47240000e+00,        +7.071067811865e+00,        +7.522795855144e+00,        +5.464518721057e+00
 2.47260000e+00,        +7.071067811865e+00,        +7.543588430833e+00,        +5.489961733760e+00
 2.47280000e+00,        +7.071067811865e+00,        +7.564752292949e+00,        +5.514812259427e+00
 2.47300000e+00,        +7.071067811865e+00,        +7.586265451365e+00,        +5.539073316024e+00
 2.47320000e+00,        +7.071067811865e+00,        +7.608106642160e+00,        +5.562748522717e+00
 2.47340000e+00,        +7.071067811865e+00,        +7.630255324565e+00,        +5.585842050318e+00
 2.47360000e+00,        +7.071067811865e+00,        +7.652691675782e+00,        +5.608358574005e+00
 2.47380000e+00,        +7.071067811865e+00,        +7.675396583915e+00,        +5.630303228335e+00
 2.47400000e+00,        +7.071067811865e+00,        +7.698351639223e+00,        +5.651681564502e+00
 2.47420000e+00,        +7.071067811865e+00,        +7.721539123892e+00,        +5.672499509837e+00
 2.47440000e+00,        +7.071067811865e+00,        +7.744942000515e+00,        +5.692763329496e+00
 2.47460000e+00,        +7.071067811865e+00,        +7.768543899452e+00,        +5.712479590295e+00
 2.47480000e+00,        +7.071067811865e+00,        +7.792329105232e+00,        +5.731655126636e+00
 2.47500000e+00,        +7.071067811865e+00,        +7.816282542141e+00,        +5.750297008464e+00
 2.47520000e+00,        +7.071067811865e+00,        +7.840389759145e+00,        +5.768412511194e+00
 2.47540000e+00,        +7.071067811865e+00,        +7.864636914252e+00,        +5.786009087540e+00
 2.47560000e+00,        +7.071067811865e+00,        +7.889010758454e+00,        +5.803094341162e+00
 2.47580000e+00,        +7.071067811865e+00,        +7.913498619332e+00,        +5.819676002088e+00
 2.47600000e+00,        +7.071067811865e+00,        +7.938088384429e+00,        +5.835761903803e+00
 2.47620000e+00,        +7.071067811865e+00,        +7.962768484471e+00,        +5.851359961958e+00
 2.47640000e+00,        +7.071067811865e+00,        +7.987527876526e+00,        +5.866478154613e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.012356027153e+00,        +5.881124503934e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.037242895608e+00,        +5.895307059292e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.062178917174e+00,        +5.909033881669e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.087154986646e+00,        +5.922313029316e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.112162442021e+00,        +5.935152544591e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.137193048431e+00,        +5.947560441908e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.162238982352e+00,        +5.959544696734e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.187292816105e+00,        +5.971113235577e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.212347502691e+00,        +5.982273926895e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.237396360959e+00,        +5.993034572880e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.262433061135e+00,        +6.003402902051e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.287451610726e+00,        +6.013386562613e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.312446340794e+00,        +6.022993116525e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.337411892626e+00,        +6.032230034232e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.362343204789e+00,        +6.041104690018e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.387235500584e+00,        +6.049624357930e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.412084275890e+00,        +6.057796208237e+00
 2.48000000e+00,        +7.071067811865e+00,        +8.436885287407e+00,        +6.065627304386e+00
 2.48020000e+00,        +7.071067811865e+00,        +8.461634541285e+00,        +6.073124600416e+00
 2.48040000e+00,        +7.071067811865e+00,        +8.486328282147e+00,        +6.080294938797e+00
 2.48060000e+00,        +7.071067811865e+00,        +8.510962982490e+00,        +6.087145048655e+00
 2.48080000e+00,        +7.071067811865e+00,        +8.535535332472e+00,        +6.093681544369e+00
 2.48100000e+00,        +7.071067811865e+00,        +8.560042230059e+00,        +6.099910924489e+00
 2.48120000e+00,        +7.071067811865e+00,        +8.584480771552e+00,        +6.105839570966e+00
 2.48140000e+00,        +7.071067811865e+00,        +8.608848242454e+00,        +6.111473748658e+00
