        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46820000e+00,        +7.071067811865e+00,        +1.392635831893e+01,        +1.706638687066e+00
 2.46822500e+00,        +7.071067811865e+00,        +1.392668575154e+01,        +1.705348115468e+00
 2.46825000e+00,        +7.071067811865e+00,        +1.392701219728e+01,        +1.704060373687e+00
 2.46827500e+00,        +7.071067811865e+00,        +1.392733766144e+01,        +1.702775448088e+00
 2.46830000e+00,        +7.071067811865e+00,        +1.392766214924e+01,        +1.701493325117e+00
 2.46832500e+00,        +7.071067811865e+00,        +1.392798566588e+01,        +1.700213991314e+00
 2.46835000e+00,        +7.071067811865e+00,        +1.392830821652e+01,        +1.698937433297e+00
 2.46837500e+00,        +7.071067811865e+00,        +1.392862980628e+01,        +1.697663637773e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.392895044026e+01,        +1.696392591532e+00
 2.46842500e+00,        +7.071067811865e+00,        +1.392927012349e+01,        +1.695124281449e+00
 2.46845000e+00,        +7.071067811865e+00,        +1.392958886100e+01,        +1.693858694481e+00
 2.46847500e+00,        +7.071067811865e+00,        +1.392990665775e+01,        +1.692595817666e+00
 2.46850000e+00,        +7.071067811865e+00,        +1.393022351871e+01,        +1.691335638125e+00
 2.46852500e+00,        +7.071067811865e+00,        +1.393053944876e+01,        +1.690078143060e+00
 2.46855000e+00,        +7.071067811865e+00,        +1.393085445280e+01,        +1.688823319755e+00
 2.46857500e+00,        +7.071067811865e+00,        +1.393116853565e+01,        +1.687571155567e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.393148170212e+01,        +1.686321637940e+00
 2.46862500e+00,        +7.071067811865e+00,        +1.393179395698e+01,        +1.685074754392e+00
 2.46865000e+00,        +7.071067811865e+00,        +1.393210530498e+01,        +1.683830492521e+00
 2.46867500e+00,        +7.071067811865e+00,        +1.393241575081e+01,        +1.682588840000e+00
 2.46870000e+00,        +7.071067811865e+00,        +1.393272529915e+01,        +1.681349784581e+00
 2.46872500e+00,        +7.071067811865e+00,        +1.393303395464e+01,        +1.680113314090e+00
 2.46875000e+00,        +7.071067811865e+00,        +1.393334172188e+01,        +1.678879416428e+00
 2.46877500e+00,        +7.071067811865e+00,        +1.393364860545e+01,        +1.677648079574e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.393395460989e+01,        +1.676419291579e+00
 2.46882500e+00,        +7.071067811865e+00,        +1.393425973971e+01,        +1.675193040568e+00
 2.46885000e+00,        +7.071067811865e+00,        +1.393456399940e+01,        +1.673969314738e+00
 2.46887500e+00,        +7.071067811865e+00,        +1.393486739340e+01,        +1.672748102361e+00
 2.46890000e+00,        +7.071067811865e+00,        +1.393516992614e+01,        +1.671529391779e+00
 2.46892500e+00,        +7.071067811865e+00,        +1.393547160199e+01,        +1.670313171407e+00
 2.46895000e+00,        +7.071067811865e+00,        +1.393577242533e+01,        +1.669099429729e+00
 2.46897500e+00,        +7.071067811865e+00,        +1.393607240047e+01,        +1.667888155301e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.393637153172e+01,        +1.666679336749e+00
 2.46902500e+00,        +7.071067811865e+00,        +1.393666982334e+01,        +1.665472962766e+00
 2.46905000e+00,        +7.071067811865e+00,        +1.393696727958e+01,        +1.664269022117e+00
 2.46907500e+00,        +7.071067811865e+00,        +1.393726390464e+01,        +1.663067503631e+00
 2.46910000e+00,        +7.071067811865e+00,        +1.393755970271e+01,        +1.661868396210e+00
 2.46912500e+00,        +7.071067811865e+00,        +1.393785467795e+01,        +1.660671688818e+00
 2.46915000e+00,        +7.071067811865e+00,        +1.393814883447e+01,        +1.659477370491e+00
 2.46917500e+00,        +7.071067811865e+00,        +1.393844217638e+01,        +1.658285430326e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.393873470775e+01,        +1.657095857488e+00
 2.46922500e+00,        +7.071067811865e+00,        +1.393902643261e+01,        +1.655908641208e+00
 2.46925000e+00,        +7.071067811865e+00,        +1.393931735499e+01,        +1.654723770782e+00
 2.46927500e+00,        +7.071067811865e+00,        +1.393960747887e+01,        +1.653541235567e+00
 2.46930000e+00,        +7.071067811865e+00,        +1.393989680822e+01,        +1.652361024988e+00
 2.46932500e+00,        +7.071067811865e+00,        +1.394018534697e+01,        +1.651183128530e+00
 2.46935000e+00,        +7.071067811865e+00,        +1.394047309902e+01,        +1.650007535741e+00
 2.46937500e+00,        +7.071067811865e+00,        +1.394076006827e+01,        +1.648834236233e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.394104625856e+01,        +1.647663219680e+00
 2.46942500e+00,        +7.071067811865e+00,        +1.394133167373e+01,        +1.646494475815e+00
 2.46945000e+00,        +7.071067811865e+00,        +1.394161631758e+01,        +1.645327994435e+00
 2.46947500e+00,        +7.071067811865e+00,        +1.394190019390e+01,        +1.644163765394e+00
 2.46950000e+00,        +7.071067811865e+00,        +1.394218330643e+01,        +1.643001778609e+00
 2.46952500e+00,        +7.071067811865e+00,        +1.394246565891e+01,        +1.641842024056e+00
 2.46955000e+00,        +7.071067811865e+00,        +1.394274725505e+01,        +1.640684491769e+00
 2.46957500e+00,        +7.071067811865e+00,        +1.394302809852e+01,        +1.639529171841e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.394330819298e+01,        +1.638376054423e+00
 2.46962500e+00,        +7.071067811865e+00,        +1.394358754207e+01,        +1.637225129727e+00
 2.46965000e+00,        +7.071067811865e+00,        +1.394386614939e+01,        +1.636076388017e+00
 2.46967500e+00,        +7.071067811865e+00,        +1.394414401853e+01,        +1.634929819618e+00
 2.46970000e+00,        +7.071067811865e+00,        +1.394442115305e+01,        +1.633785414912e+00
 2.46972500e+00,        +7.071067811865e+00,        +1.394469755648e+01,        +1.632643164333e+00
 2.46975000e+00,        +7.071067811865e+00,        +1.394497323235e+01,        +1.631503058375e+00
 2.46977500e+00,        +7.071067811865e+00,        +1.394524818414e+01,        +1.630365087586e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.394552241533e+01,        +1.629229242567e+00
 2.46982500e+00,        +7.071067811865e+00,        +1.394579592935e+01,        +1.628095513976e+00
 2.46985000e+00,        +7.071067811865e+00,        +1.394606872965e+01,        +1.626963892525e+00
 2.46987500e+00,        +7.071067811865e+00,        +1.394634081961e+01,        +1.625834368978e+00
 2.46990000e+00,        +7.071067811865e+00,        +1.394661220262e+01,        +1.624706934155e+00
 2.46992500e+00,        +7.071067811865e+00,        +1.394688288204e+01,        +1.623581578927e+00
 2.46995000e+00,        +7.071067811865e+00,        +1.394715286120e+01,        +1.622458294216e+00
 2.46997500e+00,        +7.071067811865e+00,        +1.394742214342e+01,        +1.621337071001e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.394769073200e+01,        +1.620217900308e+00
 2.47002500e+00,        +7.071067811865e+00,        +1.394795863020e+01,        +1.619100773218e+00
 2.47005000e+00,        +7.071067811865e+00,        +1.394822584128e+01,        +1.617985680861e+00
 2.47007500e+00,        +7.071067811865e+00,        +1.394849236847e+01,        +1.616872614418e+00
 2.47010000e+00,        +7.071067811865e+00,        +1.394875821498e+01,        +1.615761565123e+00
 2.47012500e+00,        +7.071067811865e+00,        +1.394902338399e+01,        +1.614652524254e+00
 2.47015000e+00,        +7.071067811865e+00,        +1.394928787869e+01,        +1.613545483146e+00
 2.47017500e+00,        +7.071067811865e+00,        +1.394955170222e+01,        +1.612440433177e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.394981485770e+01,        +1.611337365778e+00
 2.47022500e+00,        +7.071067811865e+00,        +1.395007734826e+01,        +1.610236272427e+00
 2.47025000e+00,        +7.071067811865e+00,        +1.395033917696e+01,        +1.609137144651e+00
 2.47027500e+00,        +7.071067811865e+00,        +1.395060034690e+01,        +1.608039974024e+00
 2.47030000e+00,        +7.071067811865e+00,        +1.395086086112e+01,        +1.606944752167e+00
 2.47032500e+00,        +7.071067811865e+00,        +1.395112072265e+01,        +1.605851470751e+00
 2.47035000e+00,        +7.071067811865e+00,        +1.395137993450e+01,        +1.604760121490e+00
 2.47037500e+00,        +7.071067811865e+00,        +1.395163849967e+01,        +1.603670696148e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.395189642114e+01,        +1.602583186534e+00
 2.47042500e+00,        +7.071067811865e+00,        +1.395215370185e+01,        +1.601497584503e+00
 2.47045000e+00,        +7.071067811865e+00,        +1.395241034474e+01,        +1.600413881953e+00
 2.47047500e+00,        +7.071067811865e+00,        +1.395266635275e+01,        +1.599332070833e+00
 2.47050000e+00,        +7.071067811865e+00,        +1.395292172876e+01,        +1.598252143131e+00
 2.47052500e+00,        +7.071067811865e+00,        +1.395317647566e+01,        +1.597174090884e+00
 2.47055000e+00,        +7.071067811865e+00,        +1.395343059632e+01,        +1.596097906170e+00
 2.47057500e+00,        +7.071067811865e+00,        +1.395368409358e+01,        +1.595023581115e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.395393697027e+01,        +1.593951107883e+00
 2.47062500e+00,        +7.071067811865e+00,        +1.395418922921e+01,        +1.592880478686e+00
 2.47065000e+00,        +7.071067811865e+00,        +1.395444087318e+01,        +1.591811685780e+00
 2.47067500e+00,        +7.071067811865e+00,        +1.395469190498e+01,        +1.590744721458e+00
 2.47070000e+00,        +7.071067811865e+00,        +1.395494232735e+01,        +1.589679578062e+00
 2.47072500e+00,        +7.071067811865e+00,        +1.395519214305e+01,        +1.588616247971e+00
 2.47075000e+00,        +7.071067811865e+00,        +1.395544135479e+01,        +1.587554723610e+00
 2.47077500e+00,        +7.071067811865e+00,        +1.395568996530e+01,        +1.586494997443e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.395593797725e+01,        +1.585437061977e+00
 2.47082500e+00,        +7.071067811865e+00,        +1.395618539334e+01,        +1.584380909759e+00
 2.47085000e+00,        +7.071067811865e+00,        +1.395643221621e+01,        +1.583326533376e+00
 2.47087500e+00,        +7.071067811865e+00,        +1.395667844852e+01,        +1.582273925457e+00
 2.47090000e+00,        +7.071067811865e+00,        +1.395692409288e+01,        +1.581223078672e+00
 2.47092500e+00,        +7.071067811865e+00,        +1.395716915193e+01,        +1.580173985728e+00
 2.47095000e+00,        +7.071067811865e+00,        +1.395741362824e+01,        +1.579126639374e+00
 2.47097500e+00,        +7.071067811865e+00,        +1.395765752440e+01,        +1.578081032398e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.395790084298e+01,        +1.577037157628e+00
 2.47102500e+00,        +7.071067811865e+00,        +1.395814358652e+01,        +1.575995007928e+00
 2.47105000e+00,        +7.071067811865e+00,        +1.395838575757e+01,        +1.574954576203e+00
 2.47107500e+00,        +7.071067811865e+00,        +1.395862735863e+01,        +1.573915855395e+00
 2.47110000e+00,        +7.071067811865e+00,        +1.395886839221e+01,        +1.572878838486e+00
 2.47112500e+00,        +7.071067811865e+00,        +1.395910886081e+01,        +1.571843518495e+00
 2.47115000e+00,        +7.071067811865e+00,        +1.395934876688e+01,        +1.570809888476e+00
 2.47117500e+00,        +7.071067811865e+00,        +1.395958811290e+01,        +1.569777941524e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.395982690131e+01,        +1.568747670770e+00
 2.47122500e+00,        +7.071067811865e+00,        +1.396006513453e+01,        +1.567719069381e+00
 2.47125000e+00,        +7.071067811865e+00,        +1.396030281499e+01,        +1.566692130560e+00
 2.47127500e+00,        +7.071067811865e+00,        +1.396053994507e+01,        +1.565666847548e+00
 2.47130000e+00,        +7.071067811865e+00,        +1.396077652718e+01,        +1.564643213622e+00
 2.47132500e+00,        +7.071067811865e+00,        +1.396101256367e+01,        +1.563621222092e+00
 2.47135000e+00,        +7.071067811865e+00,        +1.396124805691e+01,        +1.562600866308e+00
 2.47137500e+00,        +7.071067811865e+00,        +1.396148300925e+01,        +1.561582139652e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.396171742300e+01,        +1.560565035543e+00
 2.47142500e+00,        +7.071067811865e+00,        +1.396195130050e+01,        +1.559549547433e+00
 2.47145000e+00,        +7.071067811865e+00,        +1.396218464404e+01,        +1.558535668810e+00
 2.47147500e+00,        +7.071067811865e+00,        +1.396241745591e+01,        +1.557523393197e+00
 2.47150000e+00,        +7.071067811865e+00,        +1.396264973838e+01,        +1.556512714150e+00
 2.47152500e+00,        +7.071067811865e+00,        +1.396288149373e+01,        +1.555503625258e+00
 2.47155000e+00,        +7.071067811865e+00,        +1.396311272419e+01,        +1.554496120148e+00
 2.47157500e+00,        +7.071067811865e+00,        +1.396334343200e+01,        +1.553490192474e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.396357361940e+01,        +1.552485835929e+00
 2.47162500e+00,        +7.071067811865e+00,        +1.396380328857e+01,        +1.551483044238e+00
 2.47165000e+00,        +7.071067811865e+00,        +1.396403244174e+01,        +1.550481811155e+00
 2.47167500e+00,        +7.071067811865e+00,        +1.396426108107e+01,        +1.549482130471e+00
 2.47170000e+00,        +7.071067811865e+00,        +1.396448920874e+01,        +1.548483996008e+00
 2.47172500e+00,        +7.071067811865e+00,        +1.396471682690e+01,        +1.547487401621e+00
 2.47175000e+00,        +7.071067811865e+00,        +1.396494393771e+01,        +1.546492341194e+00
 2.47177500e+00,        +7.071067811865e+00,        +1.396517054330e+01,        +1.545498808646e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.396539664579e+01,        +1.544506797927e+00
 2.47182500e+00,        +7.071067811865e+00,        +1.396562224729e+01,        +1.543516303016e+00
 2.47185000e+00,        +7.071067811865e+00,        +1.396584734989e+01,        +1.542527317927e+00
 2.47187500e+00,        +7.071067811865e+00,        +1.396607195569e+01,        +1.541539836703e+00
 2.47190000e+00,        +7.071067811865e+00,        +1.396629606675e+01,        +1.540553853416e+00
 2.47192500e+00,        +7.071067811865e+00,        +1.396651968513e+01,        +1.539569362173e+00
 2.47195000e+00,        +7.071067811865e+00,        +1.396674281289e+01,        +1.538586357106e+00
 2.47197500e+00,        +7.071067811865e+00,        +1.396696545206e+01,        +1.537604832382e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.396718760467e+01,        +1.536624782194e+00
 2.47202500e+00,        +7.071067811865e+00,        +1.396740927273e+01,        +1.535646200768e+00
 2.47205000e+00,        +7.071067811865e+00,        +1.396763045824e+01,        +1.534669082359e+00
 2.47207500e+00,        +7.071067811865e+00,        +1.396785116321e+01,        +1.533693421250e+00
 2.47210000e+00,        +7.071067811865e+00,        +1.396807138959e+01,        +1.532719211752e+00
 2.47212500e+00,        +7.071067811865e+00,        +1.396829113938e+01,        +1.531746448210e+00
 2.47215000e+00,        +7.071067811865e+00,        +1.396851041452e+01,        +1.530775124993e+00
 2.47217500e+00,        +7.071067811865e+00,        +1.396872921695e+01,        +1.529805236500e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.396894754862e+01,        +1.528836777161e+00
 2.47222500e+00,        +7.071067811865e+00,        +1.396916541146e+01,        +1.527869741430e+00
 2.47225000e+00,        +7.071067811865e+00,        +1.396938280736e+01,        +1.526904123792e+00
 2.47227500e+00,        +7.071067811865e+00,        +1.396959973824e+01,        +1.525939918760e+00
 2.47230000e+00,        +7.071067811865e+00,        +1.396981620600e+01,        +1.524977120874e+00
 2.47232500e+00,        +7.071067811865e+00,        +1.397003221250e+01,        +1.524015724700e+00
 2.47235000e+00,        +7.071067811865e+00,        +1.397024775962e+01,        +1.523055724835e+00
 2.47237500e+00,        +7.071067811865e+00,        +1.397046284923e+01,        +1.522097115899e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.397067748316e+01,        +1.521139892543e+00
 2.47242500e+00,        +7.071067811865e+00,        +1.397089166328e+01,        +1.520184049442e+00
 2.47245000e+00,        +7.071067811865e+00,        +1.397110539139e+01,        +1.519229581300e+00
 2.47247500e+00,        +7.071067811865e+00,        +1.397131866932e+01,        +1.518276482846e+00
 2.47250000e+00,        +7.071067811865e+00,        +1.397153149889e+01,        +1.517324748836e+00
 2.47252500e+00,        +7.071067811865e+00,        +1.397174388188e+01,        +1.516374374051e+00
 2.47255000e+00,        +7.071067811865e+00,        +1.397195582009e+01,        +1.515425353299e+00
 2.47257500e+00,        +7.071067811865e+00,        +1.397216731530e+01,        +1.514477681415e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.397237836928e+01,        +1.513531353259e+00
 2.47262500e+00,        +7.071067811865e+00,        +1.397258898379e+01,        +1.512586363715e+00
 2.47265000e+00,        +7.071067811865e+00,        +1.397279916057e+01,        +1.511642707693e+00
 2.47267500e+00,        +7.071067811865e+00,        +1.397300890137e+01,        +1.510700380131e+00
 2.47270000e+00,        +7.071067811865e+00,        +1.397321820792e+01,        +1.509759375988e+00
 2.47272500e+00,        +7.071067811865e+00,        +1.397342708194e+01,        +1.508819690251e+00
 2.47275000e+00,        +7.071067811865e+00,        +1.397363552514e+01,        +1.507881317930e+00
 2.47277500e+00,        +7.071067811865e+00,        +1.397384353923e+01,        +1.506944254060e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.397405112589e+01,        +1.506008493702e+00
 2.47282500e+00,        +7.071067811865e+00,        +1.397425828681e+01,        +1.505074031938e+00
 2.47285000e+00,        +7.071067811865e+00,        +1.397446502367e+01,        +1.504140863879e+00
 2.47287500e+00,        +7.071067811865e+00,        +1.397467133812e+01,        +1.503208984654e+00
 2.47290000e+00,        +7.071067811865e+00,        +1.397487723184e+01,        +1.502278389421e+00
 2.47292500e+00,        +7.071067811865e+00,        +1.397508270645e+01,        +1.501349073360e+00
 2.47295000e+00,        +7.071067811865e+00,        +1.397528776361e+01,        +1.500421031673e+00
 2.47297500e+00,        +7.071067811865e+00,        +1.397549240495e+01,        +1.499494259587e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.397569663207e+01,        +1.498568752353e+00
 2.47302500e+00,        +7.071067811865e+00,        +1.397590044660e+01,        +1.497644505243e+00
 2.47305000e+00,        +7.071067811865e+00,        +1.397610385014e+01,        +1.496721513555e+00
 2.47307500e+00,        +7.071067811865e+00,        +1.397630684427e+01,        +1.495799772606e+00
 2.47310000e+00,        +7.071067811865e+00,        +1.397650943060e+01,        +1.494879277738e+00
 2.47312500e+00,        +7.071067811865e+00,        +1.397671161070e+01,        +1.493960024317e+00
 2.47315000e+00,        +7.071067811865e+00,        +1.397691338612e+01,        +1.493042007729e+00
 2.47317500e+00,        +7.071067811865e+00,        +1.397711475845e+01,        +1.492125223381e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.397731572921e+01,        +1.491209666707e+00
 2.47322500e+00,        +7.071067811865e+00,        +1.397751629998e+01,        +1.490295333159e+00
 2.47325000e+00,        +7.071067811865e+00,        +1.397771647226e+01,        +1.489382218213e+00
 2.47327500e+00,        +7.071067811865e+00,        +1.397791624760e+01,        +1.488470317364e+00
 2.47330000e+00,        +7.071067811865e+00,        +1.397811562752e+01,        +1.487559626133e+00
 2.47332500e+00,        +7.071067811865e+00,        +1.397831461351e+01,        +1.486650140058e+00
 2.47335000e+00,        +7.071067811865e+00,        +1.397851320710e+01,        +1.485741854702e+00
 2.47337500e+00,        +7.071067811865e+00,        +1.397871140977e+01,        +1.484834765646e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.397890922300e+01,        +1.483928868495e+00
 2.47342500e+00,        +7.071067811865e+00,        +1.397910664829e+01,        +1.483024158874e+00
 2.47345000e+00,        +7.071067811865e+00,        +1.397930368709e+01,        +1.482120632427e+00
 2.47347500e+00,        +7.071067811865e+00,        +1.397950034088e+01,        +1.481218284822e+00
 2.47350000e+00,        +7.071067811865e+00,        +1.397969661111e+01,        +1.480317111746e+00
 2.47352500e+00,        +7.071067811865e+00,        +1.397989249923e+01,        +1.479417108905e+00
 2.47355000e+00,        +7.071067811865e+00,        +1.398008800667e+01,        +1.478518272027e+00
 2.47357500e+00,        +7.071067811865e+00,        +1.398028313488e+01,        +1.477620596861e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.398047788527e+01,        +1.476724079175e+00
 2.47362500e+00,        +7.071067811865e+00,        +1.398067225927e+01,        +1.475828714758e+00
 2.47365000e+00,        +7.071067811865e+00,        +1.398086625828e+01,        +1.474934499415e+00
 2.47367500e+00,        +7.071067811865e+00,        +1.398105988371e+01,        +1.474041428977e+00
 2.47370000e+00,        +7.071067811865e+00,        +1.398125313696e+01,        +1.473149499290e+00
 2.47372500e+00,        +7.071067811865e+00,        +1.398144601941e+01,        +1.472258706221e+00
 2.47375000e+00,        +7.071067811865e+00,        +1.398163853244e+01,        +1.471369045657e+00
 2.47377500e+00,        +7.071067811865e+00,        +1.398183067743e+01,        +1.470480513503e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.398202245575e+01,        +1.469593105684e+00
 2.47382500e+00,        +7.071067811865e+00,        +1.398221386876e+01,        +1.468706818145e+00
 2.47385000e+00,        +7.071067811865e+00,        +1.398240491780e+01,        +1.467821646848e+00
 2.47387500e+00,        +7.071067811865e+00,        +1.398259560422e+01,        +1.466937587774e+00
 2.47390000e+00,        +7.071067811865e+00,        +1.398278592937e+01,        +1.466054636925e+00
 2.47392500e+00,        +7.071067811865e+00,        +1.398297589458e+01,        +1.465172790318e+00
 2.47395000e+00,        +7.071067811865e+00,        +1.398316550116e+01,        +1.464292043993e+00
 2.47397500e+00,        +7.071067811865e+00,        +1.398335475045e+01,        +1.463412394004e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.398354364374e+01,        +1.462533836428e+00
 2.47402500e+00,        +7.071067811865e+00,        +1.398373218234e+01,        +1.461656367355e+00
 2.47405000e+00,        +7.071067811865e+00,        +1.398392036756e+01,        +1.460779982896e+00
 2.47407500e+00,        +7.071067811865e+00,        +1.398410820069e+01,        +1.459904679180e+00
 2.47410000e+00,        +7.071067811865e+00,        +1.398429568300e+01,        +1.459030452354e+00
 2.47412500e+00,        +7.071067811865e+00,        +1.398448281578e+01,        +1.458157298581e+00
 2.47415000e+00,        +7.071067811865e+00,        +1.398466960030e+01,        +1.457285214044e+00
 2.47417500e+00,        +7.071067811865e+00,        +1.398485603782e+01,        +1.456414194940e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.398504212960e+01,        +1.455544237490e+00
 2.47422500e+00,        +7.071067811865e+00,        +1.398522787690e+01,        +1.454675337925e+00
 2.47425000e+00,        +7.071067811865e+00,        +1.398541328096e+01,        +1.453807492498e+00
 2.47427500e+00,        +7.071067811865e+00,        +1.398559834302e+01,        +1.452940697477e+00
 2.47430000e+00,        +7.071067811865e+00,        +1.398578306431e+01,        +1.452074949148e+00
 2.47432500e+00,        +7.071067811865e+00,        +1.398596744606e+01,        +1.451210243814e+00
 2.47435000e+00,        +7.071067811865e+00,        +1.398615148950e+01,        +1.450346577794e+00
 2.47437500e+00,        +7.071067811865e+00,        +1.398633519583e+01,        +1.449483947424e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.398651856626e+01,        +1.448622349057e+00
 2.47442500e+00,        +7.071067811865e+00,        +1.398670160200e+01,        +1.447761779064e+00
 2.47445000e+00,        +7.071067811865e+00,        +1.398688430425e+01,        +1.446902233830e+00
 2.47447500e+00,        +7.071067811865e+00,        +1.398706667419e+01,        +1.446043709758e+00
 2.47450000e+00,        +7.071067811865e+00,        +1.398724871301e+01,        +1.445186203264e+00
 2.47452500e+00,        +7.071067811865e+00,        +1.398743042188e+01,        +1.444329710787e+00
 2.47455000e+00,        +7.071067811865e+00,        +1.398761180198e+01,        +1.443474228776e+00
 2.47457500e+00,        +7.071067811865e+00,        +1.398779285448e+01,        +1.442619753698e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.398797358054e+01,        +1.441766282035e+00
 2.47462500e+00,        +7.071067811865e+00,        +1.398815398131e+01,        +1.440913810288e+00
 2.47465000e+00,        +7.071067811865e+00,        +1.398833405794e+01,        +1.440062334970e+00
 2.47467500e+00,        +7.071067811865e+00,        +1.398851381157e+01,        +1.439211852611e+00
 2.47470000e+00,        +7.071067811865e+00,        +1.398869324335e+01,        +1.438362359757e+00
 2.47472500e+00,        +7.071067811865e+00,        +1.398887235440e+01,        +1.437513852970e+00
 2.47475000e+00,        +7.071067811865e+00,        +1.398905114586e+01,        +1.436666328825e+00
 2.47477500e+00,        +7.071067811865e+00,        +1.398922961883e+01,        +1.435819783916e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.398940777445e+01,        +1.434974214848e+00
 2.47482500e+00,        +7.071067811865e+00,        +1.398958561381e+01,        +1.434129618244e+00
 2.47485000e+00,        +7.071067811865e+00,        +1.398976313803e+01,        +1.433285990741e+00
 2.47487500e+00,        +7.071067811865e+00,        +1.398994034820e+01,        +1.432443328992e+00
 2.47490000e+00,        +7.071067811865e+00,        +1.399011724541e+01,        +1.431601629664e+00
 2.47492500e+00,        +7.071067811865e+00,        +1.399029383076e+01,        +1.430760889437e+00
 2.47495000e+00,        +7.071067811865e+00,        +1.399047010532e+01,        +1.429921105010e+00
 2.47497500e+00,        +7.071067811865e+00,        +1.399064607018e+01,        +1.429082273093e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.399082172641e+01,        +1.428244390411e+00
 2.47502500e+00,        +7.071067811865e+00,        +1.399099707506e+01,        +1.427407453706e+00
 2.47505000e+00,        +7.071067811865e+00,        +1.399117211722e+01,        +1.426571459731e+00
 2.47507500e+00,        +7.071067811865e+00,        +1.399134685393e+01,        +1.425736405255e+00
 2.47510000e+00,        +7.071067811865e+00,        +1.399152128624e+01,        +1.424902287062e+00
 2.47512500e+00,        +7.071067811865e+00,        +1.399169541519e+01,        +1.424069101948e+00
 2.47515000e+00,        +7.071067811865e+00,        +1.399186924185e+01,        +1.423236846725e+00
 2.47517500e+00,        +7.071067811865e+00,        +1.399204276722e+01,        +1.422405518219e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.399221599236e+01,        +1.421575113268e+00
 2.47522500e+00,        +7.071067811865e+00,        +1.399238891828e+01,        +1.420745628724e+00
 2.47525000e+00,        +7.071067811865e+00,        +1.399256154601e+01,        +1.419917061456e+00
 2.47527500e+00,        +7.071067811865e+00,        +1.399273387656e+01,        +1.419089408343e+00
 2.47530000e+00,        +7.071067811865e+00,        +1.399290591095e+01,        +1.418262666280e+00
 2.47532500e+00,        +7.071067811865e+00,        +1.399307765017e+01,        +1.417436832173e+00
 2.47535000e+00,        +7.071067811865e+00,        +1.399324909524e+01,        +1.416611902943e+00
 2.47537500e+00,        +7.071067811865e+00,        +1.399342024715e+01,        +1.415787875526e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.399359110688e+01,        +1.414964746869e+00
 2.47542500e+00,        +7.071067811865e+00,        +1.399376167544e+01,        +1.414142513933e+00
 2.47545000e+00,        +7.071067811865e+00,        +1.399393195379e+01,        +1.413321173691e+00
 2.47547500e+00,        +7.071067811865e+00,        +1.399410194293e+01,        +1.412500723130e+00
 2.47550000e+00,        +7.071067811865e+00,        +1.399427164381e+01,        +1.411681159251e+00
 2.47552500e+00,        +7.071067811865e+00,        +1.399444105742e+01,        +1.410862479067e+00
 2.47555000e+00,        +7.071067811865e+00,        +1.399461018471e+01,        +1.410044679604e+00
 2.47557500e+00,        +7.071067811865e+00,        +1.399477902664e+01,        +1.409227757900e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.399494758417e+01,        +1.408411711007e+00
 2.47562500e+00,        +7.071067811865e+00,        +1.399511585825e+01,        +1.407596535989e+00
 2.47565000e+00,        +7.071067811865e+00,        +1.399528384982e+01,        +1.406782229922e+00
 2.47567500e+00,        +7.071067811865e+00,        +1.399545155982e+01,        +1.405968789897e+00
 2.47570000e+00,        +7.071067811865e+00,        +1.399561898920e+01,        +1.405156213014e+00
 2.47572500e+00,        +7.071067811865e+00,        +1.399578613888e+01,        +1.404344496387e+00
 2.47575000e+00,        +7.071067811865e+00,        +1.399595300979e+01,        +1.403533637143e+00
