        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.522698077503e-02,        -1.323756604403e+01
 2.38200000e+00,        -1.529374888834e-02,        -1.324475567739e+01
 2.38220000e+00,        -1.536115664805e-02,        -1.325196245817e+01
 2.38240000e+00,        -1.542920963013e-02,        -1.325918654183e+01
 2.38260000e+00,        -1.549791357091e-02,        -1.326642808546e+01
 2.38280000e+00,        -1.556727436609e-02,        -1.327368724784e+01
 2.38300000e+00,        -1.563729806987e-02,        -1.328096418948e+01
 2.38320000e+00,        -1.570799089426e-02,        -1.328825907258e+01
 2.38340000e+00,        -1.577935920850e-02,        -1.329557206114e+01
 2.38360000e+00,        -1.585140953891e-02,        -1.330290332091e+01
 2.38380000e+00,        -1.592414856848e-02,        -1.331025301946e+01
 2.38400000e+00,        -1.599758313707e-02,        -1.331762132620e+01
 2.38420000e+00,        -1.607172024138e-02,        -1.332500841239e+01
 2.38440000e+00,        -1.614656703535e-02,        -1.333241445120e+01
 2.38460000e+00,        -1.622213083047e-02,        -1.333983961771e+01
 2.38480000e+00,        -1.629841909644e-02,        -1.334728408894e+01
 2.38500000e+00,        -1.637543946181e-02,        -1.335474804393e+01
 2.38520000e+00,        -1.645319971474e-02,        -1.336223166369e+01
 2.38540000e+00,        -1.653170780411e-02,        -1.336973513131e+01
 2.38560000e+00,        -1.661097184041e-02,        -1.337725863192e+01
 2.38580000e+00,        -1.669100009703e-02,        -1.338480235281e+01
 2.38600000e+00,        -1.677180101155e-02,        -1.339236648336e+01
 2.38620000e+00,        -1.685338318712e-02,        -1.339995121516e+01
 2.38640000e+00,        -1.693575539407e-02,        -1.340755674203e+01
 2.38660000e+00,        -1.701892657148e-02,        -1.341518325999e+01
 2.38680000e+00,        -1.710290582896e-02,        -1.342283096738e+01
 2.38700000e+00,        -1.718770244860e-02,        -1.343050006486e+01
 2.38720000e+00,        -1.727332588678e-02,        -1.343819075545e+01
 2.38740000e+00,        -1.735978577637e-02,        -1.344590324455e+01
 2.38760000e+00,        -1.744709192890e-02,        -1.345363774003e+01
 2.38780000e+00,        -1.753525433685e-02,        -1.346139445219e+01
 2.38800000e+00,        -1.762428317600e-02,        -1.346917359390e+01
 2.38820000e+00,        -1.771418880799e-02,        -1.347697538056e+01
 2.38840000e+00,        -1.780498178292e-02,        -1.348480003016e+01
 2.38860000e+00,        -1.789667284202e-02,        -1.349264776335e+01
 2.38880000e+00,        -1.798927292051e-02,        -1.350051880348e+01
 2.38900000e+00,        -1.808279315052e-02,        -1.350841337659e+01
 2.38920000e+00,        -1.817724486410e-02,        -1.351633171153e+01
 2.38940000e+00,        -1.827263959637e-02,        -1.352427403997e+01
 2.38960000e+00,        -1.836898908879e-02,        -1.353224059642e+01
 2.38980000e+00,        -1.846630529245e-02,        -1.354023161833e+01
 2.39000000e+00,        -1.856460037162e-02,        -1.354824734610e+01
 2.39020000e+00,        -1.866388670727e-02,        -1.355628802316e+01
 2.39040000e+00,        -1.876417690072e-02,        -1.356435389598e+01
 2.39060000e+00,        -1.886548377758e-02,        -1.357244521417e+01
 2.39080000e+00,        -1.896782039151e-02,        -1.358056223047e+01
 2.39100000e+00,        -1.907120002837e-02,        -1.358870520087e+01
 2.39120000e+00,        -1.917563621032e-02,        -1.359687438462e+01
 2.39140000e+00,        -1.928114270012e-02,        -1.360507004430e+01
 2.39160000e+00,        -1.938773350549e-02,        -1.361329244587e+01
 2.39180000e+00,        -1.949542288371e-02,        -1.362154185874e+01
 2.39200000e+00,        -1.960422534622e-02,        -1.362981855579e+01
 2.39220000e+00,        -1.971415566342e-02,        -1.363812281350e+01
 2.39240000e+00,        -1.982522886960e-02,        -1.364645491193e+01
 2.39260000e+00,        -1.993746026796e-02,        -1.365481513484e+01
 2.39280000e+00,        -2.005086543582e-02,        -1.366320376973e+01
 2.39300000e+00,        -2.016546023005e-02,        -1.367162110789e+01
 2.39320000e+00,        -2.028126079234e-02,        -1.368006744452e+01
 2.39340000e+00,        -2.039828355507e-02,        -1.368854307871e+01
 2.39360000e+00,        -2.051654524693e-02,        -1.369704831358e+01
 2.39380000e+00,        -2.063606289890e-02,        -1.370558345632e+01
 2.39400000e+00,        -2.075685385038e-02,        -1.371414881826e+01
 2.39420000e+00,        -2.087893575544e-02,        -1.372274471497e+01
 2.39440000e+00,        -2.100232658922e-02,        -1.373137146627e+01
 2.39460000e+00,        -2.112704465453e-02,        -1.374002939637e+01
 2.39480000e+00,        -2.125310858869e-02,        -1.374871883392e+01
 2.39500000e+00,        -2.138053737040e-02,        -1.375744011208e+01
 2.39520000e+00,        -2.150935032698e-02,        -1.376619356861e+01
 2.39540000e+00,        -2.163956714159e-02,        -1.377497954594e+01
 2.39560000e+00,        -2.177120786085e-02,        -1.378379839129e+01
 2.39580000e+00,        -2.190429290252e-02,        -1.379265045669e+01
 2.39600000e+00,        -2.203884306350e-02,        -1.380153609912e+01
 2.39620000e+00,        -2.217487952783e-02,        -1.381045568057e+01
 2.39640000e+00,        -2.231242387525e-02,        -1.381940956814e+01
 2.39660000e+00,        -2.245149808966e-02,        -1.382839813415e+01
 2.39680000e+00,        -2.259212456794e-02,        -1.383742175618e+01
 2.39700000e+00,        -2.273432612905e-02,        -1.384648081723e+01
 2.39720000e+00,        -2.287812602336e-02,        -1.385557570575e+01
 2.39740000e+00,        -2.302354794207e-02,        -1.386470681581e+01
 2.39760000e+00,        -2.317061602712e-02,        -1.387387454715e+01
 2.39780000e+00,        -2.331935488131e-02,        -1.388307930531e+01
 2.39800000e+00,        -2.346978957846e-02,        -1.389232150171e+01
 2.39820000e+00,        -2.362194567417e-02,        -1.390160155379e+01
 2.39840000e+00,        -2.377584921680e-02,        -1.391091988509e+01
 2.39860000e+00,        -2.393152675844e-02,        -1.392027692540e+01
 2.39880000e+00,        -2.408900536670e-02,        -1.392967311083e+01
 2.39900000e+00,        -2.424831263638e-02,        -1.393910888396e+01
 2.39920000e+00,        -2.440947670161e-02,        -1.394858469396e+01
 2.39940000e+00,        -2.457252624848e-02,        -1.395810099670e+01
 2.39960000e+00,        -2.473749052778e-02,        -1.396765825485e+01
 2.39980000e+00,        -2.490439936823e-02,        -1.397725693809e+01
 2.40000000e+00,        -2.507328319000e-02,        -1.398689752316e+01
 2.40020000e+00,        -2.524417301872e-02,        -1.399658049402e+01
 2.40040000e+00,        -2.541710049976e-02,        -1.400630634200e+01
 2.40060000e+00,        -2.559209791300e-02,        -1.401607556594e+01
 2.40080000e+00,        -2.576919818795e-02,        -1.402588867231e+01
 2.40100000e+00,        -2.594843491942e-02,        -1.403574617537e+01
 2.40120000e+00,        -2.612984238336e-02,        -1.404564859735e+01
 2.40140000e+00,        -2.631345555353e-02,        -1.405559646853e+01
 2.40160000e+00,        -2.649931011837e-02,        -1.406559032748e+01
 2.40180000e+00,        -2.668744249845e-02,        -1.407563072117e+01
 2.40200000e+00,        -2.687788986433e-02,        -1.408571820514e+01
 2.40220000e+00,        -2.707069015518e-02,        -1.409585334369e+01
 2.40240000e+00,        -2.726588209763e-02,        -1.410603671002e+01
 2.40260000e+00,        -2.746350522539e-02,        -1.411626888643e+01
 2.40280000e+00,        -2.766359989937e-02,        -1.412655046450e+01
 2.40300000e+00,        -2.786620732833e-02,        -1.413688204524e+01
 2.40320000e+00,        -2.807136959025e-02,        -1.414726423935e+01
 2.40340000e+00,        -2.827912965429e-02,        -1.415769766732e+01
 2.40360000e+00,        -2.848953140334e-02,        -1.416818295971e+01
 2.40380000e+00,        -2.870261965732e-02,        -1.417872075730e+01
 2.40400000e+00,        -2.891844019718e-02,        -1.418931171131e+01
 2.40420000e+00,        -2.913703978955e-02,        -1.419995648364e+01
 2.40440000e+00,        -2.935846621217e-02,        -1.421065574704e+01
 2.40460000e+00,        -2.958276828014e-02,        -1.422141018536e+01
 2.40480000e+00,        -2.980999587287e-02,        -1.423222049378e+01
 2.40500000e+00,        -3.004019996195e-02,        -1.424308737903e+01
 2.40520000e+00,        -3.027343263980e-02,        -1.425401155963e+01
 2.40540000e+00,        -3.050974714923e-02,        -1.426499376614e+01
 2.40560000e+00,        -3.074919791399e-02,        -1.427603474143e+01
 2.40580000e+00,        -3.099184056999e-02,        -1.428713524088e+01
 2.40600000e+00,        -3.123773199800e-02,        -1.429829603269e+01
 2.40620000e+00,        -3.148693035679e-02,        -1.430951789816e+01
 2.40640000e+00,        -3.173949511775e-02,        -1.432080163192e+01
 2.40660000e+00,        -3.199548710038e-02,        -1.433214804224e+01
 2.40680000e+00,        -3.225496850899e-02,        -1.434355795132e+01
 2.40700000e+00,        -3.251800297054e-02,        -1.435503219558e+01
 2.40720000e+00,        -3.278465557369e-02,        -1.436657162596e+01
 2.40740000e+00,        -3.305499290916e-02,        -1.437817710826e+01
 2.40760000e+00,        -3.332908311123e-02,        -1.438984952343e+01
 2.40780000e+00,        -3.360699590086e-02,        -1.440158976790e+01
 2.40800000e+00,        -3.388880262986e-02,        -1.441339875394e+01
 2.40820000e+00,        -3.417457632681e-02,        -1.442527740997e+01
 2.40840000e+00,        -3.446439174441e-02,        -1.443722668096e+01
 2.40860000e+00,        -3.475832540822e-02,        -1.444924752874e+01
 2.40880000e+00,        -3.505645566723e-02,        -1.446134093241e+01
 2.40900000e+00,        -3.535886274603e-02,        -1.447350788873e+01
 2.40920000e+00,        -3.566562879871e-02,        -1.448574941247e+01
 2.40940000e+00,        -3.597683796454e-02,        -1.449806653684e+01
 2.40960000e+00,        -3.629257642562e-02,        -1.451046031391e+01
 2.40980000e+00,        -3.661293246643e-02,        -1.452293181501e+01
 2.41000000e+00,        -3.693799653537e-02,        -1.453548213117e+01
 2.41020000e+00,        -3.726786130847e-02,        -1.454811237360e+01
 2.41040000e+00,        -3.760262175530e-02,        -1.456082367410e+01
 2.41060000e+00,        -3.794237520705e-02,        -1.457361718556e+01
 2.41080000e+00,        -3.828722142705e-02,        -1.458649408241e+01
 2.41100000e+00,        -3.863726268377e-02,        -1.459945556118e+01
 2.41120000e+00,        -3.899260382634e-02,        -1.461250284094e+01
 2.41140000e+00,        -3.935335236267e-02,        -1.462563716386e+01
 2.41160000e+00,        -3.971961854051e-02,        -1.463885979572e+01
 2.41180000e+00,        -4.009151543106e-02,        -1.465217202649e+01
 2.41200000e+00,        -4.046915901601e-02,        -1.466557517091e+01
 2.41220000e+00,        -4.085266827729e-02,        -1.467907056899e+01
 2.41240000e+00,        -4.124216529029e-02,        -1.469265958672e+01
 2.41260000e+00,        -4.163777532037e-02,        -1.470634361657e+01
 2.41280000e+00,        -4.203962692295e-02,        -1.472012407823e+01
 2.41300000e+00,        -4.244785204712e-02,        -1.473400241917e+01
 2.41320000e+00,        -4.286258614325e-02,        -1.474798011536e+01
 2.41340000e+00,        -4.328396827439e-02,        -1.476205867190e+01
 2.41360000e+00,        -4.371214123190e-02,        -1.477623962381e+01
 2.41380000e+00,        -4.414725165544e-02,        -1.479052453666e+01
 2.41400000e+00,        -4.458945015727e-02,        -1.480491500737e+01
 2.41420000e+00,        -4.503889145152e-02,        -1.481941266494e+01
 2.41440000e+00,        -4.549573448804e-02,        -1.483401917129e+01
 2.41460000e+00,        -4.596014259158e-02,        -1.484873622199e+01
 2.41480000e+00,        -4.643228360616e-02,        -1.486356554714e+01
 2.41500000e+00,        -4.691233004509e-02,        -1.487850891223e+01
 2.41520000e+00,        -4.740045924676e-02,        -1.489356811898e+01
 2.41540000e+00,        -4.789685353628e-02,        -1.490874500628e+01
 2.41560000e+00,        -4.840170039384e-02,        -1.492404145108e+01
 2.41580000e+00,        -4.891519262931e-02,        -1.493945936940e+01
 2.41600000e+00,        -4.943752856388e-02,        -1.495500071725e+01
 2.41620000e+00,        -4.996891221890e-02,        -1.497066749168e+01
 2.41640000e+00,        -5.050955351230e-02,        -1.498646173180e+01
 2.41660000e+00,        -5.105966846270e-02,        -1.500238551988e+01
 2.41680000e+00,        -5.161947940193e-02,        -1.501844098241e+01
 2.41700000e+00,        -5.218921519613e-02,        -1.503463029125e+01
 2.41720000e+00,        -5.276911147577e-02,        -1.505095566480e+01
 2.41740000e+00,        -5.335941087511e-02,        -1.506741936919e+01
 2.41760000e+00,        -5.396036328166e-02,        -1.508402371951e+01
 2.41780000e+00,        -5.457222609571e-02,        -1.510077108111e+01
 2.41800000e+00,        -5.519526450092e-02,        -1.511766387084e+01
 2.41820000e+00,        -5.582975174605e-02,        -1.513470455847e+01
 2.41840000e+00,        -5.647596943864e-02,        -1.515189566801e+01
 2.41860000e+00,        -5.713420785108e-02,        -1.516923977917e+01
 2.41880000e+00,        -5.780476623969e-02,        -1.518673952881e+01
 2.41900000e+00,        -5.848795317749e-02,        -1.520439761247e+01
 2.41920000e+00,        -5.918408690126e-02,        -1.522221678587e+01
 2.41940000e+00,        -5.989349567359e-02,        -1.524019986655e+01
 2.41960000e+00,        -6.061651816077e-02,        -1.525834973550e+01
 2.41980000e+00,        -6.135350382706e-02,        -1.527666933886e+01
 2.42000000e+00,        -6.210481334646e-02,        -1.529516168964e+01
 2.42020000e+00,        -6.287081903257e-02,        -1.531382986951e+01
 2.42040000e+00,        -6.365190528775e-02,        -1.533267703065e+01
 2.42060000e+00,        -6.444846907214e-02,        -1.535170639768e+01
 2.42080000e+00,        -6.526092039401e-02,        -1.537092126952e+01
 2.42100000e+00,        -6.608968282224e-02,        -1.539032502149e+01
 2.42120000e+00,        -6.693519402199e-02,        -1.540992110732e+01
 2.42140000e+00,        -6.779790631521e-02,        -1.542971306127e+01
 2.42160000e+00,        -6.867828726662e-02,        -1.544970450035e+01
 2.42180000e+00,        -6.957682029712e-02,        -1.546989912653e+01
 2.42200000e+00,        -7.049400532567e-02,        -1.549030072904e+01
 2.42220000e+00,        -7.143035944119e-02,        -1.551091318679e+01
 2.42240000e+00,        -7.238641760631e-02,        -1.553174047074e+01
 2.42260000e+00,        -7.336273339437e-02,        -1.555278664647e+01
 2.42280000e+00,        -7.435987976170e-02,        -1.557405587670e+01
 2.42300000e+00,        -7.537844985679e-02,        -1.559555242397e+01
 2.42320000e+00,        -7.641905786879e-02,        -1.561728065333e+01
 2.42340000e+00,        -7.748233991696e-02,        -1.563924503515e+01
 2.42360000e+00,        -7.856895498386e-02,        -1.566145014795e+01
 2.42380000e+00,        -7.967958589418e-02,        -1.568390068133e+01
 2.42400000e+00,        -8.081494034208e-02,        -1.570660143903e+01
 2.42420000e+00,        -8.197575196976e-02,        -1.572955734194e+01
 2.42440000e+00,        -8.316278149978e-02,        -1.575277343131e+01
 2.42460000e+00,        -8.437681792470e-02,        -1.577625487196e+01
 2.42480000e+00,        -8.561867975672e-02,        -1.580000695558e+01
 2.42500000e+00,        -8.688921634129e-02,        -1.582403510414e+01
 2.42520000e+00,        -8.818930923787e-02,        -1.584834487333e+01
 2.42540000e+00,        -8.951987367216e-02,        -1.587294195608e+01
 2.42560000e+00,        -9.088186006356e-02,        -1.589783218618e+01
 2.42580000e+00,        -9.227625563242e-02,        -1.592302154195e+01
 2.42600000e+00,        -9.370408609207e-02,        -1.594851614997e+01
 2.42620000e+00,        -9.516641742982e-02,        -1.597432228890e+01
 2.42640000e+00,        -9.666435778328e-02,        -1.600044639331e+01
 2.42660000e+00,        -9.819905941657e-02,        -1.602689505762e+01
 2.42680000e+00,        -9.977172080349e-02,        -1.605367504010e+01
 2.42700000e+00,        -1.013835888231e-01,        -1.608079326682e+01
 2.42720000e+00,        -1.030359610756e-01,        -1.610825683574e+01
 2.42740000e+00,        -1.047301883245e-01,        -1.613607302076e+01
 2.42760000e+00,        -1.064676770740e-01,        -1.616424927587e+01
 2.42780000e+00,        -1.082498922900e-01,        -1.619279323915e+01
 2.42800000e+00,        -1.100783602717e-01,        -1.622171273696e+01
 2.42820000e+00,        -1.119546716860e-01,        -1.625101578795e+01
 2.42840000e+00,        -1.138804847727e-01,        -1.628071060709e+01
 2.42860000e+00,        -1.158575287323e-01,        -1.631080560966e+01
 2.42880000e+00,        -1.178876073071e-01,        -1.634130941511e+01
 2.42900000e+00,        -1.199726025694e-01,        -1.637223085082e+01
 2.42920000e+00,        -1.221144789276e-01,        -1.640357895577e+01
 2.42940000e+00,        -1.243152873672e-01,        -1.643536298397e+01
 2.42960000e+00,        -1.265771699386e-01,        -1.646759240768e+01
 2.42980000e+00,        -1.289023645102e-01,        -1.650027692050e+01
 2.43000000e+00,        -1.312932098028e-01,        -1.653342643995e+01
 2.43020000e+00,        -1.337521507235e-01,        -1.656705110990e+01
 2.43040000e+00,        -1.362817440194e-01,        -1.660116130247e+01
 2.43060000e+00,        -1.388846642720e-01,        -1.663576761948e+01
 2.43080000e+00,        -1.415637102535e-01,        -1.667088089331e+01
 2.43100000e+00,        -1.443218116705e-01,        -1.670651218720e+01
 2.43120000e+00,        -1.471620363203e-01,        -1.674267279471e+01
 2.43140000e+00,        -1.500875976865e-01,        -1.677937423839e+01
 2.43160000e+00,        -1.531018630037e-01,        -1.681662826747e+01
 2.43180000e+00,        -1.562083618232e-01,        -1.685444685443e+01
 2.43200000e+00,        -1.594107951113e-01,        -1.689284219032e+01
 2.43220000e+00,        -1.627130449182e-01,        -1.693182667865e+01
 2.43240000e+00,        -1.661191846539e-01,        -1.697141292766e+01
 2.43260000e+00,        -1.696334900121e-01,        -1.701161374074e+01
 2.43280000e+00,        -1.732604505864e-01,        -1.705244210476e+01
 2.43300000e+00,        -1.770047822236e-01,        -1.709391117610e+01
 2.43320000e+00,        -1.808714401643e-01,        -1.713603426397e+01
 2.43340000e+00,        -1.848656330228e-01,        -1.717882481075e+01
 2.43360000e+00,        -1.889928376622e-01,        -1.722229636894e+01
 2.43380000e+00,        -1.932588150230e-01,        -1.726646257436e+01
 2.43400000e+00,        -1.976696269691e-01,        -1.731133711499e+01
 2.43420000e+00,        -2.022316542158e-01,        -1.735693369503e+01
 2.43440000e+00,        -2.069516154112e-01,        -1.740326599351e+01
 2.43460000e+00,        -2.118365874438e-01,        -1.745034761681e+01
 2.43480000e+00,        -2.168940270538e-01,        -1.749819204430e+01
 2.43500000e+00,        -2.221317938289e-01,        -1.754681256627e+01
 2.43520000e+00,        -2.275581746703e-01,        -1.759622221317e+01
 2.43540000e+00,        -2.331819098151e-01,        -1.764643367514e+01
 2.43560000e+00,        -2.390122205064e-01,        -1.769745921052e+01
 2.43580000e+00,        -2.450588384051e-01,        -1.774931054213e+01
 2.43600000e+00,        -2.513320368365e-01,        -1.780199873969e+01
 2.43620000e+00,        -2.578426639681e-01,        -1.785553408673e+01
 2.43640000e+00,        -2.646021780145e-01,        -1.790992593008e+01
 2.43660000e+00,        -2.716226845601e-01,        -1.796518250979e+01
 2.43680000e+00,        -2.789169760909e-01,        -1.802131076710e+01
 2.43700000e+00,        -2.864985738175e-01,        -1.807831612775e+01
 2.43720000e+00,        -2.943817718612e-01,        -1.813620225762e+01
 2.43740000e+00,        -3.025816838647e-01,        -1.819497078733e+01
 2.43760000e+00,        -3.111142920676e-01,        -1.825462100200e+01
 2.43780000e+00,        -3.199964988662e-01,        -1.831514949200e+01
 2.43800000e+00,        -3.292461808422e-01,        -1.837654975984e+01
 2.43820000e+00,        -3.388822452105e-01,        -1.843881177803e+01
 2.43840000e+00,        -3.489246885807e-01,        -1.850192149193e+01
 2.43860000e+00,        -3.593946578682e-01,        -1.856586026110e+01
 2.43880000e+00,        -3.703145131121e-01,        -1.863060423164e+01
 2.43900000e+00,        -3.817078918580e-01,        -1.869612363169e+01
 2.43920000e+00,        -3.935997746482e-01,        -1.876238198075e+01
 2.43940000e+00,        -4.060165510159e-01,        -1.882933520309e+01
 2.43960000e+00,        -4.189860852015e-01,        -1.889693063413e+01
 2.43980000e+00,        -4.325377805970e-01,        -1.896510590784e+01
 2.44000000e+00,        -4.467026416646e-01,        -1.903378771180e+01
 2.44020000e+00,        -4.615133317629e-01,        -1.910289039575e+01
 2.44040000e+00,        -4.770042249430e-01,        -1.917231441796e+01
 2.44060000e+00,        -4.932114493270e-01,        -1.924194461290e+01
 2.44080000e+00,        -5.101729191548e-01,        -1.931164826242e+01
 2.44100000e+00,        -5.279283519516e-01,        -1.938127295203e+01
 2.44120000e+00,        -5.465192665319e-01,        -1.945064419295e+01
 2.44140000e+00,        -5.659889566831e-01,        -1.951956279066e+01
 2.44160000e+00,        -5.863824343590e-01,        -1.958780194091e+01
 2.44180000e+00,        -6.077463350378e-01,        -1.965510403513e+01
 2.44200000e+00,        -6.301287765485e-01,        -1.972117715954e+01
 2.44220000e+00,        -6.535791611304e-01,        -1.978569127570e+01
 2.44240000e+00,        -6.781479087498e-01,        -1.984827407542e+01
 2.44260000e+00,        -7.038861077727e-01,        -1.990850651106e+01
 2.44280000e+00,        -7.308450669677e-01,        -1.996591801235e+01
 2.44300000e+00,        -7.590757505557e-01,        -2.001998141574e+01
 2.44320000e+00,        -7.886280756549e-01,        -2.007010765081e+01
 2.44340000e+00,        -8.195500491122e-01,        -2.011564025317e+01
 2.44360000e+00,        -8.518867184893e-01,        -2.015584980446e+01
 2.44380000e+00,        -8.856789100977e-01,        -2.018992843889e+01
 2.44400000e+00,        -9.209617257261e-01,        -2.021698460457e+01
 2.44420000e+00,        -9.577627694780e-01,        -2.023603832544e+01
 2.44440000e+00,        -9.961000774062e-01,        -2.024601727910e+01
 2.44460000e+00,        -1.035979726075e+00,        -2.024575408560e+01
 2.44480000e+00,        -1.077393102539e+00,        -2.023398529234e+01
 2.44500000e+00,        -1.120313828454e+00,        -2.020935263804e+01
 2.44520000e+00,        -1.164694346179e+00,        -2.017040728038e+01
 2.44540000e+00,        -1.210462195841e+00,        -2.011561776994e+01
 2.44560000e+00,        -1.257516040572e+00,        -2.004338263685e+01
 2.44580000e+00,        -1.305721533151e+00,        -1.995204851246e+01
 2.44600000e+00,        -1.354907161618e+00,        -1.983993471488e+01
 2.44620000e+00,        -1.404860263394e+00,        -1.970536516252e+01
 2.44640000e+00,        -1.455323455387e+00,        -1.954670831386e+01
 2.44660000e+00,        -1.505991787865e+00,        -1.936242553612e+01
 2.44680000e+00,        -1.556510986904e+00,        -1.915112785303e+01
 2.44700000e+00,        -1.606477195560e+00,        -1.891164039268e+01
 2.44720000e+00,        -1.655438647015e+00,        -1.864307305060e+01
 2.44740000e+00,        -1.702899691122e+00,        -1.834489492309e+01
 2.44760000e+00,        -1.748327535998e+00,        -1.801700901439e+01
 2.44780000e+00,        -1.791161947571e+00,        -1.765982268057e+01
 2.44800000e+00,        -1.830827966106e+00,        -1.727430839187e+01
 2.44820000e+00,        -1.866751452583e+00,        -1.686204885232e+01
 2.44840000e+00,        -1.898376984022e+00,        -1.642526050197e+01
 2.44860000e+00,        -1.925187304044e+00,        -1.596679010317e+01
 2.44880000e+00,        -1.946723244193e+00,        -1.549008056753e+01
 2.44900000e+00,        -1.962602811598e+00,        -1.499910438359e+01
 2.44920000e+00,        -1.972538037518e+00,        -1.449826578110e+01
 2.44940000e+00,        -1.976348234924e+00,        -1.399227579605e+01
 2.44960000e+00,        -1.973968535318e+00,        -1.348600725880e+01
 2.44980000e+00,        -1.965452949319e+00,        -1.298433896724e+01
 2.45000000e+00,        -1.950971677002e+00,        -1.249199955120e+01
 2.45020000e+00,        -1.930802915019e+00,        -1.201342156476e+01
 2.45040000e+00,        -1.905319892306e+00,        -1.155261515487e+01
 2.45060000e+00,        -1.874974246828e+00,        -1.111306845784e+01
 2.45080000e+00,        -1.840277085499e+00,        -1.069767904036e+01
 2.45100000e+00,        -1.801779131201e+00,        -1.030871767677e+01
 2.45120000e+00,        -1.760051266886e+00,        -9.947822962984e+00
 2.45140000e+00,        -1.715666572199e+00,        -9.616023036081e+00
 2.45160000e+00,        -1.669184660526e+00,        -9.313779178268e+00
 2.45180000e+00,        -1.621138812671e+00,        -9.041045371796e+00
 2.45200000e+00,        -1.572026108926e+00,        -8.797337853296e+00
 2.45220000e+00,        -1.522300513281e+00,        -8.581809233396e+00
 2.45240000e+00,        -1.472368677064e+00,        -8.393322611509e+00
 2.45260000e+00,        -1.422588107782e+00,        -8.230522146229e+00
 2.45280000e+00,        -1.373267286534e+00,        -8.091897589964e+00
 2.45300000e+00,        -1.324667303308e+00,        -7.975841257214e+00
 2.45320000e+00,        -1.277004600730e+00,        -7.880696706640e+00
 2.45340000e+00,        -1.230454460939e+00,        -7.804799051627e+00
 2.45360000e+00,        -1.185154926335e+00,        -7.746507273532e+00
 2.45380000e+00,        -1.141210904811e+00,        -7.704229213751e+00
 2.45400000e+00,        -1.098698267728e+00,        -7.676440092230e+00
 2.45420000e+00,        -1.057667800900e+00,        -7.661695470295e+00
 2.45440000e+00,        -1.018148913219e+00,        -7.658639572570e+00
 2.45460000e+00,        -9.801530438430e-01,        -7.666009830674e+00
 2.45480000e+00,        -9.436767372703e-01,        -7.682638429682e+00
 2.45500000e+00,        -9.087043770188e-01,        -7.707451542025e+00
 2.45520000e+00,        -8.752105839907e-01,        -7.739466833263e+00
 2.45540000e+00,        -8.431622960503e-01,        -7.777789726937e+00
 2.45560000e+00,        -8.125205518991e-01,        -7.821608826172e+00
 2.45580000e+00,        -7.832420059337e-01,        -7.870190809904e+00
 2.45600000e+00,        -7.552802021987e-01,        -7.922875052625e+00
 2.45620000e+00,        -7.285866354209e-01,        -7.979068158210e+00
 2.45640000e+00,        -7.031116259732e-01,        -8.038238550025e+00
 2.45660000e+00,        -6.788050338051e-01,        -8.099911220210e+00
 2.45680000e+00,        -6.556168342276e-01,        -8.163662709498e+00
 2.45700000e+00,        -6.334975761190e-01,        -8.229116364177e+00
 2.45720000e+00,        -6.123987407969e-01,        -8.295937897599e+00
 2.45740000e+00,        -5.922730175612e-01,        -8.363831269066e+00
 2.45760000e+00,        -5.730745098176e-01,        -8.432534882088e+00
 2.45780000e+00,        -5.547588837731e-01,        -8.501818096165e+00
 2.45800000e+00,        -5.372834699685e-01,        -8.571478040701e+00
 2.45820000e+00,        -5.206073263782e-01,        -8.641336716057e+00
 2.45840000e+00,        -5.046912704613e-01,        -8.711238364399e+00
 2.45860000e+00,        -4.894978863753e-01,        -8.781047091875e+00
 2.45880000e+00,        -4.749915125469e-01,        -8.850644723147e+00
 2.45900000e+00,        -4.611382139282e-01,        -8.919928869540e+00
 2.45920000e+00,        -4.479057425214e-01,        -8.988811192523e+00
 2.45940000e+00,        -4.352634891248e-01,        -9.057215845141e+00
 2.45960000e+00,        -4.231824287215e-01,        -9.125078074949e+00
 2.45980000e+00,        -4.116350614804e-01,        -9.192342973099e+00
 2.46000000e+00,        -4.005953509683e-01,        -9.258964355381e+00
 2.46020000e+00,        -3.900386608507e-01,        -9.324903762113e+00
 2.46040000e+00,        -3.799416911055e-01,        -9.390129564918e+00
 2.46060000e+00,        -3.702824145505e-01,        -9.454616169452e+00
 2.46080000e+00,        -3.610400143111e-01,        -9.518343304176e+00
 2.46100000e+00,        -3.521948227053e-01,        -9.581295386198e+00
 2.46120000e+00,        -3.437282619046e-01,        -9.643460956063e+00
 2.46140000e+00,        -3.356227866281e-01,        -9.704832174201e+00
 2.46160000e+00,        -3.278618290517e-01,        -9.765404372462e+00
 2.46180000e+00,        -3.204297460463e-01,        -9.825175654829e+00
 2.46200000e+00,        -3.133117688104e-01,        -9.884146542039e+00
 2.46220000e+00,        -3.064939549198e-01,        -9.942319655344e+00
 2.46240000e+00,        -2.999631427873e-01,        -9.999699435202e+00
 2.46260000e+00,        -2.937069084978e-01,        -1.005629189107e+01
 2.46280000e+00,        -2.877135249680e-01,        -1.011210437895e+01
 2.46300000e+00,        -2.819719233637e-01,        -1.016714540358e+01
 2.46320000e+00,        -2.764716566995e-01,        -1.022142444267e+01
 2.46340000e+00,        -2.712028655361e-01,        -1.027495179065e+01
 2.46360000e+00,        -2.661562456888e-01,        -1.032773841987e+01
