        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42638500e+00,        -2.280881308696e-03,        -1.632901818579e+00
 2.42639000e+00,        -2.280731020751e-03,        -1.633490509804e+00
 2.42639500e+00,        -2.280583269899e-03,        -1.634079172747e+00
 2.42640000e+00,        -2.280438033566e-03,        -1.634667808713e+00
 2.42640500e+00,        -2.280295292740e-03,        -1.635256418972e+00
 2.42641000e+00,        -2.280155026802e-03,        -1.635845004818e+00
 2.42641500e+00,        -2.280017216274e-03,        -1.636433567511e+00
 2.42642000e+00,        -2.279881841355e-03,        -1.637022108310e+00
 2.42642500e+00,        -2.279748883737e-03,        -1.637610628465e+00
 2.42643000e+00,        -2.279618321891e-03,        -1.638199129213e+00
 2.42643500e+00,        -2.279490139930e-03,        -1.638787611783e+00
 2.42644000e+00,        -2.279364316410e-03,        -1.639376077392e+00
 2.42644500e+00,        -2.279240834923e-03,        -1.639964527255e+00
 2.42645000e+00,        -2.279119675869e-03,        -1.640552962569e+00
 2.42645500e+00,        -2.279000821550e-03,        -1.641141384523e+00
 2.42646000e+00,        -2.278884253208e-03,        -1.641729794302e+00
 2.42646500e+00,        -2.278769955718e-03,        -1.642318193083e+00
 2.42647000e+00,        -2.278657907562e-03,        -1.642906582030e+00
 2.42647500e+00,        -2.278548094063e-03,        -1.643494962288e+00
 2.42648000e+00,        -2.278440497781e-03,        -1.644083335015e+00
 2.42648500e+00,        -2.278335100104e-03,        -1.644671701346e+00
 2.42649000e+00,        -2.278231886858e-03,        -1.645260062411e+00
 2.42649500e+00,        -2.278130838859e-03,        -1.645848419334e+00
 2.42650000e+00,        -2.278031940533e-03,        -1.646436773224e+00
 2.42650500e+00,        -2.277935175636e-03,        -1.647025125180e+00
 2.42651000e+00,        -2.277840526866e-03,        -1.647613476315e+00
 2.42651500e+00,        -2.277747981058e-03,        -1.648201827704e+00
 2.42652000e+00,        -2.277657518847e-03,        -1.648790180435e+00
 2.42652500e+00,        -2.277569127287e-03,        -1.649378535571e+00
 2.42653000e+00,        -2.277482789384e-03,        -1.649966894190e+00
 2.42653500e+00,        -2.277398489462e-03,        -1.650555257337e+00
 2.42654000e+00,        -2.277316214008e-03,        -1.651143626068e+00
 2.42654500e+00,        -2.277235946806e-03,        -1.651732001419e+00
 2.42655000e+00,        -2.277157672900e-03,        -1.652320384433e+00
 2.42655500e+00,        -2.277081377880e-03,        -1.652908776129e+00
 2.42656000e+00,        -2.277007046950e-03,        -1.653497177528e+00
 2.42656500e+00,        -2.276934665453e-03,        -1.654085589641e+00
 2.42657000e+00,        -2.276864219172e-03,        -1.654674013474e+00
 2.42657500e+00,        -2.276795694643e-03,        -1.655262450032e+00
 2.42658000e+00,        -2.276729076784e-03,        -1.655850900289e+00
 2.42658500e+00,        -2.276664352799e-03,        -1.656439365237e+00
 2.42659000e+00,        -2.276601507257e-03,        -1.657027845856e+00
 2.42659500e+00,        -2.276540528027e-03,        -1.657616343112e+00
 2.42660000e+00,        -2.276481400723e-03,        -1.658204857974e+00
 2.42660500e+00,        -2.276424113816e-03,        -1.658793391381e+00
 2.42661000e+00,        -2.276368651588e-03,        -1.659381944300e+00
 2.42661500e+00,        -2.276315002333e-03,        -1.659970517662e+00
 2.42662000e+00,        -2.276263152343e-03,        -1.660559112410e+00
 2.42662500e+00,        -2.276213090693e-03,        -1.661147729466e+00
 2.42663000e+00,        -2.276164802464e-03,        -1.661736369766e+00
 2.42663500e+00,        -2.276118275899e-03,        -1.662325034219e+00
 2.42664000e+00,        -2.276073498566e-03,        -1.662913723730e+00
 2.42664500e+00,        -2.276030458321e-03,        -1.663502439212e+00
 2.42665000e+00,        -2.275989142442e-03,        -1.664091181561e+00
 2.42665500e+00,        -2.275949539189e-03,        -1.664679951663e+00
 2.42666000e+00,        -2.275911636559e-03,        -1.665268750418e+00
 2.42666500e+00,        -2.275875422385e-03,        -1.665857578687e+00
 2.42667000e+00,        -2.275840885706e-03,        -1.666446437358e+00
 2.42667500e+00,        -2.275808013480e-03,        -1.667035327293e+00
 2.42668000e+00,        -2.275776795993e-03,        -1.667624249355e+00
 2.42668500e+00,        -2.275747221111e-03,        -1.668213204394e+00
 2.42669000e+00,        -2.275719276337e-03,        -1.668802193287e+00
 2.42669500e+00,        -2.275692951532e-03,        -1.669391216843e+00
 2.42670000e+00,        -2.275668236118e-03,        -1.669980275924e+00
 2.42670500e+00,        -2.275645118105e-03,        -1.670569371362e+00
 2.42671000e+00,        -2.275623587545e-03,        -1.671158503977e+00
 2.42671500e+00,        -2.275603632556e-03,        -1.671747674596e+00
 2.42672000e+00,        -2.275585243143e-03,        -1.672336884039e+00
 2.42672500e+00,        -2.275568409009e-03,        -1.672926133117e+00
 2.42673000e+00,        -2.275553119015e-03,        -1.673515422635e+00
 2.42673500e+00,        -2.275539362932e-03,        -1.674104753395e+00
 2.42674000e+00,        -2.275527131984e-03,        -1.674694126199e+00
 2.42674500e+00,        -2.275516413126e-03,        -1.675283541829e+00
 2.42675000e+00,        -2.275507197943e-03,        -1.675873001076e+00
 2.42675500e+00,        -2.275499476893e-03,        -1.676462504724e+00
 2.42676000e+00,        -2.275493239203e-03,        -1.677052053545e+00
 2.42676500e+00,        -2.275488476107e-03,        -1.677641648307e+00
 2.42677000e+00,        -2.275485176054e-03,        -1.678231289783e+00
 2.42677500e+00,        -2.275483331492e-03,        -1.678820978733e+00
 2.42678000e+00,        -2.275482931822e-03,        -1.679410715906e+00
 2.42678500e+00,        -2.275483966896e-03,        -1.680000502065e+00
 2.42679000e+00,        -2.275486429045e-03,        -1.680590337954e+00
 2.42679500e+00,        -2.275490307902e-03,        -1.681180224311e+00
 2.42680000e+00,        -2.275495593853e-03,        -1.681770161876e+00
 2.42680500e+00,        -2.275502279703e-03,        -1.682360151384e+00
 2.42681000e+00,        -2.275510354239e-03,        -1.682950193563e+00
 2.42681500e+00,        -2.275519809910e-03,        -1.683540289134e+00
 2.42682000e+00,        -2.275530636869e-03,        -1.684130438819e+00
 2.42682500e+00,        -2.275542827350e-03,        -1.684720643335e+00
 2.42683000e+00,        -2.275556373475e-03,        -1.685310903385e+00
 2.42683500e+00,        -2.275571263945e-03,        -1.685901219682e+00
 2.42684000e+00,        -2.275587491196e-03,        -1.686491592934e+00
 2.42684500e+00,        -2.275605048653e-03,        -1.687082023823e+00
 2.42685000e+00,        -2.275623925891e-03,        -1.687672513056e+00
 2.42685500e+00,        -2.275644115346e-03,        -1.688263061312e+00
 2.42686000e+00,        -2.275665609385e-03,        -1.688853669286e+00
 2.42686500e+00,        -2.275688398475e-03,        -1.689444337655e+00
 2.42687000e+00,        -2.275712475410e-03,        -1.690035067094e+00
 2.42687500e+00,        -2.275737831385e-03,        -1.690625858281e+00
 2.42688000e+00,        -2.275764460874e-03,        -1.691216711878e+00
 2.42688500e+00,        -2.275792352467e-03,        -1.691807628555e+00
 2.42689000e+00,        -2.275821501948e-03,        -1.692398608971e+00
 2.42689500e+00,        -2.275851897868e-03,        -1.692989653787e+00
 2.42690000e+00,        -2.275883535548e-03,        -1.693580763645e+00
 2.42690500e+00,        -2.275916406867e-03,        -1.694171939211e+00
 2.42691000e+00,        -2.275950503623e-03,        -1.694763181111e+00
 2.42691500e+00,        -2.275985818627e-03,        -1.695354490010e+00
 2.42692000e+00,        -2.276022344456e-03,        -1.695945866526e+00
 2.42692500e+00,        -2.276060072802e-03,        -1.696537311304e+00
 2.42693000e+00,        -2.276098998698e-03,        -1.697128824971e+00
 2.42693500e+00,        -2.276139112662e-03,        -1.697720408155e+00
 2.42694000e+00,        -2.276180409220e-03,        -1.698312061479e+00
 2.42694500e+00,        -2.276222880455e-03,        -1.698903785562e+00
 2.42695000e+00,        -2.276266519978e-03,        -1.699495581022e+00
 2.42695500e+00,        -2.276311320065e-03,        -1.700087448474e+00
 2.42696000e+00,        -2.276357274454e-03,        -1.700679388520e+00
 2.42696500e+00,        -2.276404375789e-03,        -1.701271401778e+00
 2.42697000e+00,        -2.276452617802e-03,        -1.701863488838e+00
 2.42697500e+00,        -2.276501993428e-03,        -1.702455650303e+00
 2.42698000e+00,        -2.276552497002e-03,        -1.703047886769e+00
 2.42698500e+00,        -2.276604120714e-03,        -1.703640198838e+00
 2.42699000e+00,        -2.276656858073e-03,        -1.704232587086e+00
 2.42699500e+00,        -2.276710703531e-03,        -1.704825052104e+00
 2.42700000e+00,        -2.276765649586e-03,        -1.705417594476e+00
 2.42700500e+00,        -2.276821691189e-03,        -1.706010214774e+00
 2.42701000e+00,        -2.276878821490e-03,        -1.706602913585e+00
 2.42701500e+00,        -2.276937033116e-03,        -1.707195691474e+00
 2.42702000e+00,        -2.276996320896e-03,        -1.707788549016e+00
 2.42702500e+00,        -2.277056679242e-03,        -1.708381486776e+00
 2.42703000e+00,        -2.277118101501e-03,        -1.708974505313e+00
 2.42703500e+00,        -2.277180581493e-03,        -1.709567605194e+00
 2.42704000e+00,        -2.277244113350e-03,        -1.710160786978e+00
 2.42704500e+00,        -2.277308690804e-03,        -1.710754051217e+00
 2.42705000e+00,        -2.277374308648e-03,        -1.711347398457e+00
 2.42705500e+00,        -2.277440961261e-03,        -1.711940829252e+00
 2.42706000e+00,        -2.277508641478e-03,        -1.712534344152e+00
 2.42706500e+00,        -2.277577343878e-03,        -1.713127943693e+00
 2.42707000e+00,        -2.277647064537e-03,        -1.713721628417e+00
 2.42707500e+00,        -2.277717795780e-03,        -1.714315398863e+00
 2.42708000e+00,        -2.277789533368e-03,        -1.714909255567e+00
 2.42708500e+00,        -2.277862270425e-03,        -1.715503199056e+00
 2.42709000e+00,        -2.277936002639e-03,        -1.716097229859e+00
 2.42709500e+00,        -2.278010724491e-03,        -1.716691348499e+00
 2.42710000e+00,        -2.278086429825e-03,        -1.717285555513e+00
 2.42710500e+00,        -2.278163113842e-03,        -1.717879851408e+00
 2.42711000e+00,        -2.278240770783e-03,        -1.718474236708e+00
 2.42711500e+00,        -2.278319396079e-03,        -1.719068711926e+00
 2.42712000e+00,        -2.278398983943e-03,        -1.719663277577e+00
 2.42712500e+00,        -2.278479530145e-03,        -1.720257934165e+00
 2.42713000e+00,        -2.278561028331e-03,        -1.720852682205e+00
 2.42713500e+00,        -2.278643473883e-03,        -1.721447522199e+00
 2.42714000e+00,        -2.278726861356e-03,        -1.722042454649e+00
 2.42714500e+00,        -2.278811186110e-03,        -1.722637480051e+00
 2.42715000e+00,        -2.278896443847e-03,        -1.723232598911e+00
 2.42715500e+00,        -2.278982627859e-03,        -1.723827811716e+00
 2.42716000e+00,        -2.279069736042e-03,        -1.724423118959e+00
 2.42716500e+00,        -2.279157761033e-03,        -1.725018521132e+00
 2.42717000e+00,        -2.279246698588e-03,        -1.725614018725e+00
 2.42717500e+00,        -2.279336544403e-03,        -1.726209612223e+00
 2.42718000e+00,        -2.279427293463e-03,        -1.726805302100e+00
 2.42718500e+00,        -2.279518941786e-03,        -1.727401088844e+00
 2.42719000e+00,        -2.279611483881e-03,        -1.727996972930e+00
 2.42719500e+00,        -2.279704915170e-03,        -1.728592954837e+00
 2.42720000e+00,        -2.279799231799e-03,        -1.729189035032e+00
 2.42720500e+00,        -2.279894428671e-03,        -1.729785213990e+00
 2.42721000e+00,        -2.279990501490e-03,        -1.730381492179e+00
 2.42721500e+00,        -2.280087444594e-03,        -1.730977870069e+00
 2.42722000e+00,        -2.280185256102e-03,        -1.731574348120e+00
 2.42722500e+00,        -2.280283929041e-03,        -1.732170926798e+00
 2.42723000e+00,        -2.280383460742e-03,        -1.732767606555e+00
 2.42723500e+00,        -2.280483846744e-03,        -1.733364387852e+00
 2.42724000e+00,        -2.280585081798e-03,        -1.733961271147e+00
 2.42724500e+00,        -2.280687162006e-03,        -1.734558256894e+00
 2.42725000e+00,        -2.280790083906e-03,        -1.735155345542e+00
 2.42725500e+00,        -2.280893843105e-03,        -1.735752537540e+00
 2.42726000e+00,        -2.280998433966e-03,        -1.736349833335e+00
 2.42726500e+00,        -2.281103854528e-03,        -1.736947233374e+00
 2.42727000e+00,        -2.281210099536e-03,        -1.737544738094e+00
 2.42727500e+00,        -2.281317164552e-03,        -1.738142347943e+00
 2.42728000e+00,        -2.281425046305e-03,        -1.738740063358e+00
 2.42728500e+00,        -2.281533741760e-03,        -1.739337884771e+00
 2.42729000e+00,        -2.281643244829e-03,        -1.739935812620e+00
 2.42729500e+00,        -2.281753552766e-03,        -1.740533847338e+00
 2.42730000e+00,        -2.281864661364e-03,        -1.741131989358e+00
 2.42730500e+00,        -2.281976567394e-03,        -1.741730239104e+00
 2.42731000e+00,        -2.282089266810e-03,        -1.742328597005e+00
 2.42731500e+00,        -2.282202755142e-03,        -1.742927063490e+00
 2.42732000e+00,        -2.282317029531e-03,        -1.743525638977e+00
 2.42732500e+00,        -2.282432085087e-03,        -1.744124323888e+00
 2.42733000e+00,        -2.282547919155e-03,        -1.744723118643e+00
 2.42733500e+00,        -2.282664527881e-03,        -1.745322023659e+00
 2.42734000e+00,        -2.282781907398e-03,        -1.745921039355e+00
 2.42734500e+00,        -2.282900053952e-03,        -1.746520166139e+00
 2.42735000e+00,        -2.283018964194e-03,        -1.747119404428e+00
 2.42735500e+00,        -2.283138634883e-03,        -1.747718754629e+00
 2.42736000e+00,        -2.283259061103e-03,        -1.748318217155e+00
 2.42736500e+00,        -2.283380241636e-03,        -1.748917792407e+00
 2.42737000e+00,        -2.283502171154e-03,        -1.749517480794e+00
 2.42737500e+00,        -2.283624847013e-03,        -1.750117282717e+00
 2.42738000e+00,        -2.283748265519e-03,        -1.750717198578e+00
 2.42738500e+00,        -2.283872422300e-03,        -1.751317228776e+00
 2.42739000e+00,        -2.283997316240e-03,        -1.751917373710e+00
 2.42739500e+00,        -2.284122942046e-03,        -1.752517633782e+00
 2.42740000e+00,        -2.284249297704e-03,        -1.753118009374e+00
 2.42740500e+00,        -2.284376379182e-03,        -1.753718500891e+00
 2.42741000e+00,        -2.284504183297e-03,        -1.754319108716e+00
 2.42741500e+00,        -2.284632706960e-03,        -1.754919833244e+00
 2.42742000e+00,        -2.284761946785e-03,        -1.755520674858e+00
 2.42742500e+00,        -2.284891899874e-03,        -1.756121633951e+00
 2.42743000e+00,        -2.285022562559e-03,        -1.756722710904e+00
 2.42743500e+00,        -2.285153932499e-03,        -1.757323906102e+00
 2.42744000e+00,        -2.285286005267e-03,        -1.757925219926e+00
 2.42744500e+00,        -2.285418779209e-03,        -1.758526652756e+00
 2.42745000e+00,        -2.285552250528e-03,        -1.759128204969e+00
 2.42745500e+00,        -2.285686416127e-03,        -1.759729876946e+00
 2.42746000e+00,        -2.285821273470e-03,        -1.760331669060e+00
 2.42746500e+00,        -2.285956819206e-03,        -1.760933581683e+00
 2.42747000e+00,        -2.286093050095e-03,        -1.761535615197e+00
 2.42747500e+00,        -2.286229963801e-03,        -1.762137769960e+00
 2.42748000e+00,        -2.286367556625e-03,        -1.762740046351e+00
 2.42748500e+00,        -2.286505826345e-03,        -1.763342444734e+00
 2.42749000e+00,        -2.286644770143e-03,        -1.763944965474e+00
 2.42749500e+00,        -2.286784384344e-03,        -1.764547608944e+00
 2.42750000e+00,        -2.286924667356e-03,        -1.765150375499e+00
 2.42750500e+00,        -2.287065614597e-03,        -1.765753265508e+00
 2.42751000e+00,        -2.287207224642e-03,        -1.766356279328e+00
 2.42751500e+00,        -2.287349494678e-03,        -1.766959417317e+00
 2.42752000e+00,        -2.287492421462e-03,        -1.767562679843e+00
 2.42752500e+00,        -2.287636002545e-03,        -1.768166067252e+00
 2.42753000e+00,        -2.287780235059e-03,        -1.768769579905e+00
 2.42753500e+00,        -2.287925116229e-03,        -1.769373218153e+00
 2.42754000e+00,        -2.288070643317e-03,        -1.769976982353e+00
 2.42754500e+00,        -2.288216814045e-03,        -1.770580872852e+00
 2.42755000e+00,        -2.288363625696e-03,        -1.771184890005e+00
 2.42755500e+00,        -2.288511076016e-03,        -1.771789034152e+00
 2.42756000e+00,        -2.288659161472e-03,        -1.772393305653e+00
 2.42756500e+00,        -2.288807879323e-03,        -1.772997704844e+00
 2.42757000e+00,        -2.288957228971e-03,        -1.773602232072e+00
 2.42757500e+00,        -2.289107205689e-03,        -1.774206887684e+00
 2.42758000e+00,        -2.289257807856e-03,        -1.774811672019e+00
 2.42758500e+00,        -2.289409033722e-03,        -1.775416585420e+00
 2.42759000e+00,        -2.289560878840e-03,        -1.776021628226e+00
 2.42759500e+00,        -2.289713342917e-03,        -1.776626800779e+00
 2.42760000e+00,        -2.289866422515e-03,        -1.777232103413e+00
 2.42760500e+00,        -2.290020114953e-03,        -1.777837536462e+00
 2.42761000e+00,        -2.290174418235e-03,        -1.778443100267e+00
 2.42761500e+00,        -2.290329330085e-03,        -1.779048795155e+00
 2.42762000e+00,        -2.290484847276e-03,        -1.779654621464e+00
 2.42762500e+00,        -2.290640968616e-03,        -1.780260579524e+00
 2.42763000e+00,        -2.290797691048e-03,        -1.780866669662e+00
 2.42763500e+00,        -2.290955012475e-03,        -1.781472892216e+00
 2.42764000e+00,        -2.291112930608e-03,        -1.782079247503e+00
 2.42764500e+00,        -2.291271443545e-03,        -1.782685735851e+00
 2.42765000e+00,        -2.291430548251e-03,        -1.783292357597e+00
 2.42765500e+00,        -2.291590242575e-03,        -1.783899113055e+00
 2.42766000e+00,        -2.291750525004e-03,        -1.784506002550e+00
 2.42766500e+00,        -2.291911392796e-03,        -1.785113026403e+00
 2.42767000e+00,        -2.292072843343e-03,        -1.785720184941e+00
 2.42767500e+00,        -2.292234875805e-03,        -1.786327478477e+00
 2.42768000e+00,        -2.292397486801e-03,        -1.786934907338e+00
 2.42768500e+00,        -2.292560674371e-03,        -1.787542471836e+00
 2.42769000e+00,        -2.292724436706e-03,        -1.788150172286e+00
 2.42769500e+00,        -2.292888770881e-03,        -1.788758009010e+00
 2.42770000e+00,        -2.293053676358e-03,        -1.789365982320e+00
 2.42770500e+00,        -2.293219149575e-03,        -1.789974092524e+00
 2.42771000e+00,        -2.293385189694e-03,        -1.790582339947e+00
 2.42771500e+00,        -2.293551793563e-03,        -1.791190724892e+00
 2.42772000e+00,        -2.293718959598e-03,        -1.791799247666e+00
 2.42772500e+00,        -2.293886685793e-03,        -1.792407908590e+00
 2.42773000e+00,        -2.294054969728e-03,        -1.793016707962e+00
 2.42773500e+00,        -2.294223810251e-03,        -1.793625646100e+00
 2.42774000e+00,        -2.294393205036e-03,        -1.794234723298e+00
 2.42774500e+00,        -2.294563151610e-03,        -1.794843939869e+00
 2.42775000e+00,        -2.294733648644e-03,        -1.795453296115e+00
 2.42775500e+00,        -2.294904693235e-03,        -1.796062792347e+00
 2.42776000e+00,        -2.295076284529e-03,        -1.796672428857e+00
 2.42776500e+00,        -2.295248421057e-03,        -1.797282205953e+00
 2.42777000e+00,        -2.295421098804e-03,        -1.797892123933e+00
 2.42777500e+00,        -2.295594318229e-03,        -1.798502183098e+00
 2.42778000e+00,        -2.295768075787e-03,        -1.799112383748e+00
 2.42778500e+00,        -2.295942370377e-03,        -1.799722726180e+00
 2.42779000e+00,        -2.296117199996e-03,        -1.800333210687e+00
 2.42779500e+00,        -2.296292563351e-03,        -1.800943837572e+00
 2.42780000e+00,        -2.296468457784e-03,        -1.801554607124e+00
 2.42780500e+00,        -2.296644881397e-03,        -1.802165519643e+00
 2.42781000e+00,        -2.296821833363e-03,        -1.802776575419e+00
 2.42781500e+00,        -2.296999311469e-03,        -1.803387774744e+00
 2.42782000e+00,        -2.297177313483e-03,        -1.803999117909e+00
 2.42782500e+00,        -2.297355838304e-03,        -1.804610605206e+00
 2.42783000e+00,        -2.297534884019e-03,        -1.805222236932e+00
 2.42783500e+00,        -2.297714449002e-03,        -1.805834013363e+00
 2.42784000e+00,        -2.297894530762e-03,        -1.806445934795e+00
 2.42784500e+00,        -2.298075128323e-03,        -1.807058001517e+00
 2.42785000e+00,        -2.298256239728e-03,        -1.807670213801e+00
 2.42785500e+00,        -2.298437863763e-03,        -1.808282571953e+00
 2.42786000e+00,        -2.298619998631e-03,        -1.808895076245e+00
 2.42786500e+00,        -2.298802642172e-03,        -1.809507726970e+00
 2.42787000e+00,        -2.298985793331e-03,        -1.810120524399e+00
 2.42787500e+00,        -2.299169450008e-03,        -1.810733468822e+00
 2.42788000e+00,        -2.299353610615e-03,        -1.811346560517e+00
 2.42788500e+00,        -2.299538274167e-03,        -1.811959799772e+00
 2.42789000e+00,        -2.299723438174e-03,        -1.812573186860e+00
 2.42789500e+00,        -2.299909101586e-03,        -1.813186722060e+00
 2.42790000e+00,        -2.300095263099e-03,        -1.813800405653e+00
 2.42790500e+00,        -2.300281919986e-03,        -1.814414237917e+00
 2.42791000e+00,        -2.300469071849e-03,        -1.815028219127e+00
 2.42791500e+00,        -2.300656717078e-03,        -1.815642349558e+00
 2.42792000e+00,        -2.300844854092e-03,        -1.816256629485e+00
 2.42792500e+00,        -2.301033480766e-03,        -1.816871059189e+00
 2.42793000e+00,        -2.301222596103e-03,        -1.817485638932e+00
 2.42793500e+00,        -2.301412198345e-03,        -1.818100369001e+00
 2.42794000e+00,        -2.301602286353e-03,        -1.818715249657e+00
 2.42794500e+00,        -2.301792858377e-03,        -1.819330281180e+00
 2.42795000e+00,        -2.301983913048e-03,        -1.819945463831e+00
 2.42795500e+00,        -2.302175449274e-03,        -1.820560797887e+00
 2.42796000e+00,        -2.302367464641e-03,        -1.821176283619e+00
 2.42796500e+00,        -2.302559958565e-03,        -1.821791921289e+00
 2.42797000e+00,        -2.302752929339e-03,        -1.822407711169e+00
 2.42797500e+00,        -2.302946375879e-03,        -1.823023653523e+00
 2.42798000e+00,        -2.303140296437e-03,        -1.823639748623e+00
 2.42798500e+00,        -2.303334689542e-03,        -1.824255996732e+00
 2.42799000e+00,        -2.303529553812e-03,        -1.824872398117e+00
 2.42799500e+00,        -2.303724888039e-03,        -1.825488953033e+00
 2.42800000e+00,        -2.303920691160e-03,        -1.826105661760e+00
 2.42800500e+00,        -2.304116961565e-03,        -1.826722524546e+00
 2.42801000e+00,        -2.304313697711e-03,        -1.827339541663e+00
 2.42801500e+00,        -2.304510898280e-03,        -1.827956713366e+00
 2.42802000e+00,        -2.304708562052e-03,        -1.828574039924e+00
 2.42802500e+00,        -2.304906687785e-03,        -1.829191521590e+00
 2.42803000e+00,        -2.305105274409e-03,        -1.829809158626e+00
 2.42803500e+00,        -2.305304320194e-03,        -1.830426951294e+00
 2.42804000e+00,        -2.305503823888e-03,        -1.831044899852e+00
 2.42804500e+00,        -2.305703784214e-03,        -1.831663004555e+00
 2.42805000e+00,        -2.305904200419e-03,        -1.832281265660e+00
 2.42805500e+00,        -2.306105070448e-03,        -1.832899683427e+00
 2.42806000e+00,        -2.306306393768e-03,        -1.833518258109e+00
 2.42806500e+00,        -2.306508168652e-03,        -1.834136989962e+00
 2.42807000e+00,        -2.306710394137e-03,        -1.834755879244e+00
 2.42807500e+00,        -2.306913068587e-03,        -1.835374926205e+00
 2.42808000e+00,        -2.307116191768e-03,        -1.835994131100e+00
 2.42808500e+00,        -2.307319761259e-03,        -1.836613494183e+00
 2.42809000e+00,        -2.307523776461e-03,        -1.837233015704e+00
 2.42809500e+00,        -2.307728236007e-03,        -1.837852695916e+00
 2.42810000e+00,        -2.307933139585e-03,        -1.838472535072e+00
 2.42810500e+00,        -2.308138484767e-03,        -1.839092533420e+00
 2.42811000e+00,        -2.308344270943e-03,        -1.839712691211e+00
 2.42811500e+00,        -2.308550496879e-03,        -1.840333008698e+00
 2.42812000e+00,        -2.308757161707e-03,        -1.840953486122e+00
 2.42812500e+00,        -2.308964263664e-03,        -1.841574123738e+00
 2.42813000e+00,        -2.309171802777e-03,        -1.842194921792e+00
 2.42813500e+00,        -2.309379776180e-03,        -1.842815880530e+00
 2.42814000e+00,        -2.309588184266e-03,        -1.843437000197e+00
 2.42814500e+00,        -2.309797025288e-03,        -1.844058281045e+00
 2.42815000e+00,        -2.310006297938e-03,        -1.844679723316e+00
 2.42815500e+00,        -2.310216002107e-03,        -1.845301327252e+00
 2.42816000e+00,        -2.310426135394e-03,        -1.845923093105e+00
 2.42816500e+00,        -2.310636697587e-03,        -1.846545021112e+00
 2.42817000e+00,        -2.310847687792e-03,        -1.847167111520e+00
 2.42817500e+00,        -2.311059104336e-03,        -1.847789364569e+00
 2.42818000e+00,        -2.311270945986e-03,        -1.848411780504e+00
 2.42818500e+00,        -2.311483212342e-03,        -1.849034359566e+00
 2.42819000e+00,        -2.311695902056e-03,        -1.849657101998e+00
 2.42819500e+00,        -2.311909014233e-03,        -1.850280008037e+00
 2.42820000e+00,        -2.312122547896e-03,        -1.850903077930e+00
 2.42820500e+00,        -2.312336501149e-03,        -1.851526311909e+00
 2.42821000e+00,        -2.312550874610e-03,        -1.852149710219e+00
 2.42821500e+00,        -2.312765666380e-03,        -1.852773273094e+00
 2.42822000e+00,        -2.312980875012e-03,        -1.853397000776e+00
 2.42822500e+00,        -2.313196500159e-03,        -1.854020893503e+00
 2.42823000e+00,        -2.313412540859e-03,        -1.854644951510e+00
 2.42823500e+00,        -2.313628995555e-03,        -1.855269175035e+00
 2.42824000e+00,        -2.313845864024e-03,        -1.855893564317e+00
 2.42824500e+00,        -2.314063144836e-03,        -1.856518119585e+00
 2.42825000e+00,        -2.314280836872e-03,        -1.857142841082e+00
 2.42825500e+00,        -2.314498939784e-03,        -1.857767729039e+00
 2.42826000e+00,        -2.314717452378e-03,        -1.858392783693e+00
 2.42826500e+00,        -2.314936373311e-03,        -1.859018005277e+00
 2.42827000e+00,        -2.315155702390e-03,        -1.859643394022e+00
 2.42827500e+00,        -2.315375437727e-03,        -1.860268950166e+00
 2.42828000e+00,        -2.315595579861e-03,        -1.860894673937e+00
 2.42828500e+00,        -2.315816126458e-03,        -1.861520565568e+00
 2.42829000e+00,        -2.316037076955e-03,        -1.862146625294e+00
 2.42829500e+00,        -2.316258431210e-03,        -1.862772853344e+00
 2.42830000e+00,        -2.316480187452e-03,        -1.863399249949e+00
 2.42830500e+00,        -2.316702344801e-03,        -1.864025815344e+00
 2.42831000e+00,        -2.316924902779e-03,        -1.864652549754e+00
 2.42831500e+00,        -2.317147860537e-03,        -1.865279453407e+00
 2.42832000e+00,        -2.317371217654e-03,        -1.865906526535e+00
 2.42832500e+00,        -2.317594972467e-03,        -1.866533769370e+00
 2.42833000e+00,        -2.317819124068e-03,        -1.867161182134e+00
 2.42833500e+00,        -2.318043672251e-03,        -1.867788765060e+00
 2.42834000e+00,        -2.318268615280e-03,        -1.868416518373e+00
 2.42834500e+00,        -2.318493953359e-03,        -1.869044442302e+00
 2.42835000e+00,        -2.318719685565e-03,        -1.869672537073e+00
 2.42835500e+00,        -2.318945810079e-03,        -1.870300802909e+00
 2.42836000e+00,        -2.319172326717e-03,        -1.870929240046e+00
 2.42836500e+00,        -2.319399235554e-03,        -1.871557848696e+00
 2.42837000e+00,        -2.319626533981e-03,        -1.872186629093e+00
 2.42837500e+00,        -2.319854222161e-03,        -1.872815581461e+00
 2.42838000e+00,        -2.320082299018e-03,        -1.873444706020e+00
 2.42838500e+00,        -2.320310764628e-03,        -1.874074002996e+00
 2.42839000e+00,        -2.320539617370e-03,        -1.874703472616e+00
 2.42839500e+00,        -2.320768856816e-03,        -1.875333115102e+00
 2.42840000e+00,        -2.320998481816e-03,        -1.875962930674e+00
 2.42840500e+00,        -2.321228492177e-03,        -1.876592919553e+00
 2.42841000e+00,        -2.321458886532e-03,        -1.877223081968e+00
 2.42841500e+00,        -2.321689664168e-03,        -1.877853418137e+00
 2.42842000e+00,        -2.321920825485e-03,        -1.878483928280e+00
 2.42842500e+00,        -2.322152367726e-03,        -1.879114612618e+00
 2.42843000e+00,        -2.322384291636e-03,        -1.879745471377e+00
